time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
12.791111,9.156,2.886,-1.084,0.263,1.499,-2.457,-49.8,24.9,61.6,97.499,-41.751,71.846,0.684,-0.293,0.504,0.438
12.795556,9.211,2.862,-1.115,-0.567,0.777,-2.663,-49.9,25.0,61.5,97.503,-41.744,71.840,0.684,-0.293,0.504,0.438
12.800000,9.231,2.892,-1.071,-0.933,0.408,-2.826,-50.0,25.0,61.3,97.505,-41.738,71.831,0.684,-0.293,0.504,0.438
12.804444,9.215,2.951,-1.089,-1.506,0.306,-3.133,-50.1,24.9,61.0,97.507,-41.730,71.819,0.684,-0.293,0.504,0.438
12.808889,9.245,2.893,-1.079,-1.789,0.469,-3.334,-50.2,24.4,60.6,97.509,-41.722,71.809,0.684,-0.293,0.504,0.438
12.813333,9.190,2.812,-1.068,-1.836,0.677,-3.279,-50.2,24.0,60.1,97.509,-41.715,71.800,0.685,-0.293,0.504,0.438
12.817778,9.219,2.814,-1.068,-1.923,1.024,-3.608,-50.1,24.0,60.0,97.506,-41.707,71.791,0.685,-0.293,0.504,0.438
12.822222,9.238,2.813,-0.994,-1.670,1.220,-3.646,-49.6,24.8,60.5,97.501,-41.700,71.781,0.685,-0.293,0.504,0.438
12.826667,9.280,2.817,-0.963,-1.529,1.063,-3.363,-49.1,25.6,61.0,97.496,-41.694,71.773,0.684,-0.293,0.504,0.438
12.831111,9.246,2.792,-1.022,-1.106,0.839,-3.410,-48.9,25.9,61.4,97.497,-41.685,71.767,0.685,-0.293,0.504,0.438
12.835556,9.257,2.764,-1.071,-0.962,1.148,-3.272,-49.2,25.2,61.4,97.503,-41.670,71.770,0.685,-0.293,0.504,0.438
12.840000,9.258,2.776,-1.013,-0.990,1.360,-3.305,-49.6,24.5,61.4,97.508,-41.651,71.775,0.685,-0.292,0.504,0.438
12.844444,9.268,2.714,-1.042,-0.771,1.291,-3.249,-49.7,24.3,61.4,97.515,-41.634,71.781,0.685,-0.292,0.504,0.438
12.848889,9.348,2.683,-1.051,-0.672,1.391,-2.794,-49.4,24.6,61.6,97.518,-41.624,71.786,0.685,-0.292,0.504,0.438
12.853333,9.370,2.700,-1.001,-0.680,1.173,-2.552,-49.1,24.9,61.8,97.516,-41.622,71.785,0.685,-0.292,0.504,0.438
12.857778,9.385,2.707,-1.041,-0.402,1.105,-2.548,-49.0,25.1,61.8,97.514,-41.621,71.783,0.685,-0.292,0.504,0.438
12.862222,9.357,2.737,-1.021,-0.110,1.034,-2.466,-49.3,25.2,61.3,97.515,-41.618,71.782,0.685,-0.292,0.504,0.438
12.866667,9.298,2.673,-0.956,0.114,1.203,-2.476,-49.6,25.3,60.9,97.516,-41.611,71.787,0.685,-0.292,0.504,0.438
12.871111,9.433,2.569,-0.955,0.098,1.231,-2.070,-49.7,25.3,60.5,97.517,-41.609,71.797,0.685,-0.292,0.504,0.438
12.875556,9.401,2.552,-0.967,0.332,1.377,-1.882,-49.6,25.1,60.3,97.520,-41.606,71.811,0.685,-0.292,0.504,0.438
12.880000,9.311,2.542,-1.025,0.366,1.424,-2.067,-49.4,24.9,60.1,97.526,-41.601,71.825,0.685,-0.292,0.504,0.438
12.884444,9.353,2.541,-1.016,0.615,1.553,-1.609,-49.5,24.8,59.9,97.532,-41.598,71.843,0.685,-0.292,0.504,0.438
12.888889,9.340,2.482,-0.990,0.831,1.418,-1.202,-49.7,24.9,59.7,97.538,-41.597,71.862,0.685,-0.292,0.504,0.438
12.893333,9.331,2.475,-0.990,0.732,1.391,-0.952,-50.0,25.0,59.5,97.543,-41.595,71.880,0.685,-0.292,0.505,0.438
12.897778,9.371,2.503,-1.047,0.934,1.269,-0.681,-49.9,25.2,59.7,97.549,-41.594,71.898,0.685,-0.292,0.505,0.437
12.902222,9.478,2.503,-1.095,1.072,1.295,-0.313,-49.6,25.6,60.4,97.556,-41.594,71.916,0.685,-0.292,0.505,0.437
12.906667,9.400,2.500,-1.096,1.036,1.412,-0.300,-49.2,25.9,61.0,97.565,-41.591,71.935,0.685,-0.292,0.505,0.437
12.911111,9.342,2.511,-1.102,1.549,1.339,-0.278,-49.1,25.9,61.1,97.574,-41.589,71.953,0.685,-0.292,0.505,0.437
12.915556,9.364,2.622,-1.082,2.014,1.708,0.152,-49.2,25.4,60.7,97.583,-41.584,71.974,0.685,-0.292,0.505,0.437
12.920000,9.318,2.633,-1.026,2.384,1.861,0.243,-49.3,25.0,60.2,97.595,-41.576,72.000,0.685,-0.292,0.505,0.437
12.924444,9.319,2.566,-1.024,2.902,1.892,0.122,-49.3,24.8,60.1,97.609,-41.566,72.029,0.685,-0.292,0.505,0.437
12.928889,9.372,2.577,-1.013,3.304,1.923,0.312,-49.1,24.9,60.4,97.624,-41.556,72.061,0.685,-0.292,0.506,0.436
12.933333,9.400,2.598,-0.988,3.892,2.081,0.616,-49.0,25.0,60.6,97.639,-41.547,72.093,0.685,-0.291,0.506,0.436
12.937778,9.425,2.677,-1.007,4.535,2.099,0.537,-48.9,24.9,60.7,97.655,-41.536,72.125,0.685,-0.291,0.506,0.436
12.942222,9.386,2.751,-1.079,4.623,2.079,0.136,-48.9,24.5,60.6,97.673,-41.523,72.152,0.685,-0.291,0.506,0.436
12.946667,9.369,2.743,-1.154,4.588,2.502,0.405,-48.9,24.2,60.5,97.691,-41.511,72.180,0.685,-0.291,0.506,0.436
12.951111,9.376,2.750,-1.101,4.800,2.908,0.591,-48.8,23.9,60.5,97.707,-41.498,72.212,0.685,-0.291,0.506,0.435
12.955556,9.276,2.846,-1.066,4.916,3.058,0.870,-48.5,23.8,60.6,97.723,-41.482,72.244,0.685,-0.291,0.507,0.435
12.960000,9.254,2.827,-1.051,4.460,3.078,1.324,-48.3,23.6,60.7,97.735,-41.471,72.274,0.685,-0.291,0.507,0.435
12.964444,9.243,2.815,-0.993,4.123,3.086,1.229,-48.2,23.6,60.8,97.743,-41.463,72.302,0.685,-0.291,0.507,0.435
12.968889,9.216,2.843,-1.007,4.185,3.006,1.310,-48.2,23.6,60.8,97.751,-41.455,72.329,0.685,-0.291,0.507,0.435
12.973333,9.178,2.868,-1.109,4.139,3.143,1.893,-48.2,23.6,60.8,97.760,-41.450,72.355,0.685,-0.291,0.507,0.435
12.977778,9.166,2.889,-1.130,4.413,3.078,2.088,-48.3,23.9,60.8,97.770,-41.446,72.381,0.685,-0.290,0.507,0.434
12.982222,9.185,2.896,-1.082,5.185,2.673,1.648,-48.6,24.5,60.9,97.783,-41.439,72.406,0.685,-0.290,0.507,0.434
12.986667,9.117,2.922,-1.078,5.664,2.797,1.736,-48.9,25.1,61.0,97.797,-41.431,72.433,0.685,-0.290,0.508,0.434
12.991111,9.166,2.906,-1.090,6.296,3.289,1.953,-49.0,25.2,61.0,97.815,-41.417,72.466,0.685,-0.290,0.508,0.434
12.995556,9.118,2.970,-1.047,7.028,3.365,1.839,-48.9,24.9,60.8,97.837,-41.397,72.504,0.685,-0.290,0.508,0.434
13.000000,9.098,3.051,-1.023,7.071,2.837,2.113,-48.8,24.7,60.7,97.860,-41.376,72.540,0.686,-0.290,0.508,0.433
13.004444,9.109,3.103,-1.100,6.995,3.257,2.550,-48.8,25.0,60.6,97.883,-41.357,72.576,0.686,-0.290,0.508,0.433
13.008889,9.107,3.119,-1.025,7.212,3.194,2.218,-48.9,25.6,60.6,97.904,-41.336,72.611,0.686,-0.290,0.509,0.433
13.013333,9.162,3.225,-0.948,7.519,2.811,1.520,-49.0,26.2,60.6,97.926,-41.310,72.642,0.686,-0.289,0.509,0.433
13.017778,9.183,3.282,-1.034,7.270,3.104,1.321,-48.8,26.2,60.7,97.952,-41.279,72.676,0.686,-0.289,0.509,0.432
13.022222,9.201,3.293,-0.997,6.556,2.612,1.383,-48.3,26.0,60.8,97.979,-41.246,72.711,0.686,-0.289,0.509,0.432
13.026667,9.146,3.417,-0.934,5.474,1.649,1.201,-47.9,25.7,61.0,98.005,-41.214,72.737,0.686,-0.289,0.509,0.432
13.031111,9.151,3.496,-1.037,4.491,1.220,1.221,-47.9,25.4,61.2,98.030,-41.186,72.757,0.686,-0.288,0.509,0.432
13.035556,9.163,3.512,-1.063,2.845,0.911,1.033,-48.2,25.1,61.3,98.050,-41.163,72.769,0.686,-0.288,0.509,0.432
13.040000,9.088,3.433,-1.144,1.403,0.793,0.289,-48.5,24.8,61.5,98.065,-41.140,72.773,0.686,-0.288,0.509,0.432
13.044444,9.028,3.319,-1.204,0.109,0.751,0.211,-48.6,24.8,61.3,98.075,-41.129,72.771,0.687,-0.288,0.509,0.432
13.048889,8.950,3.372,-1.242,-1.199,1.030,0.092,-48.7,24.8,61.0,98.079,-41.122,72.762,0.687,-0.288,0.509,0.432
13.053333,9.039,3.463,-1.170,-2.274,1.245,-0.086,-48.7,24.9,60.7,98.077,-41.116,72.750,0.687,-0.288,0.509,0.432
13.057778,9.027,3.418,-1.094,-2.606,1.585,-0.469,-48.4,24.8,60.9,98.070,-41.108,72.739,0.687,-0.288,0.509,0.432
13.062222,9.040,3.346,-1.108,-2.930,1.796,-0.347,-47.8,24.6,61.4,98.063,-41.101,72.731,0.687,-0.288,0.509,0.432
13.066667,8.937,3.297,-1.100,-3.139,1.963,-0.465,-47.3,24.4,61.8,98.056,-41.092,72.723,0.687,-0.288,0.509,0.432
13.071111,8.938,3.215,-1.109,-3.307,2.281,-0.683,-47.5,24.5,61.9,98.048,-41.084,72.717,0.687,-0.288,0.509,0.432
13.075556,8.997,3.277,-1.087,-3.266,1.840,-0.417,-48.1,24.7,61.9,98.038,-41.079,72.708,0.686,-0.288,0.509,0.432
13.080000,9.008,3.295,-1.085,-3.234,1.239,-0.214,-48.7,25.0,61.9,98.030,-41.077,72.697,0.686,-0.288,0.509,0.432
13.084444,9.014,3.246,-1.069,-3.142,1.648,0.000,-48.8,25.1,61.3,98.020,-41.077,72.688,0.686,-0.288,0.509,0.432
13.088889,8.977,3.196,-1.085,-2.696,1.461,-0.263,-48.7,25.1,60.5,98.013,-41.075,72.680,0.686,-0.288,0.509,0.432
13.093333,9.022,3.111,-1.139,-2.703,1.342,-0.366,-48.6,25.1,59.6,98.007,-41.075,72.672,0.686,-0.288,0.509,0.433
13.097778,9.037,3.133,-1.080,-1.664,1.625,-0.272,-48.6,24.9,59.7,98.003,-41.072,72.668,0.686,-0.288,0.509,0.433
13.102222,9.136,3.060,-1.092,-1.437,1.851,-0.624,-48.6,24.6,60.0,98.003,-41.063,72.671,0.686,-0.288,0.509,0.433
13.106667,9.195,3.040,-1.068,-1.417,1.700,-0.637,-48.6,24.4,60.4,98.004,-41.052,72.676,0.686,-0.288,0.509,0.433
13.111111,9.230,3.025,-1.100,-0.728,1.744,-0.369,-48.9,24.4,60.5,98.009,-41.040,72.685,0.686,-0.287,0.509,0.433
13.115556,9.187,2.880,-1.092,-0.209,1.672,-0.451,-49.2,24.6,60.6,98.015,-41.033,72.693,0.686,-0.287,0.509,0.433
13.120000,9.302,2.760,-1.072,0.516,1.549,-0.096,-49.6,24.7,60.7,98.021,-41.029,72.703,0.686,-0.287,0.509,0.432
13.124444,9.333,2.848,-1.180,0.671,1.773,-0.198,-49.4,25.0,60.8,98.028,-41.026,72.709,0.686,-0.287,0.509,0.432
13.128889,9.290,2.869,-1.199,0.472,1.930,-0.144,-49.2,25.4,60.8,98.036,-41.022,72.715,0.687,-0.287,0.509,0.432
13.133333,9.308,2.923,-1.130,0.829,2.154,-0.122,-48.9,25.7,60.8,98.042,-41.017,72.720,0.687,-0.287,0.509,0.432
13.137778,9.337,2.876,-1.024,0.865,1.994,0.131,-48.7,25.3,60.9,98.045,-41.012,72.727,0.687,-0.287,0.509,0.432
13.142222,9.350,2.775,-1.038,0.548,2.055,-0.174,-48.4,24.7,61.0,98.049,-41.009,72.736,0.687,-0.287,0.509,0.432
13.146667,9.348,2.851,-1.149,-0.387,1.354,-0.244,-48.2,24.1,61.2,98.055,-41.006,72.744,0.687,-0.287,0.509,0.432
13.151111,9.327,2.779,-1.058,-1.379,0.857,-0.296,-48.3,23.9,61.1,98.058,-41.004,72.753,0.687,-0.287,0.509,0.432
13.155556,9.249,2.820,-1.101,-2.153,0.427,0.165,-48.4,23.7,60.9,98.060,-41.006,72.758,0.687,-0.287,0.509,0.432
13.160000,9.245,2.780,-1.218,-2.574,0.577,-0.125,-48.6,23.6,60.8,98.059,-41.016,72.755,0.687,-0.287,0.509,0.432
13.164444,9.280,2.868,-1.115,-2.889,0.769,-0.236,-49.1,23.9,60.5,98.051,-41.026,72.749,0.687,-0.287,0.509,0.432
13.168889,9.184,2.828,-1.172,-3.036,1.542,-0.779,-49.6,24.4,60.2,98.043,-41.033,72.743,0.686,-0.287,0.509,0.432
13.173333,9.182,2.812,-1.119,-2.243,1.324,-0.531,-50.2,24.8,59.9,98.035,-41.041,72.738,0.686,-0.287,0.509,0.432
13.177778,9.201,2.849,-1.060,-2.407,1.933,0.217,-50.3,24.9,59.9,98.023,-41.051,72.737,0.686,-0.287,0.509,0.432
13.182222,9.182,2.729,-0.981,-1.566,2.342,-0.023,-50.3,24.9,59.9,98.010,-41.058,72.742,0.686,-0.288,0.509,0.432
13.186667,9.119,2.763,-1.037,-0.914,2.930,0.104,-50.3,24.9,59.9,98.003,-41.057,72.753,0.686,-0.287,0.509,0.432
13.191111,9.191,2.885,-1.005,-0.133,2.436,-0.100,-50.0,24.5,60.2,98.001,-41.051,72.764,0.686,-0.287,0.510,0.432
13.195556,9.185,2.906,-1.132,0.162,2.659,0.269,-49.8,24.1,60.6,98.002,-41.046,72.776,0.686,-0.287,0.510,0.432
13.200000,9.189,2.955,-1.030,0.745,2.629,0.193,-49.5,23.7,61.0,98.003,-41.037,72.790,0.686,-0.287,0.510,0.432
13.204444,9.153,2.897,-1.104,1.756,2.794,0.862,-49.5,23.8,60.5,98.004,-41.036,72.802,0.686,-0.287,0.510,0.432
13.208889,9.106,2.812,-1.093,2.287,2.522,0.345,-49.4,23.9,60.0,98.006,-41.036,72.814,0.686,-0.287,0.510,0.432
13.213333,9.161,2.829,-1.029,2.147,2.559,0.535,-49.4,24.0,59.4,98.006,-41.036,72.826,0.686,-0.287,0.510,0.432
13.217778,9.210,2.853,-1.052,2.945,2.505,0.318,-49.4,24.3,60.0,98.013,-41.029,72.843,0.686,-0.287,0.510,0.432
13.222222,9.259,2.895,-1.122,3.688,1.804,0.305,-49.5,24.7,60.6,98.027,-41.020,72.860,0.686,-0.287,0.510,0.432
13.226667,9.242,2.773,-1.130,3.195,1.828,0.188,-49.6,25.0,61.2,98.040,-41.014,72.877,0.686,-0.287,0.510,0.432
13.231111,9.084,2.902,-1.084,2.996,1.831,0.419,-49.4,25.2,61.3,98.052,-41.005,72.892,0.686,-0.287,0.510,0.431
13.235556,9.335,2.893,-1.143,2.515,1.534,-0.522,-49.2,25.3,61.4,98.064,-40.997,72.903,0.686,-0.287,0.510,0.431
13.240000,9.333,2.855,-1.060,1.665,0.988,-0.430,-48.9,25.5,61.5,98.069,-40.992,72.910,0.686,-0.287,0.510,0.431
13.244444,9.304,2.995,-1.138,1.166,1.157,-0.908,-48.7,25.3,61.3,98.077,-40.983,72.916,0.686,-0.287,0.510,0.431
13.248889,9.399,2.936,-1.163,0.373,1.280,-0.915,-48.4,25.0,61.0,98.086,-40.975,72.924,0.687,-0.287,0.510,0.431
13.253333,9.256,2.835,-1.049,-0.243,1.586,-0.976,-48.2,24.8,60.8,98.093,-40.967,72.933,0.687,-0.287,0.510,0.431
13.257778,9.242,2.935,-1.044,-0.554,1.039,-1.038,-48.7,24.5,61.3,98.097,-40.960,72.936,0.687,-0.287,0.510,0.431
13.262222,9.299,2.936,-1.020,-1.591,1.339,-1.224,-49.3,24.3,61.9,98.095,-40.954,72.937,0.687,-0.287,0.510,0.431
13.266667,9.330,2.987,-1.005,-1.955,1.043,-1.520,-49.8,24.2,62.4,98.092,-40.947,72.934,0.687,-0.287,0.510,0.431
13.271111,9.195,2.911,-0.987,-2.079,1.356,-1.210,-49.6,24.7,61.6,98.088,-40.942,72.934,0.687,-0.287,0.510,0.431
13.275556,9.238,2.908,-1.010,-2.230,1.910,-0.797,-49.5,25.3,60.8,98.075,-40.948,72.928,0.686,-0.287,0.510,0.431
13.280000,9.271,2.941,-1.005,-1.334,2.500,-0.924,-49.4,25.8,60.0,98.061,-40.951,72.924,0.686,-0.287,0.510,0.431
13.284444,9.299,2.833,-0.871,-1.083,2.446,-1.133,-49.4,25.4,59.9,98.046,-40.953,72.924,0.686,-0.287,0.510,0.432
13.288889,9.396,2.891,-0.968,-0.741,2.551,-0.543,-49.5,25.0,59.9,98.043,-40.943,72.937,0.686,-0.287,0.511,0.432
13.293333,9.248,2.774,-0.886,-0.895,2.336,-0.437,-49.5,24.6,59.9,98.040,-40.933,72.954,0.686,-0.287,0.511,0.431
13.297778,9.357,2.790,-0.976,-0.488,2.609,-0.595,-49.3,24.2,60.0,98.041,-40.921,72.971,0.686,-0.286,0.511,0.431
13.302222,9.300,2.626,-1.037,0.419,2.380,-0.383,-49.2,23.8,60.2,98.047,-40.917,72.985,0.686,-0.286,0.511,0.431
13.306667,9.363,2.713,-1.014,0.360,2.380,-0.578,-49.0,23.5,60.3,98.052,-40.913,72.997,0.686,-0.286,0.511,0.431
13.311111,9.268,2.687,-1.011,1.057,2.395,-0.213,-48.7,24.3,60.7,98.057,-40.909,73.008,0.686,-0.286,0.511,0.431
13.315556,9.286,2.648,-1.072,1.239,2.531,-0.474,-48.4,25.1,61.1,98.059,-40.912,73.014,0.686,-0.286,0.511,0.431
13.320000,9.156,2.701,-1.026,0.845,2.174,0.282,-48.2,25.7,61.4,98.060,-40.914,73.018,0.686,-0.286,0.511,0.431
13.324444,9.255,2.710,-1.114,1.330,1.953,0.024,-48.8,25.2,60.9,98.063,-40.917,73.022,0.686,-0.286,0.511,0.431
13.328889,9.284,2.757,-0.924,1.286,1.966,-0.286,-49.3,24.6,60.3,98.068,-40.908,73.036,0.686,-0.286,0.511,0.431
13.333333,9.229,2.783,-0.930,1.699,2.082,-0.039,-49.8,24.1,59.9,98.075,-40.897,73.051,0.686,-0.286,0.511,0.431
13.337778,9.176,2.722,-1.000,0.686,2.070,0.588,-49.8,23.7,60.3,98.080,-40.891,73.071,0.686,-0.286,0.511,0.431
13.342222,9.264,2.772,-0.937,0.685,1.579,0.381,-49.8,23.3,60.7,98.086,-40.880,73.085,0.686,-0.286,0.511,0.431
13.346667,9.306,2.748,-1.025,-0.110,1.606,0.110,-49.8,23.0,61.1,98.090,-40.878,73.095,0.686,-0.286,0.511,0.431
13.351111,9.229,2.823,-1.024,-0.520,2.000,0.393,-49.6,23.5,61.2,98.086,-40.880,73.103,0.686,-0.286,0.512,0.431
13.355556,9.279,2.907,-1.028,-1.160,1.186,0.183,-49.5,23.9,61.4,98.082,-40.885,73.104,0.686,-0.286,0.512,0.431
13.360000,9.309,2.963,-1.049,-1.507,1.379,0.183,-49.3,24.4,61.5,98.071,-40.897,73.097,0.686,-0.286,0.511,0.431
13.364444,9.195,2.926,-0.933,-1.539,1.480,0.154,-48.9,24.8,61.8,98.056,-40.909,73.090,0.686,-0.286,0.511,0.431
13.368889,9.269,2.795,-1.010,-2.268,0.955,0.060,-48.6,25.3,62.1,98.042,-40.927,73.082,0.686,-0.286,0.511,0.431
13.373333,9.237,2.904,-1.041,-2.287,1.086,0.324,-48.3,25.6,62.3,98.032,-40.938,73.077,0.686,-0.286,0.511,0.431
13.377778,9.340,2.902,-1.073,-2.082,0.862,0.122,-48.4,25.4,62.0,98.025,-40.949,73.072,0.686,-0.287,0.511,0.431
13.382222,9.262,2.925,-0.998,-1.819,1.408,0.111,-48.5,25.2,61.7,98.017,-40.955,73.071,0.686,-0.287,0.511,0.431
13.386667,9.236,2.829,-1.144,-1.630,1.264,0.026,-48.6,25.1,61.5,98.016,-40.958,73.074,0.686,-0.287,0.511,0.431
13.391111,9.216,2.832,-1.099,-0.881,1.685,-0.110,-48.6,25.1,61.5,98.018,-40.956,73.080,0.686,-0.287,0.511,0.431
13.395556,9.262,2.930,-1.072,-0.120,1.636,-0.049,-48.6,25.1,61.5,98.025,-40.947,73.087,0.686,-0.287,0.511,0.431
13.400000,9.121,2.875,-1.002,0.353,1.792,-0.013,-48.6,25.1,61.4,98.031,-40.938,73.095,0.686,-0.286,0.512,0.431
13.404444,9.257,2.800,-1.015,0.424,1.687,-0.127,-48.4,25.4,61.2,98.037,-40.932,73.104,0.686,-0.286,0.512,0.431
13.408889,9.182,2.775,-0.997,1.003,1.831,-0.244,-48.3,25.6,60.9,98.042,-40.926,73.113,0.686,-0.286,0.512,0.431
13.413333,9.228,2.813,-1.020,1.428,1.789,0.071,-48.2,25.7,60.8,98.048,-40.918,73.123,0.686,-0.286,0.512,0.431
13.417778,9.263,2.813,-0.952,1.270,1.676,-0.119,-48.5,25.1,61.1,98.057,-40.905,73.139,0.686,-0.286,0.512,0.431
13.422222,9.161,2.806,-1.033,1.875,1.887,0.415,-48.8,24.6,61.4,98.070,-40.892,73.161,0.686,-0.286,0.512,0.430
13.426667,9.180,2.760,-1.002,1.983,2.122,0.319,-49.1,24.1,61.6,98.079,-40.881,73.183,0.686,-0.286,0.512,0.430
13.431111,9.249,2.914,-0.995,1.969,1.662,0.639,-49.6,24.0,61.5,98.084,-40.880,73.194,0.686,-0.286,0.512,0.430
13.435556,9.290,2.924,-0.977,1.974,1.430,0.414,-50.0,23.8,61.4,98.086,-40.878,73.202,0.686,-0.286,0.512,0.430
13.440000,9.243,2.815,-1.006,1.408,1.306,0.582,-50.1,23.8,61.3,98.087,-40.879,73.206,0.686,-0.286,0.512,0.430
13.444444,9.304,2.838,-1.000,1.420,1.692,0.671,-49.5,24.3,61.1,98.084,-40.886,73.212,0.686,-0.286,0.512,0.430
13.448889,9.266,2.874,-1.036,0.908,1.648,0.620,-49.0,24.7,60.9,98.082,-40.893,73.214,0.686,-0.286,0.512,0.430
13.453333,9.160,2.892,-0.948,0.627,1.700,0.523,-48.7,24.9,60.9,98.079,-40.893,73.216,0.686,-0.286,0.512,0.430
13.457778,9.226,2.943,-1.067,0.277,1.723,0.592,-49.1,24.3,61.5,98.083,-40.890,73.225,0.686,-0.286,0.512,0.430
13.462222,9.227,2.942,-1.109,0.006,1.647,0.622,-49.5,23.8,62.0,98.087,-40.887,73.235,0.686,-0.286,0.512,0.430
13.466667,9.264,2.888,-1.099,-0.234,2.056,0.681,-49.8,23.7,62.4,98.086,-40.888,73.244,0.686,-0.286,0.512,0.430
13.471111,9.228,2.965,-1.042,-0.316,1.995,0.465,-49.6,24.6,62.5,98.077,-40.897,73.241,0.686,-0.286,0.512,0.430
13.475556,9.173,2.893,-1.044,0.042,2.148,0.471,-49.5,25.6,62.6,98.067,-40.907,73.239,0.686,-0.286,0.512,0.430
13.480000,9.201,2.857,-1.034,0.040,2.463,0.365,-49.4,26.2,62.6,98.055,-40.918,73.238,0.686,-0.286,0.512,0.430
13.484444,9.163,2.863,-1.014,0.325,2.197,0.488,-49.7,25.9,62.2,98.050,-40.923,73.239,0.686,-0.286,0.512,0.430
13.488889,9.263,2.872,-1.019,0.649,2.095,0.530,-49.9,25.7,61.8,98.053,-40.918,73.248,0.686,-0.286,0.512,0.430
13.493333,9.188,2.929,-1.083,0.742,2.072,0.483,-50.1,25.3,61.6,98.058,-40.911,73.258,0.686,-0.286,0.512,0.430
13.497778,9.182,2.894,-1.016,1.220,2.276,-0.014,-50.0,24.9,61.9,98.063,-40.900,73.268,0.686,-0.286,0.513,0.430
13.502222,9.142,2.950,-1.012,1.462,2.758,-0.576,-49.9,24.4,62.2,98.067,-40.887,73.280,0.686,-0.286,0.513,0.430
13.506667,9.055,2.916,-1.028,2.115,2.272,-0.732,-49.8,24.1,62.1,98.075,-40.872,73.291,0.686,-0.286,0.513,0.430
13.511111,9.161,2.878,-1.022,2.388,2.065,-0.800,-49.8,24.1,61.4,98.082,-40.862,73.300,0.686,-0.286,0.513,0.430
13.515556,9.217,2.949,-1.020,2.498,2.355,-1.031,-49.8,24.1,60.7,98.084,-40.854,73.304,0.686,-0.286,0.513,0.430
13.520000,9.222,2.962,-0.908,3.084,2.249,-1.315,-49.6,24.2,60.3,98.086,-40.844,73.309,0.686,-0.286,0.513,0.430
13.524444,9.149,2.873,-0.940,3.282,2.504,-1.536,-49.1,24.5,60.4,98.090,-40.831,73.317,0.686,-0.286,0.513,0.430
13.528889,9.270,2.874,-1.036,3.429,2.270,-1.721,-48.6,24.7,60.5,98.100,-40.816,73.326,0.686,-0.285,0.513,0.430
13.533333,9.283,2.893,-1.005,3.267,2.321,-1.732,-48.4,25.1,60.6,98.108,-40.800,73.336,0.686,-0.285,0.513,0.430
13.537778,9.200,2.808,-1.026,2.994,2.678,-1.788,-48.8,25.5,60.7,98.117,-40.782,73.348,0.686,-0.285,0.513,0.430
13.542222,9.209,2.752,-1.022,3.378,2.955,-1.691,-49.1,26.0,60.7,98.129,-40.761,73.367,0.686,-0.285,0.513,0.430
13.546667,9.176,2.750,-1.013,3.791,3.016,-1.263,-49.1,26.0,61.0,98.141,-40.740,73.389,0.686,-0.285,0.513,0.429
13.551111,9.190,2.697,-1.043,3.887,3.209,-1.456,-48.6,25.2,61.5,98.155,-40.718,73.412,0.686,-0.285,0.513,0.429
13.555556,9.196,2.774,-0.997,4.212,3.364,-1.552,-48.0,24.5,62.1,98.169,-40.691,73.437,0.686,-0.285,0.514,0.429
13.560000,9.300,2.756,-0.983,5.140,3.594,-1.451,-47.9,24.1,62.1,98.187,-40.660,73.468,0.687,-0.284,0.514,0.429
13.564444,9.388,2.746,-0.866,6.055,4.049,-1.199,-48.4,24.1,61.5,98.204,-40.626,73.507,0.687,-0.284,0.514,0.429
13.568889,9.381,2.733,-0.812,6.982,4.261,-1.154,-48.8,24.1,60.9,98.219,-40.594,73.545,0.687,-0.284,0.514,0.429
13.573333,9.418,2.689,-0.784,7.246,3.911,-1.192,-49.2,24.1,60.9,98.230,-40.570,73.578,0.687,-0.284,0.514,0.428
13.577778,9.388,2.639,-0.780,6.672,2.809,-1.015,-49.6,23.9,61.6,98.242,-40.553,73.606,0.687,-0.283,0.514,0.428
13.582222,9.385,2.583,-0.888,5.672,1.963,-1.000,-49.9,23.7,62.3,98.256,-40.542,73.628,0.687,-0.283,0.515,0.428
13.586667,9.381,2.651,-0.949,4.471,1.294,-1.278,-49.8,23.6,62.4,98.271,-40.532,73.643,0.687,-0.283,0.515,0.428
13.591111,9.296,2.715,-1.008,3.485,0.824,-1.373,-49.1,23.8,61.7,98.285,-40.524,73.652,0.687,-0.283,0.515,0.428
13.595556,9.249,2.775,-1.046,2.838,0.854,-1.160,-48.5,23.9,61.1,98.294,-40.522,73.654,0.687,-0.283,0.515,0.428
13.600000,9.309,2.803,-1.099,2.223,1.347,-1.377,-48.2,24.0,60.8,98.296,-40.525,73.650,0.687,-0.283,0.515,0.428
13.604444,9.372,2.770,-1.135,1.799,1.582,-1.457,-48.2,24.0,60.8,98.294,-40.533,73.644,0.687,-0.283,0.515,0.428
13.608889,9.340,2.840,-1.104,1.833,1.657,-1.128,-48.2,24.0,60.8,98.293,-40.539,73.642,0.687,-0.283,0.515,0.428
13.613333,9.305,2.814,-1.005,2.148,2.244,-1.066,-48.2,24.1,60.9,98.296,-40.533,73.650,0.687,-0.283,0.515,0.428
13.617778,9.295,2.780,-0.998,2.542,2.498,-1.264,-48.2,24.3,61.2,98.301,-40.521,73.662,0.687,-0.283,0.515,0.428
