time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
11.044444,9.311,2.342,-0.699,6.746,-0.439,-4.484,-50.9,18.1,63.2,92.794,-44.743,74.344,0.654,-0.315,0.524,0.446
11.048889,9.350,2.295,-0.628,7.472,-0.255,-5.232,-50.7,18.6,63.5,92.827,-44.720,74.340,0.654,-0.315,0.524,0.446
11.053333,9.390,2.326,-0.633,7.435,0.101,-5.709,-50.5,19.0,63.8,92.858,-44.694,74.335,0.654,-0.315,0.524,0.446
11.057778,9.387,2.329,-0.701,7.812,0.829,-5.867,-50.5,19.4,64.1,92.890,-44.665,74.332,0.654,-0.315,0.524,0.446
11.062222,9.258,2.400,-0.769,8.439,1.167,-6.023,-51.0,19.4,64.4,92.926,-44.631,74.331,0.655,-0.314,0.524,0.445
11.066667,9.270,2.410,-0.739,8.555,1.056,-6.072,-51.6,19.4,64.6,92.965,-44.593,74.332,0.655,-0.314,0.524,0.445
11.071111,9.318,2.427,-0.729,8.801,1.042,-6.379,-51.8,19.4,64.7,93.006,-44.552,74.335,0.655,-0.314,0.524,0.445
11.075556,9.337,2.343,-0.780,9.276,1.088,-6.686,-51.4,19.5,64.5,93.048,-44.512,74.337,0.655,-0.314,0.524,0.445
11.080000,9.370,2.352,-0.769,10.220,1.406,-6.934,-51.1,19.6,64.2,93.089,-44.471,74.340,0.656,-0.313,0.524,0.445
11.084444,9.417,2.422,-0.696,10.940,1.461,-7.097,-50.9,19.6,64.2,93.132,-44.426,74.343,0.656,-0.313,0.524,0.445
11.088889,9.390,2.332,-0.699,11.573,1.790,-7.465,-51.0,19.6,64.8,93.176,-44.377,74.351,0.656,-0.312,0.524,0.445
11.093333,9.303,2.255,-0.791,12.991,2.019,-7.809,-51.2,19.5,65.3,93.229,-44.323,74.364,0.656,-0.312,0.524,0.444
11.097778,9.364,2.200,-0.711,14.570,2.751,-7.752,-51.1,19.3,65.5,93.283,-44.263,74.387,0.657,-0.312,0.524,0.444
11.102222,9.354,2.263,-0.638,15.104,2.732,-7.570,-50.6,18.6,64.8,93.338,-44.200,74.412,0.657,-0.311,0.524,0.444
11.106667,9.426,2.317,-0.622,15.631,2.324,-7.083,-50.0,17.8,64.2,93.393,-44.141,74.435,0.657,-0.311,0.524,0.444
11.111111,9.467,2.314,-0.598,16.312,2.508,-7.156,-49.8,17.7,63.8,93.447,-44.083,74.459,0.658,-0.310,0.524,0.443
11.115556,9.375,2.265,-0.560,17.744,2.624,-7.078,-50.1,18.4,63.8,93.504,-44.022,74.486,0.658,-0.310,0.524,0.443
11.120000,9.465,2.314,-0.567,19.317,2.693,-7.009,-50.4,19.1,63.9,93.565,-43.959,74.516,0.658,-0.309,0.524,0.443
11.124444,9.609,2.400,-0.674,20.381,3.160,-6.613,-50.5,19.4,64.0,93.628,-43.896,74.547,0.659,-0.309,0.524,0.442
11.128889,9.598,2.375,-0.629,21.514,3.435,-6.043,-50.5,19.1,64.2,93.692,-43.832,74.585,0.659,-0.308,0.525,0.442
11.133333,9.674,2.341,-0.482,22.881,2.796,-5.591,-50.4,18.8,64.4,93.761,-43.766,74.630,0.659,-0.308,0.525,0.442
11.137778,9.630,2.355,-0.449,23.778,2.255,-4.964,-50.5,18.8,64.5,93.839,-43.695,74.683,0.660,-0.307,0.525,0.441
11.142222,9.563,2.308,-0.446,23.859,1.490,-4.537,-50.8,19.4,64.6,93.919,-43.628,74.737,0.660,-0.307,0.525,0.441
11.146667,9.609,2.284,-0.462,22.739,0.686,-4.368,-51.1,19.9,64.6,93.996,-43.569,74.784,0.661,-0.306,0.526,0.440
11.151111,9.578,2.378,-0.619,21.640,0.625,-4.229,-51.3,20.3,64.7,94.070,-43.516,74.821,0.661,-0.306,0.526,0.440
11.155556,9.493,2.434,-0.676,20.561,1.081,-4.036,-51.3,20.3,64.7,94.140,-43.466,74.855,0.661,-0.305,0.526,0.439
11.160000,9.519,2.437,-0.680,19.271,1.220,-3.966,-51.3,20.3,64.7,94.206,-43.416,74.888,0.662,-0.305,0.526,0.439
11.164444,9.473,2.543,-0.718,17.954,1.193,-4.048,-51.1,20.1,64.3,94.271,-43.364,74.919,0.662,-0.305,0.526,0.438
11.168889,9.398,2.586,-0.686,16.768,1.132,-4.039,-50.5,19.6,63.5,94.332,-43.313,74.946,0.662,-0.304,0.526,0.438
11.173333,9.326,2.623,-0.680,15.339,0.959,-4.212,-49.9,19.1,62.7,94.389,-43.265,74.968,0.663,-0.304,0.526,0.438
11.177778,9.254,2.669,-0.529,13.968,0.341,-4.605,-49.9,18.9,62.7,94.441,-43.216,74.984,0.663,-0.303,0.526,0.438
11.182222,9.287,2.719,-0.491,13.091,-0.154,-4.437,-50.5,18.8,63.6,94.492,-43.169,74.998,0.663,-0.303,0.526,0.437
11.186667,9.337,2.734,-0.547,12.422,-0.703,-4.356,-51.0,18.8,64.5,94.543,-43.127,75.008,0.663,-0.303,0.526,0.437
11.191111,9.398,2.776,-0.642,11.825,-0.871,-4.515,-51.2,19.3,64.8,94.590,-43.090,75.010,0.664,-0.302,0.526,0.437
11.195556,9.359,2.879,-0.725,11.199,-0.217,-4.665,-50.9,20.3,64.4,94.631,-43.057,75.003,0.664,-0.302,0.526,0.437
11.200000,9.275,2.933,-0.723,11.106,0.090,-4.942,-50.7,21.4,64.1,94.671,-43.022,74.994,0.664,-0.302,0.526,0.437
11.204444,9.302,2.962,-0.663,11.014,0.121,-5.034,-50.5,21.4,63.7,94.715,-42.978,74.993,0.665,-0.302,0.526,0.437
11.208889,9.294,3.000,-0.637,11.233,0.031,-4.910,-50.5,20.4,63.4,94.767,-42.922,75.003,0.665,-0.301,0.526,0.436
11.213333,9.275,3.020,-0.644,11.250,0.344,-5.104,-50.4,19.4,63.1,94.820,-42.863,75.014,0.665,-0.301,0.526,0.436
11.217778,9.260,2.998,-0.667,10.442,0.387,-5.497,-50.2,19.0,63.1,94.866,-42.810,75.016,0.665,-0.300,0.526,0.436
11.222222,9.236,2.957,-0.668,9.592,-0.043,-5.291,-49.9,19.1,63.3,94.906,-42.769,75.011,0.666,-0.300,0.526,0.436
11.226667,9.171,2.939,-0.655,8.459,-0.375,-5.004,-49.6,19.2,63.5,94.941,-42.734,75.000,0.666,-0.300,0.526,0.436
11.231111,9.171,2.962,-0.725,7.221,-0.389,-4.905,-49.8,19.4,63.6,94.973,-42.702,74.987,0.666,-0.300,0.526,0.436
11.235556,9.255,2.904,-0.763,6.038,-0.305,-4.954,-50.4,19.7,63.7,95.002,-42.674,74.971,0.666,-0.299,0.526,0.436
11.240000,9.212,2.817,-0.815,4.551,-1.219,-5.099,-50.9,20.0,63.7,95.029,-42.653,74.949,0.667,-0.299,0.526,0.436
11.244444,9.212,2.793,-0.816,3.091,-2.363,-4.955,-50.9,20.0,63.6,95.055,-42.641,74.921,0.667,-0.299,0.525,0.436
11.248889,9.293,2.839,-0.797,1.809,-2.720,-4.336,-50.4,19.9,63.4,95.078,-42.633,74.891,0.667,-0.299,0.525,0.436
11.253333,9.304,2.828,-0.806,0.020,-2.501,-4.212,-49.9,19.7,63.1,95.093,-42.629,74.858,0.667,-0.299,0.525,0.436
11.257778,9.278,2.820,-0.771,-1.659,-2.071,-3.720,-50.1,19.6,63.1,95.100,-42.630,74.824,0.667,-0.299,0.525,0.436
11.262222,9.372,2.858,-0.696,-2.304,-1.641,-3.019,-50.8,19.6,63.2,95.102,-42.632,74.794,0.667,-0.299,0.525,0.436
11.266667,9.479,2.908,-0.669,-3.611,-1.609,-2.904,-51.6,19.6,63.3,95.099,-42.636,74.763,0.667,-0.299,0.524,0.436
11.271111,9.423,2.904,-0.684,-4.528,-1.855,-2.819,-51.8,19.8,63.4,95.095,-42.643,74.728,0.667,-0.299,0.524,0.436
11.275556,9.333,2.900,-0.727,-5.021,-2.101,-2.783,-51.6,20.0,63.6,95.088,-42.655,74.688,0.667,-0.299,0.524,0.437
11.280000,9.306,2.985,-0.775,-5.234,-2.384,-2.807,-51.4,20.2,63.8,95.081,-42.668,74.643,0.667,-0.299,0.524,0.437
11.284444,9.331,2.992,-0.749,-4.657,-2.048,-2.958,-50.8,20.3,63.7,95.075,-42.679,74.601,0.667,-0.300,0.524,0.437
11.288889,9.401,2.960,-0.801,-4.294,-1.999,-3.127,-50.0,20.4,63.4,95.071,-42.688,74.560,0.667,-0.300,0.523,0.437
11.293333,9.457,2.970,-0.751,-4.194,-2.406,-3.366,-49.2,20.5,63.1,95.069,-42.696,74.519,0.667,-0.300,0.523,0.437
11.297778,9.352,2.874,-0.661,-4.110,-2.524,-3.868,-49.2,20.8,63.1,95.067,-42.702,74.479,0.667,-0.300,0.523,0.438
11.302222,9.260,2.680,-0.623,-3.970,-2.975,-3.655,-49.7,21.1,63.2,95.068,-42.708,74.445,0.667,-0.300,0.523,0.438
11.306667,9.299,2.571,-0.703,-4.263,-3.274,-3.656,-50.2,21.5,63.3,95.073,-42.715,74.414,0.667,-0.300,0.522,0.438
11.311111,9.334,2.524,-0.742,-4.655,-3.536,-3.864,-50.7,21.6,63.4,95.079,-42.724,74.382,0.667,-0.300,0.522,0.438
11.315556,9.261,2.531,-0.814,-5.003,-3.986,-4.149,-51.1,21.5,63.5,95.087,-42.734,74.345,0.668,-0.300,0.522,0.438
11.320000,9.264,2.578,-0.843,-5.536,-3.739,-4.148,-51.6,21.5,63.6,95.094,-42.743,74.308,0.668,-0.300,0.522,0.438
11.324444,9.320,2.579,-0.835,-5.819,-3.787,-3.799,-51.4,21.0,63.3,95.101,-42.753,74.272,0.668,-0.300,0.521,0.438
11.328889,9.334,2.503,-0.777,-5.983,-4.281,-3.578,-50.9,20.4,62.9,95.106,-42.767,74.237,0.668,-0.300,0.521,0.438
11.333333,9.220,2.550,-0.778,-6.463,-4.328,-3.708,-50.4,19.7,62.5,95.109,-42.782,74.197,0.668,-0.300,0.521,0.438
11.337778,9.293,2.626,-0.803,-7.205,-4.569,-3.868,-49.7,19.8,62.4,95.110,-42.800,74.152,0.668,-0.301,0.521,0.439
11.342222,9.340,2.677,-0.789,-7.960,-4.527,-3.476,-49.0,20.2,62.4,95.107,-42.820,74.105,0.668,-0.301,0.520,0.439
11.346667,9.324,2.694,-0.866,-8.827,-3.804,-3.599,-48.2,20.6,62.4,95.097,-42.843,74.054,0.668,-0.301,0.520,0.439
11.351111,9.373,2.771,-0.869,-9.661,-2.795,-3.854,-48.5,20.7,62.6,95.081,-42.865,74.001,0.668,-0.301,0.520,0.439
11.355556,9.305,2.867,-0.722,-9.399,-2.723,-3.905,-49.2,20.8,62.9,95.062,-42.883,73.949,0.668,-0.301,0.520,0.440
11.360000,9.396,2.906,-0.653,-9.392,-3.163,-3.326,-49.9,20.8,63.2,95.048,-42.897,73.903,0.668,-0.301,0.519,0.440
11.364444,9.467,2.830,-0.777,-9.233,-3.160,-3.202,-50.1,20.9,63.3,95.039,-42.911,73.862,0.668,-0.302,0.519,0.440
11.368889,9.490,2.951,-0.749,-8.745,-2.795,-3.415,-50.1,20.9,63.3,95.030,-42.918,73.822,0.668,-0.302,0.519,0.440
11.373333,9.481,2.866,-0.687,-8.192,-2.136,-3.112,-50.1,20.9,63.3,95.018,-42.928,73.786,0.668,-0.302,0.519,0.440
11.377778,9.440,2.907,-0.704,-7.824,-2.460,-2.713,-50.3,20.8,63.2,95.006,-42.941,73.748,0.668,-0.302,0.518,0.441
11.382222,9.443,2.895,-0.673,-8.541,-2.391,-2.717,-50.5,20.7,63.1,94.991,-42.955,73.709,0.668,-0.302,0.518,0.441
11.386667,9.470,2.805,-0.646,-8.834,-1.849,-2.417,-50.8,20.6,63.0,94.972,-42.971,73.674,0.668,-0.302,0.518,0.441
11.391111,9.521,2.689,-0.649,-9.037,-2.182,-2.413,-50.9,20.4,63.3,94.952,-42.993,73.638,0.668,-0.302,0.518,0.441
11.395556,9.451,2.610,-0.595,-9.283,-3.035,-2.345,-51.0,20.3,63.6,94.932,-43.019,73.600,0.668,-0.303,0.518,0.442
11.400000,9.409,2.558,-0.644,-9.480,-3.475,-1.789,-51.1,20.1,64.0,94.914,-43.050,73.561,0.667,-0.303,0.517,0.442
11.404444,9.431,2.502,-0.714,-9.713,-3.345,-1.453,-51.5,20.2,64.1,94.892,-43.088,73.520,0.667,-0.303,0.517,0.442
11.408889,9.453,2.444,-0.632,-10.350,-3.638,-1.991,-51.9,20.4,64.1,94.866,-43.128,73.476,0.667,-0.303,0.517,0.442
11.413333,9.515,2.371,-0.693,-10.298,-3.328,-1.642,-52.3,20.5,64.1,94.840,-43.171,73.434,0.667,-0.304,0.517,0.442
11.417778,9.478,2.325,-0.815,-10.798,-3.781,-1.177,-51.9,20.5,63.7,94.815,-43.221,73.390,0.667,-0.304,0.516,0.443
11.422222,9.419,2.129,-0.807,-10.923,-3.153,-1.449,-51.3,20.4,63.3,94.788,-43.270,73.350,0.667,-0.304,0.516,0.443
11.426667,9.465,2.361,-0.772,-10.771,-2.586,-0.869,-50.7,20.3,62.9,94.759,-43.316,73.311,0.667,-0.305,0.516,0.443
11.431111,9.504,2.286,-0.826,-10.740,-1.789,-1.038,-50.3,20.5,62.6,94.732,-43.357,73.278,0.667,-0.305,0.516,0.443
11.435556,9.562,2.337,-0.850,-10.586,-0.878,-0.944,-50.0,20.9,62.3,94.703,-43.394,73.250,0.667,-0.305,0.516,0.443
11.440000,9.552,2.315,-0.820,-9.574,-0.577,-0.708,-49.7,21.2,62.0,94.676,-43.429,73.227,0.666,-0.306,0.515,0.444
11.444444,9.458,2.406,-0.773,-8.146,-0.549,-0.775,-49.8,20.6,62.2,94.659,-43.450,73.212,0.666,-0.306,0.515,0.444
11.448889,9.434,2.365,-0.795,-7.513,0.028,-1.003,-50.0,19.7,62.5,94.645,-43.466,73.203,0.666,-0.306,0.515,0.444
11.453333,9.379,2.289,-0.596,-6.651,0.122,-0.455,-50.2,18.9,62.8,94.629,-43.480,73.202,0.666,-0.306,0.515,0.444
11.457778,9.321,2.501,-0.624,-5.463,-0.944,0.007,-50.6,19.0,63.2,94.622,-43.492,73.198,0.666,-0.306,0.515,0.444
11.462222,9.406,2.428,-0.763,-5.094,-0.991,-0.261,-50.9,19.2,63.5,94.610,-43.518,73.182,0.666,-0.306,0.515,0.444
11.466667,9.427,2.379,-0.674,-4.632,-0.922,-0.413,-51.3,19.5,63.9,94.594,-43.546,73.165,0.666,-0.307,0.515,0.444
11.471111,9.454,2.461,-0.618,-3.759,-1.460,-0.427,-51.4,19.6,63.7,94.581,-43.572,73.147,0.666,-0.307,0.515,0.444
11.475556,9.453,2.376,-0.656,-2.948,-0.977,-0.647,-51.6,19.8,63.4,94.570,-43.597,73.133,0.666,-0.307,0.515,0.444
11.480000,9.504,2.517,-0.700,-1.707,-1.136,-0.505,-51.7,19.9,63.2,94.565,-43.618,73.119,0.666,-0.307,0.515,0.444
11.484444,9.453,2.472,-0.634,-0.640,-1.159,-0.711,-51.1,20.1,63.1,94.562,-43.635,73.109,0.666,-0.307,0.515,0.444
11.488889,9.514,2.418,-0.786,0.460,-0.935,-0.788,-50.4,20.3,63.1,94.568,-43.649,73.103,0.666,-0.307,0.515,0.444
11.493333,9.364,2.568,-0.689,1.283,-1.198,-1.076,-49.7,20.5,63.0,94.577,-43.656,73.097,0.666,-0.307,0.515,0.444
11.497778,9.392,2.617,-0.707,2.764,-1.277,-0.814,-50.0,20.5,63.1,94.592,-43.659,73.094,0.666,-0.307,0.515,0.444
11.502222,9.345,2.529,-0.722,2.467,-1.052,-1.022,-50.4,20.5,63.2,94.610,-43.658,73.097,0.666,-0.307,0.515,0.444
11.506667,9.247,2.569,-0.827,2.095,-0.980,0.001,-50.8,20.5,63.3,94.629,-43.660,73.102,0.666,-0.307,0.515,0.444
11.511111,9.219,2.580,-0.883,2.017,-1.615,-0.520,-50.9,20.0,63.4,94.652,-43.661,73.101,0.666,-0.307,0.515,0.444
11.515556,9.365,2.590,-0.881,0.786,-2.115,-0.140,-50.9,19.4,63.5,94.669,-43.671,73.096,0.666,-0.307,0.514,0.444
11.520000,9.302,2.669,-0.867,0.615,-1.724,-0.181,-51.0,18.8,63.6,94.684,-43.678,73.090,0.666,-0.307,0.514,0.444
11.524444,9.267,2.709,-0.909,-0.160,-1.768,-0.420,-51.1,18.8,63.7,94.698,-43.686,73.079,0.666,-0.307,0.514,0.444
11.528889,9.322,2.766,-0.999,-1.257,-1.352,-0.367,-51.2,18.8,63.8,94.708,-43.696,73.065,0.667,-0.308,0.514,0.443
11.533333,9.290,2.904,-1.034,-2.122,-1.102,-0.546,-51.3,18.8,63.9,94.709,-43.713,73.039,0.667,-0.308,0.514,0.444
11.537778,9.033,2.854,-0.845,-2.196,-1.461,-0.610,-51.0,19.3,64.2,94.706,-43.731,73.010,0.667,-0.308,0.514,0.444
11.542222,9.179,2.935,-0.824,-3.840,-1.830,-1.158,-50.7,19.9,64.5,94.698,-43.750,72.974,0.667,-0.308,0.514,0.444
11.546667,9.165,2.893,-0.691,-4.151,-1.706,-0.852,-50.4,20.5,64.8,94.684,-43.772,72.940,0.667,-0.308,0.513,0.444
11.551111,9.155,3.002,-1.081,-4.696,-1.097,-0.247,-50.4,20.0,64.5,94.674,-43.798,72.902,0.667,-0.308,0.513,0.444
11.555556,9.093,2.969,-0.981,-4.439,-0.953,-0.556,-50.4,19.4,64.3,94.663,-43.820,72.865,0.666,-0.309,0.513,0.444
11.560000,9.115,3.003,-0.941,-3.519,0.424,-0.993,-50.4,18.9,64.0,94.655,-43.827,72.841,0.666,-0.309,0.513,0.444
11.564444,9.241,3.043,-0.855,-2.665,0.323,-1.719,-50.6,19.5,63.8,94.651,-43.827,72.819,0.666,-0.309,0.513,0.445
11.568889,9.230,2.951,-0.644,-1.994,0.909,-2.077,-50.7,20.0,63.5,94.643,-43.822,72.803,0.666,-0.309,0.513,0.445
11.573333,9.188,2.991,-0.714,-1.472,0.722,-2.136,-50.9,20.5,63.3,94.635,-43.821,72.782,0.666,-0.309,0.513,0.445
11.577778,9.286,2.853,-0.610,-1.626,0.482,-2.145,-50.9,20.5,63.3,94.623,-43.824,72.761,0.666,-0.309,0.512,0.445
11.582222,9.312,2.837,-0.560,-1.210,0.346,-2.309,-50.9,20.5,63.3,94.613,-43.826,72.743,0.666,-0.309,0.512,0.445
11.586667,9.209,2.795,-0.794,-1.056,0.000,-2.140,-50.8,20.5,63.3,94.615,-43.824,72.729,0.666,-0.309,0.512,0.445
11.591111,9.285,2.766,-0.850,-1.296,0.008,-2.256,-50.5,20.4,63.1,94.619,-43.821,72.715,0.666,-0.309,0.512,0.445
11.595556,9.230,2.616,-0.894,-0.694,0.145,-3.060,-50.1,20.3,63.0,94.625,-43.817,72.703,0.667,-0.309,0.512,0.445
11.600000,9.320,2.574,-0.997,-0.966,0.462,-3.118,-49.8,20.3,62.9,94.632,-43.813,72.692,0.667,-0.309,0.512,0.445
11.604444,9.248,2.604,-1.007,-0.843,0.779,-2.502,-50.3,20.3,63.1,94.639,-43.810,72.683,0.667,-0.309,0.512,0.445
11.608889,9.343,2.594,-0.986,-0.726,0.012,-2.508,-50.8,20.3,63.4,94.648,-43.808,72.674,0.667,-0.309,0.512,0.445
11.613333,9.185,2.627,-1.071,-0.659,0.110,-2.538,-51.3,20.2,63.6,94.659,-43.806,72.662,0.667,-0.309,0.512,0.445
11.617778,9.316,2.608,-1.053,-0.523,-0.026,-2.279,-50.9,19.6,63.6,94.668,-43.809,72.649,0.667,-0.309,0.512,0.445
11.622222,9.258,2.600,-1.019,-0.354,-0.216,-2.002,-50.6,19.0,63.6,94.676,-43.814,72.636,0.667,-0.309,0.512,0.445
11.626667,9.267,2.674,-0.802,-0.747,0.030,-2.387,-50.3,18.6,63.6,94.677,-43.815,72.622,0.667,-0.309,0.512,0.445
11.631111,9.235,2.698,-0.939,-0.792,0.260,-2.425,-50.4,19.7,63.3,94.675,-43.822,72.601,0.667,-0.309,0.511,0.445
11.635556,9.170,2.735,-1.037,-0.382,0.374,-2.335,-50.5,20.9,63.1,94.676,-43.829,72.579,0.667,-0.309,0.511,0.445
11.640000,9.233,2.687,-0.993,-0.548,0.487,-2.432,-50.6,21.8,62.8,94.677,-43.835,72.559,0.667,-0.309,0.511,0.446
11.644444,9.207,2.711,-0.986,-0.906,0.800,-2.290,-51.0,20.7,62.7,94.686,-43.826,72.554,0.667,-0.309,0.511,0.446
11.648889,9.180,2.684,-0.895,-0.854,0.451,-1.770,-51.4,19.6,62.5,94.697,-43.816,72.554,0.667,-0.309,0.511,0.446
11.653333,9.241,2.812,-0.857,-0.776,0.254,-1.760,-51.7,18.9,62.5,94.706,-43.806,72.550,0.667,-0.309,0.511,0.445
11.657778,9.396,2.841,-0.805,-0.265,0.285,-1.800,-51.4,19.9,62.9,94.706,-43.808,72.536,0.667,-0.309,0.511,0.446
11.662222,9.297,2.840,-0.798,0.381,0.141,-2.321,-51.1,20.8,63.4,94.707,-43.808,72.519,0.667,-0.309,0.511,0.446
11.666667,9.278,2.897,-0.738,1.158,-0.313,-2.701,-50.7,21.4,63.7,94.711,-43.805,72.501,0.667,-0.309,0.511,0.446
11.671111,9.320,2.843,-0.712,1.629,-1.294,-2.983,-50.0,20.5,63.5,94.720,-43.802,72.483,0.667,-0.309,0.511,0.446
11.675556,9.287,2.898,-0.780,1.305,-0.526,-2.744,-49.2,19.6,63.2,94.735,-43.788,72.475,0.667,-0.308,0.511,0.446
11.680000,9.351,2.886,-0.852,1.355,-0.306,-2.990,-48.7,19.1,62.9,94.753,-43.771,72.468,0.668,-0.308,0.511,0.446
11.684444,9.266,2.890,-0.907,1.222,0.233,-2.965,-49.3,19.9,62.5,94.768,-43.755,72.460,0.668,-0.308,0.510,0.446
11.688889,9.285,2.854,-0.902,1.516,0.453,-3.010,-49.8,20.8,62.0,94.779,-43.745,72.449,0.668,-0.308,0.510,0.446
11.693333,9.173,2.878,-0.928,1.709,0.576,-3.472,-50.4,21.3,61.7,94.791,-43.732,72.435,0.668,-0.308,0.510,0.446
11.697778,9.243,2.811,-0.939,1.585,0.644,-3.289,-51.0,20.8,61.8,94.803,-43.719,72.425,0.668,-0.308,0.510,0.446
11.702222,9.179,2.750,-0.927,1.343,0.592,-3.450,-51.6,20.3,62.0,94.822,-43.698,72.423,0.668,-0.308,0.510,0.446
11.706667,9.258,2.711,-0.961,1.865,0.674,-3.283,-51.9,20.0,62.1,94.844,-43.675,72.427,0.668,-0.308,0.510,0.446
11.711111,9.210,2.714,-1.047,1.825,0.473,-3.096,-51.4,20.4,62.2,94.867,-43.657,72.426,0.668,-0.308,0.510,0.446
11.715556,9.236,2.671,-1.080,2.716,0.442,-3.188,-50.9,20.7,62.3,94.887,-43.646,72.420,0.668,-0.307,0.510,0.445
11.720000,9.228,2.658,-1.053,3.283,0.472,-3.193,-50.6,20.9,62.5,94.907,-43.635,72.414,0.669,-0.307,0.510,0.445
11.724444,9.176,2.634,-1.057,3.713,0.604,-3.552,-50.6,20.6,62.9,94.929,-43.620,72.410,0.669,-0.307,0.510,0.445
11.728889,9.195,2.726,-1.078,4.292,0.851,-3.368,-50.6,20.2,63.3,94.957,-43.598,72.412,0.669,-0.307,0.510,0.445
11.733333,9.279,2.669,-1.013,5.190,0.657,-3.319,-50.6,20.0,63.5,94.988,-43.574,72.419,0.669,-0.307,0.510,0.445
11.737778,9.337,2.762,-1.044,5.744,1.944,-3.539,-50.6,20.1,63.1,95.017,-43.544,72.430,0.669,-0.307,0.510,0.445
11.742222,9.231,2.873,-0.986,6.131,2.110,-3.663,-50.6,20.2,62.7,95.045,-43.511,72.438,0.669,-0.306,0.510,0.445
11.746667,9.266,2.792,-0.850,6.651,2.179,-3.767,-50.4,20.3,62.5,95.067,-43.482,72.444,0.669,-0.306,0.510,0.445
11.751111,9.208,2.757,-0.873,6.910,2.321,-3.480,-50.1,20.4,62.7,95.089,-43.455,72.452,0.670,-0.306,0.510,0.445
11.755556,9.251,2.861,-0.878,7.638,3.124,-3.849,-49.7,20.6,63.0,95.111,-43.420,72.463,0.670,-0.306,0.510,0.445
11.760000,9.262,2.882,-0.844,8.164,4.101,-3.799,-49.7,20.5,63.0,95.134,-43.379,72.481,0.670,-0.305,0.510,0.444
11.764444,9.252,2.880,-0.783,8.822,4.374,-3.868,-50.2,19.8,62.7,95.158,-43.333,72.502,0.670,-0.305,0.510,0.444
11.768889,9.214,2.865,-0.769,9.294,4.553,-3.621,-50.7,19.2,62.3,95.182,-43.287,72.527,0.670,-0.305,0.511,0.444
11.773333,9.298,2.871,-0.815,9.969,4.983,-3.621,-51.0,19.0,62.1,95.210,-43.237,72.556,0.670,-0.304,0.511,0.444
11.777778,9.314,2.838,-0.776,10.823,4.880,-3.700,-51.1,19.7,62.0,95.240,-43.185,72.588,0.670,-0.304,0.511,0.444
11.782222,9.234,2.801,-0.780,11.154,4.760,-3.646,-51.1,20.4,62.0,95.269,-43.137,72.618,0.671,-0.304,0.511,0.444
11.786667,9.198,2.749,-0.803,11.385,4.738,-3.758,-51.2,20.9,61.9,95.295,-43.095,72.642,0.671,-0.303,0.511,0.444
11.791111,9.221,2.806,-0.812,11.272,4.522,-3.291,-51.2,20.9,61.9,95.320,-43.057,72.665,0.671,-0.303,0.511,0.443
11.795556,9.221,2.864,-0.853,11.395,4.233,-2.723,-51.2,20.9,61.9,95.349,-43.017,72.690,0.671,-0.303,0.512,0.443
11.800000,9.263,2.871,-0.897,11.060,4.111,-2.639,-51.1,20.8,61.9,95.383,-42.973,72.720,0.671,-0.302,0.512,0.443
11.804444,9.234,2.899,-0.920,10.420,3.635,-2.586,-51.0,20.7,61.9,95.418,-42.930,72.747,0.671,-0.302,0.512,0.443
11.808889,9.109,2.913,-0.962,10.377,3.342,-2.648,-50.9,20.6,61.9,95.456,-42.887,72.772,0.672,-0.302,0.512,0.443
11.813333,9.171,2.932,-0.958,10.070,3.417,-2.420,-50.9,20.5,62.0,95.491,-42.846,72.796,0.672,-0.301,0.512,0.442
11.817778,9.237,3.012,-0.871,9.738,3.442,-2.063,-51.1,20.4,62.0,95.522,-42.806,72.821,0.672,-0.301,0.512,0.442
11.822222,9.227,3.178,-0.877,9.619,3.329,-2.285,-51.2,20.3,62.1,95.554,-42.763,72.841,0.672,-0.301,0.512,0.442
11.826667,9.182,3.186,-0.828,9.940,3.062,-2.527,-51.1,20.2,62.3,95.586,-42.719,72.859,0.672,-0.300,0.512,0.442
11.831111,9.164,3.156,-0.719,10.190,2.939,-2.588,-50.5,20.2,62.7,95.615,-42.676,72.878,0.672,-0.300,0.513,0.442
11.835556,9.201,3.096,-0.725,9.878,2.373,-2.884,-50.0,20.1,63.1,95.646,-42.635,72.894,0.673,-0.300,0.513,0.442
11.840000,9.266,3.131,-0.802,9.167,1.391,-3.128,-49.9,20.3,63.1,95.678,-42.599,72.902,0.673,-0.300,0.513,0.441
11.844444,9.199,3.206,-0.891,8.008,0.735,-2.936,-50.4,20.7,62.7,95.710,-42.568,72.903,0.673,-0.299,0.513,0.441
11.848889,9.194,3.275,-1.022,6.690,0.618,-2.950,-50.9,21.1,62.2,95.740,-42.540,72.896,0.673,-0.299,0.513,0.441
11.853333,9.215,3.269,-0.978,5.428,0.771,-3.244,-51.2,21.0,62.0,95.766,-42.511,72.890,0.673,-0.299,0.512,0.441
11.857778,9.162,3.254,-0.932,3.805,0.671,-3.450,-51.4,20.3,62.2,95.789,-42.481,72.883,0.673,-0.299,0.512,0.441
11.862222,9.163,3.305,-1.007,2.145,0.728,-3.559,-51.6,19.6,62.3,95.808,-42.454,72.870,0.674,-0.298,0.512,0.441
