time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.782222,1.496,-8.577,5.029,-0.320,-0.148,-1.069,0.2,-37.1,-3.0,-59.461,-10.527,1.130,-0.495,-0.088,0.009,0.864
0.786667,1.423,-8.645,5.029,-0.460,0.257,-1.244,0.1,-36.7,-2.7,-59.460,-10.526,1.128,-0.495,-0.088,0.009,0.864
0.791111,1.395,-8.663,4.885,-0.448,0.257,-1.060,0.1,-36.5,-2.7,-59.462,-10.525,1.128,-0.495,-0.088,0.009,0.864
0.795556,1.412,-8.603,4.831,-0.243,0.189,-0.606,0.4,-36.7,-3.0,-59.465,-10.524,1.126,-0.495,-0.088,0.009,0.864
0.800000,1.400,-8.558,4.982,-0.515,-0.061,-0.609,0.6,-36.8,-3.4,-59.464,-10.521,1.123,-0.495,-0.088,0.009,0.864
0.804444,1.358,-8.603,4.996,-0.278,0.019,-0.908,0.6,-36.9,-3.7,-59.464,-10.518,1.120,-0.495,-0.088,0.009,0.864
0.808889,1.408,-8.641,4.950,-0.436,0.177,-0.976,0.2,-37.0,-3.9,-59.465,-10.517,1.119,-0.495,-0.088,0.009,0.864
0.813333,1.427,-8.632,4.904,-0.839,0.272,-0.948,-0.2,-37.0,-4.1,-59.466,-10.517,1.120,-0.495,-0.088,0.009,0.864
0.817778,1.400,-8.570,4.876,-0.664,-0.097,-0.714,-0.2,-37.1,-3.9,-59.467,-10.518,1.122,-0.495,-0.088,0.009,0.864
0.822222,1.402,-8.504,4.949,-0.450,-0.432,-0.606,0.3,-37.2,-3.4,-59.466,-10.516,1.119,-0.495,-0.088,0.009,0.864
0.826667,1.418,-8.535,5.061,-0.521,-0.185,-0.672,0.8,-37.3,-2.8,-59.464,-10.512,1.112,-0.495,-0.088,0.009,0.864
0.831111,1.362,-8.586,5.073,-0.305,0.370,-0.733,0.8,-37.2,-2.7,-59.463,-10.505,1.104,-0.495,-0.087,0.009,0.864
0.835556,1.400,-8.600,4.956,-0.213,0.322,-0.697,0.4,-36.8,-3.0,-59.463,-10.503,1.102,-0.495,-0.087,0.009,0.864
0.840000,1.478,-8.534,4.935,-0.279,-0.250,-0.870,0.0,-36.5,-3.3,-59.462,-10.506,1.105,-0.495,-0.088,0.009,0.864
0.844444,1.451,-8.491,4.987,-0.760,-0.333,-0.930,0.0,-36.5,-3.3,-59.460,-10.510,1.110,-0.495,-0.088,0.009,0.864
0.848889,1.412,-8.604,4.958,-1.031,0.030,-0.799,0.3,-36.8,-3.0,-59.459,-10.513,1.115,-0.495,-0.088,0.009,0.864
0.853333,1.392,-8.681,4.903,-0.840,-0.002,-1.059,0.6,-37.2,-2.7,-59.461,-10.513,1.116,-0.495,-0.088,0.009,0.864
0.857778,1.362,-8.668,4.879,-0.837,-0.070,-0.733,0.6,-37.0,-2.7,-59.464,-10.509,1.113,-0.495,-0.088,0.009,0.864
0.862222,1.410,-8.637,4.960,-0.454,0.274,-0.402,0.4,-36.5,-2.9,-59.465,-10.505,1.107,-0.495,-0.087,0.009,0.864
0.866667,1.407,-8.619,4.978,-0.448,0.282,-0.391,0.1,-35.9,-3.2,-59.465,-10.504,1.106,-0.495,-0.087,0.009,0.864
0.871111,1.406,-8.668,4.943,-0.524,0.146,-0.329,0.0,-36.2,-3.0,-59.466,-10.505,1.109,-0.495,-0.087,0.009,0.864
0.875556,1.406,-8.692,4.966,-0.615,0.272,-0.605,0.1,-37.1,-2.6,-59.466,-10.506,1.112,-0.495,-0.087,0.009,0.864
0.880000,1.387,-8.590,5.000,-0.426,0.137,-0.564,0.1,-37.9,-2.1,-59.466,-10.505,1.112,-0.495,-0.087,0.009,0.864
0.884444,1.372,-8.609,4.960,-0.361,0.350,-0.349,-0.0,-37.7,-2.2,-59.466,-10.501,1.108,-0.495,-0.087,0.009,0.864
0.888889,1.355,-8.622,4.920,-0.269,0.351,-0.543,-0.3,-36.8,-2.7,-59.468,-10.498,1.105,-0.495,-0.087,0.009,0.864
0.893333,1.382,-8.592,4.910,-0.344,0.164,-0.430,-0.6,-36.0,-3.1,-59.469,-10.495,1.103,-0.495,-0.087,0.009,0.864
0.897778,1.443,-8.682,4.857,-0.345,-0.001,-0.182,-0.8,-35.7,-3.3,-59.471,-10.496,1.102,-0.495,-0.087,0.009,0.864
0.902222,1.423,-8.641,4.972,-0.513,-0.269,-0.413,-0.8,-35.7,-3.3,-59.472,-10.495,1.102,-0.495,-0.087,0.009,0.864
0.906667,1.393,-8.633,4.998,-0.441,-0.155,-0.676,-0.8,-35.7,-3.3,-59.472,-10.491,1.096,-0.495,-0.087,0.009,0.864
0.911111,1.426,-8.580,4.973,-0.624,0.326,-0.775,-0.6,-35.7,-3.0,-59.472,-10.486,1.087,-0.495,-0.087,0.009,0.864
0.915556,1.496,-8.501,4.974,-0.296,-0.036,-0.444,-0.4,-35.8,-2.5,-59.472,-10.481,1.075,-0.495,-0.087,0.009,0.864
0.920000,1.455,-8.616,4.913,-0.211,0.199,-0.172,-0.2,-35.8,-2.1,-59.474,-10.476,1.064,-0.495,-0.087,0.009,0.864
0.924444,1.474,-8.663,4.910,-0.379,-0.039,-0.662,0.2,-36.0,-2.2,-59.476,-10.473,1.057,-0.495,-0.087,0.009,0.864
0.928889,1.417,-8.580,4.943,-0.473,-0.457,-0.626,0.6,-36.1,-2.6,-59.476,-10.471,1.053,-0.495,-0.087,0.009,0.864
0.933333,1.484,-8.629,4.962,-0.303,-0.132,-1.152,1.1,-36.3,-2.9,-59.477,-10.470,1.048,-0.495,-0.087,0.009,0.864
0.937778,1.509,-8.682,4.918,-0.432,-0.094,-0.637,1.0,-36.6,-2.7,-59.478,-10.472,1.050,-0.495,-0.087,0.009,0.864
0.942222,1.467,-8.653,4.982,-0.679,0.021,-0.666,0.8,-37.0,-2.4,-59.477,-10.476,1.054,-0.495,-0.087,0.009,0.864
0.946667,1.494,-8.628,5.004,-0.587,0.352,-0.926,0.5,-37.4,-2.0,-59.476,-10.480,1.059,-0.495,-0.087,0.009,0.864
0.951111,1.450,-8.582,4.954,-0.402,-0.113,-0.485,0.5,-37.3,-2.3,-59.476,-10.483,1.062,-0.495,-0.087,0.009,0.864
0.955556,1.437,-8.614,4.977,-0.914,0.005,-0.466,0.6,-37.1,-2.8,-59.475,-10.484,1.064,-0.495,-0.087,0.009,0.864
0.960000,1.429,-8.719,5.001,-1.138,-0.443,-0.690,0.7,-36.9,-3.2,-59.475,-10.485,1.066,-0.495,-0.087,0.009,0.864
0.964444,1.363,-8.618,4.924,-0.750,0.167,-0.988,0.5,-36.8,-3.1,-59.476,-10.485,1.069,-0.495,-0.087,0.009,0.864
0.968889,1.448,-8.498,4.863,-0.723,-0.213,-0.830,0.1,-36.6,-2.8,-59.476,-10.487,1.070,-0.495,-0.087,0.009,0.864
0.973333,1.539,-8.567,4.995,-0.942,-0.200,-0.636,-0.3,-36.5,-2.6,-59.475,-10.490,1.071,-0.495,-0.087,0.009,0.864
0.977778,1.439,-8.652,4.981,-0.976,0.295,-0.398,-0.3,-36.9,-2.6,-59.475,-10.489,1.068,-0.495,-0.087,0.009,0.864
0.982222,1.380,-8.578,4.920,-0.869,0.151,-1.066,-0.3,-37.5,-2.6,-59.476,-10.485,1.063,-0.495,-0.087,0.009,0.864
0.986667,1.451,-8.592,4.947,-1.018,-0.205,-0.996,-0.3,-38.0,-2.6,-59.477,-10.482,1.058,-0.495,-0.087,0.009,0.864
0.991111,1.434,-8.669,4.925,-0.485,0.087,-1.087,-0.1,-37.8,-2.4,-59.478,-10.480,1.052,-0.495,-0.087,0.009,0.864
0.995556,1.498,-8.637,4.949,-0.539,-0.381,-0.707,0.2,-37.4,-2.2,-59.479,-10.478,1.047,-0.495,-0.087,0.009,0.864
1.000000,1.397,-8.678,5.018,-0.719,-0.201,-1.124,0.4,-37.1,-2.0,-59.479,-10.475,1.043,-0.495,-0.087,0.009,0.864
1.004444,1.519,-8.560,4.888,-0.503,0.332,-0.701,0.2,-37.6,-1.5,-59.480,-10.474,1.037,-0.495,-0.087,0.009,0.864
1.008889,1.387,-8.561,4.952,-0.720,-0.097,-0.729,-0.0,-38.2,-1.1,-59.480,-10.474,1.038,-0.495,-0.087,0.009,0.864
1.013333,1.443,-8.608,4.988,-0.791,-0.649,-0.849,-0.3,-38.8,-0.6,-59.479,-10.475,1.039,-0.495,-0.087,0.009,0.864
1.017778,1.553,-8.549,4.934,-0.793,-0.138,-0.736,0.3,-38.4,-1.5,-59.479,-10.478,1.039,-0.495,-0.087,0.009,0.864
1.022222,1.415,-8.613,4.899,-1.093,-0.242,-0.552,0.9,-37.9,-2.4,-59.480,-10.478,1.038,-0.495,-0.087,0.009,0.864
1.026667,1.384,-8.605,4.903,-0.856,-0.365,-0.610,1.5,-37.4,-3.3,-59.481,-10.476,1.037,-0.495,-0.087,0.009,0.864
1.031111,1.417,-8.580,4.870,-0.552,0.120,-0.610,0.9,-37.5,-3.0,-59.483,-10.476,1.036,-0.495,-0.087,0.009,0.864
1.035556,1.365,-8.506,4.938,-1.032,-0.354,-0.612,0.3,-37.6,-2.8,-59.481,-10.478,1.043,-0.495,-0.087,0.009,0.864
1.040000,1.355,-8.609,4.982,-0.732,0.346,-0.729,-0.3,-37.6,-2.6,-59.480,-10.481,1.052,-0.495,-0.087,0.009,0.864
1.044444,1.363,-8.582,4.874,-0.730,-0.338,-0.592,0.4,-36.8,-2.7,-59.481,-10.485,1.060,-0.495,-0.087,0.009,0.864
1.048889,1.432,-8.618,4.984,-0.662,0.333,-0.158,1.0,-35.9,-2.9,-59.481,-10.484,1.058,-0.495,-0.087,0.009,0.864
1.053333,1.355,-8.516,4.961,-0.481,-0.279,-0.828,1.6,-35.1,-3.0,-59.480,-10.480,1.055,-0.495,-0.087,0.009,0.864
1.057778,1.502,-8.684,4.965,-0.349,0.126,-0.462,1.0,-35.5,-3.1,-59.481,-10.479,1.049,-0.495,-0.087,0.009,0.864
1.062222,1.487,-8.534,4.952,-0.157,0.163,-0.895,0.3,-35.8,-3.2,-59.481,-10.478,1.045,-0.495,-0.087,0.009,0.864
1.066667,1.512,-8.598,4.955,-0.543,-0.072,-0.648,-0.3,-36.2,-3.3,-59.480,-10.483,1.050,-0.495,-0.087,0.009,0.864
1.071111,1.448,-8.539,4.945,-0.514,-0.183,-0.453,-0.1,-36.6,-2.7,-59.479,-10.488,1.058,-0.495,-0.087,0.009,0.864
1.075556,1.433,-8.549,4.967,-0.668,-0.169,-0.685,0.1,-37.0,-2.2,-59.477,-10.492,1.064,-0.495,-0.087,0.009,0.864
1.080000,1.481,-8.543,4.911,-0.214,-0.045,-0.754,0.3,-37.3,-1.8,-59.478,-10.492,1.060,-0.495,-0.087,0.009,0.864
1.084444,1.500,-8.643,4.943,-0.461,0.069,-0.497,0.4,-37.2,-1.9,-59.479,-10.490,1.053,-0.495,-0.087,0.009,0.864
1.088889,1.538,-8.602,5.009,-0.644,0.049,-0.595,0.4,-37.1,-1.9,-59.478,-10.488,1.046,-0.495,-0.087,0.009,0.864
1.093333,1.358,-8.572,5.012,-0.508,-0.337,-0.795,0.5,-37.0,-2.0,-59.477,-10.487,1.047,-0.495,-0.087,0.009,0.864
1.097778,1.383,-8.621,4.999,-0.579,-0.131,-0.572,0.7,-37.0,-2.5,-59.476,-10.486,1.048,-0.495,-0.087,0.009,0.864
1.102222,1.437,-8.619,4.966,-0.572,0.111,-0.876,0.9,-36.9,-2.9,-59.476,-10.487,1.049,-0.495,-0.087,0.009,0.864
1.106667,1.485,-8.648,4.932,-1.102,0.097,-0.463,1.1,-36.9,-3.3,-59.477,-10.489,1.049,-0.495,-0.087,0.009,0.864
1.111111,1.421,-8.578,4.969,-0.585,0.207,-0.560,1.1,-36.9,-3.3,-59.476,-10.489,1.051,-0.495,-0.087,0.009,0.864
1.115556,1.472,-8.521,5.005,-0.396,0.008,-0.406,1.1,-36.9,-3.3,-59.474,-10.491,1.053,-0.495,-0.087,0.009,0.864
1.120000,1.456,-8.533,4.909,-0.089,-0.030,-0.563,1.1,-37.0,-3.2,-59.474,-10.495,1.056,-0.495,-0.087,0.009,0.864
1.124444,1.399,-8.643,4.974,-0.198,0.270,-0.552,1.3,-37.3,-2.9,-59.473,-10.496,1.061,-0.495,-0.087,0.009,0.864
1.128889,1.450,-8.590,4.962,-0.366,-0.366,-0.412,1.5,-37.6,-2.6,-59.472,-10.499,1.065,-0.495,-0.087,0.009,0.864
1.133333,1.371,-8.593,4.941,-0.653,-0.167,-0.549,1.5,-37.8,-2.5,-59.472,-10.502,1.072,-0.495,-0.087,0.009,0.864
1.137778,1.410,-8.545,4.980,-0.560,-0.056,-0.450,1.1,-37.7,-2.7,-59.470,-10.507,1.082,-0.495,-0.088,0.009,0.864
1.142222,1.453,-8.589,5.024,-0.777,-0.016,-0.304,0.7,-37.6,-2.9,-59.468,-10.513,1.092,-0.495,-0.088,0.009,0.864
1.146667,1.491,-8.554,4.947,-0.499,-0.330,-0.502,0.5,-37.4,-3.0,-59.466,-10.519,1.099,-0.495,-0.088,0.009,0.864
1.151111,1.428,-8.621,4.965,-0.783,-0.076,-0.319,0.6,-37.2,-2.9,-59.466,-10.521,1.101,-0.495,-0.088,0.009,0.864
1.155556,1.441,-8.653,4.939,-0.921,0.170,-0.507,0.8,-36.9,-2.8,-59.467,-10.521,1.102,-0.495,-0.088,0.009,0.864
1.160000,1.448,-8.716,4.863,-0.791,-0.002,-0.569,0.9,-36.8,-2.8,-59.470,-10.522,1.103,-0.495,-0.088,0.009,0.864
1.164444,1.425,-8.632,4.897,-0.707,0.203,-0.486,0.8,-36.8,-3.0,-59.471,-10.525,1.107,-0.495,-0.088,0.009,0.864
1.168889,1.465,-8.622,4.933,-0.360,0.015,-0.436,0.8,-36.9,-3.2,-59.471,-10.527,1.110,-0.495,-0.088,0.009,0.864
1.173333,1.484,-8.622,4.905,-1.003,-0.139,-0.771,0.8,-36.9,-3.2,-59.472,-10.531,1.113,-0.495,-0.088,0.009,0.864
1.177778,1.395,-8.596,4.891,-1.137,-0.061,-0.641,0.8,-36.8,-3.0,-59.473,-10.531,1.115,-0.495,-0.088,0.009,0.864
1.182222,1.405,-8.525,4.894,-0.935,-0.108,-0.441,0.9,-36.8,-2.8,-59.473,-10.532,1.117,-0.495,-0.088,0.009,0.864
1.186667,1.431,-8.597,4.957,-0.623,-0.111,-0.486,0.9,-36.6,-2.7,-59.473,-10.534,1.120,-0.495,-0.088,0.009,0.864
1.191111,1.409,-8.551,4.917,-0.376,0.074,-0.671,0.9,-36.3,-2.8,-59.472,-10.536,1.124,-0.495,-0.088,0.009,0.864
1.195556,1.470,-8.567,4.893,-0.249,0.030,-0.544,0.9,-36.0,-2.9,-59.473,-10.539,1.127,-0.495,-0.088,0.009,0.864
1.200000,1.445,-8.587,4.915,-0.610,-0.261,-0.183,0.9,-35.8,-3.0,-59.473,-10.542,1.130,-0.495,-0.088,0.009,0.864
1.204444,1.316,-8.578,4.996,-0.533,-0.232,-0.207,0.9,-35.8,-3.0,-59.472,-10.541,1.135,-0.495,-0.088,0.009,0.864
1.208889,1.352,-8.583,4.985,-0.177,-0.171,-0.687,0.9,-35.8,-3.0,-59.471,-10.541,1.139,-0.495,-0.088,0.009,0.864
1.213333,1.370,-8.603,4.941,-0.357,-0.333,-0.798,0.8,-36.1,-3.1,-59.471,-10.542,1.142,-0.495,-0.088,0.010,0.864
1.217778,1.381,-8.575,4.961,-0.776,-0.049,-0.646,0.5,-36.6,-3.3,-59.470,-10.543,1.146,-0.495,-0.088,0.010,0.864
1.222222,1.496,-8.566,4.966,-0.774,0.305,-0.313,0.2,-37.1,-3.5,-59.469,-10.546,1.147,-0.495,-0.088,0.010,0.864
1.226667,1.452,-8.586,4.976,-0.518,0.275,-0.242,0.0,-37.2,-3.5,-59.468,-10.548,1.150,-0.495,-0.088,0.010,0.864
1.231111,1.379,-8.646,4.966,-0.641,-0.034,-0.489,0.1,-36.8,-3.3,-59.469,-10.546,1.150,-0.495,-0.088,0.010,0.864
1.235556,1.362,-8.671,5.021,-0.892,-0.400,-0.644,0.1,-36.5,-3.1,-59.469,-10.543,1.148,-0.495,-0.088,0.010,0.864
1.240000,1.358,-8.592,4.922,-1.034,-0.424,-0.668,0.3,-36.4,-2.9,-59.470,-10.539,1.145,-0.495,-0.088,0.010,0.864
1.244444,1.362,-8.545,4.912,-0.779,-0.037,-1.071,0.7,-36.5,-2.8,-59.470,-10.536,1.142,-0.495,-0.088,0.010,0.864
1.248889,1.391,-8.560,4.927,-0.677,0.110,-1.061,1.0,-36.7,-2.7,-59.471,-10.534,1.139,-0.495,-0.088,0.009,0.864
1.253333,1.434,-8.590,4.922,-0.595,0.171,-0.664,1.1,-36.9,-2.6,-59.471,-10.532,1.136,-0.495,-0.088,0.009,0.864
1.257778,1.374,-8.542,4.890,-0.768,0.200,-0.470,1.0,-37.2,-2.4,-59.472,-10.532,1.138,-0.495,-0.088,0.009,0.864
1.262222,1.387,-8.503,4.883,-1.012,0.086,-0.544,0.8,-37.5,-2.2,-59.472,-10.535,1.143,-0.495,-0.088,0.010,0.864
1.266667,1.417,-8.577,4.933,-0.856,0.243,-0.490,0.6,-37.5,-2.3,-59.471,-10.538,1.149,-0.495,-0.088,0.010,0.864
1.271111,1.394,-8.560,4.932,-0.436,0.292,-0.477,0.3,-37.2,-2.6,-59.471,-10.541,1.155,-0.495,-0.088,0.010,0.864
1.275556,1.457,-8.601,4.934,-0.734,0.169,-0.662,-0.0,-36.9,-2.9,-59.470,-10.545,1.160,-0.495,-0.088,0.010,0.864
1.280000,1.445,-8.608,4.978,-0.731,-0.223,-0.656,-0.0,-36.4,-3.3,-59.470,-10.547,1.163,-0.495,-0.088,0.010,0.864
1.284444,1.428,-8.605,4.981,-0.471,-0.193,-0.415,0.2,-35.8,-3.7,-59.469,-10.549,1.167,-0.495,-0.088,0.010,0.864
1.288889,1.380,-8.588,4.846,-0.983,0.376,-0.226,0.4,-35.3,-4.1,-59.471,-10.548,1.167,-0.495,-0.088,0.010,0.864
1.293333,1.468,-8.609,4.779,-1.080,0.328,-0.425,0.5,-35.3,-4.0,-59.475,-10.547,1.162,-0.495,-0.088,0.010,0.864
1.297778,1.486,-8.571,4.898,-0.894,-0.145,-0.590,0.6,-35.7,-3.7,-59.476,-10.546,1.156,-0.495,-0.088,0.010,0.864
1.302222,1.449,-8.592,4.969,-1.021,0.029,-0.610,0.7,-36.0,-3.4,-59.476,-10.544,1.152,-0.495,-0.088,0.010,0.864
1.306667,1.358,-8.668,4.949,-0.929,-0.071,-0.398,0.5,-36.3,-3.5,-59.477,-10.541,1.150,-0.495,-0.088,0.010,0.864
1.311111,1.410,-8.590,5.028,-0.768,-0.054,-0.262,0.2,-36.5,-3.8,-59.476,-10.539,1.148,-0.495,-0.088,0.010,0.864
1.315556,1.408,-8.637,4.956,-0.907,-0.438,-0.419,-0.1,-36.7,-4.1,-59.476,-10.538,1.148,-0.495,-0.088,0.010,0.864
1.320000,1.348,-8.637,4.986,-1.110,0.190,-0.355,-0.2,-36.8,-4.2,-59.476,-10.537,1.150,-0.495,-0.088,0.010,0.864
1.324444,1.469,-8.592,4.960,-1.069,0.037,-0.666,-0.2,-36.8,-4.2,-59.475,-10.538,1.150,-0.495,-0.088,0.010,0.864
1.328889,1.428,-8.563,4.974,-1.129,0.290,-0.656,-0.2,-36.8,-4.2,-59.475,-10.537,1.147,-0.495,-0.088,0.010,0.864
1.333333,1.420,-8.582,4.970,-1.392,0.195,-0.750,-0.1,-36.5,-4.0,-59.475,-10.533,1.141,-0.495,-0.088,0.010,0.864
1.337778,1.445,-8.568,4.921,-0.993,0.169,-0.322,-0.1,-36.1,-3.7,-59.476,-10.530,1.134,-0.495,-0.088,0.009,0.864
1.342222,1.470,-8.543,4.934,-0.998,0.087,-0.374,-0.0,-35.8,-3.4,-59.476,-10.527,1.127,-0.495,-0.088,0.009,0.864
1.346667,1.463,-8.629,4.984,-0.892,0.061,-0.767,0.0,-35.8,-3.5,-59.476,-10.525,1.121,-0.495,-0.088,0.009,0.864
1.351111,1.426,-8.614,4.963,-1.150,-0.234,-0.362,0.0,-36.0,-3.8,-59.477,-10.522,1.117,-0.495,-0.088,0.009,0.864
1.355556,1.433,-8.691,4.960,-1.270,-0.505,-0.194,0.0,-36.1,-4.0,-59.478,-10.519,1.112,-0.495,-0.088,0.009,0.864
1.360000,1.310,-8.611,4.965,-1.585,-0.044,-0.689,-0.1,-36.5,-4.0,-59.479,-10.514,1.108,-0.495,-0.088,0.009,0.864
1.364444,1.444,-8.582,4.917,-1.289,-0.041,-0.230,-0.2,-36.9,-4.0,-59.480,-10.511,1.103,-0.495,-0.088,0.009,0.864
1.368889,1.479,-8.638,4.920,-1.324,-0.009,-0.485,-0.3,-37.3,-4.0,-59.481,-10.509,1.097,-0.495,-0.088,0.009,0.864
1.373333,1.451,-8.640,4.823,-0.816,0.210,-0.865,-0.2,-37.0,-4.0,-59.485,-10.506,1.090,-0.495,-0.087,0.009,0.864
1.377778,1.559,-8.596,4.845,-0.892,0.191,-0.596,-0.0,-36.7,-3.9,-59.487,-10.506,1.082,-0.495,-0.087,0.009,0.864
1.382222,1.372,-8.654,4.969,-1.023,0.075,-0.387,0.1,-36.3,-3.8,-59.488,-10.500,1.075,-0.495,-0.087,0.009,0.864
1.386667,1.457,-8.576,4.783,-0.928,-0.212,-1.076,-0.0,-36.5,-3.7,-59.491,-10.499,1.071,-0.495,-0.087,0.009,0.864
1.391111,1.435,-8.510,4.955,-1.192,-0.410,-0.883,-0.2,-36.8,-3.6,-59.491,-10.497,1.067,-0.495,-0.087,0.009,0.864
1.395556,1.392,-8.531,5.037,-0.548,-0.091,-0.126,-0.4,-37.0,-3.5,-59.489,-10.494,1.063,-0.495,-0.087,0.009,0.864
1.400000,1.402,-8.653,4.958,-1.168,0.109,-0.684,-0.1,-36.5,-3.3,-59.490,-10.490,1.057,-0.495,-0.087,0.009,0.864
1.404444,1.462,-8.649,4.893,-0.475,-0.337,-0.331,0.3,-36.0,-3.1,-59.492,-10.487,1.050,-0.495,-0.087,0.009,0.864
1.408889,1.488,-8.529,4.994,-0.659,-0.366,-0.131,0.7,-35.4,-2.9,-59.491,-10.484,1.042,-0.495,-0.087,0.009,0.864
1.413333,1.448,-8.528,4.935,-0.847,0.162,-0.533,0.6,-35.5,-2.9,-59.491,-10.480,1.034,-0.495,-0.087,0.009,0.864
1.417778,1.423,-8.617,5.002,-0.676,0.183,-0.252,0.4,-35.7,-2.9,-59.491,-10.480,1.034,-0.495,-0.087,0.009,0.864
1.422222,1.450,-8.530,4.938,-0.551,0.303,-0.244,0.2,-35.8,-3.0,-59.490,-10.481,1.035,-0.495,-0.087,0.009,0.864
1.426667,1.289,-8.533,4.951,-0.428,-0.059,-0.426,0.1,-36.2,-3.0,-59.489,-10.480,1.038,-0.495,-0.087,0.009,0.864
1.431111,1.474,-8.594,4.809,-0.491,0.306,-1.034,0.0,-36.6,-2.9,-59.492,-10.480,1.036,-0.495,-0.087,0.009,0.864
1.435556,1.408,-8.482,5.017,-0.847,0.486,-0.613,0.0,-36.9,-2.9,-59.490,-10.478,1.033,-0.495,-0.087,0.009,0.864
1.440000,1.397,-8.573,4.923,-0.434,0.352,-0.797,0.6,-36.9,-3.0,-59.490,-10.476,1.031,-0.495,-0.087,0.009,0.864
1.444444,1.502,-8.641,4.940,-0.686,-0.122,-0.901,1.2,-36.9,-3.2,-59.491,-10.476,1.027,-0.495,-0.087,0.009,0.864
1.448889,1.462,-8.593,4.910,-1.003,-0.106,-0.534,1.8,-36.9,-3.3,-59.492,-10.475,1.024,-0.495,-0.087,0.009,0.864
1.453333,1.400,-8.645,4.943,-0.385,0.156,-0.278,1.4,-36.9,-3.4,-59.493,-10.473,1.022,-0.495,-0.087,0.009,0.864
1.457778,1.426,-8.656,4.902,-0.671,-0.231,-0.798,1.1,-36.9,-3.5,-59.494,-10.478,1.030,-0.495,-0.087,0.009,0.864
1.462222,1.417,-8.524,4.944,-0.666,-0.082,-0.834,0.8,-36.9,-3.6,-59.492,-10.483,1.040,-0.495,-0.087,0.009,0.864
1.466667,1.453,-8.631,4.921,-0.622,-0.293,-0.587,0.8,-36.9,-3.1,-59.492,-10.490,1.050,-0.495,-0.087,0.009,0.864
1.471111,1.385,-8.605,4.984,-0.719,-0.196,-0.340,0.8,-36.9,-2.5,-59.491,-10.491,1.053,-0.495,-0.087,0.009,0.864
1.475556,1.430,-8.575,4.906,-0.574,-0.269,-0.201,0.8,-36.9,-2.2,-59.491,-10.492,1.055,-0.495,-0.087,0.009,0.864
1.480000,1.420,-8.623,4.987,-0.360,-0.047,-0.746,0.8,-37.4,-2.8,-59.491,-10.493,1.057,-0.495,-0.087,0.009,0.864
1.484444,1.435,-8.506,4.929,-0.689,-0.298,-0.453,0.8,-37.8,-3.5,-59.490,-10.494,1.059,-0.495,-0.087,0.009,0.864
1.488889,1.428,-8.601,5.041,-0.427,0.122,-0.564,0.7,-38.0,-4.0,-59.488,-10.496,1.063,-0.495,-0.087,0.009,0.864
1.493333,1.437,-8.587,4.944,-0.546,0.132,-0.325,0.1,-37.6,-3.6,-59.487,-10.498,1.066,-0.495,-0.087,0.009,0.864
1.497778,1.432,-8.623,4.890,-1.106,0.098,-0.512,-0.4,-37.1,-3.3,-59.488,-10.501,1.069,-0.495,-0.087,0.009,0.864
1.502222,1.392,-8.650,4.920,-0.967,-0.260,-0.757,-0.8,-36.8,-3.0,-59.489,-10.501,1.072,-0.495,-0.087,0.009,0.864
1.506667,1.416,-8.649,4.940,-1.309,-0.037,-0.169,-0.5,-36.8,-3.2,-59.490,-10.502,1.074,-0.495,-0.087,0.009,0.864
1.511111,1.457,-8.511,4.949,-0.785,0.048,-0.534,-0.2,-36.9,-3.4,-59.489,-10.503,1.073,-0.495,-0.087,0.009,0.864
1.515556,1.448,-8.539,4.886,-1.167,0.027,-0.284,0.0,-37.0,-3.6,-59.490,-10.498,1.064,-0.495,-0.087,0.009,0.864
1.520000,1.368,-8.644,4.972,-1.004,0.094,-0.455,0.1,-37.3,-3.5,-59.492,-10.491,1.055,-0.495,-0.087,0.009,0.864
1.524444,1.449,-8.543,5.012,-1.142,-0.059,-0.535,0.1,-37.6,-3.5,-59.491,-10.486,1.045,-0.495,-0.087,0.009,0.864
1.528889,1.396,-8.629,4.984,-1.036,-0.106,-0.565,0.2,-37.8,-3.5,-59.491,-10.483,1.041,-0.495,-0.087,0.009,0.864
1.533333,1.479,-8.673,4.879,-0.337,0.289,-0.922,0.2,-37.8,-3.5,-59.493,-10.481,1.036,-0.495,-0.087,0.009,0.864
1.537778,1.476,-8.683,4.899,-0.511,0.177,-1.181,0.2,-37.8,-3.5,-59.496,-10.480,1.032,-0.495,-0.087,0.009,0.864
1.542222,1.407,-8.623,4.870,-0.819,0.052,-0.550,0.2,-37.7,-3.4,-59.498,-10.479,1.030,-0.495,-0.087,0.009,0.864
1.546667,1.368,-8.684,4.856,-0.784,0.219,-0.086,0.5,-37.5,-3.1,-59.501,-10.477,1.028,-0.496,-0.087,0.009,0.864
1.551111,1.419,-8.670,4.928,-0.202,0.193,-1.028,0.7,-37.2,-2.9,-59.502,-10.475,1.027,-0.496,-0.087,0.009,0.864
1.555556,1.311,-8.598,4.916,-0.322,-0.178,-0.693,0.8,-37.1,-2.8,-59.503,-10.473,1.027,-0.496,-0.087,0.009,0.864
1.560000,1.422,-8.539,4.921,-0.448,-0.266,-0.570,0.6,-37.2,-3.0,-59.503,-10.475,1.031,-0.496,-0.087,0.009,0.864
