time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
1.542222,-9.561,0.013,1.838,-0.956,0.796,-0.743,3.0,38.3,3.7,104.385,19.146,-125.764,0.629,0.115,-0.757,0.134
1.546667,-9.526,0.038,1.799,-0.439,0.305,-1.074,2.9,38.5,3.2,104.381,19.148,-125.759,0.629,0.115,-0.757,0.134
1.551111,-9.551,0.002,1.810,-0.695,0.393,-1.320,2.9,38.7,2.8,104.375,19.154,-125.752,0.629,0.115,-0.757,0.134
1.555556,-9.485,-0.017,1.790,-0.588,0.796,-1.606,2.9,38.9,2.4,104.369,19.161,-125.746,0.629,0.115,-0.757,0.135
1.560000,-9.515,-0.078,1.778,-0.732,0.932,-1.128,3.2,39.2,2.3,104.364,19.168,-125.741,0.629,0.115,-0.757,0.135
1.564444,-9.478,0.038,1.775,-0.840,0.670,-0.820,3.5,39.5,2.3,104.364,19.165,-125.741,0.629,0.115,-0.757,0.135
1.568889,-9.582,-0.020,1.866,-1.193,1.002,-0.902,3.7,39.7,2.3,104.363,19.162,-125.743,0.629,0.115,-0.757,0.135
1.573333,-9.569,-0.024,1.833,-0.986,0.756,-0.826,3.6,39.6,2.7,104.364,19.158,-125.746,0.629,0.115,-0.757,0.135
1.577778,-9.572,-0.131,1.809,-0.682,0.865,-0.761,3.5,39.4,3.0,104.367,19.154,-125.752,0.629,0.115,-0.757,0.135
1.582222,-9.557,-0.104,1.838,-0.842,0.349,-0.825,3.4,39.2,3.3,104.370,19.148,-125.759,0.629,0.115,-0.757,0.134
1.586667,-9.546,-0.100,1.801,-0.505,0.518,-0.867,3.0,38.6,3.2,104.373,19.144,-125.764,0.629,0.115,-0.757,0.134
1.591111,-9.529,-0.196,1.818,-0.259,0.411,-1.098,2.7,38.1,3.2,104.372,19.148,-125.766,0.629,0.115,-0.757,0.134
1.595556,-9.585,-0.050,1.769,-0.410,-0.043,-0.549,2.4,37.8,3.1,104.371,19.149,-125.764,0.629,0.115,-0.757,0.134
1.600000,-9.656,-0.057,1.763,-0.294,0.430,-0.740,2.5,38.3,2.9,104.370,19.152,-125.761,0.629,0.115,-0.757,0.134
1.604444,-9.497,-0.089,1.763,-0.643,0.691,-1.217,2.6,38.9,2.7,104.367,19.159,-125.757,0.629,0.115,-0.757,0.134
1.608889,-9.467,-0.052,1.753,-0.914,0.717,-0.988,2.8,39.2,2.6,104.363,19.165,-125.752,0.629,0.115,-0.757,0.135
1.613333,-9.548,0.017,1.724,-1.235,0.234,-0.669,3.0,38.9,2.9,104.361,19.168,-125.746,0.629,0.115,-0.757,0.135
1.617778,-9.602,0.031,1.692,-0.605,0.263,-0.303,3.3,38.5,3.1,104.364,19.166,-125.744,0.629,0.115,-0.757,0.135
1.622222,-9.573,-0.049,1.813,-0.192,0.035,-0.488,3.4,38.5,3.2,104.364,19.163,-125.746,0.629,0.115,-0.757,0.135
1.626667,-9.628,-0.068,1.837,-0.490,0.229,-0.236,3.3,39.3,2.8,104.365,19.161,-125.749,0.629,0.115,-0.757,0.135
1.631111,-9.557,-0.103,1.804,-0.721,0.416,-0.330,3.1,40.2,2.5,104.365,19.162,-125.750,0.629,0.115,-0.757,0.135
1.635556,-9.514,-0.102,1.699,-0.568,0.115,-0.318,3.0,40.7,2.4,104.364,19.167,-125.747,0.629,0.115,-0.757,0.135
1.640000,-9.531,-0.103,1.705,-0.554,0.041,-0.469,3.0,40.3,2.7,104.363,19.173,-125.742,0.629,0.115,-0.757,0.135
1.644444,-9.539,-0.109,1.758,-0.408,0.587,-0.484,3.0,40.0,3.1,104.363,19.175,-125.742,0.629,0.115,-0.757,0.135
1.648889,-9.507,-0.159,1.745,-0.289,0.536,-0.726,3.0,39.8,3.2,104.368,19.171,-125.747,0.629,0.115,-0.757,0.135
1.653333,-9.501,-0.119,1.818,-0.161,0.381,-0.918,2.9,39.8,2.8,104.372,19.165,-125.756,0.629,0.115,-0.757,0.134
1.657778,-9.529,-0.119,1.874,-0.145,0.631,-1.052,2.8,39.8,2.5,104.374,19.160,-125.763,0.629,0.115,-0.757,0.134
1.662222,-9.549,-0.086,1.813,-0.020,0.327,-1.405,2.7,39.7,2.3,104.373,19.160,-125.764,0.629,0.115,-0.757,0.134
1.666667,-9.607,-0.099,1.796,-0.121,0.042,-1.345,2.7,39.5,2.4,104.372,19.162,-125.764,0.629,0.115,-0.757,0.134
1.671111,-9.488,-0.119,1.841,0.125,0.387,-1.640,2.7,39.4,2.5,104.371,19.163,-125.766,0.629,0.115,-0.757,0.134
1.675556,-9.487,-0.134,1.836,0.324,0.343,-1.080,2.7,39.3,2.6,104.373,19.160,-125.772,0.629,0.115,-0.757,0.134
1.680000,-9.583,-0.058,1.772,0.394,0.376,-1.438,2.7,39.3,2.6,104.378,19.155,-125.777,0.629,0.115,-0.757,0.134
1.684444,-9.514,-0.090,1.783,0.758,0.536,-1.735,2.7,39.3,2.6,104.384,19.151,-125.784,0.629,0.115,-0.757,0.134
1.688889,-9.482,-0.110,1.781,0.761,0.338,-1.210,2.7,39.3,2.6,104.386,19.150,-125.787,0.629,0.115,-0.757,0.134
1.693333,-9.527,-0.139,1.747,0.421,0.588,-1.021,2.7,39.3,2.8,104.388,19.150,-125.789,0.629,0.115,-0.757,0.134
1.697778,-9.579,-0.115,1.724,0.487,0.549,-1.303,2.7,39.3,2.9,104.391,19.149,-125.790,0.629,0.115,-0.757,0.134
1.702222,-9.453,-0.023,1.734,0.701,0.457,-1.395,2.6,39.5,2.9,104.392,19.147,-125.790,0.629,0.115,-0.757,0.134
1.706667,-9.469,0.012,1.706,0.619,0.561,-1.070,2.5,40.2,2.7,104.393,19.146,-125.788,0.629,0.115,-0.757,0.134
1.711111,-9.514,-0.061,1.755,0.638,0.787,-1.150,2.3,40.9,2.4,104.393,19.147,-125.787,0.629,0.115,-0.757,0.134
1.715556,-9.490,-0.110,1.788,0.680,0.464,-1.181,2.3,40.8,2.2,104.396,19.145,-125.792,0.629,0.115,-0.757,0.134
1.720000,-9.480,-0.105,1.760,0.879,0.379,-1.234,2.3,39.6,2.0,104.403,19.136,-125.800,0.629,0.115,-0.757,0.134
1.724444,-9.506,-0.081,1.796,0.634,0.305,-1.074,2.4,38.4,1.8,104.408,19.128,-125.808,0.629,0.115,-0.757,0.134
1.728889,-9.522,-0.061,1.845,0.414,0.280,-1.146,2.5,38.0,1.8,104.411,19.121,-125.815,0.629,0.115,-0.757,0.134
1.733333,-9.591,-0.068,1.824,0.079,0.420,-1.138,2.7,38.8,2.3,104.412,19.117,-125.819,0.629,0.115,-0.757,0.134
1.737778,-9.691,-0.028,1.762,-0.142,0.620,-1.281,2.9,39.6,2.7,104.416,19.112,-125.820,0.629,0.115,-0.757,0.134
1.742222,-9.653,-0.073,1.711,-0.077,0.498,-1.178,3.1,39.9,3.0,104.420,19.110,-125.821,0.629,0.115,-0.757,0.134
1.746667,-9.553,-0.061,1.766,-0.027,0.401,-1.011,3.2,39.7,3.1,104.421,19.109,-125.822,0.629,0.115,-0.757,0.134
1.751111,-9.550,-0.040,1.783,0.025,0.419,-0.897,3.4,39.4,3.2,104.422,19.107,-125.823,0.629,0.115,-0.757,0.134
1.755556,-9.553,-0.060,1.750,-0.156,0.355,-0.980,3.6,39.3,3.3,104.423,19.107,-125.823,0.629,0.115,-0.757,0.134
1.760000,-9.540,-0.058,1.778,-0.122,0.453,-1.004,3.9,39.4,3.4,104.422,19.108,-125.821,0.629,0.115,-0.757,0.134
1.764444,-9.572,0.011,1.741,-0.095,0.848,-0.951,4.2,39.5,3.4,104.421,19.109,-125.818,0.629,0.115,-0.757,0.134
1.768889,-9.581,-0.002,1.707,-0.227,0.667,-1.303,4.1,39.5,3.4,104.422,19.110,-125.814,0.629,0.115,-0.757,0.134
1.773333,-9.591,-0.045,1.784,-0.539,0.226,-1.208,3.6,39.4,3.2,104.420,19.111,-125.812,0.629,0.115,-0.757,0.134
1.777778,-9.640,-0.011,1.799,-0.615,0.259,-1.005,3.1,39.2,3.0,104.419,19.111,-125.811,0.629,0.115,-0.757,0.134
1.782222,-9.546,-0.029,1.791,-0.378,0.574,-1.323,2.9,38.9,2.8,104.418,19.111,-125.810,0.629,0.115,-0.757,0.134
