time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
9.915556,9.419,2.111,-1.114,0.647,2.553,0.366,-52.1,15.9,61.6,93.187,-50.457,73.313,0.652,-0.353,0.513,0.432
9.920000,9.469,2.037,-1.014,1.309,2.591,0.499,-51.7,15.8,61.8,93.186,-50.456,73.321,0.652,-0.353,0.513,0.432
9.924444,9.426,2.009,-0.993,1.928,1.953,0.325,-51.4,15.8,62.0,93.187,-50.455,73.327,0.652,-0.353,0.513,0.432
9.928889,9.455,2.113,-0.964,2.075,1.573,0.244,-51.3,15.8,62.1,93.190,-50.453,73.330,0.652,-0.353,0.513,0.432
9.933333,9.411,2.089,-0.985,2.257,2.026,0.107,-51.3,15.8,62.1,93.192,-50.449,73.334,0.652,-0.353,0.513,0.432
9.937778,9.455,2.126,-1.010,2.181,2.013,-0.261,-51.3,15.8,62.1,93.192,-50.447,73.332,0.652,-0.353,0.513,0.432
9.942222,9.571,2.171,-1.012,2.043,2.509,-0.181,-51.2,16.2,62.3,93.192,-50.442,73.333,0.652,-0.353,0.513,0.432
9.946667,9.538,2.157,-0.937,2.294,2.872,-0.262,-51.0,16.7,62.5,93.190,-50.434,73.339,0.652,-0.353,0.513,0.432
9.951111,9.575,2.224,-1.026,2.474,2.222,-0.352,-50.9,17.3,62.7,93.192,-50.427,73.340,0.652,-0.353,0.513,0.432
9.955556,9.494,2.216,-0.991,2.692,2.156,-0.271,-50.9,17.2,62.3,93.200,-50.414,73.348,0.652,-0.353,0.513,0.432
9.960000,9.350,2.053,-1.036,2.602,2.532,-0.532,-50.9,16.9,61.9,93.210,-50.400,73.359,0.652,-0.353,0.514,0.431
9.964444,9.333,2.163,-0.989,2.708,2.237,-0.417,-51.0,16.6,61.4,93.221,-50.384,73.370,0.653,-0.353,0.514,0.431
9.968889,9.418,2.115,-0.876,2.648,1.600,0.024,-51.1,16.6,61.3,93.229,-50.373,73.380,0.653,-0.353,0.514,0.431
9.973333,9.480,2.120,-0.937,2.084,1.907,-0.074,-51.2,16.7,61.2,93.234,-50.364,73.384,0.653,-0.353,0.514,0.431
9.977778,9.425,2.262,-0.977,1.755,2.113,-0.370,-51.3,16.8,61.1,93.240,-50.354,73.383,0.653,-0.352,0.514,0.431
9.982222,9.464,2.258,-0.946,1.409,2.335,-0.627,-51.6,16.6,61.2,93.245,-50.342,73.384,0.653,-0.352,0.514,0.431
9.986667,9.374,2.262,-0.978,1.342,1.424,-0.671,-51.9,16.3,61.3,93.252,-50.330,73.385,0.653,-0.352,0.514,0.431
9.991111,9.340,2.241,-0.887,0.278,0.967,-0.671,-52.3,16.0,61.5,93.258,-50.317,73.387,0.653,-0.352,0.514,0.431
9.995556,9.410,2.288,-0.831,-0.143,0.506,-1.489,-51.9,16.3,61.6,93.258,-50.308,73.377,0.653,-0.352,0.514,0.431
10.000000,9.395,2.161,-0.803,-0.698,-0.036,-1.493,-51.4,16.8,61.8,93.256,-50.307,73.363,0.653,-0.352,0.514,0.431
10.004444,9.467,2.213,-0.885,-1.260,-0.797,-1.776,-50.9,17.3,61.9,93.255,-50.309,73.342,0.653,-0.352,0.513,0.432
10.008889,9.493,2.165,-0.810,-2.127,-1.229,-1.987,-51.3,17.2,61.7,93.257,-50.307,73.325,0.653,-0.352,0.513,0.432
10.013333,9.504,2.237,-0.952,-2.100,-0.807,-2.330,-51.8,16.9,61.5,93.264,-50.300,73.308,0.653,-0.352,0.513,0.432
10.017778,9.392,2.171,-0.985,-1.809,-0.732,-2.858,-52.3,16.7,61.2,93.273,-50.291,73.290,0.653,-0.352,0.513,0.432
10.022222,9.401,2.050,-0.974,-2.251,-0.358,-2.341,-52.0,16.6,61.2,93.278,-50.286,73.277,0.653,-0.352,0.513,0.432
10.026667,9.434,2.111,-0.997,-2.804,-0.197,-3.174,-51.5,16.6,61.1,93.279,-50.282,73.256,0.653,-0.352,0.513,0.432
10.031111,9.378,1.998,-1.077,-2.488,-0.346,-3.512,-51.0,16.5,61.1,93.282,-50.279,73.234,0.653,-0.352,0.513,0.432
10.035556,9.405,2.030,-0.975,-2.714,0.071,-3.649,-51.0,16.4,61.1,93.281,-50.274,73.212,0.653,-0.352,0.513,0.432
10.040000,9.517,1.988,-0.937,-2.526,-0.098,-3.882,-51.0,16.2,61.2,93.281,-50.268,73.193,0.653,-0.352,0.513,0.432
10.044444,9.568,1.974,-0.877,-2.557,0.100,-4.183,-51.0,16.1,61.3,93.279,-50.260,73.175,0.653,-0.352,0.512,0.432
10.048889,9.572,1.885,-1.003,-2.898,0.346,-4.322,-51.2,16.0,61.6,93.278,-50.254,73.156,0.653,-0.352,0.512,0.432
10.053333,9.585,1.890,-1.201,-2.591,0.479,-4.276,-51.4,16.0,61.9,93.279,-50.252,73.134,0.653,-0.352,0.512,0.433
10.057778,9.493,1.869,-1.056,-2.393,0.375,-4.951,-51.6,15.9,62.2,93.278,-50.246,73.111,0.653,-0.352,0.512,0.433
10.062222,9.575,1.836,-0.977,-2.152,0.709,-4.661,-51.9,15.9,62.0,93.275,-50.241,73.092,0.653,-0.352,0.512,0.433
10.066667,9.573,1.884,-1.004,-1.619,0.790,-5.270,-52.2,15.8,61.7,93.272,-50.234,73.070,0.653,-0.352,0.512,0.433
10.071111,9.536,1.873,-1.001,-1.471,0.215,-4.962,-52.5,15.8,61.4,93.270,-50.230,73.046,0.653,-0.352,0.512,0.433
10.075556,9.515,1.790,-1.033,-0.707,-0.050,-5.525,-52.3,15.8,61.9,93.273,-50.225,73.023,0.653,-0.352,0.512,0.433
10.080000,9.469,1.933,-0.938,-0.026,0.643,-5.729,-52.1,15.8,62.4,93.275,-50.212,73.001,0.653,-0.352,0.511,0.433
10.084444,9.485,1.953,-0.929,0.886,1.911,-5.204,-51.9,15.9,63.0,93.275,-50.195,72.988,0.653,-0.352,0.511,0.433
10.088889,9.621,1.879,-1.008,1.094,1.536,-5.306,-52.1,15.9,61.7,93.278,-50.181,72.975,0.654,-0.352,0.511,0.433
10.093333,9.625,1.877,-0.926,1.278,1.406,-5.010,-52.3,15.8,60.4,93.279,-50.168,72.963,0.654,-0.352,0.511,0.434
10.097778,9.568,1.759,-0.910,1.402,0.681,-4.582,-52.5,15.8,59.1,93.282,-50.162,72.952,0.654,-0.351,0.511,0.434
10.102222,9.458,1.757,-0.900,1.464,0.489,-4.758,-52.1,16.2,59.9,93.285,-50.155,72.939,0.654,-0.351,0.511,0.434
10.106667,9.462,1.772,-0.962,2.258,0.976,-4.454,-51.7,16.8,60.8,93.290,-50.147,72.929,0.654,-0.351,0.511,0.434
10.111111,9.638,1.752,-0.954,2.381,0.313,-4.090,-51.3,17.2,61.6,93.301,-50.137,72.925,0.654,-0.351,0.511,0.434
10.115556,9.495,1.728,-1.086,2.625,1.472,-4.397,-51.7,16.8,61.6,93.314,-50.123,72.924,0.654,-0.351,0.511,0.434
10.120000,9.464,1.713,-1.039,2.689,2.003,-4.630,-52.0,16.3,61.5,93.324,-50.105,72.926,0.654,-0.351,0.511,0.434
10.124444,9.338,1.891,-1.043,2.884,1.460,-4.276,-52.4,15.9,61.5,93.341,-50.083,72.927,0.654,-0.351,0.511,0.434
10.128889,9.522,1.693,-1.001,3.486,1.277,-4.444,-52.4,15.8,61.7,93.359,-50.062,72.933,0.654,-0.351,0.511,0.434
10.133333,9.466,1.762,-1.004,3.739,1.147,-4.164,-52.5,15.8,61.9,93.379,-50.042,72.940,0.654,-0.351,0.511,0.433
10.137778,9.558,1.662,-0.959,4.085,0.843,-4.527,-52.5,15.8,62.1,93.393,-50.028,72.941,0.654,-0.351,0.511,0.433
10.142222,9.472,1.855,-0.985,2.743,0.626,-4.750,-52.5,15.8,62.1,93.405,-50.015,72.932,0.654,-0.350,0.511,0.433
10.146667,9.573,1.727,-0.887,2.742,0.940,-4.569,-52.5,15.8,62.1,93.411,-50.004,72.928,0.654,-0.350,0.511,0.433
10.151111,9.518,1.779,-0.986,3.657,1.330,-4.466,-52.5,15.8,62.1,93.420,-49.992,72.924,0.655,-0.350,0.511,0.433
10.155556,9.563,1.817,-1.041,3.613,1.168,-4.616,-52.1,16.3,62.5,93.430,-49.980,72.917,0.655,-0.350,0.511,0.433
10.160000,9.459,1.846,-0.945,3.769,1.301,-4.361,-51.7,16.8,62.8,93.439,-49.968,72.912,0.655,-0.350,0.511,0.433
10.164444,9.532,1.871,-0.965,3.616,1.484,-4.693,-51.3,17.3,63.1,93.447,-49.953,72.906,0.655,-0.350,0.511,0.434
10.168889,9.457,1.805,-0.942,3.767,1.076,-4.688,-51.6,17.3,62.8,93.462,-49.934,72.906,0.655,-0.350,0.511,0.433
10.173333,9.461,1.805,-0.974,3.600,1.393,-5.133,-51.8,17.3,62.4,93.477,-49.912,72.906,0.655,-0.350,0.511,0.433
10.177778,9.503,1.842,-0.959,3.645,0.764,-4.631,-52.0,17.2,62.1,93.494,-49.892,72.906,0.655,-0.350,0.511,0.433
10.182222,9.570,1.823,-1.008,4.149,0.970,-4.604,-51.8,17.1,62.2,93.513,-49.871,72.909,0.655,-0.349,0.511,0.433
10.186667,9.579,1.778,-0.934,5.104,0.470,-4.806,-51.5,16.9,62.3,93.536,-49.849,72.914,0.655,-0.349,0.511,0.433
10.191111,9.483,1.786,-0.831,4.973,0.718,-4.676,-51.3,16.8,62.4,93.556,-49.825,72.920,0.655,-0.349,0.511,0.433
10.195556,9.443,1.771,-0.873,5.203,0.215,-4.492,-51.4,16.9,62.2,93.577,-49.806,72.924,0.656,-0.349,0.511,0.433
10.200000,9.512,1.898,-1.038,5.342,0.469,-4.341,-51.5,17.0,62.1,93.601,-49.786,72.926,0.656,-0.349,0.511,0.433
10.204444,9.536,1.911,-1.032,5.509,0.811,-4.288,-51.6,17.1,61.9,93.625,-49.764,72.929,0.656,-0.349,0.511,0.433
10.208889,9.456,1.931,-1.054,5.394,1.428,-3.716,-51.5,16.9,61.4,93.647,-49.741,72.937,0.656,-0.348,0.511,0.433
10.213333,9.538,1.875,-1.070,6.224,2.229,-4.085,-51.4,16.7,61.0,93.670,-49.715,72.949,0.656,-0.348,0.511,0.433
10.217778,9.457,1.819,-0.987,6.105,2.174,-4.204,-51.3,16.5,60.6,93.691,-49.688,72.962,0.656,-0.348,0.511,0.433
10.222222,9.560,1.880,-1.007,5.450,2.799,-3.358,-51.2,16.3,61.0,93.707,-49.663,72.977,0.656,-0.348,0.511,0.433
10.226667,9.489,1.952,-0.955,5.258,3.227,-3.902,-51.2,16.1,61.3,93.721,-49.634,72.991,0.656,-0.348,0.511,0.433
10.231111,9.550,1.993,-0.899,5.353,2.668,-3.622,-51.1,15.9,61.5,93.736,-49.606,73.004,0.656,-0.347,0.511,0.432
10.235556,9.526,2.049,-0.932,5.507,2.706,-3.711,-50.8,15.7,61.4,93.751,-49.577,73.015,0.657,-0.347,0.511,0.432
10.240000,9.403,2.165,-1.028,5.404,1.847,-3.590,-50.5,15.5,61.4,93.769,-49.553,73.017,0.657,-0.347,0.511,0.432
10.244444,9.461,2.123,-1.093,5.785,1.172,-3.283,-50.3,15.4,61.4,93.790,-49.535,73.017,0.657,-0.347,0.511,0.432
10.248889,9.463,2.025,-1.003,5.570,1.144,-3.196,-50.4,16.1,61.4,93.807,-49.518,73.020,0.657,-0.347,0.511,0.432
10.253333,9.428,2.065,-1.070,4.785,0.789,-3.090,-50.5,16.7,61.4,93.824,-49.506,73.017,0.657,-0.347,0.511,0.432
10.257778,9.473,2.080,-1.096,4.102,0.536,-3.193,-50.8,17.3,61.4,93.839,-49.496,73.010,0.657,-0.347,0.511,0.432
10.262222,9.414,2.053,-1.147,3.583,0.419,-2.995,-51.8,17.5,61.7,93.855,-49.487,73.003,0.657,-0.347,0.511,0.432
10.266667,9.335,2.031,-1.072,3.141,0.111,-2.750,-52.9,17.7,62.0,93.875,-49.474,73.002,0.657,-0.346,0.511,0.432
10.271111,9.389,1.971,-1.009,3.160,-0.019,-2.636,-53.7,17.9,62.2,93.895,-49.461,73.005,0.657,-0.346,0.511,0.432
10.275556,9.414,1.988,-1.052,2.989,0.366,-2.838,-53.6,18.2,61.9,93.914,-49.447,73.007,0.658,-0.346,0.511,0.432
10.280000,9.466,2.053,-1.126,2.971,0.487,-2.715,-53.5,18.4,61.7,93.931,-49.435,73.005,0.658,-0.346,0.511,0.432
10.284444,9.345,2.021,-1.074,2.459,0.353,-2.560,-53.3,18.4,61.4,93.946,-49.425,73.003,0.658,-0.346,0.511,0.432
10.288889,9.346,2.002,-1.118,2.587,0.390,-2.380,-52.8,17.6,61.1,93.963,-49.415,73.002,0.658,-0.346,0.511,0.432
10.293333,9.501,2.030,-1.093,2.386,0.406,-2.513,-52.3,16.8,60.7,93.982,-49.401,73.005,0.658,-0.346,0.511,0.432
10.297778,9.452,2.231,-1.037,2.734,1.262,-2.782,-52.1,16.6,60.4,93.999,-49.378,73.009,0.658,-0.346,0.511,0.432
10.302222,9.413,2.197,-1.016,3.103,1.683,-2.283,-52.7,17.9,60.3,94.016,-49.355,73.017,0.658,-0.345,0.511,0.432
10.306667,9.437,2.184,-1.024,3.305,1.967,-1.676,-53.3,19.2,60.1,94.030,-49.335,73.027,0.658,-0.345,0.511,0.432
10.311111,9.498,2.130,-1.092,4.046,1.745,-1.782,-53.4,19.8,60.1,94.044,-49.322,73.033,0.658,-0.345,0.511,0.431
10.315556,9.459,2.126,-1.143,3.848,1.831,-1.526,-52.3,18.6,60.7,94.056,-49.311,73.038,0.658,-0.345,0.511,0.431
10.320000,9.412,2.063,-1.114,4.252,1.869,-1.659,-51.2,17.4,61.2,94.074,-49.295,73.049,0.658,-0.345,0.511,0.431
10.324444,9.468,2.020,-1.129,4.269,2.089,-1.738,-50.6,16.7,61.5,94.101,-49.266,73.073,0.659,-0.345,0.511,0.431
10.328889,9.569,2.053,-1.245,4.075,2.519,-1.341,-51.4,17.0,61.7,94.130,-49.237,73.101,0.659,-0.345,0.512,0.431
10.333333,9.564,2.051,-1.242,3.458,2.949,-1.546,-52.1,17.2,61.8,94.152,-49.212,73.123,0.659,-0.344,0.512,0.431
10.337778,9.579,2.130,-1.192,3.208,3.379,-1.709,-52.5,17.3,61.8,94.162,-49.194,73.134,0.659,-0.344,0.512,0.431
10.342222,9.573,2.146,-1.098,2.816,3.577,-1.793,-52.2,17.1,61.5,94.166,-49.178,73.144,0.659,-0.344,0.512,0.431
10.346667,9.538,2.134,-0.990,3.188,3.245,-2.017,-51.9,16.9,61.2,94.170,-49.159,73.154,0.659,-0.344,0.512,0.431
10.351111,9.533,2.198,-0.967,3.165,2.732,-2.136,-51.8,16.8,61.0,94.176,-49.141,73.160,0.659,-0.344,0.512,0.431
10.355556,9.467,2.224,-0.974,3.478,1.934,-2.403,-51.8,16.8,61.0,94.186,-49.123,73.164,0.659,-0.344,0.512,0.431
10.360000,9.416,2.191,-0.995,3.682,1.091,-2.664,-51.8,16.8,61.0,94.200,-49.105,73.164,0.659,-0.344,0.512,0.431
10.364444,9.348,2.214,-1.064,4.327,0.861,-2.526,-51.8,16.9,61.2,94.218,-49.088,73.164,0.659,-0.343,0.512,0.431
10.368889,9.427,2.252,-1.010,4.891,0.530,-3.009,-51.9,17.1,61.5,94.239,-49.068,73.164,0.659,-0.343,0.512,0.430
10.373333,9.389,2.173,-0.989,4.837,0.472,-3.544,-52.0,17.4,61.9,94.260,-49.046,73.163,0.659,-0.343,0.512,0.430
10.377778,9.327,2.074,-1.063,4.455,0.951,-3.979,-51.9,17.7,62.1,94.280,-49.025,73.162,0.660,-0.343,0.512,0.430
10.382222,9.370,2.179,-1.139,4.395,1.380,-4.152,-51.6,18.0,62.2,94.301,-49.000,73.160,0.660,-0.343,0.512,0.430
10.386667,9.363,2.241,-1.158,4.777,1.876,-4.265,-51.2,18.3,62.3,94.322,-48.972,73.159,0.660,-0.343,0.512,0.430
10.391111,9.410,2.170,-1.172,5.065,2.405,-4.134,-51.0,18.4,62.0,94.344,-48.942,73.164,0.660,-0.342,0.512,0.430
10.395556,9.434,2.190,-1.123,4.935,2.544,-4.687,-51.1,18.2,61.2,94.367,-48.906,73.171,0.660,-0.342,0.512,0.430
10.400000,9.471,2.210,-1.132,4.865,2.580,-4.951,-51.2,18.1,60.3,94.391,-48.868,73.177,0.660,-0.342,0.512,0.430
10.404444,9.444,2.149,-1.208,5.217,2.361,-5.015,-51.5,17.8,60.0,94.419,-48.830,73.185,0.660,-0.342,0.512,0.430
10.408889,9.404,2.066,-1.212,5.573,2.393,-5.295,-51.9,17.3,60.4,94.449,-48.791,73.195,0.661,-0.341,0.512,0.430
10.413333,9.363,2.083,-1.188,6.361,2.453,-5.348,-52.3,16.8,60.8,94.482,-48.748,73.207,0.661,-0.341,0.512,0.430
10.417778,9.380,2.063,-1.159,7.089,2.096,-5.359,-52.5,16.8,61.1,94.514,-48.709,73.217,0.661,-0.341,0.512,0.430
10.422222,9.386,2.096,-1.163,7.267,2.028,-5.464,-52.4,17.3,61.1,94.541,-48.677,73.219,0.661,-0.340,0.512,0.430
10.426667,9.495,2.150,-1.151,7.885,2.258,-5.660,-52.4,17.9,61.2,94.568,-48.642,73.222,0.661,-0.340,0.512,0.430
10.431111,9.514,2.129,-1.171,8.206,2.171,-5.745,-52.6,18.1,61.0,94.599,-48.604,73.228,0.662,-0.340,0.512,0.430
10.435556,9.412,2.146,-1.136,8.444,2.310,-5.376,-53.2,18.1,60.6,94.634,-48.561,73.240,0.662,-0.340,0.512,0.429
10.440000,9.395,2.153,-1.083,8.814,2.503,-5.425,-53.8,18.1,60.2,94.669,-48.515,73.255,0.662,-0.339,0.512,0.429
10.444444,9.423,2.100,-1.049,8.879,2.713,-5.343,-53.8,17.8,60.3,94.702,-48.469,73.273,0.662,-0.339,0.512,0.429
10.448889,9.438,2.093,-1.070,9.001,3.235,-5.157,-53.1,16.9,60.8,94.734,-48.423,73.293,0.662,-0.339,0.512,0.429
10.453333,9.472,2.199,-1.079,9.431,3.354,-5.123,-52.4,16.1,61.4,94.768,-48.375,73.313,0.663,-0.338,0.513,0.429
10.457778,9.473,2.274,-1.046,9.767,3.171,-4.974,-52.1,15.9,61.5,94.802,-48.325,73.333,0.663,-0.338,0.513,0.429
10.462222,9.431,2.263,-1.141,10.076,3.335,-4.717,-52.1,16.3,61.1,94.834,-48.282,73.349,0.663,-0.338,0.513,0.429
10.466667,9.441,2.275,-1.170,9.800,3.475,-4.551,-52.1,16.6,60.8,94.859,-48.247,73.357,0.663,-0.337,0.513,0.428
10.471111,9.424,2.261,-1.039,9.462,3.091,-4.703,-52.1,16.9,60.8,94.880,-48.213,73.364,0.663,-0.337,0.513,0.428
10.475556,9.423,2.233,-1.076,9.024,2.906,-4.594,-52.3,17.0,61.1,94.904,-48.179,73.372,0.663,-0.337,0.513,0.428
10.480000,9.430,2.279,-1.119,7.902,2.789,-4.588,-52.4,17.2,61.5,94.928,-48.144,73.379,0.664,-0.337,0.513,0.428
10.484444,9.398,2.248,-1.077,7.119,2.658,-4.428,-52.2,17.3,61.6,94.950,-48.111,73.385,0.664,-0.336,0.513,0.428
10.488889,9.362,2.239,-1.014,6.785,2.651,-3.868,-51.6,17.3,61.6,94.968,-48.081,73.393,0.664,-0.336,0.513,0.428
10.493333,9.342,2.285,-1.013,6.201,2.070,-3.739,-51.1,17.4,61.5,94.986,-48.054,73.396,0.664,-0.336,0.513,0.428
10.497778,9.315,2.336,-1.032,5.543,1.472,-3.704,-50.9,17.4,61.1,95.004,-48.029,73.395,0.664,-0.336,0.513,0.428
10.502222,9.294,2.323,-1.031,5.309,1.201,-3.246,-51.1,17.5,60.5,95.024,-48.006,73.395,0.664,-0.336,0.513,0.428
10.506667,9.388,2.396,-1.064,5.058,1.206,-2.309,-51.2,17.5,59.8,95.043,-47.986,73.398,0.664,-0.335,0.513,0.428
10.511111,9.480,2.397,-1.119,4.664,1.753,-2.084,-51.5,17.6,59.9,95.060,-47.966,73.402,0.664,-0.335,0.513,0.428
10.515556,9.409,2.346,-1.193,4.002,2.588,-2.184,-51.9,17.8,60.5,95.073,-47.946,73.407,0.664,-0.335,0.513,0.428
10.520000,9.410,2.367,-1.115,3.624,2.929,-2.358,-52.3,17.9,61.1,95.085,-47.922,73.413,0.664,-0.335,0.513,0.428
10.524444,9.383,2.289,-0.973,3.375,3.116,-2.277,-52.3,17.9,61.4,95.093,-47.897,73.425,0.665,-0.335,0.513,0.428
10.528889,9.384,2.252,-0.908,3.423,3.083,-1.946,-52.0,17.7,61.4,95.101,-47.872,73.440,0.665,-0.335,0.513,0.428
10.533333,9.424,2.343,-0.925,3.042,2.799,-1.295,-51.7,17.5,61.5,95.106,-47.853,73.451,0.665,-0.334,0.513,0.428
10.537778,9.412,2.356,-0.892,2.359,2.646,-1.324,-51.9,17.4,61.5,95.108,-47.836,73.459,0.665,-0.334,0.513,0.428
10.542222,9.446,2.309,-0.932,1.549,2.389,-1.135,-52.3,17.3,61.4,95.109,-47.827,73.463,0.665,-0.334,0.513,0.428
10.546667,9.453,2.247,-0.957,1.536,2.534,-0.955,-52.7,17.3,61.4,95.107,-47.820,73.467,0.665,-0.334,0.513,0.428
10.551111,9.399,2.187,-0.983,1.270,2.366,-1.335,-52.5,17.5,61.4,95.106,-47.817,73.470,0.665,-0.334,0.513,0.428
10.555556,9.369,2.217,-1.023,1.158,1.915,-1.767,-52.0,17.9,61.4,95.106,-47.816,73.470,0.665,-0.334,0.513,0.428
10.560000,9.289,2.241,-1.063,1.098,1.932,-1.607,-51.5,18.3,61.4,95.106,-47.816,73.467,0.665,-0.334,0.513,0.428
10.564444,9.358,2.202,-1.119,0.750,1.644,-1.629,-51.3,18.5,61.4,95.106,-47.819,73.464,0.665,-0.334,0.513,0.428
10.568889,9.419,2.180,-1.110,0.776,1.340,-1.626,-51.3,18.5,61.4,95.106,-47.822,73.461,0.665,-0.334,0.513,0.428
10.573333,9.417,2.129,-1.113,0.687,1.701,-1.628,-51.3,18.5,61.4,95.109,-47.821,73.463,0.665,-0.334,0.513,0.428
10.577778,9.454,2.193,-1.067,1.245,1.807,-1.563,-51.5,18.6,61.4,95.115,-47.815,73.469,0.665,-0.334,0.513,0.428
10.582222,9.455,2.191,-1.064,1.526,1.385,-1.611,-51.9,18.7,61.4,95.121,-47.809,73.475,0.665,-0.334,0.513,0.428
10.586667,9.485,2.252,-1.025,1.439,0.617,-1.389,-52.2,18.9,61.5,95.126,-47.801,73.481,0.665,-0.334,0.513,0.428
10.591111,9.493,2.294,-1.036,1.360,0.366,-1.368,-52.2,18.7,61.5,95.137,-47.792,73.483,0.665,-0.334,0.513,0.428
10.595556,9.522,2.292,-0.987,1.826,0.805,-0.788,-51.9,18.3,61.5,95.143,-47.782,73.488,0.665,-0.334,0.514,0.428
10.600000,9.488,2.282,-0.962,2.058,1.331,-0.860,-51.7,17.9,61.5,95.148,-47.772,73.495,0.665,-0.334,0.514,0.428
10.604444,9.464,2.374,-0.984,2.254,2.225,-0.842,-51.5,17.7,61.5,95.152,-47.759,73.502,0.665,-0.334,0.514,0.428
10.608889,9.497,2.338,-1.055,2.364,2.863,-0.793,-51.3,17.6,61.5,95.155,-47.747,73.511,0.665,-0.334,0.514,0.428
10.613333,9.442,2.277,-1.081,2.835,3.127,-0.566,-51.2,17.4,61.5,95.160,-47.735,73.523,0.665,-0.334,0.514,0.428
10.617778,9.404,2.283,-0.996,2.117,3.081,-0.212,-50.9,17.9,61.7,95.158,-47.726,73.533,0.665,-0.333,0.514,0.427
10.622222,9.392,2.314,-0.985,2.433,2.587,-0.447,-50.6,18.5,62.0,95.160,-47.717,73.540,0.665,-0.333,0.514,0.427
10.626667,9.463,2.333,-0.918,2.624,2.581,-0.035,-50.3,19.1,62.3,95.160,-47.708,73.551,0.665,-0.333,0.514,0.427
10.631111,9.467,2.281,-0.873,2.624,2.860,0.028,-50.9,19.0,62.3,95.162,-47.694,73.569,0.665,-0.333,0.514,0.427
10.635556,9.402,2.422,-0.915,2.243,2.977,0.048,-51.7,18.8,62.1,95.167,-47.675,73.586,0.665,-0.333,0.514,0.427
10.640000,9.453,2.455,-0.918,1.752,2.942,-0.131,-52.5,18.6,62.0,95.171,-47.656,73.601,0.665,-0.333,0.514,0.427
10.644444,9.407,2.361,-0.991,1.261,2.784,0.107,-52.3,18.0,61.6,95.172,-47.645,73.612,0.665,-0.333,0.514,0.427
10.648889,9.467,2.425,-0.941,0.623,2.258,0.232,-51.8,17.3,61.1,95.173,-47.636,73.615,0.665,-0.333,0.514,0.427
10.653333,9.467,2.404,-0.901,-0.004,1.742,0.195,-51.4,16.6,60.7,95.174,-47.627,73.617,0.665,-0.333,0.514,0.427
10.657778,9.322,2.402,-0.919,-0.023,1.152,0.084,-51.6,16.9,61.0,95.176,-47.618,73.618,0.665,-0.333,0.514,0.427
10.662222,9.333,2.427,-0.928,0.250,1.337,-0.139,-52.0,17.4,61.5,95.174,-47.613,73.615,0.665,-0.333,0.514,0.427
10.666667,9.465,2.353,-1.040,0.255,1.101,0.220,-52.4,17.9,62.0,95.173,-47.612,73.610,0.665,-0.333,0.514,0.427
10.671111,9.335,2.341,-1.139,0.041,0.783,0.000,-52.5,17.6,62.3,95.174,-47.613,73.604,0.665,-0.333,0.514,0.427
10.675556,9.404,2.418,-1.094,0.819,1.808,-0.061,-52.4,17.2,62.7,95.175,-47.610,73.599,0.665,-0.333,0.514,0.427
10.680000,9.464,2.416,-1.001,1.131,1.962,-0.216,-52.4,16.7,63.0,95.175,-47.606,73.596,0.665,-0.333,0.514,0.427
10.684444,9.365,2.381,-0.933,1.576,2.161,0.068,-52.2,16.6,63.0,95.174,-47.602,73.594,0.665,-0.333,0.514,0.427
10.688889,9.454,2.420,-0.834,1.700,2.039,0.384,-52.0,16.6,62.9,95.165,-47.604,73.593,0.665,-0.333,0.514,0.428
10.693333,9.534,2.386,-0.976,1.286,1.538,-0.312,-51.8,16.5,62.9,95.156,-47.609,73.583,0.665,-0.333,0.514,0.428
10.697778,9.435,2.501,-0.955,2.019,1.837,-0.693,-51.8,17.2,62.5,95.147,-47.613,73.571,0.665,-0.333,0.514,0.428
10.702222,9.448,2.439,-0.935,2.511,1.892,-0.410,-51.8,17.9,62.1,95.142,-47.613,73.565,0.665,-0.333,0.514,0.428
10.706667,9.435,2.415,-1.002,2.347,1.730,-1.123,-51.8,18.7,61.7,95.139,-47.612,73.557,0.665,-0.333,0.514,0.428
10.711111,9.382,2.426,-0.933,1.611,1.055,-0.839,-51.8,18.4,61.2,95.131,-47.616,73.546,0.665,-0.333,0.514,0.428
10.715556,9.234,2.406,-1.006,1.526,1.305,-1.287,-51.9,18.0,60.8,95.133,-47.609,73.544,0.665,-0.333,0.514,0.428
10.720000,9.400,2.382,-0.989,0.642,0.845,-1.729,-52.0,17.6,60.3,95.138,-47.599,73.547,0.665,-0.333,0.514,0.428
10.724444,9.432,2.589,-0.943,0.438,0.571,-1.825,-52.2,17.6,60.8,95.145,-47.584,73.541,0.665,-0.333,0.514,0.428
10.728889,9.323,2.487,-0.895,0.203,0.773,-1.831,-52.3,17.6,61.5,95.150,-47.569,73.536,0.665,-0.332,0.514,0.428
10.733333,9.327,2.418,-0.988,-0.382,0.342,-1.548,-52.5,17.6,62.1,95.153,-47.563,73.527,0.665,-0.332,0.514,0.428
10.737778,9.368,2.507,-0.898,-0.711,0.476,-1.696,-52.2,17.6,61.7,95.153,-47.555,73.515,0.665,-0.332,0.514,0.428
10.742222,9.308,2.469,-0.967,-0.961,0.603,-1.995,-51.9,17.7,61.2,95.153,-47.548,73.502,0.665,-0.332,0.514,0.428
