time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
6.044444,0.361,-9.384,2.207,-22.209,-24.465,27.173,3.7,-18.7,25.4,-2.218,-105.231,134.314,-0.013,-0.615,0.784,0.082
6.048889,0.448,-9.286,2.500,-23.729,-24.868,25.659,3.4,-18.9,25.4,-2.231,-105.442,134.346,-0.013,-0.615,0.784,0.080
6.053333,0.367,-9.073,2.792,-24.531,-24.560,22.704,3.2,-19.2,25.4,-2.235,-105.643,134.372,-0.013,-0.616,0.784,0.079
6.057778,0.355,-8.921,2.646,-25.158,-23.395,20.300,2.7,-19.0,25.4,-2.231,-105.843,134.387,-0.013,-0.617,0.783,0.078
6.062222,0.341,-8.880,2.913,-23.307,-24.171,16.922,2.2,-18.7,25.5,-2.207,-106.023,134.407,-0.013,-0.617,0.783,0.077
6.066667,0.144,-8.714,2.666,-22.839,-23.993,12.944,1.7,-18.5,25.6,-2.172,-106.199,134.416,-0.013,-0.618,0.782,0.076
6.071111,-0.050,-8.904,2.537,-23.057,-25.803,8.169,1.9,-18.3,25.4,-2.114,-106.376,134.412,-0.012,-0.619,0.782,0.075
6.075556,0.460,-9.005,2.776,-24.255,-26.051,5.556,2.1,-18.2,25.2,-2.020,-106.551,134.402,-0.012,-0.619,0.781,0.074
6.080000,1.021,-9.771,2.891,-24.827,-23.650,5.251,2.4,-18.0,24.9,-1.922,-106.722,134.379,-0.011,-0.620,0.781,0.073
6.084444,1.612,-10.203,2.782,-22.829,-20.088,5.977,2.2,-18.0,24.9,-1.829,-106.879,134.348,-0.011,-0.621,0.780,0.072
6.088889,1.670,-10.399,2.728,-19.638,-15.712,7.208,2.0,-18.1,24.8,-1.790,-107.025,134.324,-0.010,-0.622,0.780,0.072
6.093333,1.501,-10.171,2.566,-18.247,-11.637,8.273,1.8,-18.2,24.8,-1.758,-107.148,134.294,-0.010,-0.622,0.780,0.071
6.097778,1.339,-10.208,2.276,-18.327,-10.668,10.175,1.8,-18.8,24.9,-1.743,-107.280,134.265,-0.010,-0.623,0.779,0.071
6.102222,1.100,-10.323,2.001,-17.042,-10.305,11.752,1.8,-19.5,25.0,-1.739,-107.419,134.244,-0.010,-0.623,0.779,0.070
6.106667,0.816,-10.175,1.545,-17.445,-10.257,14.079,1.8,-20.1,25.0,-1.751,-107.577,134.223,-0.010,-0.624,0.778,0.070
6.111111,0.311,-9.810,1.586,-17.465,-12.848,14.966,1.5,-20.0,24.9,-1.766,-107.742,134.219,-0.010,-0.624,0.778,0.069
6.115556,0.173,-9.583,1.392,-19.420,-17.263,16.014,1.3,-19.9,24.8,-1.767,-107.932,134.216,-0.010,-0.625,0.777,0.068
6.120000,0.235,-9.672,1.368,-18.735,-21.174,14.817,1.1,-19.8,24.7,-1.740,-108.124,134.220,-0.010,-0.626,0.777,0.067
6.124444,0.181,-9.763,1.303,-17.346,-23.404,14.647,1.6,-19.9,24.4,-1.702,-108.316,134.232,-0.010,-0.627,0.777,0.065
6.128889,0.127,-9.709,1.310,-16.176,-26.126,13.971,2.1,-20.0,24.0,-1.643,-108.507,134.257,-0.009,-0.627,0.776,0.064
6.133333,0.126,-9.696,1.311,-14.481,-27.440,12.726,2.6,-20.1,23.8,-1.570,-108.689,134.289,-0.009,-0.628,0.776,0.063
6.137778,0.286,-9.728,1.462,-12.671,-29.273,11.135,2.6,-19.8,24.3,-1.475,-108.858,134.328,-0.009,-0.628,0.775,0.062
6.142222,0.367,-9.764,1.599,-11.475,-30.319,10.897,2.7,-19.5,24.9,-1.372,-109.016,134.375,-0.008,-0.629,0.775,0.061
6.146667,0.720,-10.070,1.589,-9.645,-29.946,10.842,2.7,-19.2,25.3,-1.272,-109.159,134.416,-0.007,-0.629,0.775,0.060
6.151111,0.790,-10.150,1.715,-7.379,-30.165,11.381,2.8,-19.3,24.8,-1.171,-109.287,134.469,-0.007,-0.630,0.775,0.059
6.155556,0.834,-10.317,1.668,-5.974,-29.855,11.366,2.9,-19.3,24.4,-1.071,-109.408,134.525,-0.006,-0.630,0.775,0.058
6.160000,0.845,-10.465,1.591,-5.178,-29.283,12.258,2.9,-19.4,24.0,-0.977,-109.529,134.583,-0.006,-0.630,0.774,0.056
6.164444,0.975,-10.542,1.766,-4.249,-28.721,13.614,2.5,-19.9,24.2,-0.888,-109.640,134.649,-0.005,-0.630,0.774,0.055
6.168889,0.867,-10.437,1.546,-3.880,-27.655,15.205,2.0,-20.3,24.4,-0.814,-109.756,134.716,-0.005,-0.631,0.774,0.054
6.173333,0.553,-10.232,1.310,-3.850,-28.276,16.494,1.6,-20.5,24.6,-0.753,-109.882,134.786,-0.004,-0.631,0.774,0.053
6.177778,0.450,-9.970,1.306,-4.340,-30.691,16.836,1.3,-19.8,24.8,-0.683,-110.014,134.862,-0.004,-0.631,0.774,0.052
6.182222,0.140,-9.668,1.530,-5.451,-32.705,16.863,1.0,-19.1,24.9,-0.609,-110.152,134.947,-0.003,-0.632,0.774,0.051
6.186667,0.261,-9.522,1.863,-5.917,-35.408,16.323,0.8,-18.6,25.1,-0.508,-110.289,135.045,-0.003,-0.632,0.774,0.049
6.191111,0.588,-9.689,1.931,-4.084,-35.650,15.975,0.8,-18.6,25.1,-0.393,-110.413,135.148,-0.002,-0.632,0.774,0.048
6.195556,0.807,-9.739,1.906,-1.330,-34.126,15.071,0.8,-18.6,25.1,-0.274,-110.518,135.255,-0.002,-0.632,0.774,0.047
6.200000,0.911,-9.674,1.966,1.373,-32.186,14.028,0.7,-18.7,25.0,-0.150,-110.602,135.370,-0.001,-0.632,0.774,0.045
6.204444,0.820,-9.395,2.317,4.375,-30.642,12.000,0.4,-18.9,25.0,-0.026,-110.654,135.499,-0.000,-0.632,0.774,0.044
6.208889,0.735,-9.223,2.608,7.234,-29.316,9.953,0.1,-19.1,24.9,0.099,-110.676,135.640,0.001,-0.632,0.774,0.043
6.213333,0.792,-9.352,2.679,10.488,-26.438,8.145,0.0,-19.2,24.9,0.220,-110.671,135.785,0.001,-0.631,0.774,0.042
6.217778,0.845,-9.478,2.652,13.813,-22.858,6.134,0.6,-19.3,24.8,0.338,-110.641,135.931,0.002,-0.631,0.775,0.041
6.222222,0.892,-9.617,2.649,17.244,-19.507,4.059,1.1,-19.3,24.8,0.450,-110.582,136.079,0.003,-0.630,0.775,0.041
6.226667,0.730,-9.621,2.568,19.683,-16.682,2.730,1.5,-19.5,24.6,0.544,-110.505,136.225,0.003,-0.629,0.776,0.040
6.231111,0.621,-9.616,2.556,21.212,-14.792,1.739,1.4,-19.8,24.3,0.622,-110.411,136.366,0.004,-0.629,0.777,0.040
6.235556,0.523,-9.688,2.498,21.442,-13.724,0.583,1.3,-20.2,24.0,0.695,-110.314,136.501,0.004,-0.628,0.777,0.039
6.240000,0.661,-9.903,2.390,21.151,-13.162,-0.019,1.4,-20.3,24.0,0.771,-110.219,136.627,0.004,-0.627,0.778,0.039
6.244444,0.776,-10.291,2.183,20.752,-12.864,0.750,1.9,-20.2,24.3,0.843,-110.132,136.749,0.005,-0.627,0.778,0.039
6.248889,0.881,-10.632,1.981,20.272,-12.530,2.342,2.4,-20.0,24.7,0.903,-110.053,136.873,0.005,-0.626,0.779,0.038
6.253333,1.004,-10.760,1.958,20.711,-11.797,4.759,2.4,-19.8,24.9,0.946,-109.973,137.001,0.005,-0.626,0.779,0.038
6.257778,1.003,-10.730,1.857,20.939,-11.463,7.721,1.6,-19.6,24.9,0.967,-109.894,137.134,0.005,-0.625,0.780,0.037
6.262222,0.953,-10.509,1.643,20.304,-12.098,10.548,0.9,-19.3,24.9,0.981,-109.832,137.264,0.006,-0.624,0.780,0.037
6.266667,0.690,-10.309,1.554,20.057,-13.854,13.119,0.7,-19.3,24.8,1.001,-109.796,137.398,0.006,-0.624,0.781,0.036
6.271111,0.415,-10.063,1.433,19.668,-16.567,15.165,1.4,-19.6,24.5,1.029,-109.780,137.550,0.006,-0.623,0.781,0.035
6.275556,0.113,-9.938,1.256,19.697,-19.919,16.218,2.1,-19.8,24.3,1.066,-109.779,137.713,0.006,-0.623,0.781,0.034
6.280000,-0.312,-9.843,1.069,20.002,-23.922,16.564,2.2,-19.8,24.1,1.112,-109.794,137.888,0.006,-0.623,0.782,0.033
6.284444,-0.660,-9.536,0.790,19.737,-28.311,16.207,1.7,-19.6,24.1,1.168,-109.822,138.065,0.007,-0.622,0.782,0.031
6.288889,-1.013,-9.308,0.574,19.922,-33.432,14.203,1.1,-19.3,24.1,1.243,-109.857,138.241,0.007,-0.622,0.783,0.030
6.293333,-1.168,-9.308,0.566,18.730,-39.187,11.968,1.0,-19.2,24.1,1.352,-109.905,138.418,0.008,-0.622,0.783,0.028
6.297778,-0.788,-9.499,0.795,16.989,-44.823,10.646,1.2,-19.1,24.1,1.511,-109.965,138.598,0.009,-0.621,0.783,0.027
6.302222,-0.029,-10.172,1.223,17.699,-48.326,11.414,1.4,-19.1,24.0,1.713,-110.018,138.791,0.010,-0.621,0.783,0.025
6.306667,0.707,-10.591,1.438,21.501,-48.221,13.441,1.6,-19.1,24.4,1.926,-110.046,139.000,0.011,-0.621,0.784,0.024
6.311111,1.009,-10.419,1.448,26.306,-46.546,15.557,1.9,-19.1,25.2,2.129,-110.045,139.227,0.012,-0.620,0.784,0.022
6.315556,0.600,-9.998,1.652,30.430,-45.069,16.484,2.1,-19.1,25.9,2.307,-110.015,139.481,0.013,-0.619,0.785,0.020
6.320000,-0.035,-9.445,1.824,32.259,-44.326,15.324,2.0,-18.7,26.2,2.470,-109.967,139.749,0.014,-0.618,0.786,0.019
6.324444,-0.428,-8.822,1.954,32.028,-46.146,13.064,1.6,-18.2,26.0,2.654,-109.908,140.016,0.015,-0.617,0.786,0.017
6.328889,-0.415,-8.498,2.013,31.546,-49.182,9.810,1.2,-17.6,25.9,2.872,-109.840,140.276,0.016,-0.616,0.787,0.016
6.333333,-0.517,-8.392,2.308,31.388,-51.692,6.821,0.9,-17.4,25.9,3.116,-109.770,140.531,0.017,-0.615,0.788,0.014
6.337778,-0.499,-8.304,2.530,32.128,-53.340,2.687,0.7,-17.3,26.0,3.392,-109.691,140.783,0.019,-0.614,0.789,0.013
6.342222,-0.295,-8.185,2.932,31.846,-54.208,-2.161,0.5,-17.3,26.1,3.697,-109.604,141.024,0.021,-0.613,0.789,0.012
6.346667,0.312,-8.066,3.728,30.990,-54.865,-7.284,0.3,-17.6,26.1,4.029,-109.477,141.273,0.023,-0.612,0.790,0.011
6.351111,1.241,-8.283,4.262,30.111,-51.361,-11.566,-0.0,-18.1,26.1,4.378,-109.309,141.508,0.024,-0.611,0.791,0.010
6.355556,2.151,-8.718,4.964,29.696,-44.724,-13.877,-0.4,-18.6,26.1,4.724,-109.103,141.723,0.026,-0.610,0.792,0.009
6.360000,2.829,-8.943,5.546,30.944,-35.926,-15.357,-0.2,-18.4,26.2,5.002,-108.928,141.900,0.028,-0.609,0.793,0.009
6.364444,3.148,-8.902,5.992,31.252,-25.626,-17.240,0.1,-17.9,26.4,5.215,-108.760,142.039,0.029,-0.608,0.794,0.009
6.368889,3.107,-8.781,6.230,29.147,-15.315,-18.608,0.4,-17.4,26.6,5.379,-108.584,142.148,0.030,-0.607,0.794,0.009
6.373333,2.873,-8.788,6.218,24.784,-5.659,-19.091,0.5,-17.4,26.6,5.493,-108.415,142.220,0.031,-0.606,0.795,0.009
6.377778,2.717,-9.045,6.012,19.300,1.833,-17.921,0.6,-17.6,26.4,5.560,-108.266,142.257,0.031,-0.605,0.795,0.010
6.382222,2.566,-9.436,5.474,14.298,8.647,-15.790,0.7,-17.8,26.3,5.575,-108.136,142.262,0.031,-0.605,0.796,0.011
6.386667,2.305,-9.880,4.830,9.092,13.444,-12.550,0.4,-17.9,26.3,5.547,-108.033,142.244,0.031,-0.604,0.796,0.011
6.391111,2.032,-10.200,4.073,4.742,15.989,-8.648,-0.1,-17.9,26.3,5.489,-107.958,142.213,0.031,-0.604,0.796,0.012
6.395556,1.729,-10.432,3.430,2.375,17.039,-3.840,-0.6,-17.9,26.3,5.403,-107.905,142.182,0.030,-0.604,0.796,0.012
6.400000,1.403,-10.680,2.816,1.238,16.779,0.981,-0.8,-17.9,26.3,5.298,-107.869,142.160,0.030,-0.604,0.796,0.013
6.404444,1.036,-10.667,2.204,1.472,14.679,5.393,-0.8,-17.9,26.3,5.187,-107.846,142.155,0.029,-0.604,0.796,0.013
6.408889,0.739,-10.550,1.917,2.223,12.198,8.586,-0.8,-17.9,26.3,5.087,-107.856,142.156,0.028,-0.604,0.796,0.013
6.413333,0.560,-10.463,1.632,3.472,8.887,10.592,-0.0,-18.0,26.4,4.998,-107.884,142.169,0.028,-0.604,0.796,0.013
6.417778,0.295,-10.393,1.536,5.483,6.074,11.828,0.9,-18.2,26.5,4.915,-107.914,142.202,0.028,-0.604,0.796,0.012
6.422222,0.152,-10.109,1.564,8.408,3.625,12.378,1.8,-18.4,26.7,4.841,-107.931,142.256,0.027,-0.604,0.796,0.012
6.426667,-0.069,-9.670,1.579,11.907,2.200,11.104,1.9,-18.0,26.6,4.759,-107.920,142.320,0.027,-0.604,0.796,0.012
6.431111,-0.307,-9.042,1.687,13.967,0.443,8.872,1.8,-17.4,26.5,4.685,-107.888,142.393,0.026,-0.604,0.797,0.011
6.435556,-0.827,-8.358,1.842,14.907,-2.364,5.306,1.7,-16.9,26.4,4.658,-107.820,142.471,0.026,-0.603,0.797,0.011
6.440000,-1.090,-7.991,1.947,15.172,-6.830,0.414,1.4,-17.1,26.4,4.682,-107.743,142.548,0.026,-0.603,0.797,0.011
6.444444,-0.936,-7.719,1.907,16.609,-10.431,-5.027,1.1,-17.5,26.5,4.749,-107.652,142.622,0.027,-0.602,0.798,0.011
6.448889,-0.958,-7.560,2.083,17.773,-13.226,-10.960,0.8,-17.8,26.5,4.856,-107.546,142.690,0.027,-0.602,0.798,0.011
6.453333,-1.103,-7.568,2.128,18.939,-16.833,-16.499,0.8,-17.9,26.7,5.010,-107.430,142.756,0.028,-0.601,0.799,0.011
6.457778,-1.080,-7.579,2.087,20.281,-20.140,-22.104,0.8,-17.9,26.8,5.207,-107.298,142.819,0.029,-0.600,0.799,0.011
6.462222,-0.934,-7.867,2.253,22.382,-24.211,-26.976,0.8,-17.9,27.0,5.446,-107.151,142.884,0.030,-0.600,0.800,0.012
6.466667,-0.797,-8.168,2.142,23.153,-26.668,-31.615,0.7,-17.8,26.8,5.717,-106.991,142.943,0.032,-0.599,0.800,0.012
6.471111,-0.524,-8.583,2.526,24.534,-29.481,-35.541,0.6,-17.8,26.6,5.990,-106.829,143.012,0.034,-0.598,0.801,0.012
6.475556,-0.410,-8.958,2.710,24.176,-35.340,-38.481,0.5,-17.7,26.4,6.306,-106.670,143.083,0.035,-0.597,0.801,0.012
6.480000,0.825,-9.947,2.889,26.141,-38.869,-38.205,-0.0,-17.2,26.7,6.673,-106.499,143.153,0.037,-0.596,0.802,0.013
6.484444,1.727,-10.768,2.769,27.087,-37.052,-36.077,-0.5,-16.7,27.0,7.020,-106.324,143.232,0.039,-0.596,0.802,0.013
6.488889,2.123,-11.124,3.172,27.330,-34.479,-32.253,-1.0,-16.2,27.3,7.336,-106.150,143.316,0.041,-0.595,0.803,0.013
6.493333,2.503,-11.272,3.652,25.708,-35.156,-26.110,-0.9,-16.2,27.6,7.631,-106.001,143.412,0.043,-0.594,0.803,0.013
6.497778,3.340,-11.844,4.175,22.900,-35.521,-17.794,-0.8,-16.2,27.8,7.904,-105.891,143.527,0.044,-0.593,0.804,0.013
6.502222,3.619,-11.561,4.347,16.639,-28.888,-10.045,-0.8,-16.2,28.0,8.110,-105.823,143.626,0.045,-0.593,0.804,0.012
6.506667,3.842,-11.486,5.049,9.664,-21.200,-2.909,-0.8,-16.3,27.8,8.243,-105.797,143.703,0.046,-0.592,0.804,0.012
6.511111,4.027,-11.263,4.809,2.836,-8.143,4.915,-0.9,-16.4,27.6,8.268,-105.806,143.749,0.046,-0.592,0.804,0.012
6.515556,3.627,-11.054,4.890,-0.615,2.511,11.479,-0.9,-16.5,27.4,8.206,-105.832,143.780,0.046,-0.592,0.804,0.011
6.520000,3.184,-11.074,4.696,-2.222,11.847,16.510,-1.2,-16.8,27.3,8.071,-105.864,143.802,0.045,-0.592,0.804,0.011
6.524444,2.673,-10.885,4.461,-1.963,18.773,19.089,-1.5,-17.1,27.1,7.888,-105.889,143.822,0.044,-0.592,0.804,0.011
6.528889,1.838,-10.194,3.831,-3.131,26.390,20.779,-1.8,-17.4,27.0,7.657,-105.911,143.829,0.043,-0.592,0.804,0.011
6.533333,1.251,-9.673,3.643,-2.465,28.077,20.952,-1.4,-17.4,27.1,7.427,-105.909,143.845,0.042,-0.592,0.805,0.011
6.537778,0.808,-9.493,3.028,-3.910,26.777,20.213,-1.1,-17.4,27.2,7.202,-105.935,143.852,0.040,-0.592,0.805,0.011
6.542222,0.417,-9.770,2.494,-2.874,23.568,20.235,-0.8,-17.4,27.3,6.988,-105.982,143.862,0.039,-0.593,0.804,0.010
6.546667,0.243,-9.990,1.871,-1.073,21.645,19.599,-0.8,-17.5,27.1,6.784,-106.040,143.869,0.038,-0.593,0.804,0.010
6.551111,0.111,-10.161,1.539,1.011,18.063,19.106,-0.9,-17.6,26.9,6.593,-106.101,143.880,0.037,-0.593,0.804,0.010
6.555556,0.169,-10.172,1.408,2.537,13.275,19.929,-0.9,-17.6,26.8,6.428,-106.165,143.905,0.036,-0.593,0.804,0.009
6.560000,0.148,-10.239,1.375,4.871,8.032,20.810,-0.6,-17.0,27.2,6.289,-106.228,143.951,0.035,-0.593,0.804,0.009
6.564444,0.037,-10.260,1.166,7.154,5.158,21.429,-0.4,-16.5,27.6,6.163,-106.291,144.010,0.034,-0.593,0.804,0.008
6.568889,0.049,-10.058,1.352,9.462,1.046,21.786,-0.1,-16.1,27.8,6.060,-106.343,144.093,0.034,-0.593,0.804,0.007
6.573333,-0.210,-9.982,1.413,11.722,-1.459,21.709,0.1,-16.4,27.4,5.966,-106.386,144.195,0.033,-0.593,0.804,0.006
6.577778,-0.345,-9.662,1.496,13.282,-4.754,20.424,0.3,-16.6,27.0,5.892,-106.418,144.309,0.033,-0.593,0.804,0.005
6.582222,-0.523,-9.469,1.791,14.123,-8.662,19.587,0.4,-16.8,26.7,5.835,-106.440,144.438,0.033,-0.593,0.805,0.004
6.586667,-0.551,-8.982,1.874,14.309,-11.826,17.568,0.3,-17.1,27.0,5.803,-106.455,144.572,0.032,-0.593,0.805,0.003
6.591111,-0.614,-8.685,1.970,13.922,-14.076,14.449,0.1,-17.3,27.2,5.802,-106.455,144.704,0.032,-0.592,0.805,0.002
6.595556,-0.609,-8.537,2.053,14.110,-17.335,12.156,-0.1,-17.4,27.3,5.847,-106.431,144.835,0.033,-0.592,0.805,0.001
6.600000,-0.625,-8.357,2.320,15.752,-20.467,9.467,-0.3,-17.3,27.5,5.921,-106.395,144.970,0.033,-0.591,0.806,0.001
6.604444,-0.514,-8.153,2.377,16.718,-22.791,6.093,-0.6,-17.2,27.6,-6.021,106.343,-145.095,-0.033,0.591,-0.806,0.000
6.608889,-0.404,-8.106,2.611,17.372,-24.634,1.731,-0.8,-17.1,27.8,-6.147,106.198,-145.103,-0.034,0.590,-0.806,0.001
6.613333,-0.221,-8.155,2.889,18.093,-26.176,-1.816,-0.8,-17.1,27.8,-6.290,106.047,-145.120,-0.035,0.590,-0.807,0.001
6.617778,0.021,-8.406,3.271,18.691,-27.235,-5.705,-0.8,-17.1,27.8,-6.448,105.884,-145.153,-0.036,0.589,-0.807,0.002
6.622222,0.389,-8.736,3.470,19.290,-26.629,-8.825,-0.8,-17.0,27.7,-6.628,105.723,-145.201,-0.037,0.588,-0.808,0.002
6.626667,0.798,-9.155,3.664,20.560,-24.867,-10.384,-0.9,-16.9,27.5,-6.816,105.562,-145.267,-0.038,0.587,-0.808,0.003
6.631111,1.164,-9.497,3.908,22.184,-22.342,-10.562,-1.0,-16.7,27.4,-7.000,105.394,-145.352,-0.039,0.587,-0.809,0.003
6.635556,1.260,-9.610,3.991,23.272,-18.258,-10.343,-1.1,-16.7,27.3,-7.162,105.225,-145.450,-0.040,0.586,-0.810,0.003
6.640000,1.321,-9.787,3.965,23.896,-15.057,-9.882,-1.1,-16.7,27.2,-7.300,105.065,-145.547,-0.041,0.585,-0.810,0.003
6.644444,1.266,-9.893,4.044,23.470,-12.198,-8.180,-1.1,-16.7,27.1,-7.408,104.911,-145.638,-0.041,0.584,-0.811,0.003
6.648889,1.182,-9.739,4.020,22.183,-9.452,-6.629,-0.9,-16.6,27.1,-7.504,104.755,-145.738,-0.042,0.583,-0.811,0.003
6.653333,1.196,-9.500,3.866,20.456,-8.119,-5.339,-0.6,-16.4,27.4,-7.587,104.612,-145.829,-0.042,0.582,-0.812,0.003
6.657778,1.002,-9.324,3.820,18.596,-7.793,-3.954,-0.2,-16.3,27.6,-7.657,104.477,-145.908,-0.043,0.582,-0.812,0.003
6.662222,0.912,-9.260,3.820,16.749,-7.851,-2.727,-0.0,-16.4,27.8,-7.717,104.351,-145.977,-0.043,0.581,-0.813,0.003
6.666667,0.947,-9.094,3.759,14.812,-8.193,-1.986,-0.1,-16.9,28.0,-7.772,104.238,-146.038,-0.043,0.580,-0.813,0.004
6.671111,0.933,-8.916,3.679,13.035,-8.587,-1.867,-0.1,-17.4,28.1,-7.828,104.136,-146.092,-0.044,0.580,-0.814,0.004
6.675556,0.802,-8.905,3.648,11.372,-9.139,-2.002,-0.2,-17.5,28.0,-7.883,104.043,-146.136,-0.044,0.579,-0.814,0.004
6.680000,0.781,-8.880,3.669,9.118,-9.756,-2.139,-0.2,-17.1,27.7,-7.942,103.961,-146.170,-0.044,0.579,-0.814,0.004
6.684444,0.893,-8.768,3.716,6.592,-10.525,-1.648,-0.2,-16.7,27.3,-8.006,103.891,-146.195,-0.045,0.579,-0.814,0.004
6.688889,0.846,-8.567,3.821,3.692,-11.233,-1.468,-0.3,-16.5,27.2,-8.073,103.832,-146.208,-0.045,0.578,-0.814,0.004
6.693333,0.716,-8.536,3.951,0.029,-12.236,-1.488,-0.5,-16.5,27.3,-8.141,103.787,-146.206,-0.045,0.578,-0.815,0.005
6.697778,0.720,-8.534,4.094,-3.672,-13.684,-1.473,-0.8,-16.5,27.4,-8.217,103.758,-146.188,-0.046,0.578,-0.815,0.005
6.702222,0.969,-8.689,4.250,-5.557,-14.008,-2.317,-1.0,-16.3,27.4,-8.305,103.739,-146.170,-0.046,0.578,-0.815,0.005
6.706667,1.231,-9.079,4.381,-5.580,-11.832,-4.081,-1.1,-15.9,27.3,-8.397,103.727,-146.162,-0.047,0.578,-0.815,0.005
6.711111,1.570,-9.308,4.327,-3.995,-7.788,-6.041,-1.2,-15.5,27.2,-8.486,103.720,-146.175,-0.047,0.578,-0.815,0.005
6.715556,1.712,-9.197,4.260,-2.355,-4.024,-7.751,-1.4,-15.6,27.2,-8.566,103.713,-146.208,-0.048,0.578,-0.815,0.005
6.720000,1.431,-9.072,4.275,-2.251,-1.642,-8.852,-1.8,-16.3,27.2,-8.630,103.707,-146.249,-0.048,0.578,-0.815,0.004
6.724444,1.261,-9.096,4.316,-3.344,0.147,-9.300,-2.1,-16.9,27.3,-8.682,103.708,-146.289,-0.048,0.578,-0.815,0.004
6.728889,1.292,-9.214,4.298,-4.652,1.825,-9.360,-2.0,-16.7,27.6,-8.726,103.721,-146.327,-0.049,0.578,-0.815,0.004
6.733333,1.142,-9.353,4.121,-5.392,4.341,-9.336,-1.6,-16.0,28.1,-8.755,103.745,-146.359,-0.049,0.578,-0.815,0.003
6.737778,1.085,-9.494,3.991,-5.708,6.769,-9.104,-1.2,-15.4,28.6,-8.770,103.777,-146.389,-0.049,0.578,-0.815,0.003
6.742222,1.043,-9.622,3.775,-5.639,7.702,-9.088,-1.4,-15.2,28.7,-8.780,103.816,-146.415,-0.049,0.578,-0.815,0.003
6.746667,0.971,-9.628,3.539,-5.232,8.492,-8.873,-2.0,-15.2,28.5,-8.778,103.862,-146.443,-0.049,0.578,-0.815,0.002
6.751111,0.870,-9.610,3.372,-4.657,9.092,-8.644,-2.5,-15.3,28.3,-8.766,103.911,-146.472,-0.049,0.578,-0.815,0.002
6.755556,0.721,-9.536,3.300,-4.082,9.628,-8.604,-2.1,-15.6,28.2,-8.745,103.959,-146.503,-0.049,0.578,-0.815,0.001
6.760000,0.551,-9.375,3.247,-3.526,10.498,-9.320,-1.2,-16.1,28.1,-8.725,104.000,-146.533,-0.048,0.578,-0.815,0.001
6.764444,0.471,-9.305,3.133,-3.356,10.287,-9.684,-0.3,-16.5,28.1,-8.710,104.040,-146.559,-0.048,0.578,-0.814,0.000
6.768889,0.467,-9.292,2.991,-3.269,9.329,-9.920,-0.4,-16.7,27.9,-8.703,104.083,-146.582,-0.048,0.578,-0.814,0.000
6.773333,0.559,-9.161,2.873,-3.367,7.838,-10.670,-0.9,-16.7,27.7,8.708,-104.096,146.558,0.048,-0.578,0.814,0.000
6.777778,0.590,-9.119,2.795,-3.731,5.723,-11.012,-1.5,-16.8,27.5,8.712,-104.093,146.502,0.048,-0.579,0.814,0.001
6.782222,0.517,-9.025,2.720,-4.209,4.488,-11.956,-1.4,-16.8,27.5,8.718,-104.090,146.437,0.048,-0.579,0.814,0.001
6.786667,0.537,-9.101,2.592,-4.517,3.162,-12.450,-0.9,-16.8,27.5,8.732,-104.093,146.367,0.049,-0.579,0.814,0.002
6.791111,0.378,-9.232,2.491,-5.046,0.460,-13.166,-0.5,-16.8,27.5,8.768,-104.110,146.303,0.049,-0.579,0.814,0.002
6.795556,0.542,-9.279,2.516,-4.615,-2.149,-13.840,-0.7,-16.9,27.6,8.830,-104.127,146.245,0.049,-0.579,0.814,0.002
6.800000,0.474,-9.277,2.509,-4.165,-4.327,-14.505,-1.1,-17.0,27.8,8.906,-104.144,146.192,0.050,-0.579,0.813,0.002
6.804444,0.510,-9.414,2.689,-4.088,-6.376,-14.939,-1.4,-17.1,28.0,8.989,-104.156,146.139,0.050,-0.580,0.813,0.003
6.808889,0.562,-9.471,2.590,-3.890,-8.363,-14.514,-1.5,-16.9,27.9,9.081,-104.172,146.087,0.051,-0.580,0.813,0.003
6.813333,0.550,-9.393,2.628,-3.895,-10.992,-14.149,-1.6,-16.7,27.7,9.184,-104.192,146.042,0.051,-0.580,0.813,0.003
6.817778,0.718,-9.608,2.575,-4.007,-13.360,-13.636,-1.6,-16.5,27.5,9.308,-104.220,146.001,0.052,-0.580,0.813,0.003
6.822222,0.882,-9.954,2.907,-3.872,-15.747,-12.719,-1.7,-16.5,27.5,9.447,-104.247,145.972,0.053,-0.580,0.813,0.003
6.826667,1.251,-10.324,3.088,-2.901,-15.690,-10.264,-1.7,-16.5,27.5,9.577,-104.264,145.961,0.053,-0.580,0.813,0.003
6.831111,1.632,-10.597,3.074,0.493,-13.285,-7.442,-1.7,-16.5,27.5,9.684,-104.263,145.971,0.054,-0.580,0.813,0.003
6.835556,1.896,-10.846,3.095,4.795,-9.117,-5.465,-1.4,-16.6,27.4,9.760,-104.238,145.998,0.054,-0.580,0.813,0.003
6.840000,2.152,-10.836,2.867,9.612,-5.335,-2.252,-1.2,-16.7,27.3,9.801,-104.188,146.048,0.055,-0.580,0.813,0.003
6.844444,1.793,-10.714,3.065,13.715,-2.957,0.315,-0.9,-16.8,27.2,9.819,-104.118,146.119,0.055,-0.579,0.813,0.003
6.848889,1.476,-10.439,3.084,16.776,-0.344,2.392,-1.0,-16.7,27.2,9.809,-104.030,146.201,0.055,-0.579,0.814,0.003
