time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
11.373333,-9.638,-0.002,1.454,-9.256,-1.698,-0.090,3.6,38.7,3.5,101.940,25.069,-120.708,0.628,0.154,-0.743,0.174
11.377778,-9.593,-0.003,1.532,-9.437,-1.754,0.313,3.5,39.0,3.3,101.908,25.097,-120.687,0.627,0.155,-0.743,0.174
11.382222,-9.626,-0.086,1.506,-9.512,-2.236,-0.005,3.5,39.0,3.3,101.874,25.129,-120.669,0.627,0.155,-0.743,0.174
11.386667,-9.631,-0.053,1.482,-10.290,-2.102,-0.249,3.5,39.0,3.3,101.841,25.165,-120.649,0.627,0.155,-0.743,0.175
11.391111,-9.599,0.075,1.444,-10.156,-1.860,-0.093,3.5,39.0,3.4,101.814,25.190,-120.630,0.627,0.155,-0.743,0.175
11.395556,-9.547,-0.001,1.535,-10.007,-1.500,-0.405,3.6,38.8,3.9,101.787,25.217,-120.615,0.627,0.155,-0.743,0.175
11.400000,-9.614,0.022,1.630,-9.995,-1.660,-0.049,3.7,38.7,4.4,101.758,25.241,-120.601,0.627,0.156,-0.743,0.175
11.404444,-9.555,-0.076,1.431,-9.959,-1.671,-0.050,3.8,38.6,4.7,101.732,25.270,-120.584,0.627,0.156,-0.743,0.176
11.408889,-9.427,0.009,1.504,-10.046,-1.385,-0.193,3.8,38.8,4.4,101.701,25.304,-120.561,0.627,0.156,-0.743,0.176
11.413333,-9.494,-0.013,1.461,-10.151,-0.933,-0.052,3.9,39.0,4.1,101.671,25.341,-120.533,0.627,0.156,-0.743,0.176
11.417778,-9.545,-0.007,1.546,-9.954,-1.086,-0.150,3.8,39.2,3.9,101.641,25.375,-120.509,0.627,0.156,-0.743,0.176
11.422222,-9.508,-0.165,1.471,-9.763,-0.638,0.101,3.4,39.2,4.1,101.618,25.407,-120.489,0.626,0.157,-0.743,0.177
11.426667,-9.526,-0.080,1.463,-9.847,-0.662,0.013,3.0,39.3,4.2,101.597,25.437,-120.468,0.626,0.157,-0.743,0.177
11.431111,-9.500,-0.052,1.487,-10.215,-0.427,0.542,2.7,39.2,4.3,101.574,25.466,-120.444,0.626,0.157,-0.743,0.177
11.435556,-9.509,-0.045,1.475,-10.408,-0.427,0.166,2.5,38.9,4.1,101.550,25.499,-120.418,0.626,0.157,-0.743,0.177
11.440000,-9.536,0.086,1.466,-10.249,-0.487,0.245,2.4,38.5,3.9,101.526,25.529,-120.390,0.626,0.157,-0.743,0.178
11.444444,-9.552,0.096,1.508,-10.572,-0.656,0.107,2.3,38.4,3.9,101.499,25.559,-120.363,0.626,0.158,-0.743,0.178
11.448889,-9.589,-0.005,1.574,-10.559,-0.470,0.088,2.5,38.8,4.4,101.471,25.592,-120.338,0.626,0.158,-0.743,0.178
11.453333,-9.519,-0.007,1.569,-10.796,0.066,-0.223,2.7,39.3,4.9,101.446,25.629,-120.311,0.626,0.158,-0.742,0.178
11.457778,-9.561,-0.038,1.581,-10.483,0.314,0.118,2.9,39.6,5.2,101.422,25.664,-120.283,0.626,0.158,-0.742,0.179
11.462222,-9.515,-0.085,1.559,-10.634,0.165,0.153,2.9,39.6,5.1,101.396,25.703,-120.253,0.626,0.159,-0.742,0.179
11.466667,-9.482,-0.030,1.629,-10.628,0.610,0.598,2.9,39.6,5.0,101.369,25.739,-120.221,0.626,0.159,-0.742,0.179
11.471111,-9.530,-0.044,1.498,-10.581,0.610,0.432,2.8,39.4,4.9,101.346,25.777,-120.187,0.626,0.159,-0.742,0.180
11.475556,-9.621,-0.070,1.461,-10.905,0.697,0.689,2.8,38.8,4.7,101.324,25.816,-120.150,0.626,0.159,-0.742,0.180
11.480000,-9.615,-0.066,1.500,-11.060,0.579,0.299,2.7,38.2,4.5,101.301,25.856,-120.117,0.626,0.160,-0.742,0.180
11.484444,-9.570,-0.051,1.498,-10.602,-0.280,0.714,2.7,38.0,4.4,101.275,25.890,-120.087,0.626,0.160,-0.742,0.180
11.488889,-9.547,-0.033,1.510,-10.093,-0.384,0.763,2.7,38.6,4.4,101.249,25.921,-120.058,0.626,0.160,-0.742,0.181
11.493333,-9.618,-0.040,1.597,-9.895,-0.483,0.864,2.7,39.3,4.4,101.220,25.952,-120.030,0.626,0.160,-0.742,0.181
11.497778,-9.582,-0.036,1.611,-9.717,-0.629,0.534,2.7,39.7,4.5,101.190,25.983,-120.004,0.625,0.161,-0.742,0.181
11.502222,-9.479,-0.120,1.490,-9.750,-0.575,0.366,2.8,39.5,4.9,101.164,26.016,-119.979,0.625,0.161,-0.742,0.182
11.506667,-9.531,-0.172,1.495,-9.282,-0.249,0.523,2.8,39.3,5.4,101.144,26.045,-119.957,0.625,0.161,-0.742,0.182
11.511111,-9.593,-0.177,1.552,-9.008,-0.139,0.576,3.0,39.0,5.5,101.125,26.071,-119.938,0.625,0.161,-0.742,0.182
11.515556,-9.631,-0.190,1.489,-8.891,-0.225,0.020,3.5,38.5,4.7,101.106,26.102,-119.917,0.625,0.161,-0.742,0.182
11.520000,-9.701,-0.183,1.511,-8.381,0.040,0.041,4.0,38.0,3.9,101.085,26.137,-119.892,0.625,0.162,-0.741,0.182
11.524444,-9.676,-0.197,1.461,-8.582,0.026,-0.021,4.3,37.9,3.6,101.063,26.174,-119.865,0.625,0.162,-0.741,0.183
11.528889,-9.568,-0.241,1.432,-8.146,0.401,-0.167,4.1,38.7,4.2,101.047,26.209,-119.841,0.625,0.162,-0.741,0.183
11.533333,-9.579,-0.158,1.483,-7.392,0.122,-0.323,3.9,39.5,4.7,101.035,26.233,-119.825,0.625,0.162,-0.741,0.183
11.537778,-9.548,-0.142,1.505,-6.674,0.166,-0.440,3.7,39.9,5.1,101.025,26.253,-119.813,0.625,0.162,-0.741,0.183
11.542222,-9.552,-0.212,1.602,-6.207,0.266,-0.573,3.5,39.6,5.0,101.015,26.272,-119.804,0.625,0.163,-0.741,0.183
11.546667,-9.587,-0.286,1.565,-6.173,0.327,-0.340,3.3,39.3,5.0,101.005,26.292,-119.795,0.625,0.163,-0.741,0.183
11.551111,-9.621,-0.309,1.607,-6.025,0.434,-0.791,3.0,39.3,4.9,100.995,26.316,-119.786,0.625,0.163,-0.741,0.183
11.555556,-9.615,-0.283,1.551,-5.597,0.618,-1.006,2.5,39.8,4.8,100.988,26.339,-119.777,0.625,0.163,-0.741,0.183
11.560000,-9.628,-0.340,1.514,-4.922,0.779,-0.854,2.1,40.3,4.7,100.983,26.362,-119.768,0.625,0.163,-0.741,0.183
11.564444,-9.585,-0.331,1.474,-5.210,0.571,-0.713,2.0,40.3,4.5,100.977,26.386,-119.757,0.625,0.163,-0.741,0.183
11.568889,-9.615,-0.306,1.498,-4.794,0.218,-0.655,2.4,39.5,4.0,100.969,26.407,-119.748,0.625,0.163,-0.741,0.184
11.573333,-9.601,-0.319,1.501,-4.258,0.463,-0.891,2.8,38.7,3.6,100.965,26.425,-119.741,0.625,0.164,-0.741,0.184
11.577778,-9.519,-0.380,1.493,-4.295,0.414,-1.001,3.1,38.4,3.5,100.962,26.443,-119.739,0.625,0.164,-0.741,0.184
11.582222,-9.521,-0.245,1.524,-3.768,0.271,-1.071,3.4,38.7,4.1,100.960,26.454,-119.737,0.625,0.164,-0.741,0.184
11.586667,-9.538,-0.201,1.493,-3.704,0.513,-0.980,3.7,39.0,4.6,100.960,26.464,-119.735,0.625,0.164,-0.741,0.184
11.591111,-9.574,-0.187,1.492,-3.646,0.778,-1.312,3.9,39.2,5.0,100.963,26.474,-119.732,0.625,0.164,-0.741,0.184
11.595556,-9.536,-0.171,1.502,-3.189,1.073,-1.165,3.9,39.2,5.0,100.968,26.481,-119.730,0.625,0.164,-0.741,0.184
11.600000,-9.556,-0.171,1.511,-3.321,0.751,-0.880,3.9,39.2,5.0,100.970,26.489,-119.726,0.625,0.164,-0.741,0.184
11.604444,-9.561,-0.166,1.515,-3.330,0.762,-1.054,3.8,39.1,5.0,100.969,26.500,-119.720,0.625,0.164,-0.741,0.184
11.608889,-9.604,-0.105,1.526,-3.135,1.175,-1.209,3.5,39.1,5.0,100.970,26.512,-119.712,0.625,0.164,-0.741,0.184
11.613333,-9.564,-0.101,1.584,-2.821,1.010,-1.263,3.2,39.0,5.1,100.969,26.521,-119.707,0.625,0.164,-0.741,0.184
11.617778,-9.543,-0.092,1.522,-2.958,1.304,-1.045,2.9,39.2,5.1,100.970,26.531,-119.697,0.625,0.164,-0.741,0.184
11.622222,-9.514,-0.049,1.468,-3.185,1.488,-1.447,2.7,39.7,5.2,100.972,26.545,-119.686,0.625,0.164,-0.741,0.184
11.626667,-9.423,-0.023,1.553,-3.107,1.527,-1.759,2.5,40.1,5.2,100.972,26.559,-119.676,0.625,0.164,-0.741,0.184
11.631111,-9.493,0.008,1.564,-3.342,2.004,-1.722,2.5,39.9,5.3,100.974,26.572,-119.665,0.625,0.164,-0.741,0.184
11.635556,-9.500,-0.001,1.595,-3.282,1.879,-1.697,2.8,39.0,5.3,100.976,26.583,-119.656,0.625,0.165,-0.741,0.184
11.640000,-9.526,-0.088,1.581,-3.567,1.846,-1.834,3.0,38.1,5.3,100.978,26.598,-119.648,0.625,0.165,-0.741,0.184
11.644444,-9.531,-0.178,1.564,-4.123,2.252,-1.944,3.0,38.0,5.2,100.979,26.622,-119.635,0.625,0.165,-0.741,0.184
11.648889,-9.428,-0.238,1.602,-3.733,2.851,-1.900,2.7,38.7,5.0,100.980,26.650,-119.620,0.625,0.165,-0.740,0.184
11.653333,-9.506,-0.250,1.534,-3.328,3.237,-1.796,2.4,39.4,4.9,100.984,26.677,-119.602,0.625,0.165,-0.740,0.184
11.657778,-9.499,-0.192,1.496,-3.475,3.112,-2.073,2.4,39.7,4.8,100.992,26.702,-119.586,0.625,0.165,-0.740,0.184
11.662222,-9.431,-0.191,1.544,-3.783,3.568,-1.893,2.6,39.5,4.9,101.002,26.724,-119.573,0.625,0.165,-0.740,0.184
11.666667,-9.428,-0.242,1.568,-3.936,3.782,-1.893,2.9,39.4,5.1,101.013,26.746,-119.560,0.625,0.166,-0.740,0.184
11.671111,-9.443,-0.261,1.532,-4.120,3.539,-2.259,3.1,39.2,5.0,101.022,26.772,-119.547,0.625,0.166,-0.740,0.184
11.675556,-9.501,-0.271,1.538,-4.461,3.351,-1.849,3.2,39.1,4.7,101.029,26.799,-119.531,0.625,0.166,-0.740,0.184
11.680000,-9.536,-0.255,1.575,-4.541,3.268,-1.719,3.4,39.0,4.5,101.034,26.825,-119.516,0.625,0.166,-0.740,0.184
11.684444,-9.503,-0.235,1.566,-4.362,3.452,-1.950,3.4,38.9,4.2,101.041,26.851,-119.501,0.625,0.166,-0.740,0.184
11.688889,-9.540,-0.202,1.569,-4.526,3.571,-1.763,3.2,38.8,3.8,101.049,26.874,-119.485,0.626,0.166,-0.740,0.184
11.693333,-9.529,-0.160,1.580,-4.959,3.730,-1.680,3.1,38.6,3.5,101.057,26.896,-119.469,0.626,0.167,-0.740,0.184
11.697778,-9.475,-0.084,1.567,-5.121,4.107,-1.512,3.1,38.5,3.6,101.068,26.917,-119.450,0.626,0.167,-0.739,0.184
11.702222,-9.452,-0.128,1.590,-5.131,4.366,-1.442,3.2,38.4,4.1,101.080,26.936,-119.432,0.626,0.167,-0.739,0.184
11.706667,-9.416,-0.229,1.542,-5.622,4.828,-1.492,3.4,38.3,4.6,101.096,26.959,-119.414,0.626,0.167,-0.739,0.184
11.711111,-9.430,-0.234,1.459,-6.047,5.423,-1.194,3.4,38.4,4.6,101.115,26.984,-119.391,0.626,0.167,-0.739,0.184
11.715556,-9.453,-0.193,1.518,-6.102,5.648,-0.874,3.3,38.7,4.3,101.131,27.010,-119.362,0.626,0.167,-0.739,0.184
11.720000,-9.468,-0.181,1.554,-6.446,5.675,-0.896,3.2,39.0,4.0,101.142,27.042,-119.330,0.626,0.167,-0.739,0.184
11.724444,-9.525,-0.143,1.488,-6.782,5.501,-0.942,2.9,39.2,4.1,101.153,27.076,-119.295,0.626,0.168,-0.739,0.185
11.728889,-9.505,-0.119,1.500,-6.799,5.335,-0.705,2.5,39.2,4.5,101.165,27.104,-119.263,0.626,0.168,-0.738,0.185
11.733333,-9.556,-0.165,1.509,-7.126,5.026,-0.302,2.1,39.3,4.9,101.176,27.129,-119.233,0.627,0.168,-0.738,0.185
11.737778,-9.552,-0.242,1.464,-7.312,4.678,-0.158,2.3,39.1,4.7,101.187,27.155,-119.205,0.627,0.168,-0.738,0.185
11.742222,-9.593,-0.182,1.486,-7.441,4.505,0.176,2.8,38.7,3.9,101.193,27.182,-119.172,0.627,0.168,-0.738,0.185
11.746667,-9.624,-0.115,1.530,-7.893,4.563,0.282,3.4,38.3,3.2,101.195,27.212,-119.135,0.627,0.169,-0.738,0.185
11.751111,-9.649,-0.235,1.528,-8.079,4.309,0.220,3.5,38.5,3.1,101.195,27.246,-119.099,0.627,0.169,-0.738,0.185
11.755556,-9.728,-0.267,1.454,-8.497,4.051,0.686,3.3,39.1,3.7,101.194,27.281,-119.060,0.627,0.169,-0.738,0.186
11.760000,-9.703,-0.235,1.415,-8.898,4.213,1.236,3.1,39.8,4.2,101.198,27.310,-119.022,0.627,0.169,-0.737,0.186
11.764444,-9.674,-0.196,1.414,-9.532,3.770,1.029,3.0,39.8,4.4,101.201,27.336,-118.988,0.627,0.169,-0.737,0.186
11.768889,-9.754,-0.214,1.469,-9.243,3.266,0.529,3.0,39.5,4.6,101.202,27.362,-118.959,0.627,0.170,-0.737,0.186
11.773333,-9.733,-0.287,1.468,-9.267,3.097,1.090,3.0,39.1,4.7,101.201,27.388,-118.929,0.627,0.170,-0.737,0.186
11.777778,-9.731,-0.238,1.467,-9.366,2.667,0.796,3.1,39.0,4.8,101.197,27.415,-118.900,0.627,0.170,-0.737,0.186
11.782222,-9.760,-0.261,1.528,-9.352,2.325,0.366,3.3,39.1,4.9,101.189,27.444,-118.875,0.627,0.170,-0.737,0.186
11.786667,-9.760,-0.299,1.406,-9.592,2.180,0.912,3.5,39.1,4.9,101.181,27.476,-118.843,0.627,0.170,-0.737,0.187
11.791111,-9.774,-0.303,1.494,-9.820,1.782,1.024,3.5,38.9,4.8,101.166,27.511,-118.812,0.627,0.171,-0.737,0.187
11.795556,-9.820,-0.350,1.549,-9.687,1.468,1.312,3.4,38.6,4.5,101.148,27.544,-118.782,0.627,0.171,-0.737,0.187
11.800000,-9.821,-0.361,1.537,-9.740,1.244,1.406,3.2,38.2,4.3,101.130,27.577,-118.752,0.627,0.171,-0.736,0.187
11.804444,-9.745,-0.313,1.479,-9.824,1.159,1.503,3.2,38.1,4.2,101.111,27.609,-118.721,0.627,0.171,-0.736,0.188
11.808889,-9.759,-0.289,1.472,-9.662,0.997,1.505,3.2,38.1,4.2,101.093,27.639,-118.690,0.627,0.171,-0.736,0.188
11.813333,-9.738,-0.383,1.404,-9.539,0.711,1.383,3.2,38.1,4.2,101.075,27.671,-118.662,0.627,0.172,-0.736,0.188
11.817778,-9.709,-0.521,1.458,-9.931,0.404,1.878,3.4,38.4,4.2,101.054,27.706,-118.635,0.627,0.172,-0.736,0.188
11.822222,-9.713,-0.503,1.494,-9.590,0.015,1.887,3.7,38.8,4.3,101.031,27.737,-118.611,0.627,0.172,-0.736,0.189
11.826667,-9.853,-0.523,1.456,-9.545,-0.206,1.895,4.0,39.2,4.3,101.008,27.769,-118.587,0.627,0.172,-0.736,0.189
11.831111,-9.834,-0.447,1.527,-9.136,-0.623,1.784,3.9,39.3,4.5,100.984,27.794,-118.568,0.627,0.173,-0.736,0.189
11.835556,-9.770,-0.419,1.549,-8.951,-1.132,1.709,3.7,39.3,4.8,100.959,27.816,-118.553,0.627,0.173,-0.736,0.189
11.840000,-9.799,-0.366,1.458,-8.842,-1.410,2.050,3.5,39.3,5.0,100.934,27.834,-118.537,0.627,0.173,-0.736,0.189
11.844444,-9.641,-0.401,1.453,-8.959,-1.206,2.197,3.6,39.2,4.8,100.909,27.856,-118.517,0.627,0.173,-0.736,0.190
11.848889,-9.632,-0.396,1.489,-8.684,-1.012,2.240,3.7,39.0,4.4,100.882,27.878,-118.496,0.626,0.173,-0.736,0.190
11.853333,-9.624,-0.386,1.540,-8.630,-1.413,1.734,3.9,38.9,4.0,100.853,27.901,-118.479,0.626,0.173,-0.736,0.190
11.857778,-9.600,-0.391,1.525,-8.533,-1.367,1.350,3.5,38.7,4.1,100.827,27.922,-118.467,0.626,0.173,-0.736,0.190
11.862222,-9.547,-0.334,1.471,-8.084,-1.547,1.635,2.9,38.6,4.3,100.804,27.937,-118.455,0.626,0.174,-0.736,0.191
11.866667,-9.529,-0.297,1.473,-7.710,-1.781,1.012,2.3,38.4,4.6,100.781,27.951,-118.447,0.626,0.174,-0.736,0.191
11.871111,-9.599,-0.387,1.448,-8.121,-0.978,0.598,2.3,38.6,4.6,100.759,27.976,-118.433,0.626,0.174,-0.736,0.191
11.875556,-9.621,-0.372,1.405,-8.208,-0.987,0.549,2.6,38.9,4.5,100.736,28.005,-118.416,0.626,0.174,-0.736,0.191
11.880000,-9.609,-0.322,1.508,-8.177,-1.599,0.868,2.9,39.2,4.4,100.707,28.029,-118.401,0.626,0.174,-0.736,0.191
11.884444,-9.516,-0.261,1.489,-7.765,-1.266,0.747,2.8,38.9,4.3,100.684,28.048,-118.389,0.626,0.174,-0.736,0.191
11.888889,-9.616,-0.219,1.485,-8.365,-1.375,0.441,2.6,38.3,4.3,100.660,28.068,-118.376,0.626,0.174,-0.736,0.192
11.893333,-9.538,-0.291,1.482,-8.697,-1.604,0.737,2.4,37.8,4.2,100.635,28.089,-118.365,0.626,0.175,-0.736,0.192
11.897778,-9.592,-0.202,1.458,-9.240,-1.227,0.994,2.1,38.4,4.4,100.611,28.109,-118.348,0.625,0.175,-0.736,0.192
11.902222,-9.697,-0.212,1.503,-8.927,-1.522,0.708,1.7,39.3,4.7,100.583,28.132,-118.332,0.625,0.175,-0.736,0.192
11.906667,-9.594,-0.177,1.484,-8.598,-1.742,0.610,1.3,40.3,5.0,100.554,28.155,-118.316,0.625,0.175,-0.736,0.192
11.911111,-9.569,-0.159,1.516,-8.638,-1.198,0.420,1.4,40.1,5.3,100.527,28.179,-118.298,0.625,0.175,-0.736,0.193
11.915556,-9.625,-0.241,1.411,-8.809,-1.421,0.510,1.6,39.7,5.5,100.503,28.203,-118.282,0.625,0.175,-0.736,0.193
11.920000,-9.590,-0.313,1.485,-8.993,-1.236,0.404,1.8,39.2,5.7,100.478,28.229,-118.268,0.625,0.176,-0.736,0.193
11.924444,-9.664,-0.322,1.479,-8.837,-1.062,0.609,1.9,38.9,5.3,100.454,28.254,-118.253,0.625,0.176,-0.736,0.193
11.928889,-9.744,-0.286,1.508,-8.640,-1.624,0.378,2.1,38.6,4.9,100.425,28.282,-118.237,0.625,0.176,-0.736,0.193
11.933333,-9.751,-0.193,1.402,-8.309,-1.770,0.403,2.2,38.3,4.4,100.397,28.309,-118.217,0.625,0.176,-0.736,0.194
11.937778,-9.703,-0.184,1.413,-8.931,-1.621,0.526,2.4,38.1,4.0,100.367,28.338,-118.195,0.625,0.176,-0.736,0.194
11.942222,-9.582,-0.163,1.461,-8.743,-1.537,0.997,2.6,37.9,3.6,100.339,28.360,-118.175,0.625,0.177,-0.736,0.194
11.946667,-9.550,-0.075,1.454,-8.765,-2.478,1.098,2.8,37.7,3.2,100.308,28.377,-118.159,0.624,0.177,-0.736,0.194
11.951111,-9.532,-0.073,1.443,-9.089,-1.374,1.098,2.7,38.0,3.8,100.281,28.396,-118.138,0.624,0.177,-0.736,0.195
11.955556,-9.441,-0.093,1.473,-8.950,-1.301,1.555,2.5,38.5,4.6,100.257,28.409,-118.120,0.624,0.177,-0.736,0.195
11.960000,-9.532,-0.116,1.472,-8.705,-1.649,1.597,2.3,38.9,5.4,100.233,28.420,-118.105,0.624,0.177,-0.735,0.195
11.964444,-9.464,-0.071,1.454,-9.332,-1.041,1.484,2.0,39.0,5.4,100.212,28.433,-118.086,0.624,0.177,-0.735,0.195
11.968889,-9.350,-0.115,1.427,-9.252,-0.554,1.361,1.7,38.9,5.2,100.193,28.449,-118.067,0.624,0.177,-0.735,0.196
11.973333,-9.451,-0.173,1.365,-9.006,-0.176,1.966,1.4,38.9,5.0,100.173,28.469,-118.039,0.624,0.177,-0.735,0.196
11.977778,-9.508,-0.133,1.425,-9.493,-0.070,1.866,2.0,38.7,5.0,100.150,28.493,-118.008,0.624,0.178,-0.735,0.196
11.982222,-9.622,-0.318,1.536,-9.475,-0.534,1.410,2.7,38.6,5.0,100.122,28.523,-117.983,0.624,0.178,-0.735,0.196
11.986667,-9.573,-0.254,1.439,-9.141,-0.346,1.078,3.5,38.4,5.0,100.099,28.551,-117.959,0.624,0.178,-0.735,0.197
11.991111,-9.575,-0.290,1.476,-9.092,-0.890,0.825,3.1,38.8,4.8,100.073,28.579,-117.938,0.624,0.178,-0.735,0.197
11.995556,-9.606,-0.431,1.484,-8.717,-1.137,1.328,2.6,39.2,4.6,100.047,28.606,-117.921,0.624,0.178,-0.735,0.197
12.000000,-9.593,-0.471,1.565,-9.041,-1.644,1.242,2.0,39.7,4.4,100.017,28.634,-117.906,0.624,0.179,-0.735,0.197
12.004444,-9.672,-0.419,1.456,-8.497,-1.113,0.463,2.0,39.6,4.8,99.993,28.663,-117.892,0.623,0.179,-0.735,0.197
12.008889,-9.588,-0.326,1.612,-8.149,-1.092,0.257,2.1,39.5,5.3,99.967,28.688,-117.880,0.623,0.179,-0.735,0.198
12.013333,-9.598,-0.303,1.560,-7.787,-1.044,-0.686,2.2,39.3,5.8,99.947,28.711,-117.875,0.623,0.179,-0.735,0.198
12.017778,-9.514,-0.315,1.577,-7.474,-0.707,-0.793,2.3,39.3,5.8,99.930,28.732,-117.872,0.623,0.179,-0.735,0.198
12.022222,-9.566,-0.351,1.498,-7.389,-0.228,-0.959,2.3,39.3,5.8,99.919,28.754,-117.868,0.623,0.179,-0.735,0.198
12.026667,-9.493,-0.302,1.511,-6.827,0.151,-1.422,2.3,39.3,5.8,99.904,28.783,-117.858,0.623,0.180,-0.735,0.198
12.031111,-9.596,-0.183,1.566,-7.109,0.183,-1.576,2.3,39.0,6.0,99.887,28.812,-117.846,0.623,0.180,-0.735,0.198
12.035556,-9.597,-0.159,1.531,-7.533,-0.155,-1.136,2.3,38.7,6.2,99.867,28.841,-117.831,0.623,0.180,-0.735,0.198
12.040000,-9.507,-0.198,1.532,-6.774,-0.013,-1.042,2.4,38.4,6.4,99.850,28.867,-117.818,0.623,0.180,-0.735,0.198
12.044444,-9.447,-0.232,1.474,-7.054,0.683,-0.468,2.5,38.6,6.2,99.833,28.898,-117.795,0.623,0.180,-0.735,0.199
12.048889,-9.456,-0.185,1.430,-7.479,1.361,-0.599,2.6,38.8,5.9,99.818,28.934,-117.767,0.623,0.181,-0.735,0.199
12.053333,-9.426,-0.195,1.459,-6.930,1.576,-0.265,2.7,39.0,5.6,99.804,28.966,-117.739,0.623,0.181,-0.735,0.199
12.057778,-9.469,-0.242,1.374,-6.144,1.297,-0.649,2.6,39.3,5.6,99.798,28.992,-117.720,0.623,0.181,-0.735,0.199
12.062222,-9.617,-0.249,1.497,-5.870,0.875,-0.206,2.4,39.7,5.6,99.789,29.012,-117.704,0.623,0.181,-0.735,0.199
12.066667,-9.565,-0.217,1.380,-5.683,1.439,-0.592,2.3,40.0,5.6,99.786,29.034,-117.686,0.623,0.181,-0.735,0.199
12.071111,-9.558,-0.257,1.425,-5.499,1.641,-0.669,2.0,39.2,5.6,99.785,29.053,-117.672,0.623,0.181,-0.734,0.199
12.075556,-9.655,-0.300,1.450,-5.846,1.588,-0.671,1.8,38.4,5.7,99.784,29.074,-117.658,0.623,0.181,-0.734,0.199
12.080000,-9.491,-0.344,1.483,-5.324,1.349,-0.256,1.5,37.5,5.8,99.781,29.092,-117.647,0.623,0.182,-0.734,0.200
12.084444,-9.434,-0.260,1.442,-5.965,2.058,-0.960,1.4,38.1,5.8,99.774,29.123,-117.625,0.623,0.182,-0.734,0.200
12.088889,-9.579,-0.296,1.446,-5.020,1.775,-0.556,1.3,38.7,5.8,99.767,29.151,-117.603,0.623,0.182,-0.734,0.200
12.093333,-9.421,-0.292,1.460,-4.883,1.528,-0.549,1.2,39.3,5.8,99.758,29.178,-117.583,0.623,0.182,-0.734,0.200
12.097778,-9.462,-0.387,1.508,-4.821,1.404,-0.428,1.2,39.3,5.6,99.751,29.201,-117.569,0.623,0.182,-0.734,0.200
12.102222,-9.510,-0.216,1.394,-4.577,1.952,-1.462,1.3,39.2,5.3,99.752,29.224,-117.553,0.623,0.182,-0.734,0.200
12.106667,-9.524,-0.345,1.508,-4.941,1.342,-1.222,1.4,39.1,4.9,99.746,29.249,-117.542,0.623,0.183,-0.734,0.200
12.111111,-9.435,-0.320,1.508,-4.450,1.220,-1.829,1.9,39.1,4.9,99.740,29.273,-117.535,0.623,0.183,-0.734,0.200
12.115556,-9.690,-0.177,1.503,-3.903,1.225,-1.655,2.5,39.0,4.8,99.740,29.287,-117.529,0.623,0.183,-0.734,0.200
12.120000,-9.552,-0.202,1.480,-3.712,1.591,-2.190,3.0,39.0,4.8,99.743,29.303,-117.525,0.623,0.183,-0.734,0.200
12.124444,-9.512,-0.272,1.515,-3.176,1.804,-1.833,2.9,39.5,5.0,99.748,29.317,-117.522,0.623,0.183,-0.734,0.200
12.128889,-9.613,-0.228,1.574,-3.278,0.661,-1.960,2.9,39.9,5.1,99.746,29.327,-117.525,0.623,0.183,-0.734,0.200
12.133333,-9.712,-0.314,1.539,-2.687,0.311,-2.197,2.8,40.3,5.3,99.746,29.337,-117.532,0.623,0.183,-0.734,0.200
12.137778,-9.606,-0.261,1.450,-2.727,0.507,-2.194,2.6,39.4,5.4,99.749,29.347,-117.536,0.623,0.183,-0.734,0.200
12.142222,-9.509,-0.311,1.538,-2.252,0.995,-2.144,2.3,38.5,5.6,99.754,29.354,-117.543,0.623,0.183,-0.734,0.200
12.146667,-9.585,-0.327,1.554,-2.115,1.418,-2.304,2.1,37.7,5.7,99.762,29.362,-117.551,0.623,0.183,-0.734,0.200
12.151111,-9.472,-0.535,1.603,-1.709,1.702,-1.997,2.4,38.6,5.4,99.770,29.372,-117.561,0.623,0.183,-0.734,0.200
12.155556,-9.566,-0.348,1.507,-1.658,1.590,-1.741,2.6,39.5,5.2,99.773,29.387,-117.558,0.623,0.183,-0.734,0.200
12.160000,-9.469,-0.332,1.571,-0.850,1.655,-2.238,2.9,40.3,5.0,99.774,29.401,-117.557,0.623,0.184,-0.734,0.200
12.164444,-9.520,-0.349,1.575,-0.743,1.778,-1.974,2.9,40.2,5.0,99.777,29.414,-117.557,0.623,0.184,-0.734,0.200
12.168889,-9.654,-0.349,1.503,-0.088,1.869,-2.240,2.9,40.0,5.0,99.793,29.416,-117.566,0.623,0.184,-0.734,0.199
12.173333,-9.607,-0.408,1.491,-0.374,1.625,-2.062,2.9,39.9,5.0,99.809,29.416,-117.578,0.623,0.184,-0.734,0.199
12.177778,-9.615,-0.415,1.414,0.270,2.090,-2.573,3.0,39.6,5.5,99.830,29.417,-117.590,0.623,0.184,-0.734,0.199
12.182222,-9.560,-0.385,1.582,0.598,2.274,-2.046,3.1,39.4,6.0,99.849,29.413,-117.604,0.623,0.184,-0.734,0.199
12.186667,-9.490,-0.307,1.496,1.110,2.441,-2.345,3.2,39.1,6.4,99.871,29.408,-117.616,0.623,0.183,-0.734,0.199
12.191111,-9.580,-0.316,1.438,1.293,2.465,-2.092,3.6,38.9,5.8,99.896,29.402,-117.626,0.623,0.183,-0.734,0.199
