time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,x_deg,y_deg,z_deg,qx,qy,qz,qr
13.307500,-0.074,-9.586,2.052,0.122,0.207,0.239,3.8,-42.4,29.1,-1.509,-9.751,-1.178,-57.441,64.104,-78.586,-0.419,0.468,-0.574,0.526
13.308125,-0.052,-9.581,2.062,0.122,0.190,0.351,3.8,-42.4,29.1,-1.243,-9.567,-1.340,-57.441,64.103,-78.587,-0.419,0.468,-0.574,0.526
13.308750,-0.030,-9.576,2.072,0.122,0.173,0.464,3.8,-42.5,29.2,-1.714,-9.846,-0.399,-57.441,64.103,-78.588,-0.419,0.468,-0.574,0.526
13.309375,-0.008,-9.572,2.082,0.122,0.155,0.576,3.8,-42.5,29.2,-1.372,-8.963,0.000,-57.441,64.103,-78.588,-0.419,0.468,-0.574,0.526
13.310000,0.013,-9.567,2.093,0.122,0.138,0.689,3.8,-42.6,29.2,-1.220,-8.395,-0.263,-57.441,64.103,-78.589,-0.419,0.468,-0.574,0.526
13.310625,0.032,-9.563,2.101,0.123,0.121,0.780,3.8,-42.6,29.2,-1.180,-8.866,-0.223,-57.441,64.103,-78.589,-0.419,0.468,-0.574,0.526
13.311250,0.018,-9.577,2.090,0.131,0.103,0.589,3.8,-42.6,29.2,-1.945,-9.583,0.742,-57.441,64.103,-78.590,-0.419,0.468,-0.574,0.526
13.311875,0.004,-9.591,2.078,0.140,0.086,0.399,3.8,-42.7,29.2,-2.631,-10.046,0.478,-57.441,64.104,-78.590,-0.419,0.468,-0.574,0.526
13.312500,-0.010,-9.604,2.067,0.149,0.069,0.209,3.8,-42.7,29.2,-1.698,-10.046,-0.247,-57.441,64.104,-78.590,-0.419,0.468,-0.574,0.526
13.313125,-0.025,-9.618,2.055,0.157,0.052,0.018,3.8,-42.8,29.3,-1.180,-9.375,-0.447,-57.441,64.104,-78.591,-0.419,0.468,-0.574,0.526
13.313750,-0.039,-9.631,2.044,0.166,0.034,-0.172,3.8,-42.8,29.3,-1.866,-9.042,-1.172,-57.442,64.105,-78.591,-0.419,0.468,-0.574,0.526
13.314375,-0.053,-9.645,2.032,0.175,0.017,-0.363,3.8,-42.9,29.3,-2.600,-8.944,-0.812,-57.442,64.105,-78.591,-0.419,0.468,-0.574,0.526
13.315000,-0.068,-9.658,2.021,0.181,0.000,-0.548,3.9,-42.9,29.3,-2.870,-7.533,0.000,-57.442,64.105,-78.592,-0.419,0.468,-0.574,0.526
13.315625,-0.093,-9.655,2.023,0.068,0.018,-0.470,3.9,-42.9,29.3,-2.486,-7.273,0.000,-57.441,64.106,-78.592,-0.419,0.468,-0.574,0.526
13.316250,-0.119,-9.651,2.025,-0.044,0.035,-0.392,3.9,-43.0,29.3,-1.913,-9.421,-0.184,-57.441,64.106,-78.591,-0.419,0.468,-0.574,0.526
13.316875,-0.145,-9.648,2.027,-0.157,0.052,-0.314,3.9,-43.0,29.3,-1.913,-10.600,-0.478,-57.440,64.107,-78.591,-0.419,0.468,-0.574,0.526
13.317500,-0.171,-9.645,2.029,-0.269,0.070,-0.236,3.9,-43.1,29.4,-1.745,-8.921,-0.310,-57.440,64.108,-78.591,-0.419,0.468,-0.574,0.526
13.318125,-0.197,-9.641,2.031,-0.382,0.087,-0.158,3.9,-43.1,29.4,-0.954,-9.092,-0.321,-57.440,64.108,-78.591,-0.419,0.468,-0.574,0.526
13.318750,-0.222,-9.638,2.033,-0.494,0.104,-0.080,3.9,-43.2,29.4,-0.916,-9.893,-0.957,-57.439,64.109,-78.591,-0.419,0.468,-0.574,0.526
13.319375,-0.248,-9.634,2.035,-0.607,0.121,-0.002,3.9,-43.2,29.4,-2.725,-10.436,-0.957,-57.439,64.109,-78.591,-0.419,0.468,-0.574,0.526
13.320000,-0.227,-9.632,2.048,-0.552,0.189,-0.042,3.9,-43.2,29.4,-2.666,-11.616,-1.231,-57.439,64.109,-78.592,-0.419,0.468,-0.574,0.526
13.320625,-0.205,-9.629,2.060,-0.491,0.258,-0.085,3.9,-43.2,29.4,-2.446,-9.696,-1.397,-57.438,64.110,-78.592,-0.419,0.468,-0.574,0.526
13.321250,-0.182,-9.626,2.073,-0.430,0.328,-0.128,3.9,-43.2,29.4,-0.969,-9.925,-0.121,-57.438,64.110,-78.593,-0.419,0.468,-0.574,0.526
13.321875,-0.160,-9.623,2.086,-0.370,0.397,-0.172,3.9,-43.2,29.3,-3.374,-9.228,-0.365,-57.438,64.110,-78.593,-0.419,0.468,-0.574,0.526
13.322500,-0.138,-9.621,2.099,-0.309,0.466,-0.215,3.9,-43.2,29.3,-2.230,-8.448,-0.632,-57.437,64.110,-78.594,-0.419,0.468,-0.574,0.526
13.323125,-0.115,-9.618,2.112,-0.249,0.535,-0.258,3.9,-43.2,29.3,-3.641,-9.372,-2.285,-57.437,64.110,-78.594,-0.419,0.468,-0.574,0.526
13.323750,-0.093,-9.615,2.125,-0.188,0.604,-0.301,3.9,-43.2,29.3,-4.156,-8.611,-0.269,-57.437,64.110,-78.595,-0.419,0.468,-0.574,0.526
13.324375,-0.097,-9.583,2.120,-0.183,0.515,-0.337,3.8,-43.3,29.3,-1.599,-8.692,-1.353,-57.436,64.111,-78.595,-0.419,0.468,-0.574,0.526
13.325000,-0.104,-9.547,2.113,-0.183,0.411,-0.371,3.8,-43.3,29.3,-2.318,-9.311,-0.957,-57.436,64.111,-78.596,-0.419,0.468,-0.574,0.526
13.325625,-0.111,-9.512,2.106,-0.183,0.307,-0.406,3.8,-43.3,29.3,-1.848,-10.326,-1.023,-57.436,64.111,-78.596,-0.419,0.468,-0.574,0.526
13.326250,-0.118,-9.477,2.099,-0.183,0.204,-0.441,3.8,-43.3,29.2,-1.435,-9.089,-1.377,-57.435,64.111,-78.596,-0.419,0.468,-0.574,0.526
13.326875,-0.124,-9.442,2.093,-0.183,0.100,-0.475,3.8,-43.3,29.2,-1.385,-8.888,-1.107,-57.435,64.111,-78.597,-0.419,0.468,-0.574,0.526
13.327500,-0.131,-9.406,2.086,-0.183,-0.004,-0.510,3.8,-43.3,29.2,-1.126,-7.557,-2.265,-57.434,64.112,-78.597,-0.419,0.468,-0.574,0.526
13.328125,-0.138,-9.371,2.079,-0.183,-0.108,-0.544,3.8,-43.3,29.2,-2.663,-11.412,-1.060,-57.434,64.112,-78.598,-0.419,0.468,-0.574,0.526
13.328750,-0.128,-9.396,2.074,-0.131,-0.115,-0.467,3.8,-43.3,29.2,-0.106,-10.365,-2.259,-57.434,64.112,-78.598,-0.419,0.468,-0.574,0.526
13.329375,-0.116,-9.431,2.069,-0.070,-0.106,-0.372,3.8,-43.3,29.2,-1.913,-7.710,0.000,-57.434,64.113,-78.599,-0.419,0.468,-0.574,0.526
13.330000,-0.104,-9.465,2.065,-0.010,-0.097,-0.277,3.8,-43.3,29.2,-1.935,-9.100,-0.011,-57.434,64.113,-78.599,-0.419,0.468,-0.574,0.526
13.330625,-0.092,-9.500,2.060,0.051,-0.089,-0.181,3.8,-43.3,29.1,-2.858,-9.565,-0.478,-57.434,64.113,-78.600,-0.419,0.468,-0.574,0.526
13.331250,-0.079,-9.535,2.055,0.112,-0.080,-0.086,3.8,-43.3,29.1,-0.976,-9.094,-0.478,-57.434,64.113,-78.600,-0.419,0.468,-0.574,0.526
13.331875,-0.067,-9.569,2.050,0.172,-0.071,0.009,3.8,-43.3,29.1,-0.026,-10.020,-1.410,-57.434,64.114,-78.601,-0.419,0.468,-0.574,0.526
13.332500,-0.055,-9.604,2.046,0.233,-0.063,0.104,3.8,-43.3,29.1,0.000,-7.757,-0.977,-57.434,64.114,-78.601,-0.419,0.468,-0.574,0.526
13.333125,-0.055,-9.600,2.047,0.174,-0.019,0.115,3.8,-43.3,29.1,-1.799,-8.554,-0.507,-57.434,64.114,-78.602,-0.419,0.468,-0.574,0.526
13.333750,-0.059,-9.587,2.051,0.087,0.033,0.106,3.9,-43.3,29.1,-0.146,-9.053,0.847,-57.433,64.115,-78.602,-0.419,0.468,-0.574,0.526
13.334375,-0.062,-9.574,2.054,0.001,0.085,0.098,3.9,-43.3,29.2,-0.868,-9.957,-0.345,-57.433,64.115,-78.603,-0.419,0.468,-0.574,0.526
13.335000,-0.066,-9.561,2.058,-0.086,0.137,0.089,4.0,-43.3,29.2,-1.383,-10.472,-0.052,-57.433,64.115,-78.603,-0.419,0.468,-0.574,0.526
13.335625,-0.069,-9.548,2.061,-0.172,0.189,0.080,4.1,-43.3,29.2,-0.180,-9.269,0.000,-57.433,64.115,-78.604,-0.419,0.468,-0.574,0.526
13.336250,-0.072,-9.535,2.064,-0.259,0.241,0.072,4.2,-43.3,29.2,-0.821,-9.910,0.821,-57.433,64.115,-78.604,-0.419,0.468,-0.574,0.526
13.336875,-0.076,-9.522,2.068,-0.345,0.293,0.063,4.2,-43.3,29.2,-1.359,-8.838,-0.653,-57.433,64.116,-78.605,-0.419,0.468,-0.574,0.526
13.337500,-0.080,-9.526,2.060,-0.360,0.312,0.087,4.3,-43.2,29.3,-0.251,-10.189,-0.957,-57.433,64.116,-78.605,-0.419,0.468,-0.574,0.526
13.338125,-0.085,-9.535,2.049,-0.351,0.320,0.122,4.4,-43.2,29.3,-1.547,-9.751,-0.183,-57.433,64.116,-78.605,-0.419,0.468,-0.574,0.526
13.338750,-0.090,-9.544,2.039,-0.342,0.329,0.157,4.4,-43.2,29.3,-0.398,-8.431,0.758,-57.433,64.117,-78.605,-0.419,0.468,-0.574,0.526
13.339375,-0.094,-9.553,2.028,-0.334,0.338,0.191,4.5,-43.2,29.3,-2.226,-9.245,-0.527,-57.433,64.117,-78.605,-0.419,0.468,-0.574,0.526
13.340000,-0.099,-9.561,2.017,-0.325,0.346,0.226,4.6,-43.2,29.4,-2.507,-11.746,-0.230,-57.433,64.117,-78.605,-0.419,0.468,-0.574,0.526
13.340625,-0.104,-9.570,2.006,-0.316,0.355,0.260,4.7,-43.2,29.4,-0.615,-9.951,0.711,-57.433,64.117,-78.605,-0.419,0.468,-0.574,0.526
13.341250,-0.109,-9.579,1.995,-0.308,0.364,0.295,4.7,-43.2,29.4,-2.432,-9.784,0.262,-57.433,64.118,-78.605,-0.419,0.468,-0.574,0.526
13.341875,-0.112,-9.572,2.004,-0.317,0.348,0.299,4.8,-43.1,29.4,-2.330,-9.027,0.000,-57.433,64.118,-78.605,-0.419,0.468,-0.574,0.526
13.342500,-0.114,-9.560,2.021,-0.335,0.322,0.290,4.9,-43.1,29.4,-2.245,-8.942,-0.663,-57.433,64.118,-78.605,-0.419,0.468,-0.574,0.526
13.343125,-0.116,-9.547,2.038,-0.352,0.296,0.282,4.9,-43.1,29.5,-0.773,-7.794,-0.309,-57.433,64.118,-78.605,-0.419,0.468,-0.574,0.526
13.343750,-0.118,-9.534,2.055,-0.369,0.270,0.273,5.0,-43.1,29.5,-2.211,-8.755,0.000,-57.432,64.118,-78.606,-0.419,0.468,-0.574,0.526
13.344375,-0.120,-9.521,2.072,-0.387,0.244,0.264,5.1,-43.1,29.5,-1.192,-9.567,-1.540,-57.432,64.118,-78.606,-0.419,0.468,-0.574,0.526
13.345000,-0.122,-9.508,2.089,-0.404,0.218,0.256,5.2,-43.1,29.5,-1.201,-9.567,-1.792,-57.432,64.118,-78.606,-0.419,0.468,-0.574,0.526
13.345625,-0.124,-9.495,2.106,-0.421,0.192,0.247,5.2,-43.1,29.5,-1.621,-10.152,-0.851,-57.432,64.117,-78.606,-0.419,0.468,-0.574,0.526
13.346250,-0.124,-9.496,2.110,-0.399,0.200,0.176,5.2,-43.1,29.5,-1.435,-10.524,0.375,-57.431,64.117,-78.606,-0.419,0.468,-0.574,0.526
13.346875,-0.123,-9.505,2.107,-0.355,0.226,0.072,5.2,-43.1,29.4,-0.882,-8.865,0.127,-57.431,64.117,-78.606,-0.419,0.468,-0.574,0.526
13.347500,-0.123,-9.514,2.104,-0.312,0.252,-0.032,5.2,-43.1,29.4,-0.210,-7.923,-0.747,-57.431,64.117,-78.606,-0.419,0.468,-0.574,0.526
13.348125,-0.122,-9.523,2.102,-0.269,0.278,-0.136,5.1,-43.2,29.3,-1.304,-8.915,-0.696,-57.431,64.117,-78.606,-0.419,0.468,-0.574,0.526
13.348750,-0.121,-9.532,2.099,-0.226,0.304,-0.240,5.1,-43.2,29.2,-1.886,-9.315,-1.996,-57.431,64.117,-78.607,-0.419,0.468,-0.574,0.526
13.349375,-0.121,-9.541,2.096,-0.182,0.330,-0.343,5.0,-43.3,29.1,-2.660,-9.579,-2.614,-57.431,64.117,-78.607,-0.419,0.468,-0.574,0.526
13.350000,-0.120,-9.549,2.094,-0.139,0.356,-0.447,5.0,-43.3,29.1,-1.930,-7.912,-0.965,-57.431,64.117,-78.607,-0.419,0.468,-0.574,0.526
13.350625,-0.120,-9.553,2.096,-0.148,0.350,-0.451,5.0,-43.3,29.0,-0.688,-7.345,0.000,-57.430,64.118,-78.607,-0.419,0.468,-0.574,0.526
13.351250,-0.121,-9.553,2.102,-0.192,0.324,-0.391,4.9,-43.4,28.9,-2.542,-8.425,0.000,-57.430,64.118,-78.608,-0.419,0.468,-0.574,0.526
13.351875,-0.121,-9.553,2.108,-0.235,0.298,-0.330,4.9,-43.4,28.9,-2.546,-8.935,-0.640,-57.429,64.118,-78.608,-0.419,0.468,-0.574,0.526
13.352500,-0.122,-9.553,2.115,-0.278,0.273,-0.270,4.9,-43.4,28.8,-2.190,-10.935,-0.818,-57.429,64.119,-78.609,-0.419,0.468,-0.574,0.526
13.353125,-0.123,-9.553,2.121,-0.321,0.247,-0.209,4.8,-43.5,28.7,-3.629,-10.295,-0.198,-57.428,64.119,-78.610,-0.419,0.468,-0.574,0.526
13.353750,-0.124,-9.553,2.127,-0.365,0.221,-0.149,4.8,-43.5,28.7,-2.779,-8.801,-0.668,-57.428,64.119,-78.610,-0.419,0.468,-0.574,0.526
13.354375,-0.124,-9.553,2.133,-0.408,0.195,-0.088,4.8,-43.5,28.6,-1.732,-8.543,-0.593,-57.427,64.119,-78.611,-0.419,0.468,-0.574,0.526
13.355000,-0.121,-9.552,2.127,-0.403,0.221,-0.042,4.7,-43.6,28.5,-2.131,-8.176,-0.348,-57.427,64.120,-78.612,-0.419,0.468,-0.574,0.526
13.355625,-0.116,-9.550,2.110,-0.360,0.291,-0.007,4.7,-43.6,28.4,-2.518,-9.089,-0.624,-57.427,64.120,-78.612,-0.419,0.468,-0.574,0.526
13.356250,-0.111,-9.548,2.094,-0.317,0.360,0.027,4.7,-43.6,28.4,-0.957,-8.931,0.000,-57.426,64.121,-78.613,-0.419,0.468,-0.574,0.526
13.356875,-0.105,-9.546,2.078,-0.273,0.429,0.062,4.6,-43.7,28.3,-0.656,-8.460,-0.451,-57.426,64.122,-78.614,-0.419,0.468,-0.574,0.526
13.357500,-0.100,-9.544,2.061,-0.230,0.498,0.097,4.6,-43.7,28.2,-0.998,-8.988,-1.150,-57.426,64.122,-78.615,-0.419,0.468,-0.574,0.526
13.358125,-0.094,-9.542,2.045,-0.187,0.568,0.131,4.6,-43.7,28.2,-2.945,-10.464,-0.074,-57.426,64.123,-78.615,-0.419,0.468,-0.574,0.526
13.358750,-0.089,-9.540,2.029,-0.144,0.637,0.166,4.5,-43.8,28.1,-1.406,-9.470,1.084,-57.425,64.123,-78.616,-0.419,0.468,-0.574,0.526
13.359375,-0.080,-9.545,2.020,-0.139,0.628,0.161,4.5,-43.8,28.1,-0.476,-10.405,0.959,-57.425,64.124,-78.617,-0.419,0.468,-0.574,0.526
13.360000,-0.069,-9.558,2.018,-0.174,0.541,0.118,4.5,-43.7,28.1,-2.802,-10.157,-0.701,-57.425,64.125,-78.617,-0.419,0.468,-0.574,0.526
13.360625,-0.057,-9.571,2.016,-0.209,0.455,0.075,4.5,-43.6,28.2,-4.502,-10.731,-1.332,-57.425,64.125,-78.618,-0.419,0.468,-0.574,0.526
13.361250,-0.046,-9.584,2.014,-0.243,0.368,0.032,4.5,-43.6,28.2,-0.667,-11.290,-1.147,-57.425,64.126,-78.619,-0.419,0.468,-0.574,0.526
13.361875,-0.034,-9.597,2.012,-0.278,0.282,-0.012,4.5,-43.5,28.3,-2.999,-10.349,-1.564,-57.425,64.126,-78.620,-0.419,0.468,-0.574,0.526
13.362500,-0.023,-9.609,2.009,-0.312,0.195,-0.055,4.5,-43.4,28.3,-1.196,-9.647,0.398,-57.425,64.127,-78.621,-0.419,0.468,-0.574,0.526
13.363125,-0.011,-9.622,2.007,-0.347,0.109,-0.098,4.5,-43.3,28.4,-0.215,-9.687,1.962,-57.426,64.127,-78.622,-0.419,0.468,-0.574,0.526
13.363750,-0.012,-9.629,2.011,-0.331,0.018,-0.130,4.5,-43.3,28.4,-1.308,-7.845,-0.542,-57.426,64.128,-78.622,-0.419,0.468,-0.574,0.526
13.364375,-0.027,-9.627,2.021,-0.253,-0.077,-0.147,4.5,-43.2,28.5,-0.646,-9.257,-0.957,-57.426,64.127,-78.621,-0.419,0.468,-0.574,0.526
13.365000,-0.043,-9.624,2.031,-0.175,-0.172,-0.164,4.5,-43.1,28.5,-2.010,-10.524,-0.957,-57.426,64.127,-78.621,-0.419,0.468,-0.574,0.526
13.365625,-0.059,-9.622,2.041,-0.097,-0.267,-0.182,4.5,-43.1,28.6,-2.710,-10.364,-0.997,-57.427,64.126,-78.620,-0.419,0.468,-0.574,0.526
13.366250,-0.074,-9.620,2.052,-0.020,-0.363,-0.199,4.5,-43.0,28.6,-0.989,-8.675,-1.274,-57.427,64.126,-78.619,-0.419,0.468,-0.574,0.526
13.366875,-0.090,-9.618,2.062,0.058,-0.458,-0.216,4.5,-42.9,28.7,-1.460,-9.543,0.810,-57.427,64.125,-78.619,-0.419,0.468,-0.574,0.526
13.367500,-0.106,-9.616,2.072,0.136,-0.553,-0.234,4.5,-42.8,28.7,-1.847,-9.056,-1.913,-57.428,64.125,-78.618,-0.419,0.468,-0.574,0.526
13.368125,-0.111,-9.613,2.074,0.173,-0.565,-0.237,4.5,-42.8,28.8,-0.069,-8.141,-1.888,-57.428,64.124,-78.617,-0.419,0.468,-0.574,0.526
13.368750,-0.102,-9.608,2.062,0.147,-0.453,-0.220,4.5,-42.7,28.8,-3.824,-8.609,-0.481,-57.429,64.123,-78.616,-0.419,0.468,-0.574,0.526
13.369375,-0.092,-9.604,2.050,0.121,-0.340,-0.203,4.5,-42.6,28.9,-1.942,-7.668,-1.892,-57.430,64.123,-78.616,-0.419,0.468,-0.574,0.526
13.370000,-0.083,-9.599,2.039,0.095,-0.228,-0.185,4.5,-42.6,28.9,-1.450,-9.044,-0.060,-57.431,64.122,-78.615,-0.419,0.468,-0.574,0.526
13.370625,-0.073,-9.594,2.027,0.069,-0.115,-0.168,4.5,-42.5,29.0,-0.980,-10.456,0.000,-57.431,64.121,-78.614,-0.419,0.468,-0.574,0.526
13.371250,-0.064,-9.589,2.016,0.043,-0.003,-0.151,4.5,-42.4,29.0,-1.852,-9.181,-0.448,-57.432,64.121,-78.613,-0.419,0.468,-0.574,0.526
13.371875,-0.054,-9.585,2.004,0.017,0.110,-0.133,4.5,-42.3,29.1,-2.353,-9.089,-0.039,-57.433,64.120,-78.612,-0.419,0.468,-0.574,0.526
13.372500,-0.052,-9.582,2.001,0.012,0.192,-0.134,4.5,-42.3,29.1,-1.096,-7.362,-1.296,-57.434,64.119,-78.611,-0.419,0.468,-0.574,0.526
13.373125,-0.063,-9.583,2.012,0.047,0.218,-0.169,4.5,-42.4,29.1,-1.381,-9.720,-1.011,-57.434,64.119,-78.610,-0.419,0.468,-0.574,0.526
13.373750,-0.075,-9.583,2.024,0.081,0.244,-0.203,4.5,-42.5,29.1,-2.267,-8.797,-0.124,-57.434,64.118,-78.609,-0.419,0.468,-0.574,0.526
13.374375,-0.087,-9.584,2.035,0.116,0.270,-0.238,4.5,-42.6,29.0,-3.208,-10.244,-0.817,-57.435,64.117,-78.608,-0.419,0.468,-0.574,0.526
13.375000,-0.098,-9.585,2.047,0.150,0.296,-0.273,4.5,-42.6,29.0,-2.948,-9.323,-0.156,-57.435,64.116,-78.607,-0.419,0.468,-0.574,0.526
13.375625,-0.110,-9.585,2.058,0.185,0.322,-0.307,4.5,-42.7,29.0,-3.655,-10.267,0.000,-57.436,64.116,-78.606,-0.419,0.468,-0.574,0.526
13.376250,-0.121,-9.586,2.070,0.220,0.348,-0.342,4.5,-42.8,29.0,-3.058,-10.140,0.000,-57.436,64.115,-78.605,-0.419,0.468,-0.574,0.526
13.376875,-0.127,-9.589,2.078,0.236,0.361,-0.341,4.6,-42.9,28.9,-3.624,-11.553,-0.377,-57.437,64.114,-78.605,-0.419,0.468,-0.574,0.526
13.377500,-0.120,-9.597,2.076,0.210,0.344,-0.254,4.6,-43.0,28.9,-0.876,-10.115,-1.585,-57.437,64.114,-78.605,-0.419,0.468,-0.574,0.526
13.378125,-0.114,-9.605,2.073,0.184,0.326,-0.167,4.6,-43.0,28.9,-0.722,-9.928,-1.192,-57.437,64.115,-78.605,-0.419,0.468,-0.574,0.526
13.378750,-0.107,-9.613,2.071,0.159,0.309,-0.081,4.6,-43.1,28.9,-1.310,-10.046,-2.369,-57.437,64.115,-78.605,-0.419,0.468,-0.574,0.526
13.379375,-0.100,-9.621,2.069,0.133,0.292,0.006,4.6,-43.2,28.9,-1.090,-9.355,-1.489,-57.437,64.115,-78.605,-0.419,0.468,-0.574,0.526
13.380000,-0.093,-9.630,2.067,0.107,0.274,0.092,4.6,-43.3,28.8,-0.282,-9.089,-0.282,-57.437,64.115,-78.605,-0.419,0.468,-0.574,0.526
13.380625,-0.087,-9.638,2.065,0.081,0.257,0.179,4.6,-43.3,28.8,-0.659,-9.748,-0.329,-57.437,64.115,-78.606,-0.419,0.468,-0.574,0.526
13.381250,-0.083,-9.642,2.064,0.057,0.259,0.231,4.6,-43.4,28.8,-0.314,-7.795,-0.157,-57.437,64.115,-78.606,-0.419,0.468,-0.574,0.526
13.381875,-0.090,-9.635,2.065,0.039,0.319,0.179,4.6,-43.5,28.8,-1.255,-8.580,-0.314,-57.437,64.115,-78.606,-0.419,0.468,-0.574,0.526
13.382500,-0.097,-9.629,2.065,0.022,0.380,0.128,4.6,-43.6,28.8,-2.219,-8.956,-0.173,-57.436,64.116,-78.606,-0.419,0.468,-0.574,0.526
13.383125,-0.103,-9.622,2.066,0.005,0.441,0.076,4.6,-43.7,28.7,-2.094,-9.505,-0.298,-57.436,64.116,-78.607,-0.419,0.468,-0.574,0.526
13.383750,-0.110,-9.615,2.067,-0.012,0.501,0.024,4.6,-43.7,28.7,-1.913,-8.886,-0.478,-57.436,64.116,-78.607,-0.419,0.468,-0.574,0.526
13.384375,-0.117,-9.608,2.067,-0.030,0.562,-0.028,4.6,-43.8,28.7,-3.042,-8.415,-0.761,-57.436,64.116,-78.607,-0.419,0.468,-0.574,0.526
13.385000,-0.124,-9.601,2.068,-0.047,0.622,-0.080,4.6,-43.9,28.7,-3.004,-8.336,-0.682,-57.436,64.117,-78.607,-0.419,0.468,-0.574,0.526
13.385625,-0.129,-9.595,2.069,-0.054,0.665,-0.120,4.6,-43.9,28.6,-2.658,-8.665,-0.478,-57.435,64.117,-78.608,-0.419,0.468,-0.574,0.526
13.386250,-0.124,-9.592,2.071,-0.020,0.630,-0.112,4.6,-43.8,28.6,-2.870,-10.123,-1.254,-57.435,64.117,-78.608,-0.419,0.468,-0.574,0.526
13.386875,-0.120,-9.589,2.073,0.015,0.595,-0.103,4.6,-43.7,28.6,-1.867,-10.000,-1.161,-57.435,64.117,-78.609,-0.419,0.468,-0.574,0.526
13.387500,-0.116,-9.585,2.075,0.049,0.561,-0.094,4.6,-43.6,28.6,-0.471,-9.332,0.250,-57.435,64.118,-78.609,-0.419,0.468,-0.574,0.526
13.388125,-0.112,-9.582,2.077,0.084,0.526,-0.086,4.6,-43.5,28.5,0.000,-9.098,0.487,-57.435,64.118,-78.609,-0.419,0.468,-0.574,0.526
13.388750,-0.108,-9.578,2.079,0.119,0.492,-0.077,4.6,-43.4,28.5,-1.362,-9.065,0.000,-57.434,64.118,-78.610,-0.419,0.468,-0.574,0.526
13.389375,-0.104,-9.575,2.081,0.153,0.457,-0.068,4.6,-43.3,28.5,-2.651,-9.567,0.000,-57.434,64.118,-78.610,-0.419,0.468,-0.574,0.526
13.390000,-0.099,-9.572,2.082,0.183,0.433,-0.060,4.6,-43.2,28.4,-2.814,-10.201,-0.211,-57.434,64.118,-78.610,-0.419,0.468,-0.574,0.526
13.390625,-0.084,-9.570,2.074,0.183,0.476,-0.051,4.6,-43.1,28.4,-1.925,-10.189,-0.478,-57.434,64.118,-78.610,-0.419,0.468,-0.574,0.526
13.391250,-0.070,-9.569,2.066,0.183,0.520,-0.042,4.6,-43.0,28.4,-0.782,-9.285,-0.087,-57.435,64.118,-78.610,-0.419,0.468,-0.574,0.526
13.391875,-0.056,-9.568,2.057,0.183,0.563,-0.034,4.6,-42.9,28.4,-1.726,-9.567,0.103,-57.435,64.118,-78.610,-0.419,0.468,-0.574,0.526
13.392500,-0.042,-9.566,2.049,0.183,0.606,-0.025,4.6,-42.8,28.3,-0.896,-9.567,-0.299,-57.436,64.117,-78.610,-0.419,0.468,-0.574,0.526
13.393125,-0.027,-9.565,2.041,0.183,0.650,-0.017,4.6,-42.7,28.3,-1.547,-9.739,-0.344,-57.436,64.117,-78.610,-0.419,0.468,-0.574,0.526
13.393750,-0.013,-9.564,2.033,0.183,0.693,-0.008,4.6,-42.6,28.3,-2.829,-9.718,-0.957,-57.437,64.117,-78.610,-0.419,0.468,-0.574,0.526
13.394375,-0.001,-9.563,2.026,0.174,0.722,0.001,4.5,-42.5,28.2,-0.312,-8.933,-0.957,-57.437,64.116,-78.610,-0.419,0.468,-0.574,0.526
13.395000,-0.012,-9.564,2.031,0.070,0.610,0.009,4.5,-42.4,28.2,-1.698,-8.611,-0.808,-57.438,64.116,-78.610,-0.419,0.468,-0.574,0.526
13.395625,-0.023,-9.565,2.035,-0.034,0.497,0.018,4.5,-42.3,28.2,-2.787,-8.892,-0.478,-57.438,64.116,-78.609,-0.419,0.468,-0.574,0.526
13.396250,-0.034,-9.567,2.040,-0.138,0.385,0.027,4.5,-42.2,28.2,-1.038,-9.170,-0.478,-57.438,64.115,-78.609,-0.419,0.468,-0.574,0.526
13.396875,-0.044,-9.568,2.045,-0.242,0.272,0.035,4.5,-42.1,28.1,-0.873,-8.756,-0.852,-57.439,64.115,-78.609,-0.419,0.468,-0.574,0.526
13.397500,-0.055,-9.569,2.050,-0.345,0.160,0.044,4.5,-42.0,28.1,-3.232,-10.407,-1.680,-57.439,64.115,-78.608,-0.419,0.468,-0.574,0.526
13.398125,-0.066,-9.571,2.054,-0.449,0.047,0.053,4.5,-41.9,28.1,-3.197,-10.264,-1.066,-57.439,64.114,-78.608,-0.419,0.468,-0.574,0.526
13.398750,-0.076,-9.572,2.058,-0.549,-0.059,0.060,4.5,-41.9,28.1,-3.598,-10.599,-1.132,-57.439,64.114,-78.608,-0.419,0.468,-0.574,0.526
13.399375,-0.062,-9.571,2.036,-0.549,-0.007,0.025,4.5,-41.9,28.1,-1.236,-8.717,-0.279,-57.440,64.114,-78.607,-0.419,0.468,-0.574,0.526
13.400000,-0.048,-9.571,2.013,-0.549,0.045,-0.009,4.6,-41.9,28.1,-2.392,-7.602,-1.179,-57.441,64.114,-78.607,-0.419,0.468,-0.574,0.526
13.400625,-0.033,-9.570,1.991,-0.549,0.097,-0.044,4.6,-41.9,28.1,-2.237,-9.335,0.155,-57.442,64.114,-78.607,-0.419,0.468,-0.574,0.526
