time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
5.164444,-1.070,9.312,2.745,39.123,106.651,-313.642,-19.7,15.8,47.8,68.799,-39.544,74.696,0.514,-0.295,0.558,0.581
5.168889,-0.478,9.339,2.955,42.634,106.583,-323.404,-19.2,16.4,48.7,68.929,-37.916,73.732,0.517,-0.284,0.553,0.589
5.173333,0.210,9.595,2.978,45.443,108.205,-332.115,-17.9,17.3,48.6,69.062,-36.258,72.739,0.519,-0.273,0.547,0.597
5.177778,0.406,9.211,2.731,53.024,110.887,-340.353,-16.5,18.3,48.3,69.210,-34.567,71.736,0.522,-0.261,0.541,0.605
5.182222,0.893,9.294,3.536,58.123,108.521,-346.060,-15.0,19.3,47.9,69.361,-32.857,70.718,0.525,-0.249,0.535,0.613
5.186667,1.412,9.297,3.547,59.436,108.841,-346.346,-14.0,20.5,48.1,69.503,-31.156,69.699,0.528,-0.237,0.529,0.621
5.191111,1.707,9.475,3.850,61.093,108.608,-348.348,-13.1,21.9,48.4,69.636,-29.453,68.672,0.530,-0.224,0.523,0.628
5.195556,2.142,9.547,3.746,65.555,108.544,-350.805,-12.2,23.2,48.7,69.778,-27.746,67.639,0.533,-0.212,0.517,0.636
5.200000,2.588,9.839,3.964,71.563,105.973,-351.737,-11.4,24.4,48.8,69.926,-26.167,66.672,0.536,-0.200,0.511,0.642
5.204444,2.935,9.926,4.306,73.330,104.522,-351.075,-10.6,25.5,48.9,70.071,-24.621,65.718,0.538,-0.189,0.505,0.648
5.208889,3.016,9.980,4.654,75.327,105.635,-351.443,-9.9,26.7,49.0,70.209,-23.070,64.762,0.540,-0.178,0.498,0.654
5.213333,3.394,10.488,4.838,75.561,104.566,-351.797,-9.8,26.9,49.1,70.339,-21.524,63.797,0.543,-0.166,0.492,0.660
5.217778,3.854,11.007,5.054,77.492,102.290,-350.472,-9.8,26.9,49.1,70.471,-19.990,62.828,0.545,-0.155,0.486,0.666
5.222222,4.439,11.197,5.419,76.950,101.114,-347.649,-9.8,26.9,49.1,70.593,-18.472,61.861,0.547,-0.143,0.479,0.671
5.226667,5.025,12.125,5.966,74.193,104.371,-345.063,-9.4,27.2,49.1,70.683,-16.960,60.904,0.549,-0.132,0.473,0.677
5.231111,5.724,12.321,5.833,72.913,102.827,-340.535,-8.9,27.6,49.2,70.761,-15.474,59.954,0.551,-0.120,0.466,0.682
5.235556,6.302,12.961,6.337,72.523,100.988,-334.148,-8.4,28.0,49.3,70.831,-14.016,59.018,0.552,-0.109,0.460,0.687
5.240000,7.217,13.767,6.475,68.791,98.927,-326.569,-6.8,28.5,49.0,70.881,-12.598,58.097,0.554,-0.098,0.454,0.691
5.244444,8.086,14.674,6.724,65.059,96.333,-317.150,-5.0,29.1,48.6,70.913,-11.228,57.198,0.555,-0.088,0.447,0.696
5.248889,9.307,15.892,7.012,59.173,93.969,-308.171,-3.1,29.7,48.2,70.918,-9.907,56.318,0.556,-0.078,0.441,0.700
5.253333,10.269,16.835,7.088,54.217,91.688,-300.952,-1.7,30.6,48.0,70.901,-8.628,55.451,0.556,-0.068,0.435,0.704
5.257778,11.614,17.608,7.460,47.753,88.838,-294.507,-0.4,31.5,47.8,70.857,-7.393,54.594,0.557,-0.058,0.429,0.709
5.262222,13.081,18.330,7.371,40.245,87.853,-291.170,1.0,32.5,47.6,70.779,-6.190,53.738,0.557,-0.049,0.423,0.713
5.266667,14.659,18.263,7.717,40.604,80.872,-289.314,1.4,32.5,48.1,70.709,-5.019,52.868,0.558,-0.040,0.417,0.717
5.271111,16.178,19.564,7.337,27.412,82.722,-292.997,1.8,32.5,48.6,70.575,-3.861,51.978,0.557,-0.030,0.411,0.721
5.275556,17.201,19.302,7.359,23.649,80.907,-299.485,2.2,32.4,49.2,70.419,-2.703,51.054,0.557,-0.021,0.404,0.725
5.280000,18.533,19.156,7.224,25.467,80.253,-307.384,3.5,33.2,48.6,70.263,-1.525,50.096,0.557,-0.012,0.397,0.730
5.284444,19.218,18.647,6.880,27.979,77.829,-315.924,4.8,34.0,47.9,70.112,-0.331,49.097,0.557,-0.003,0.390,0.734
5.288889,19.884,18.026,7.177,34.090,71.536,-327.821,6.1,34.8,47.3,69.985,0.880,48.035,0.556,0.007,0.382,0.738
5.293333,20.533,18.167,6.766,36.567,67.844,-336.033,7.8,34.7,47.5,69.864,2.101,46.929,0.556,0.017,0.374,0.742
5.297778,21.616,18.141,5.825,39.687,65.779,-347.514,9.5,34.7,47.7,69.745,3.347,45.771,0.556,0.027,0.365,0.746
5.302222,22.094,17.254,6.009,41.339,61.149,-357.051,11.1,34.6,47.9,69.628,4.601,44.562,0.556,0.037,0.356,0.750
5.306667,22.314,16.373,5.779,37.206,58.553,-363.719,12.1,34.4,48.0,69.484,5.851,43.316,0.556,0.047,0.346,0.754
5.311111,22.469,14.511,5.597,40.798,53.553,-367.030,13.0,34.1,48.1,69.352,7.093,42.041,0.556,0.057,0.337,0.758
5.315556,22.159,13.393,5.322,45.104,47.983,-368.166,14.0,33.9,48.1,69.236,8.321,40.745,0.555,0.067,0.327,0.762
5.320000,22.205,11.745,4.874,51.836,39.215,-361.905,15.1,34.1,47.7,69.155,9.506,39.446,0.555,0.076,0.317,0.765
5.324444,22.042,10.540,4.880,56.639,30.920,-349.342,16.1,34.3,47.3,69.107,10.632,38.170,0.556,0.085,0.307,0.768
5.328889,21.859,10.071,5.153,57.908,21.976,-334.878,17.2,34.5,46.9,69.078,11.684,36.924,0.556,0.094,0.297,0.771
5.333333,22.002,10.451,4.950,60.074,14.434,-321.864,18.3,34.6,46.4,69.070,12.674,35.705,0.556,0.102,0.288,0.773
5.337778,16.077,8.320,4.133,72.521,8.842,-310.204,19.5,34.6,45.8,69.123,13.627,34.511,0.557,0.110,0.278,0.775
5.342222,-41.460,-17.751,-0.842,208.651,12.017,-310.039,20.6,34.6,45.3,69.748,14.789,33.288,0.562,0.119,0.268,0.773
5.346667,21.535,7.620,7.991,35.830,9.434,-197.754,21.3,34.6,45.0,69.723,15.397,32.539,0.562,0.124,0.262,0.775
5.351111,26.703,10.878,2.317,26.908,30.497,-247.232,22.0,34.5,44.7,69.589,16.202,31.661,0.561,0.131,0.255,0.776
5.355556,23.556,8.496,6.588,16.128,22.510,-256.831,22.7,34.5,44.4,69.404,16.984,30.726,0.560,0.137,0.248,0.778
5.360000,24.582,6.732,3.444,37.911,32.047,-236.150,22.7,34.3,44.1,69.317,17.774,29.886,0.560,0.144,0.241,0.780
5.364444,24.551,4.309,2.964,58.503,37.073,-226.178,22.7,34.2,43.9,69.320,18.574,29.075,0.560,0.150,0.235,0.780
5.368889,24.253,3.614,3.404,73.097,44.332,-210.244,22.7,34.0,43.5,69.390,19.386,28.351,0.561,0.157,0.229,0.780
5.373333,24.570,1.993,2.055,69.519,81.283,-185.387,23.4,33.4,42.8,69.428,20.268,27.824,0.561,0.164,0.225,0.780
5.377778,25.155,0.488,0.129,145.266,54.995,-196.267,24.1,32.9,42.0,69.804,21.173,27.139,0.563,0.171,0.219,0.778
5.382222,23.374,-1.019,6.004,105.392,38.681,-167.054,24.6,32.4,41.5,70.048,21.889,26.542,0.565,0.177,0.214,0.777
5.386667,24.198,-0.885,2.141,110.597,41.015,-126.684,24.7,32.3,41.8,70.354,22.513,26.100,0.567,0.182,0.210,0.775
5.391111,23.769,-1.603,4.052,90.083,38.254,-108.640,24.7,32.3,42.1,70.592,23.055,25.732,0.569,0.186,0.207,0.774
5.395556,24.775,-0.534,3.654,83.833,33.522,-86.490,24.8,32.3,42.2,70.830,23.512,25.439,0.570,0.189,0.205,0.772
5.400000,23.676,-1.165,4.907,71.295,37.343,-65.226,25.1,32.6,41.8,71.034,23.911,25.245,0.572,0.192,0.203,0.771
5.404444,22.783,-1.057,5.802,62.538,30.773,-47.419,25.4,32.9,41.3,71.225,24.228,25.106,0.573,0.195,0.202,0.770
5.408889,22.661,-0.812,5.405,52.263,31.502,-30.229,25.6,33.0,40.9,71.391,24.489,25.041,0.574,0.197,0.201,0.769
5.413333,21.932,-0.859,6.056,38.649,29.069,-15.726,25.6,32.3,40.8,71.517,24.686,25.035,0.575,0.198,0.201,0.768
5.417778,21.386,-0.523,5.787,25.881,25.540,-2.075,25.5,31.6,40.6,71.607,24.818,25.079,0.576,0.199,0.202,0.767
5.422222,20.681,-0.482,5.789,14.291,21.766,10.264,25.5,31.0,40.5,71.664,24.889,25.168,0.576,0.200,0.202,0.766
5.426667,19.925,-0.334,5.533,4.315,18.628,22.354,25.5,31.0,40.5,71.694,24.903,25.302,0.576,0.200,0.203,0.766
5.431111,19.172,-0.010,5.504,-2.826,15.209,33.623,25.5,31.0,40.5,71.710,24.865,25.473,0.576,0.200,0.205,0.766
5.435556,18.365,0.549,5.455,-7.378,11.732,41.704,25.4,31.1,40.6,71.718,24.787,25.669,0.576,0.199,0.206,0.765
5.440000,17.642,1.033,5.375,-10.358,8.704,47.823,24.9,31.2,40.8,71.723,24.677,25.881,0.576,0.198,0.208,0.765
5.444444,16.844,1.864,5.384,-14.611,5.847,52.807,24.4,31.4,41.0,71.718,24.537,26.107,0.576,0.197,0.210,0.765
5.448889,16.073,2.571,5.405,-20.290,4.760,56.833,24.0,31.5,41.1,71.693,24.375,26.349,0.576,0.196,0.212,0.765
5.453333,12.728,5.816,4.028,-31.560,6.188,86.289,24.0,31.5,41.0,71.653,24.126,26.714,0.575,0.194,0.215,0.765
5.457778,15.100,14.657,13.273,-83.015,-70.816,150.338,24.0,31.5,40.9,71.531,23.351,27.139,0.575,0.188,0.218,0.766
5.462222,32.997,14.569,28.615,-132.974,-154.697,159.892,23.9,31.4,40.9,71.270,22.165,27.384,0.573,0.178,0.220,0.769
5.466667,16.486,0.807,3.413,-79.270,43.707,178.359,23.7,31.0,41.3,71.085,21.739,28.221,0.572,0.175,0.227,0.769
5.471111,-10.513,-2.499,4.284,-103.754,-7.629,184.956,23.5,30.6,41.6,70.847,21.074,28.956,0.570,0.170,0.233,0.769
5.475556,-2.466,1.169,3.870,-140.665,-117.142,180.844,23.2,30.1,42.0,70.543,19.960,29.386,0.568,0.161,0.237,0.772
5.480000,7.493,8.361,-2.166,-151.512,-107.940,201.803,22.5,29.6,42.5,70.201,18.811,29.924,0.566,0.152,0.241,0.774
5.484444,-2.444,11.819,6.736,-176.071,-73.375,196.714,21.7,29.0,42.9,69.708,17.776,30.552,0.562,0.143,0.246,0.776
5.488889,-3.234,13.648,1.124,-150.888,-16.892,163.943,21.1,28.9,43.2,69.227,17.076,31.200,0.559,0.138,0.252,0.778
5.493333,-0.081,11.468,-0.486,-80.198,32.056,145.587,20.5,29.4,43.1,68.960,16.713,31.876,0.557,0.135,0.257,0.778
5.497778,-0.861,6.602,5.566,-47.807,-2.137,142.486,20.0,30.0,43.0,68.853,16.274,32.424,0.556,0.131,0.262,0.778
5.502222,0.283,6.331,6.849,-32.086,-43.955,150.580,19.5,30.1,42.7,68.899,15.663,32.888,0.556,0.126,0.265,0.777
5.506667,2.007,8.681,9.010,-22.084,-59.633,165.710,19.2,29.7,42.2,69.017,14.969,33.366,0.557,0.121,0.269,0.777
5.511111,3.653,11.169,12.635,-25.563,-85.746,194.487,18.9,29.2,41.7,69.173,14.091,33.877,0.558,0.114,0.273,0.775
5.515556,7.689,13.543,11.463,-57.333,-103.001,219.761,18.6,28.8,41.7,69.230,13.037,34.449,0.558,0.105,0.278,0.775
5.520000,9.819,14.698,10.040,-75.308,-88.462,234.247,18.4,28.6,42.5,69.197,11.975,35.123,0.558,0.097,0.283,0.774
5.524444,9.643,15.018,11.686,-65.153,-82.303,233.178,18.1,28.3,43.3,69.194,10.954,35.809,0.557,0.088,0.289,0.773
5.528889,9.486,13.484,9.688,-59.789,-80.308,204.850,17.7,28.3,43.6,69.187,10.024,36.392,0.557,0.081,0.293,0.773
5.533333,9.497,13.239,7.854,-40.907,-60.468,178.014,17.0,28.4,43.3,69.213,9.265,36.920,0.557,0.075,0.297,0.772
5.537778,8.494,12.821,6.762,-36.319,-47.548,158.129,16.3,28.6,42.9,69.225,8.609,37.400,0.557,0.069,0.301,0.771
5.542222,6.705,13.598,8.504,-30.875,-57.484,143.285,15.6,28.7,42.8,69.263,7.965,37.795,0.557,0.064,0.304,0.770
5.546667,5.780,13.143,8.916,-28.555,-65.280,131.578,14.9,28.8,43.0,69.313,7.325,38.122,0.558,0.059,0.307,0.769
5.551111,5.096,10.901,5.346,-40.188,-66.691,125.388,14.3,28.9,43.1,69.310,6.677,38.419,0.557,0.054,0.309,0.769
5.555556,4.872,9.902,3.624,-31.146,-69.389,119.752,13.6,28.8,43.3,69.344,6.049,38.689,0.558,0.049,0.311,0.768
5.560000,5.717,9.869,4.942,-14.677,-66.931,114.952,12.8,28.5,43.4,69.441,5.465,38.944,0.558,0.044,0.313,0.767
5.564444,6.029,10.114,6.445,-17.548,-58.002,111.829,12.1,28.2,43.6,69.510,4.916,39.207,0.559,0.040,0.315,0.766
5.568889,5.615,9.359,6.137,-30.573,-50.823,107.993,11.9,28.0,43.6,69.509,4.384,39.474,0.558,0.035,0.317,0.766
5.573333,5.336,9.219,5.389,-32.769,-44.634,104.774,12.2,28.0,43.6,69.487,3.883,39.749,0.558,0.031,0.319,0.765
5.577778,5.732,10.480,4.193,-33.924,-32.085,104.936,12.5,27.9,43.5,69.441,3.428,40.062,0.558,0.028,0.322,0.765
5.582222,5.810,10.987,3.439,-45.490,-21.529,103.448,12.5,27.9,43.5,69.328,2.999,40.395,0.557,0.024,0.324,0.764
5.586667,5.618,10.305,2.924,-51.022,-10.543,96.134,12.3,28.0,43.6,69.169,2.620,40.728,0.555,0.021,0.327,0.764
5.591111,6.717,10.945,2.239,-46.648,10.314,81.653,12.1,28.0,43.6,68.989,2.359,41.055,0.554,0.019,0.330,0.764
5.595556,8.919,13.140,2.638,-56.007,35.370,65.760,12.3,27.9,43.9,68.723,2.214,41.379,0.552,0.018,0.332,0.765
5.600000,6.933,10.577,3.137,-68.126,38.701,48.578,12.9,27.5,44.4,68.404,2.094,41.653,0.549,0.017,0.335,0.765
5.604444,4.554,7.518,3.680,-73.620,35.787,33.896,13.4,27.1,44.8,68.053,1.980,41.869,0.547,0.016,0.336,0.766
5.608889,4.249,7.642,3.889,-66.290,34.752,28.180,13.4,26.8,45.3,67.728,1.896,42.056,0.544,0.015,0.338,0.767
5.613333,3.776,7.540,4.557,-62.585,34.771,26.689,13.1,26.4,45.9,67.402,1.830,42.235,0.542,0.015,0.340,0.768
5.617778,3.808,7.636,4.659,-58.790,35.569,26.512,12.7,26.1,46.4,67.090,1.776,42.417,0.540,0.014,0.341,0.769
5.622222,3.773,8.137,4.340,-51.284,33.486,26.388,12.6,25.7,46.2,66.826,1.734,42.592,0.538,0.014,0.343,0.770
5.626667,3.906,8.157,4.036,-42.505,31.425,24.308,12.7,25.2,45.6,66.608,1.702,42.755,0.536,0.014,0.344,0.771
5.631111,3.751,7.857,4.558,-35.904,28.209,21.603,12.7,24.8,44.9,66.409,1.672,42.896,0.535,0.013,0.345,0.771
5.635556,3.443,7.919,4.968,-33.549,23.886,20.216,12.8,24.6,44.7,66.218,1.636,43.012,0.533,0.013,0.346,0.772
5.640000,3.539,7.902,4.549,-28.256,21.263,19.081,12.8,24.6,44.7,66.061,1.600,43.116,0.532,0.013,0.347,0.772
5.644444,3.519,7.691,4.700,-22.014,19.401,17.366,12.8,24.6,44.7,65.930,1.571,43.213,0.531,0.013,0.348,0.772
5.648889,3.685,7.588,5.039,-17.413,17.473,16.476,12.5,24.7,44.9,65.814,1.543,43.307,0.530,0.012,0.349,0.773
5.653333,3.626,7.533,5.154,-13.373,14.619,15.119,12.0,24.9,45.2,65.716,1.514,43.390,0.529,0.012,0.350,0.773
5.657778,3.615,7.660,4.836,-9.249,12.880,13.898,11.5,25.1,45.5,65.646,1.492,43.462,0.529,0.012,0.350,0.773
5.662222,3.662,7.970,4.543,-6.626,11.516,13.270,11.7,25.3,45.4,65.599,1.469,43.523,0.528,0.012,0.351,0.773
5.666667,3.511,7.991,4.556,-5.060,11.258,13.290,12.2,25.4,45.0,65.557,1.449,43.578,0.528,0.012,0.351,0.773
5.671111,3.497,8.048,4.536,-4.335,10.832,13.536,12.8,25.5,44.7,65.520,1.429,43.633,0.528,0.012,0.352,0.773
5.675556,3.900,7.855,4.543,-3.599,10.487,12.516,12.4,25.5,44.7,65.487,1.408,43.695,0.528,0.011,0.352,0.773
5.680000,3.888,7.862,4.568,-2.120,9.507,11.420,11.6,25.5,45.0,65.462,1.392,43.756,0.527,0.011,0.352,0.773
5.684444,3.637,8.244,4.377,-3.121,9.064,10.988,10.9,25.5,45.2,65.439,1.382,43.809,0.527,0.011,0.353,0.773
5.688889,3.784,8.321,4.082,-3.932,10.250,11.419,10.8,25.4,45.4,65.418,1.366,43.857,0.527,0.011,0.353,0.773
5.693333,3.784,8.203,4.376,-3.890,10.268,10.863,11.1,25.3,45.5,65.390,1.348,43.901,0.527,0.011,0.354,0.773
5.697778,3.940,8.212,4.476,-3.844,10.545,10.710,11.3,25.2,45.6,65.360,1.328,43.945,0.527,0.011,0.354,0.773
5.702222,3.764,8.175,4.369,-4.731,10.865,10.320,11.6,25.6,45.5,65.327,1.313,43.987,0.526,0.011,0.354,0.773
5.706667,3.733,8.193,4.253,-5.239,11.064,9.813,11.8,26.1,45.4,65.293,1.300,44.028,0.526,0.010,0.355,0.773
5.711111,3.730,8.176,4.344,-5.976,11.487,9.702,12.1,26.6,45.3,65.254,1.288,44.069,0.526,0.010,0.355,0.773
5.715556,3.801,8.124,4.290,-6.741,11.786,9.172,11.9,26.0,45.7,65.213,1.280,44.117,0.525,0.010,0.355,0.773
5.720000,3.688,8.020,4.274,-7.187,11.741,8.885,11.5,25.1,46.1,65.168,1.276,44.167,0.525,0.010,0.356,0.773
5.724444,3.696,8.039,4.450,-7.556,11.372,9.094,11.2,24.2,46.6,65.120,1.270,44.218,0.525,0.010,0.356,0.773
5.728889,3.808,7.999,4.499,-7.528,10.196,8.557,11.2,24.2,46.7,65.074,1.259,44.265,0.524,0.010,0.357,0.773
5.733333,3.638,7.991,4.497,-7.505,9.746,8.672,11.3,24.5,46.7,65.026,1.239,44.296,0.524,0.010,0.357,0.773
5.737778,3.688,7.956,4.671,-7.607,8.942,8.067,11.4,24.7,46.7,64.975,1.214,44.318,0.524,0.010,0.357,0.774
5.742222,3.642,7.848,4.639,-6.502,8.736,8.240,11.7,24.8,46.3,64.929,1.188,44.340,0.523,0.010,0.357,0.774
5.746667,3.589,7.898,4.593,-6.492,8.416,8.660,12.1,24.8,45.8,64.885,1.164,44.364,0.523,0.009,0.357,0.774
5.751111,3.631,7.960,4.518,-5.590,7.995,8.569,12.5,24.8,45.4,64.848,1.141,44.388,0.523,0.009,0.358,0.774
5.755556,3.594,7.972,4.547,-4.694,7.775,9.017,12.1,24.8,45.6,64.815,1.119,44.414,0.522,0.009,0.358,0.774
5.760000,3.545,7.860,4.537,-4.204,7.377,9.358,11.6,24.9,46.0,64.784,1.100,44.448,0.522,0.009,0.358,0.774
5.764444,3.547,7.911,4.690,-3.613,6.947,9.934,11.0,25.0,46.5,64.755,1.082,44.487,0.522,0.009,0.359,0.774
5.768889,3.557,7.937,4.763,-2.943,6.245,10.007,11.2,24.7,46.4,64.728,1.063,44.525,0.522,0.009,0.359,0.774
5.773333,3.489,7.785,4.606,-2.540,5.726,9.625,11.4,24.3,46.3,64.705,1.038,44.551,0.521,0.008,0.359,0.774
5.777778,3.693,7.866,4.739,-1.785,5.399,9.635,11.7,23.9,46.2,64.685,1.009,44.577,0.521,0.008,0.359,0.774
5.782222,3.650,7.986,4.668,-1.319,5.036,10.198,12.0,24.2,46.0,64.669,0.979,44.602,0.521,0.008,0.359,0.774
5.786667,3.670,7.895,4.527,-1.450,3.937,10.083,12.4,24.6,45.7,64.657,0.944,44.624,0.521,0.008,0.360,0.774
5.791111,3.677,7.900,4.631,-0.671,2.938,9.558,12.7,25.0,45.5,64.648,0.909,44.642,0.521,0.007,0.360,0.774
5.795556,3.673,7.937,4.559,-0.610,2.582,9.348,12.2,24.8,45.7,64.642,0.873,44.659,0.521,0.007,0.360,0.774
5.800000,3.664,7.898,4.590,-1.014,2.563,9.509,11.6,24.6,45.9,64.633,0.837,44.675,0.521,0.007,0.360,0.774
5.804444,3.709,7.887,4.560,-0.688,2.446,9.345,11.0,24.3,46.2,64.627,0.806,44.702,0.521,0.006,0.360,0.774
5.808889,3.794,7.988,4.384,-1.552,2.676,9.453,11.3,24.3,46.0,64.622,0.777,44.732,0.521,0.006,0.360,0.774
5.813333,3.755,7.918,4.511,-1.350,2.862,9.754,11.7,24.4,45.8,64.614,0.747,44.765,0.521,0.006,0.361,0.774
5.817778,3.754,7.957,4.754,-1.462,2.689,8.987,12.1,24.4,45.6,64.601,0.712,44.783,0.521,0.006,0.361,0.774
5.822222,3.891,7.769,4.727,-0.923,1.902,9.030,12.2,24.5,45.5,64.590,0.669,44.798,0.520,0.005,0.361,0.774
5.826667,3.764,7.857,4.659,-0.855,1.406,8.606,12.2,24.5,45.4,64.582,0.628,44.809,0.520,0.005,0.361,0.774
5.831111,3.768,7.786,4.540,-0.362,1.830,8.421,12.1,24.4,45.3,64.578,0.595,44.827,0.520,0.005,0.361,0.774
5.835556,3.634,7.708,4.812,0.792,1.525,8.416,11.9,24.3,45.7,64.572,0.565,44.846,0.520,0.005,0.361,0.774
5.840000,3.607,7.616,4.806,0.688,1.456,8.060,11.6,24.1,46.0,64.565,0.536,44.865,0.520,0.004,0.362,0.774
5.844444,3.652,7.753,4.752,1.548,1.034,8.299,11.4,24.0,46.3,64.565,0.507,44.884,0.520,0.004,0.362,0.774
5.848889,3.753,7.766,4.797,2.332,0.906,8.292,11.4,24.0,46.3,64.568,0.478,44.904,0.520,0.004,0.362,0.774
5.853333,3.716,7.873,4.633,2.679,0.677,8.118,11.4,24.0,46.3,64.578,0.451,44.921,0.520,0.004,0.362,0.773
5.857778,3.816,7.784,4.495,2.566,0.741,8.160,11.4,24.0,46.3,64.588,0.416,44.932,0.520,0.003,0.362,0.773
5.862222,3.727,7.836,4.624,2.564,-0.123,7.864,11.1,24.5,46.3,64.597,0.380,44.938,0.520,0.003,0.362,0.773
5.866667,3.822,7.869,4.386,1.660,0.751,7.732,10.9,25.0,46.3,64.606,0.345,44.945,0.521,0.003,0.362,0.773
5.871111,3.828,7.848,4.504,1.788,0.240,7.505,10.7,25.5,46.4,64.614,0.309,44.951,0.521,0.002,0.362,0.773
5.875556,3.793,8.066,4.476,1.160,0.963,7.574,11.2,25.0,46.5,64.621,0.278,44.958,0.521,0.002,0.362,0.773
5.880000,3.761,8.019,4.387,-0.110,1.401,8.287,11.7,24.5,46.6,64.623,0.245,44.969,0.521,0.002,0.362,0.773
5.884444,3.835,7.873,4.567,0.063,0.837,8.177,12.1,24.0,46.6,64.622,0.208,44.980,0.521,0.002,0.362,0.773
5.888889,3.871,7.922,4.515,0.522,1.227,8.102,11.7,24.1,46.5,64.624,0.174,44.993,0.521,0.001,0.362,0.773
5.893333,3.859,7.948,4.511,-0.205,1.303,7.513,11.3,24.2,46.3,64.623,0.141,45.004,0.521,0.001,0.363,0.773
5.897778,3.940,8.008,4.507,-0.499,1.550,7.676,11.0,24.3,46.1,64.621,0.108,45.016,0.521,0.001,0.363,0.773
5.902222,3.808,7.992,4.468,-1.428,2.086,8.387,11.4,24.5,45.7,64.615,0.073,45.028,0.521,0.001,0.363,0.773
5.906667,3.807,8.005,4.572,-1.578,1.734,8.186,11.8,24.6,45.3,64.606,0.038,45.037,0.520,0.000,0.363,0.773
5.911111,3.762,7.915,4.635,-1.563,1.563,8.191,12.1,24.8,45.0,64.595,0.003,45.048,0.520,0.000,0.363,0.773
5.915556,3.798,7.908,4.584,-1.730,1.789,8.011,11.7,25.0,45.2,64.586,-0.026,45.068,0.520,-0.000,0.363,0.773
5.920000,3.762,7.864,4.748,-1.474,1.912,8.379,11.4,25.3,45.4,64.573,-0.054,45.092,0.520,-0.000,0.363,0.773
5.924444,3.801,7.810,4.772,-1.068,2.122,8.188,11.1,25.4,45.7,64.561,-0.080,45.117,0.520,-0.001,0.363,0.773
5.928889,3.727,7.761,4.733,-0.468,2.635,8.158,10.9,24.8,46.0,64.550,-0.104,45.139,0.520,-0.001,0.364,0.773
5.933333,3.873,7.832,4.777,-1.022,2.720,7.704,10.8,24.2,46.4,64.538,-0.131,45.160,0.520,-0.001,0.364,0.773
5.937778,3.775,7.817,4.644,-1.514,2.967,7.385,10.7,23.8,46.6,64.524,-0.154,45.179,0.520,-0.001,0.364,0.773
5.942222,3.857,7.873,4.553,-1.760,3.421,8.013,11.1,24.4,46.6,64.512,-0.180,45.200,0.520,-0.001,0.364,0.773
5.946667,3.791,7.911,4.582,-1.792,3.742,8.462,11.4,24.9,46.5,64.498,-0.210,45.213,0.520,-0.002,0.364,0.773
5.951111,3.806,7.897,4.624,-1.026,4.055,8.093,11.8,25.3,46.4,64.485,-0.238,45.224,0.519,-0.002,0.364,0.773
5.955556,3.888,7.803,4.628,-0.251,4.178,7.940,12.1,25.0,46.0,64.476,-0.265,45.239,0.519,-0.002,0.364,0.773
5.960000,3.922,7.694,4.735,0.212,4.316,8.404,12.4,24.7,45.6,64.465,-0.287,45.267,0.519,-0.002,0.365,0.773
5.964444,3.805,7.667,4.788,0.766,4.239,8.512,12.4,24.4,45.4,64.456,-0.306,45.296,0.519,-0.002,0.365,0.773
5.968889,3.723,7.710,4.727,1.730,3.648,8.437,11.4,24.2,45.7,64.453,-0.322,45.324,0.519,-0.003,0.365,0.773
5.973333,3.760,7.763,4.754,2.464,3.520,8.432,10.4,24.0,46.0,64.454,-0.335,45.355,0.519,-0.003,0.365,0.773
5.977778,3.795,7.681,4.851,3.610,2.654,8.485,9.8,24.1,46.2,64.458,-0.350,45.386,0.519,-0.003,0.366,0.773
5.982222,3.808,7.609,4.779,4.568,2.083,8.656,9.9,25.0,46.1,64.468,-0.371,45.413,0.519,-0.003,0.366,0.772
5.986667,3.889,7.688,4.619,5.327,1.540,7.890,10.1,25.9,46.0,64.485,-0.399,45.421,0.519,-0.003,0.366,0.772
5.991111,3.885,7.790,4.589,5.425,1.448,7.693,10.2,26.4,45.9,64.504,-0.427,45.426,0.519,-0.003,0.366,0.772
5.995556,3.900,7.842,4.518,5.591,1.755,7.196,10.1,26.1,45.8,64.525,-0.450,45.431,0.520,-0.004,0.366,0.772
6.000000,3.986,7.940,4.376,5.383,1.820,7.030,10.1,25.7,45.7,64.550,-0.468,45.446,0.520,-0.004,0.366,0.772
6.004444,3.929,7.947,4.301,4.520,2.499,6.227,10.1,25.4,45.6,64.571,-0.480,45.460,0.520,-0.004,0.366,0.772
6.008889,3.987,7.960,4.396,3.761,2.950,5.653,10.5,25.1,45.4,64.586,-0.492,45.473,0.520,-0.004,0.366,0.772
6.013333,4.014,7.999,4.360,3.087,3.133,5.185,10.8,24.8,45.2,64.600,-0.503,45.483,0.520,-0.004,0.366,0.772
6.017778,3.952,7.900,4.282,3.280,3.560,4.936,10.9,24.5,45.2,64.613,-0.513,45.491,0.520,-0.004,0.366,0.772
6.022222,3.831,7.676,4.492,4.568,4.668,4.346,10.7,24.3,45.5,64.623,-0.516,45.500,0.520,-0.004,0.366,0.771
6.026667,3.825,7.529,4.727,5.692,5.122,3.159,10.6,24.0,45.7,64.629,-0.512,45.508,0.520,-0.004,0.366,0.771
6.031111,3.849,7.514,4.705,5.517,4.491,2.404,10.7,23.9,45.9,64.637,-0.509,45.513,0.520,-0.004,0.366,0.771
