time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
8.586667,9.505,3.156,0.523,-3.862,2.535,1.467,-58.5,47.5,3.6,58.755,-67.252,41.658,0.452,-0.517,0.320,0.652
8.591111,9.572,3.059,0.506,-2.799,2.753,1.784,-58.5,47.7,3.6,58.735,-67.253,41.637,0.452,-0.517,0.320,0.653
8.595556,9.605,2.957,0.573,-2.130,2.835,1.881,-58.6,48.2,3.7,58.713,-67.254,41.617,0.452,-0.517,0.320,0.653
8.600000,9.581,2.869,0.771,-1.803,2.773,2.178,-58.6,48.8,3.7,58.687,-67.254,41.601,0.451,-0.517,0.320,0.653
8.604444,9.500,2.711,0.682,-1.412,2.467,1.910,-58.5,49.0,3.6,58.668,-67.254,41.592,0.451,-0.517,0.320,0.653
8.608889,9.604,2.561,0.557,-1.852,2.365,1.358,-58.2,48.8,3.4,58.651,-67.256,41.585,0.451,-0.517,0.320,0.653
8.613333,9.696,2.426,0.597,-2.294,1.894,1.427,-57.9,48.7,3.2,58.633,-67.262,41.580,0.451,-0.517,0.320,0.653
8.617778,9.575,2.355,0.621,-2.804,1.488,1.152,-57.8,48.8,3.4,58.612,-67.269,41.572,0.451,-0.517,0.320,0.653
8.622222,9.563,2.258,0.625,-3.188,1.617,0.572,-57.8,49.0,3.7,58.589,-67.277,41.562,0.451,-0.518,0.320,0.653
8.626667,9.637,2.087,0.636,-3.234,1.825,-0.023,-57.8,49.3,4.1,58.564,-67.285,41.552,0.451,-0.518,0.320,0.653
8.631111,9.643,2.046,0.670,-2.279,1.693,-0.165,-57.8,49.5,4.2,58.545,-67.290,41.549,0.450,-0.518,0.320,0.653
8.635556,9.685,2.008,0.854,-1.282,1.993,-0.609,-57.8,49.8,4.1,58.529,-67.287,41.553,0.450,-0.518,0.320,0.654
8.640000,9.698,1.901,0.867,0.288,2.197,-0.523,-57.9,50.2,4.1,58.518,-67.282,41.565,0.450,-0.518,0.320,0.654
8.644444,9.662,2.035,0.793,1.803,2.323,-1.127,-57.8,50.3,3.8,58.519,-67.272,41.579,0.450,-0.518,0.320,0.654
8.648889,9.574,2.088,0.739,2.584,2.121,-1.421,-57.6,50.4,3.5,58.527,-67.260,41.595,0.450,-0.517,0.320,0.654
8.653333,9.643,2.199,0.671,4.370,1.926,-1.535,-57.5,50.5,3.1,58.544,-67.246,41.613,0.450,-0.517,0.320,0.653
8.657778,9.608,2.235,0.556,5.406,2.071,-1.989,-57.4,50.1,3.3,58.568,-67.231,41.631,0.451,-0.517,0.320,0.653
8.662222,9.607,2.399,0.508,6.236,2.409,-2.910,-57.4,49.4,3.7,58.600,-67.209,41.646,0.451,-0.517,0.320,0.653
8.666667,9.579,2.602,0.616,6.190,2.595,-3.173,-57.3,48.8,4.1,58.632,-67.182,41.657,0.451,-0.517,0.320,0.653
8.671111,9.486,2.648,0.625,6.904,2.765,-2.937,-57.3,48.7,3.9,58.666,-67.154,41.670,0.451,-0.517,0.321,0.653
8.675556,9.500,2.765,0.618,6.755,2.567,-3.444,-57.2,48.9,3.5,58.698,-67.126,41.673,0.452,-0.516,0.321,0.653
8.680000,9.494,2.800,0.733,5.967,1.623,-3.844,-57.2,49.0,3.1,58.726,-67.101,41.668,0.452,-0.516,0.321,0.653
8.684444,9.389,2.758,0.718,4.754,0.907,-4.005,-57.0,48.9,3.2,58.751,-67.081,41.658,0.452,-0.516,0.320,0.653
8.688889,9.323,2.721,0.641,3.506,1.248,-3.876,-56.8,48.8,3.5,58.771,-67.063,41.644,0.452,-0.516,0.320,0.653
8.693333,9.430,2.896,0.607,3.500,0.367,-3.639,-56.6,48.6,3.9,58.795,-67.048,41.626,0.452,-0.516,0.320,0.653
8.697778,9.473,2.951,0.685,2.027,-0.182,-4.226,-56.9,48.9,4.2,58.814,-67.033,41.601,0.452,-0.516,0.320,0.653
8.702222,9.385,2.921,0.699,1.187,-0.138,-4.121,-57.3,49.3,4.6,58.830,-67.019,41.575,0.453,-0.516,0.320,0.653
8.706667,9.451,3.089,0.644,2.174,-0.068,-3.604,-57.7,49.6,4.9,58.851,-67.004,41.550,0.453,-0.515,0.320,0.654
8.711111,9.372,2.971,0.693,2.974,-0.006,-4.140,-57.0,49.7,4.8,58.874,-66.987,41.528,0.453,-0.515,0.319,0.654
8.715556,9.387,3.115,0.638,4.215,0.055,-4.155,-56.2,49.7,4.7,58.908,-66.965,41.512,0.453,-0.515,0.319,0.654
8.720000,9.390,3.149,0.592,5.514,-0.220,-3.249,-55.4,49.8,4.5,58.947,-66.944,41.503,0.454,-0.515,0.319,0.654
8.724444,9.462,3.151,0.508,5.328,-0.530,-3.059,-55.6,50.0,4.2,58.987,-66.927,41.494,0.454,-0.515,0.319,0.653
8.728889,9.471,3.378,0.503,6.004,-0.028,-2.819,-55.9,50.2,3.9,59.030,-66.906,41.484,0.454,-0.515,0.319,0.653
8.733333,9.324,3.303,0.563,5.689,-0.294,-3.101,-56.2,50.4,3.6,59.074,-66.882,41.477,0.454,-0.515,0.319,0.653
8.737778,9.393,3.467,0.411,5.317,-0.246,-2.874,-56.4,50.1,4.0,59.121,-66.860,41.466,0.455,-0.514,0.319,0.653
8.742222,9.291,3.206,0.597,4.342,-0.727,-2.808,-56.6,49.8,4.4,59.159,-66.841,41.457,0.455,-0.514,0.319,0.653
8.746667,9.304,3.203,0.345,4.266,-0.733,-2.990,-56.8,49.5,4.8,59.200,-66.826,41.445,0.455,-0.514,0.319,0.653
8.751111,9.280,3.216,0.489,2.737,-0.911,-2.923,-56.6,49.7,4.6,59.234,-66.811,41.429,0.456,-0.514,0.319,0.653
8.755556,9.272,3.104,0.524,2.167,-0.675,-2.591,-56.4,49.9,4.4,59.262,-66.798,41.415,0.456,-0.514,0.319,0.653
8.760000,9.338,3.134,0.430,1.226,-0.804,-3.467,-56.2,50.1,4.2,59.288,-66.787,41.391,0.456,-0.514,0.318,0.653
8.764444,9.360,2.886,0.506,1.378,-1.076,-3.238,-56.0,50.2,4.0,59.310,-66.780,41.372,0.456,-0.514,0.318,0.653
8.768889,9.572,3.007,0.568,1.966,-1.682,-3.247,-55.7,50.3,3.8,59.335,-66.773,41.353,0.456,-0.514,0.318,0.653
8.773333,9.456,2.944,0.608,2.193,-1.342,-2.588,-55.5,50.4,3.6,59.360,-66.765,41.341,0.457,-0.514,0.318,0.653
8.777778,9.493,2.958,0.599,2.903,-1.246,-2.263,-55.5,50.4,3.6,59.386,-66.756,41.332,0.457,-0.513,0.318,0.653
8.782222,9.517,2.678,0.521,3.879,-0.339,-2.861,-55.5,50.4,3.6,59.414,-66.747,41.330,0.457,-0.513,0.318,0.653
8.786667,9.578,2.623,0.531,4.768,-0.084,-2.753,-55.6,50.4,3.6,59.444,-66.735,41.334,0.457,-0.513,0.318,0.653
8.791111,9.570,2.726,0.414,5.819,0.226,-2.380,-56.4,50.1,3.7,59.479,-66.723,41.340,0.457,-0.513,0.318,0.653
8.795556,9.471,2.811,0.545,6.694,0.423,-2.352,-57.1,49.9,3.8,59.516,-66.706,41.349,0.458,-0.513,0.318,0.653
8.800000,9.455,2.925,0.558,6.702,0.102,-2.207,-57.7,49.6,3.9,59.554,-66.689,41.354,0.458,-0.513,0.318,0.653
8.804444,9.354,3.089,0.610,7.316,0.404,-2.258,-57.1,49.3,3.8,59.590,-66.669,41.353,0.458,-0.513,0.318,0.653
8.808889,9.289,3.115,0.476,7.566,0.712,-2.246,-56.5,49.0,3.8,59.628,-66.651,41.351,0.459,-0.513,0.318,0.653
8.813333,9.402,3.196,0.516,7.452,0.122,-2.146,-56.2,48.9,3.7,59.665,-66.635,41.346,0.459,-0.512,0.318,0.653
8.817778,9.312,3.191,0.486,6.747,0.149,-2.047,-56.4,49.7,3.3,59.698,-66.621,41.337,0.459,-0.512,0.318,0.652
8.822222,9.361,3.276,0.445,5.711,0.344,-2.279,-56.7,50.4,3.0,59.729,-66.607,41.322,0.459,-0.512,0.318,0.652
8.826667,9.365,3.299,0.372,5.219,0.595,-2.074,-56.9,51.0,2.8,59.760,-66.594,41.309,0.460,-0.512,0.318,0.652
8.831111,9.328,3.286,0.338,4.417,0.286,-2.585,-56.9,50.7,3.1,59.794,-66.578,41.296,0.460,-0.512,0.318,0.652
8.835556,9.282,3.308,0.425,3.882,0.128,-2.670,-57.0,50.5,3.4,59.827,-66.560,41.283,0.460,-0.512,0.317,0.652
8.840000,9.247,3.259,0.374,3.343,0.305,-1.866,-56.9,50.4,3.6,59.856,-66.546,41.271,0.460,-0.512,0.317,0.652
8.844444,9.317,3.270,0.400,2.637,0.361,-1.971,-56.6,50.3,3.8,59.881,-66.533,41.257,0.460,-0.512,0.317,0.652
8.848889,9.240,3.292,0.294,2.923,0.546,-1.820,-56.3,50.3,3.9,59.908,-66.521,41.242,0.461,-0.512,0.317,0.652
8.853333,9.334,3.334,0.271,2.992,0.631,-1.524,-56.2,50.0,3.8,59.935,-66.509,41.229,0.461,-0.511,0.317,0.652
8.857778,9.386,3.388,0.271,2.750,0.843,-1.623,-56.6,49.2,3.1,59.962,-66.496,41.216,0.461,-0.511,0.317,0.652
8.862222,9.398,3.350,0.346,3.164,1.513,-1.430,-56.9,48.5,2.4,59.987,-66.479,41.207,0.461,-0.511,0.317,0.652
8.866667,9.361,3.235,0.365,3.501,1.527,-1.700,-57.2,48.4,1.9,60.013,-66.462,41.200,0.461,-0.511,0.317,0.652
8.871111,9.335,3.258,0.368,3.586,1.126,-1.680,-57.2,49.4,1.7,60.034,-66.450,41.186,0.462,-0.511,0.317,0.652
8.875556,9.263,3.234,0.403,3.807,1.146,-1.294,-57.2,50.4,1.6,60.044,-66.445,41.161,0.462,-0.511,0.317,0.652
8.880000,9.356,3.186,0.335,4.002,1.328,-1.195,-57.1,50.7,1.9,60.053,-66.443,41.137,0.462,-0.511,0.316,0.652
8.884444,9.432,3.130,0.227,4.044,1.246,-1.107,-56.9,49.9,3.0,60.067,-66.441,41.119,0.462,-0.511,0.316,0.652
8.888889,9.379,3.232,0.270,3.989,1.281,-0.850,-56.7,49.0,4.1,60.088,-66.433,41.109,0.462,-0.511,0.316,0.652
8.893333,9.449,3.260,0.347,3.728,1.060,-0.610,-56.5,48.7,4.7,60.109,-66.424,41.100,0.462,-0.511,0.316,0.652
8.897778,9.515,3.235,0.365,3.433,0.850,-0.610,-56.5,48.8,4.9,60.126,-66.417,41.090,0.462,-0.511,0.316,0.652
8.902222,9.579,3.295,0.396,2.675,1.003,-0.552,-56.4,49.0,5.0,60.139,-66.412,41.074,0.462,-0.511,0.316,0.652
8.906667,9.603,3.259,0.389,1.774,0.797,-0.639,-56.5,49.2,4.8,60.147,-66.409,41.056,0.463,-0.511,0.316,0.652
8.911111,9.549,3.243,0.408,1.589,0.798,-0.793,-56.6,49.7,4.2,60.156,-66.405,41.038,0.463,-0.511,0.316,0.652
8.915556,9.449,3.197,0.441,1.992,0.749,-0.984,-56.8,50.1,3.6,60.168,-66.398,41.023,0.463,-0.511,0.315,0.652
8.920000,9.449,3.036,0.420,1.903,0.297,-0.833,-56.7,50.0,3.1,60.178,-66.396,41.010,0.463,-0.511,0.315,0.652
8.924444,9.406,2.989,0.404,1.681,0.150,-0.415,-56.5,49.6,2.6,60.188,-66.396,41.000,0.463,-0.511,0.315,0.652
8.928889,9.395,2.914,0.416,1.571,0.774,-0.408,-56.2,49.2,2.1,60.195,-66.394,40.992,0.463,-0.511,0.315,0.652
8.933333,9.442,2.948,0.476,1.254,0.965,-0.523,-56.3,49.3,2.2,60.201,-66.390,40.983,0.463,-0.511,0.315,0.652
8.937778,9.483,2.990,0.458,1.530,0.624,-0.765,-56.7,49.6,2.6,60.209,-66.387,40.973,0.463,-0.511,0.315,0.652
8.942222,9.488,3.067,0.425,1.316,0.586,-0.695,-57.1,50.0,3.0,60.215,-66.386,40.957,0.463,-0.511,0.315,0.652
8.946667,9.426,3.034,0.492,1.014,0.648,-0.587,-57.3,49.9,3.5,60.214,-66.387,40.937,0.463,-0.511,0.315,0.653
8.951111,9.407,3.028,0.407,1.191,0.748,-0.264,-57.3,49.4,4.0,60.213,-66.390,40.918,0.463,-0.511,0.315,0.653
8.955556,9.337,3.063,0.404,1.203,0.597,-0.061,-57.3,49.0,4.5,60.216,-66.391,40.901,0.463,-0.511,0.315,0.653
8.960000,9.335,3.033,0.455,0.758,1.010,-1.024,-57.2,48.9,4.5,60.220,-66.387,40.885,0.463,-0.511,0.314,0.653
8.964444,9.389,2.933,0.473,0.672,0.995,-1.280,-57.0,49.0,4.1,60.223,-66.383,40.870,0.463,-0.511,0.314,0.653
8.968889,9.355,2.886,0.462,1.025,1.230,-1.159,-56.9,49.0,3.8,60.225,-66.380,40.855,0.463,-0.511,0.314,0.653
8.973333,9.279,2.916,0.502,1.415,1.020,-0.861,-56.7,48.9,3.9,60.226,-66.378,40.841,0.463,-0.511,0.314,0.653
8.977778,9.205,2.883,0.495,1.135,0.637,-0.819,-56.5,48.8,4.0,60.227,-66.377,40.825,0.463,-0.511,0.314,0.653
8.982222,9.271,2.877,0.459,1.286,0.903,-0.810,-56.3,48.6,4.2,60.228,-66.377,40.810,0.463,-0.511,0.314,0.653
8.986667,9.258,2.932,0.461,1.809,1.308,-1.560,-56.3,48.6,4.2,60.232,-66.372,40.793,0.463,-0.511,0.314,0.653
8.991111,9.343,2.953,0.490,1.631,1.036,-1.555,-56.3,48.6,4.2,60.236,-66.368,40.776,0.463,-0.510,0.314,0.653
8.995556,9.368,2.954,0.472,1.666,0.962,-1.605,-56.3,48.6,4.2,60.240,-66.365,40.758,0.463,-0.510,0.314,0.653
9.000000,9.344,3.048,0.543,1.566,0.976,-1.695,-56.2,49.0,4.4,60.243,-66.359,40.738,0.463,-0.510,0.313,0.653
9.004444,9.429,2.972,0.576,1.768,1.122,-1.757,-56.2,49.6,4.6,60.246,-66.353,40.720,0.463,-0.510,0.313,0.653
9.008889,9.363,2.995,0.494,2.225,1.061,-1.622,-56.1,50.1,4.8,60.251,-66.348,40.703,0.463,-0.510,0.313,0.653
9.013333,9.236,3.058,0.431,2.469,1.188,-1.536,-56.3,50.3,4.4,60.266,-66.338,40.693,0.464,-0.510,0.313,0.653
9.017778,9.269,3.165,0.445,2.960,1.526,-1.831,-56.6,50.4,3.9,60.286,-66.322,40.686,0.464,-0.510,0.313,0.653
9.022222,9.402,3.079,0.507,4.034,1.017,-1.840,-56.8,50.5,3.4,60.309,-66.307,40.684,0.464,-0.510,0.313,0.653
9.026667,9.353,3.175,0.439,4.053,1.599,-1.463,-56.9,50.4,3.5,60.330,-66.291,40.680,0.464,-0.510,0.313,0.653
9.031111,9.384,3.206,0.569,3.974,1.602,-1.030,-56.9,50.3,3.7,60.347,-66.276,40.677,0.464,-0.510,0.313,0.653
9.035556,9.360,3.293,0.542,4.454,1.261,-0.759,-57.0,50.1,3.9,60.368,-66.261,40.673,0.464,-0.510,0.313,0.653
9.040000,9.365,3.442,0.450,4.515,1.386,-0.622,-57.2,50.3,3.6,60.390,-66.246,40.666,0.465,-0.510,0.313,0.653
9.044444,9.454,3.370,0.331,4.795,1.683,-0.554,-57.5,50.6,3.2,60.412,-66.234,40.661,0.465,-0.509,0.313,0.653
9.048889,9.471,3.442,0.383,4.027,1.935,-0.379,-57.7,50.8,2.9,60.431,-66.220,40.654,0.465,-0.509,0.313,0.653
9.053333,9.313,3.353,0.406,3.736,1.723,-0.251,-57.8,50.2,3.4,60.448,-66.208,40.648,0.465,-0.509,0.313,0.653
9.057778,9.432,3.388,0.274,3.139,1.008,-0.011,-57.9,49.6,4.0,60.466,-66.202,40.638,0.465,-0.509,0.313,0.653
9.062222,9.359,3.520,0.301,2.757,1.686,0.118,-58.0,48.9,4.6,60.482,-66.193,40.627,0.465,-0.509,0.313,0.653
9.066667,9.389,3.510,0.457,1.546,0.989,-0.058,-57.7,48.9,3.5,60.487,-66.187,40.605,0.465,-0.509,0.312,0.653
9.071111,9.276,3.281,0.245,1.343,0.611,0.304,-57.3,49.0,2.4,60.485,-66.193,40.583,0.465,-0.509,0.312,0.653
9.075556,9.306,3.305,0.231,0.373,0.671,-0.231,-56.8,49.1,1.2,60.483,-66.198,40.560,0.465,-0.509,0.312,0.653
9.080000,9.478,3.418,0.388,1.029,0.651,0.975,-56.7,49.5,1.8,60.479,-66.201,40.537,0.465,-0.509,0.312,0.653
9.084444,9.332,3.363,0.383,0.626,-0.185,0.906,-56.6,50.0,2.3,60.472,-66.206,40.509,0.465,-0.509,0.312,0.653
9.088889,9.299,3.389,0.394,-0.487,-0.207,0.677,-56.5,50.4,2.9,60.464,-66.216,40.476,0.465,-0.509,0.311,0.654
9.093333,9.225,3.357,0.403,0.624,0.488,0.789,-56.4,50.3,3.5,60.456,-66.221,40.448,0.465,-0.509,0.311,0.654
9.097778,9.404,3.280,0.281,-0.047,0.474,0.751,-56.3,50.2,4.1,60.456,-66.224,40.432,0.465,-0.510,0.311,0.654
9.102222,9.394,3.226,0.387,0.077,0.300,0.965,-56.3,50.1,4.6,60.457,-66.224,40.419,0.465,-0.510,0.311,0.654
9.106667,9.304,3.297,0.512,-0.270,0.193,0.873,-56.3,50.0,4.2,60.456,-66.221,40.405,0.465,-0.510,0.311,0.654
9.111111,9.384,3.253,0.447,0.499,-0.208,1.052,-56.4,49.9,3.7,60.458,-66.218,40.396,0.465,-0.509,0.311,0.654
9.115556,9.340,3.330,0.589,0.082,0.045,1.175,-56.5,49.8,3.3,60.460,-66.212,40.386,0.465,-0.509,0.311,0.654
9.120000,9.331,3.288,0.503,-0.121,-0.017,1.335,-56.9,49.9,3.1,60.462,-66.208,40.375,0.465,-0.509,0.311,0.654
9.124444,9.371,3.145,0.381,0.137,0.166,1.551,-57.4,50.0,3.0,60.460,-66.210,40.363,0.465,-0.509,0.311,0.654
9.128889,9.475,3.035,0.470,-0.343,-0.128,0.985,-57.8,50.1,2.9,60.455,-66.213,40.352,0.465,-0.509,0.310,0.654
9.133333,9.385,3.014,0.462,0.129,0.370,0.766,-57.8,49.9,2.9,60.449,-66.216,40.341,0.465,-0.510,0.310,0.654
9.137778,9.441,3.015,0.421,0.598,0.244,0.976,-57.8,49.8,2.9,60.443,-66.221,40.328,0.465,-0.510,0.310,0.654
9.142222,9.504,2.895,0.489,1.320,0.719,1.155,-57.8,49.6,2.9,60.436,-66.227,40.319,0.465,-0.510,0.310,0.654
