time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
9.920000,9.769,2.429,0.330,5.645,2.510,3.783,-57.2,50.9,1.7,78.294,-52.354,66.594,0.574,-0.384,0.488,0.535
9.924444,9.774,2.457,0.432,4.947,2.653,3.773,-56.8,50.5,1.2,78.310,-52.342,66.628,0.574,-0.383,0.488,0.535
9.928889,9.778,2.458,0.514,3.953,2.136,3.605,-56.5,50.4,1.8,78.323,-52.332,66.658,0.574,-0.383,0.488,0.534
9.933333,9.698,2.348,0.296,2.917,2.115,3.635,-56.1,50.2,2.3,78.335,-52.329,66.685,0.574,-0.383,0.488,0.534
9.937778,9.564,2.257,0.392,2.148,1.861,3.338,-55.8,50.1,2.9,78.342,-52.328,66.707,0.574,-0.383,0.489,0.534
9.942222,9.611,2.188,0.430,2.285,1.655,3.159,-55.6,49.7,2.9,78.348,-52.329,66.730,0.574,-0.383,0.489,0.534
9.946667,9.540,2.228,0.464,2.479,2.120,3.036,-55.4,49.2,2.9,78.353,-52.326,66.753,0.574,-0.383,0.489,0.534
9.951111,9.522,2.221,0.456,2.259,1.655,2.972,-55.3,48.9,2.8,78.357,-52.326,66.772,0.574,-0.383,0.489,0.534
9.955556,9.533,2.111,0.423,1.901,2.056,3.093,-55.7,48.6,2.7,78.358,-52.330,66.792,0.574,-0.383,0.489,0.534
9.960000,9.531,2.032,0.371,2.055,1.871,2.349,-56.2,48.4,2.5,78.361,-52.333,66.810,0.574,-0.383,0.489,0.534
9.964444,9.676,2.042,0.339,2.618,1.586,2.447,-56.5,48.3,2.5,78.364,-52.341,66.824,0.574,-0.383,0.489,0.533
9.968889,9.641,2.061,0.388,3.010,2.124,2.173,-56.5,49.3,2.8,78.365,-52.346,66.838,0.574,-0.383,0.489,0.533
9.973333,9.683,2.079,0.492,3.765,2.240,2.113,-56.4,50.2,3.1,78.365,-52.347,66.854,0.574,-0.383,0.489,0.533
9.977778,9.623,2.021,0.366,4.380,2.841,2.136,-56.4,51.0,3.3,78.365,-52.352,66.869,0.574,-0.383,0.490,0.533
9.982222,9.722,2.179,0.391,4.361,2.789,1.752,-56.4,51.0,3.3,78.365,-52.353,66.879,0.574,-0.383,0.490,0.533
9.986667,9.737,2.132,0.424,4.500,2.823,1.861,-56.4,51.0,3.3,78.367,-52.352,66.895,0.574,-0.383,0.490,0.533
9.991111,9.713,2.095,0.468,4.525,2.630,1.834,-56.4,50.9,3.1,78.378,-52.342,66.922,0.574,-0.383,0.490,0.533
9.995556,9.693,2.142,0.434,4.429,2.822,1.778,-56.4,50.7,2.5,78.390,-52.330,66.951,0.574,-0.383,0.490,0.533
10.000000,9.690,2.174,0.496,4.933,2.415,1.301,-56.4,50.4,1.9,78.406,-52.314,66.979,0.574,-0.383,0.490,0.533
10.004444,9.725,2.294,0.511,4.593,2.520,1.703,-56.5,50.4,1.6,78.420,-52.299,67.005,0.574,-0.383,0.490,0.533
10.008889,9.660,2.402,0.494,4.056,2.563,1.850,-57.0,50.8,1.9,78.431,-52.285,67.026,0.574,-0.383,0.491,0.532
10.013333,9.732,2.345,0.459,3.722,2.543,1.650,-57.4,51.3,2.2,78.441,-52.272,67.046,0.574,-0.383,0.491,0.532
10.017778,9.661,2.264,0.496,3.869,2.586,1.222,-57.8,51.3,2.5,78.452,-52.258,67.068,0.574,-0.382,0.491,0.532
10.022222,9.549,2.227,0.433,4.084,2.637,1.386,-58.0,50.4,2.8,78.467,-52.241,67.094,0.574,-0.382,0.491,0.532
10.026667,9.608,2.080,0.501,4.396,2.667,1.397,-58.1,49.6,3.1,78.482,-52.226,67.125,0.574,-0.382,0.491,0.532
10.031111,9.628,2.157,0.459,5.243,2.887,1.422,-58.0,49.2,3.3,78.495,-52.211,67.151,0.574,-0.382,0.491,0.532
10.035556,9.548,2.270,0.492,5.698,2.624,1.502,-57.6,49.7,3.2,78.503,-52.202,67.167,0.574,-0.382,0.491,0.532
10.040000,9.562,2.322,0.508,6.127,2.724,1.106,-57.2,50.1,3.2,78.512,-52.191,67.180,0.574,-0.382,0.492,0.532
10.044444,9.628,2.363,0.473,6.293,3.023,1.217,-56.8,50.2,3.1,78.523,-52.176,67.197,0.574,-0.382,0.492,0.532
10.048889,9.656,2.393,0.513,6.040,2.779,1.414,-56.4,49.6,2.9,78.538,-52.158,67.219,0.575,-0.382,0.492,0.531
10.053333,9.580,2.415,0.469,5.382,2.059,1.203,-55.9,49.1,2.8,78.555,-52.142,67.237,0.575,-0.381,0.492,0.531
10.057778,9.588,2.438,0.424,5.049,1.977,1.347,-55.9,48.9,2.6,78.570,-52.130,67.250,0.575,-0.381,0.492,0.531
10.062222,9.605,2.415,0.360,4.791,1.783,1.340,-56.4,49.1,2.3,78.582,-52.124,67.258,0.575,-0.381,0.492,0.531
10.066667,9.626,2.437,0.360,4.579,1.645,1.163,-56.9,49.4,2.1,78.593,-52.118,67.263,0.575,-0.381,0.492,0.531
10.071111,9.706,2.399,0.433,3.838,1.615,1.255,-57.3,49.7,2.2,78.600,-52.114,67.268,0.575,-0.381,0.492,0.531
10.075556,9.730,2.433,0.379,3.168,1.562,1.396,-57.5,50.2,2.6,78.607,-52.112,67.272,0.575,-0.381,0.492,0.531
10.080000,9.796,2.441,0.381,2.953,1.709,1.513,-57.7,50.6,3.0,78.613,-52.109,67.278,0.575,-0.381,0.492,0.531
10.084444,9.766,2.334,0.363,2.701,1.909,1.636,-57.3,50.7,3.4,78.618,-52.108,67.285,0.575,-0.381,0.492,0.531
10.088889,9.713,2.297,0.333,2.802,1.972,1.184,-56.5,50.5,3.9,78.626,-52.104,67.295,0.575,-0.381,0.492,0.531
10.093333,9.744,2.314,0.333,3.445,1.507,1.195,-55.7,50.3,4.3,78.640,-52.097,67.308,0.575,-0.381,0.492,0.531
10.097778,9.711,2.292,0.312,3.139,1.399,1.332,-55.6,50.0,4.1,78.654,-52.092,67.321,0.575,-0.381,0.492,0.531
10.102222,9.614,2.274,0.352,2.465,1.452,1.575,-56.0,49.5,3.4,78.664,-52.088,67.332,0.575,-0.381,0.492,0.531
10.106667,9.607,2.239,0.389,2.281,1.441,1.357,-56.4,49.1,2.7,78.672,-52.085,67.343,0.575,-0.381,0.492,0.531
10.111111,9.575,2.253,0.423,1.837,1.656,1.252,-56.6,49.3,2.7,78.677,-52.082,67.352,0.575,-0.381,0.493,0.530
10.115556,9.574,2.278,0.434,1.195,1.613,1.460,-56.6,50.0,3.1,78.676,-52.084,67.352,0.575,-0.381,0.493,0.530
10.120000,9.726,2.163,0.506,1.376,1.326,0.847,-56.6,50.6,3.5,78.672,-52.088,67.352,0.575,-0.381,0.493,0.530
10.124444,9.660,2.109,0.450,1.709,1.220,0.733,-56.5,51.1,3.7,78.671,-52.093,67.353,0.575,-0.381,0.493,0.530
10.128889,9.640,2.030,0.425,2.144,1.803,0.688,-56.5,51.4,3.9,78.674,-52.092,67.363,0.575,-0.381,0.493,0.530
10.133333,9.593,2.065,0.529,2.616,1.778,0.695,-56.4,51.7,4.0,78.680,-52.085,67.379,0.575,-0.381,0.493,0.530
10.137778,9.545,2.179,0.570,3.222,1.993,0.646,-56.6,51.2,3.7,78.688,-52.072,67.396,0.575,-0.381,0.493,0.530
10.142222,9.532,2.198,0.580,3.417,1.871,0.698,-57.0,50.5,3.3,78.698,-52.058,67.414,0.575,-0.381,0.493,0.530
10.146667,9.547,2.281,0.510,3.597,1.455,0.642,-57.4,49.7,2.8,78.714,-52.043,67.432,0.575,-0.380,0.493,0.530
10.151111,9.625,2.359,0.437,4.255,1.342,0.839,-57.0,49.9,3.3,78.736,-52.025,67.452,0.576,-0.380,0.493,0.530
10.155556,9.623,2.368,0.443,4.175,1.110,1.381,-56.4,50.4,4.1,78.758,-52.010,67.473,0.576,-0.380,0.493,0.530
10.160000,9.652,2.418,0.450,4.420,1.227,0.910,-55.8,50.9,4.9,78.774,-51.999,67.484,0.576,-0.380,0.493,0.530
10.164444,9.648,2.565,0.435,3.745,1.040,1.262,-56.0,50.8,4.5,78.786,-51.992,67.487,0.576,-0.380,0.493,0.530
10.168889,9.505,2.681,0.392,3.539,1.074,1.011,-56.6,50.5,3.8,78.798,-51.983,67.485,0.576,-0.380,0.493,0.530
10.173333,9.597,2.705,0.469,3.390,1.098,1.613,-57.1,50.3,3.1,78.812,-51.970,67.492,0.576,-0.380,0.493,0.530
10.177778,9.589,2.781,0.421,2.900,1.149,1.466,-57.4,49.9,2.9,78.828,-51.956,67.498,0.576,-0.380,0.493,0.529
10.182222,9.549,2.805,0.411,1.777,1.571,1.249,-57.8,49.5,2.8,78.840,-51.940,67.501,0.576,-0.380,0.493,0.529
10.186667,9.679,2.679,0.416,2.371,1.438,1.430,-58.2,49.1,2.7,78.850,-51.930,67.505,0.576,-0.380,0.493,0.529
10.191111,9.547,2.645,0.408,2.608,0.925,1.783,-58.2,49.1,2.7,78.861,-51.923,67.508,0.576,-0.380,0.493,0.529
10.195556,9.456,2.622,0.538,2.624,0.962,2.694,-58.2,49.1,2.7,78.869,-51.918,67.516,0.576,-0.379,0.493,0.529
10.200000,9.585,2.550,0.431,3.446,1.688,2.588,-58.2,49.1,2.7,78.873,-51.916,67.522,0.576,-0.379,0.494,0.529
10.204444,9.583,2.525,0.425,3.539,1.158,2.841,-57.9,49.7,3.1,78.877,-51.919,67.525,0.576,-0.379,0.494,0.529
10.208889,9.666,2.373,0.470,4.160,1.211,2.868,-57.6,50.4,3.5,78.881,-51.923,67.533,0.576,-0.379,0.494,0.529
10.213333,9.610,2.455,0.429,4.497,1.220,2.696,-57.3,51.1,3.9,78.887,-51.925,67.540,0.577,-0.379,0.494,0.529
10.217778,9.710,2.534,0.499,3.935,0.756,3.091,-56.8,50.8,3.7,78.900,-51.922,67.555,0.577,-0.379,0.494,0.529
10.222222,9.683,2.464,0.364,3.316,0.379,2.935,-56.3,50.5,3.4,78.916,-51.920,67.569,0.577,-0.379,0.494,0.529
10.226667,9.546,2.527,0.397,1.981,0.187,3.407,-55.8,50.1,3.2,78.928,-51.921,67.580,0.577,-0.379,0.494,0.529
10.231111,9.472,2.409,0.369,0.863,-0.241,3.296,-56.5,50.2,3.2,78.934,-51.930,67.586,0.577,-0.379,0.494,0.529
10.235556,9.559,2.494,0.173,-1.774,-0.426,3.291,-57.2,50.4,3.3,78.936,-51.947,67.580,0.577,-0.380,0.494,0.529
10.240000,9.730,2.416,0.336,-2.453,-0.201,2.626,-57.9,50.6,3.3,78.932,-51.962,67.574,0.577,-0.380,0.494,0.529
10.244444,9.737,2.288,0.369,-3.057,-1.090,2.730,-57.5,50.6,3.2,78.926,-51.984,67.566,0.577,-0.380,0.494,0.529
10.248889,9.653,2.118,0.387,-3.231,-0.857,2.289,-57.2,50.6,3.1,78.918,-52.006,67.560,0.577,-0.380,0.494,0.529
10.253333,9.637,2.143,0.367,-3.180,-0.871,2.936,-56.9,50.5,3.0,78.909,-52.030,67.555,0.577,-0.380,0.494,0.529
10.257778,9.683,2.106,0.416,-3.219,-0.246,3.033,-56.9,50.1,2.9,78.899,-52.052,67.556,0.576,-0.380,0.494,0.529
10.262222,9.733,2.087,0.531,-2.125,-1.032,2.812,-57.0,49.7,2.9,78.893,-52.071,67.558,0.576,-0.380,0.494,0.529
10.266667,9.579,1.992,0.528,-0.689,-0.940,2.819,-56.9,49.4,2.9,78.891,-52.089,67.564,0.576,-0.381,0.494,0.528
10.271111,9.758,2.113,0.532,-0.291,-0.534,2.310,-56.4,49.7,3.2,78.886,-52.105,67.564,0.576,-0.381,0.494,0.528
10.275556,9.688,2.087,0.462,0.043,0.022,1.855,-55.9,50.1,3.6,78.881,-52.114,67.564,0.576,-0.381,0.494,0.528
10.280000,9.762,2.062,0.481,1.509,-0.287,2.475,-55.6,50.4,3.8,78.881,-52.129,67.569,0.576,-0.381,0.494,0.528
10.284444,9.769,1.984,0.485,1.018,-0.436,2.572,-56.1,50.3,3.4,78.880,-52.146,67.575,0.576,-0.381,0.494,0.528
10.288889,9.690,2.129,0.438,0.977,0.050,1.983,-56.7,50.3,3.0,78.884,-52.154,67.583,0.576,-0.381,0.494,0.528
10.293333,9.662,2.254,0.440,1.293,-0.566,2.114,-57.1,50.2,2.7,78.893,-52.160,67.589,0.576,-0.381,0.494,0.528
10.297778,9.669,2.148,0.511,1.426,-0.223,1.954,-56.6,50.2,2.5,78.899,-52.165,67.598,0.576,-0.381,0.494,0.528
10.302222,9.639,2.251,0.519,1.859,0.379,1.543,-56.2,50.1,2.3,78.906,-52.164,67.606,0.576,-0.381,0.494,0.528
10.306667,9.635,2.130,0.411,2.441,0.386,0.997,-55.9,50.0,2.1,78.915,-52.165,67.614,0.576,-0.381,0.494,0.528
10.311111,9.595,2.089,0.394,3.295,0.201,1.339,-56.2,49.7,2.3,78.929,-52.165,67.626,0.576,-0.381,0.494,0.528
10.315556,9.755,2.149,0.409,3.447,0.000,1.571,-56.6,49.3,2.5,78.944,-52.166,67.639,0.577,-0.381,0.494,0.528
10.320000,9.793,2.217,0.387,3.761,-0.007,1.821,-56.9,49.2,2.6,78.961,-52.165,67.652,0.577,-0.381,0.494,0.527
10.324444,9.707,2.181,0.241,3.457,0.488,1.933,-57.0,49.9,2.2,78.976,-52.168,67.664,0.577,-0.381,0.494,0.527
10.328889,9.755,2.124,0.270,3.422,0.311,1.563,-57.1,50.5,1.8,78.986,-52.176,67.669,0.577,-0.381,0.494,0.527
10.333333,9.749,2.217,0.244,2.500,-0.030,1.731,-57.1,50.9,1.6,78.995,-52.186,67.669,0.577,-0.381,0.494,0.527
10.337778,9.695,2.236,0.286,2.113,0.086,1.317,-56.9,50.7,1.9,79.004,-52.192,67.670,0.577,-0.381,0.494,0.527
10.342222,9.599,2.257,0.264,2.156,-0.303,1.425,-56.7,50.5,2.2,79.021,-52.192,67.677,0.577,-0.381,0.494,0.527
10.346667,9.664,2.258,0.095,1.676,-0.440,1.157,-56.6,50.3,2.6,79.040,-52.194,67.682,0.577,-0.381,0.494,0.527
10.351111,9.626,2.257,0.118,0.719,-0.196,1.146,-56.7,50.0,3.1,79.053,-52.196,67.685,0.577,-0.381,0.494,0.527
10.355556,9.668,2.239,0.076,0.027,-0.662,1.388,-56.8,49.7,3.7,79.068,-52.204,67.685,0.577,-0.381,0.494,0.527
10.360000,9.688,2.227,0.089,-0.502,-0.831,1.394,-56.8,49.7,3.9,79.079,-52.216,67.682,0.577,-0.381,0.494,0.527
10.364444,9.585,2.316,0.214,-0.549,-0.745,1.184,-56.7,50.1,3.6,79.088,-52.223,67.677,0.577,-0.381,0.494,0.527
10.368889,9.618,2.323,0.244,-1.159,-0.596,1.213,-56.6,50.6,3.3,79.092,-52.234,67.668,0.577,-0.381,0.494,0.527
10.373333,9.714,2.248,0.241,-1.770,-0.618,1.335,-56.6,50.8,3.2,79.089,-52.251,67.655,0.577,-0.381,0.494,0.527
10.377778,9.701,2.286,0.185,-1.502,-0.579,0.945,-56.8,50.6,3.2,79.089,-52.267,67.639,0.577,-0.382,0.494,0.527
10.382222,9.631,2.310,0.242,-1.270,-0.140,0.506,-57.0,50.4,3.3,79.090,-52.275,67.628,0.577,-0.382,0.494,0.527
10.386667,9.624,2.321,0.312,-0.864,0.373,0.504,-57.1,50.0,3.1,79.094,-52.276,67.625,0.577,-0.382,0.494,0.527
10.391111,9.647,2.409,0.367,-0.244,0.645,0.966,-57.1,49.4,2.7,79.099,-52.271,67.627,0.577,-0.382,0.494,0.527
10.395556,9.692,2.481,0.317,-0.154,0.790,1.280,-57.0,48.9,2.3,79.105,-52.267,67.626,0.577,-0.382,0.494,0.527
10.400000,9.687,2.382,0.278,-0.030,0.945,1.466,-57.0,48.6,2.1,79.108,-52.267,67.624,0.577,-0.382,0.494,0.527
10.404444,9.687,2.310,0.323,0.032,0.886,1.713,-57.0,48.6,2.1,79.110,-52.268,67.623,0.578,-0.382,0.494,0.527
10.408889,9.656,2.319,0.254,0.126,0.948,1.896,-57.0,48.6,2.1,79.110,-52.273,67.617,0.578,-0.382,0.494,0.527
10.413333,9.671,2.352,0.191,0.483,1.376,1.953,-57.0,49.0,2.2,79.107,-52.281,67.610,0.577,-0.382,0.494,0.527
10.417778,9.685,2.347,0.246,0.835,1.845,1.953,-56.9,49.6,2.4,79.102,-52.289,67.606,0.577,-0.382,0.494,0.527
10.422222,9.695,2.419,0.212,1.545,1.953,2.128,-56.9,50.3,2.6,79.100,-52.295,67.604,0.577,-0.382,0.494,0.527
10.426667,9.724,2.458,0.193,1.584,2.168,2.544,-56.6,50.7,2.6,79.102,-52.297,67.608,0.577,-0.382,0.494,0.527
10.431111,9.647,2.491,0.223,0.732,2.392,2.489,-56.3,50.9,2.4,79.104,-52.295,67.616,0.577,-0.382,0.494,0.526
10.435556,9.635,2.521,0.175,0.366,2.104,2.581,-55.9,51.1,2.2,79.107,-52.293,67.622,0.577,-0.382,0.494,0.526
10.440000,9.627,2.564,0.156,0.136,1.853,2.976,-55.9,51.0,2.3,79.113,-52.292,67.630,0.578,-0.382,0.494,0.526
10.444444,9.630,2.587,0.249,-0.352,1.479,2.760,-56.0,50.7,2.5,79.120,-52.288,67.638,0.578,-0.382,0.494,0.526
10.448889,9.606,2.589,0.281,-1.348,1.401,2.603,-56.2,50.5,2.8,79.123,-52.285,67.644,0.578,-0.382,0.494,0.526
10.453333,9.650,2.520,0.273,-2.503,1.179,2.868,-56.3,50.2,3.0,79.119,-52.290,67.645,0.578,-0.382,0.494,0.526
10.457778,9.633,2.449,0.283,-2.119,1.287,2.907,-56.3,50.0,3.3,79.114,-52.297,67.646,0.577,-0.382,0.494,0.526
10.462222,9.597,2.409,0.294,-2.279,1.319,2.698,-56.3,49.7,3.5,79.107,-52.304,67.646,0.577,-0.382,0.494,0.526
10.466667,9.601,2.311,0.270,-2.026,1.368,2.667,-56.8,49.7,3.5,79.099,-52.315,67.645,0.577,-0.382,0.494,0.526
10.471111,9.616,2.268,0.331,-1.522,1.888,2.597,-57.5,49.7,3.3,79.087,-52.325,67.645,0.577,-0.382,0.494,0.526
10.475556,9.676,2.202,0.444,-0.865,2.209,2.787,-58.3,49.7,3.2,79.074,-52.333,67.651,0.577,-0.382,0.494,0.526
10.480000,9.711,2.355,0.384,-0.946,2.029,2.777,-58.4,49.8,3.1,79.062,-52.341,67.652,0.577,-0.382,0.494,0.526
10.484444,9.650,2.282,0.468,-1.037,1.627,2.792,-58.2,49.9,3.0,79.048,-52.352,67.652,0.577,-0.382,0.494,0.526
10.488889,9.659,2.196,0.350,-1.369,1.952,3.328,-58.1,50.1,2.9,79.033,-52.367,67.654,0.577,-0.382,0.494,0.526
10.493333,9.709,2.308,0.371,-0.983,2.171,3.093,-57.6,50.1,3.0,79.019,-52.378,67.656,0.577,-0.382,0.494,0.526
10.497778,9.678,2.292,0.426,-1.001,1.560,3.284,-57.0,50.1,3.3,79.007,-52.389,67.659,0.577,-0.382,0.494,0.526
10.502222,9.648,2.228,0.369,-1.187,1.752,3.456,-56.4,50.1,3.6,78.996,-52.401,67.665,0.577,-0.383,0.494,0.526
10.506667,9.684,2.181,0.378,-1.119,1.628,2.820,-56.3,50.2,3.8,78.986,-52.411,67.670,0.577,-0.383,0.494,0.526
10.511111,9.672,2.182,0.371,-1.304,2.050,3.200,-56.4,50.3,4.0,78.975,-52.421,67.677,0.577,-0.383,0.494,0.526
10.515556,9.709,2.155,0.344,-1.133,1.456,3.190,-56.5,50.4,4.2,78.967,-52.433,67.685,0.576,-0.383,0.494,0.526
10.520000,9.695,2.188,0.332,-1.045,2.299,2.748,-56.8,50.0,3.8,78.958,-52.440,67.693,0.576,-0.383,0.494,0.526
10.524444,9.687,2.223,0.390,-1.577,2.549,3.009,-57.0,49.5,3.4,78.945,-52.446,67.701,0.576,-0.383,0.494,0.526
10.528889,9.644,2.059,0.389,-1.100,2.672,3.051,-57.3,49.0,2.9,78.933,-52.454,67.714,0.576,-0.383,0.494,0.526
10.533333,9.700,2.092,0.296,-1.427,2.296,2.940,-57.5,49.3,2.9,78.923,-52.464,67.724,0.576,-0.383,0.494,0.526
10.537778,9.653,2.159,0.371,-2.198,1.806,3.098,-57.8,49.7,2.9,78.906,-52.480,67.723,0.576,-0.383,0.494,0.526
10.542222,9.653,2.160,0.392,-1.399,2.801,2.654,-58.0,50.1,2.9,78.887,-52.491,67.724,0.576,-0.383,0.494,0.526
10.546667,9.708,2.137,0.311,-1.749,2.403,2.624,-57.8,49.7,2.8,78.869,-52.506,67.722,0.576,-0.383,0.494,0.526
10.551111,9.702,2.159,0.371,-2.595,2.262,1.858,-57.5,49.2,2.8,78.852,-52.516,67.720,0.576,-0.383,0.494,0.527
10.555556,9.607,2.169,0.458,-2.504,2.138,1.890,-57.2,48.8,2.7,78.836,-52.523,67.720,0.576,-0.383,0.494,0.527
10.560000,9.644,2.160,0.322,-2.744,1.833,1.710,-56.7,48.9,2.5,78.823,-52.532,67.718,0.575,-0.384,0.494,0.527
10.564444,9.747,2.016,0.473,-3.170,2.080,1.765,-56.2,49.2,2.3,78.804,-52.543,67.718,0.575,-0.384,0.494,0.527
10.568889,9.470,2.054,0.341,-2.740,2.843,1.174,-55.8,49.4,2.1,78.783,-52.553,67.712,0.575,-0.384,0.494,0.527
10.573333,9.630,2.032,0.391,-2.447,1.660,1.885,-56.0,49.8,2.3,78.764,-52.569,67.706,0.575,-0.384,0.494,0.527
10.577778,9.645,2.072,0.490,-2.627,2.019,1.688,-56.2,50.2,2.5,78.742,-52.582,67.700,0.575,-0.384,0.494,0.527
10.582222,9.750,2.052,0.437,-2.707,2.143,1.274,-56.4,50.6,2.7,78.725,-52.592,67.698,0.575,-0.384,0.494,0.527
10.586667,9.689,2.020,0.531,-3.051,2.239,1.159,-56.3,51.0,2.3,78.705,-52.599,67.697,0.575,-0.384,0.494,0.527
10.591111,9.765,2.127,0.577,-2.992,2.003,1.159,-56.2,51.4,1.9,78.686,-52.604,67.696,0.575,-0.384,0.494,0.527
10.595556,9.622,2.088,0.554,-2.374,1.842,1.159,-56.1,51.7,1.6,78.675,-52.605,67.700,0.575,-0.384,0.494,0.527
10.600000,9.531,2.121,0.575,-2.213,1.425,1.145,-56.1,51.0,2.3,78.666,-52.605,67.704,0.574,-0.384,0.494,0.527
10.604444,9.643,2.056,0.527,-1.332,1.634,1.085,-56.1,50.4,3.1,78.660,-52.604,67.713,0.574,-0.384,0.494,0.527
10.608889,9.594,2.099,0.429,-0.706,1.918,1.334,-56.1,49.8,3.8,78.664,-52.597,67.729,0.574,-0.384,0.495,0.527
10.613333,9.716,2.083,0.420,0.164,1.804,0.944,-56.1,49.8,3.8,78.675,-52.589,67.746,0.574,-0.384,0.495,0.527
10.617778,9.672,2.135,0.424,0.103,2.225,1.182,-56.1,49.8,3.8,78.685,-52.581,67.761,0.575,-0.384,0.495,0.527
10.622222,9.679,2.276,0.388,0.328,1.893,1.598,-56.2,49.8,3.7,78.688,-52.578,67.764,0.575,-0.384,0.495,0.527
10.626667,9.636,2.303,0.450,0.475,2.393,1.623,-57.1,49.6,3.2,78.684,-52.574,67.770,0.575,-0.384,0.495,0.527
10.631111,9.691,2.348,0.342,0.517,2.274,1.435,-57.9,49.5,2.8,78.684,-52.571,67.774,0.575,-0.384,0.495,0.527
10.635556,9.695,2.226,0.324,-0.088,2.494,1.140,-58.4,49.3,2.4,78.681,-52.570,67.775,0.574,-0.384,0.495,0.527
10.640000,9.608,2.207,0.429,-0.270,2.360,1.252,-57.9,49.1,2.2,78.676,-52.573,67.772,0.574,-0.384,0.495,0.527
10.644444,9.645,2.223,0.439,-0.442,2.654,1.144,-57.5,48.9,2.1,78.664,-52.574,67.771,0.574,-0.384,0.495,0.527
10.648889,9.636,2.226,0.360,-0.057,2.336,1.066,-57.1,48.7,2.0,78.658,-52.577,67.768,0.574,-0.384,0.495,0.527
10.653333,9.721,2.140,0.403,-0.117,1.743,1.027,-57.1,48.7,2.0,78.653,-52.584,67.764,0.574,-0.384,0.495,0.527
10.657778,9.626,2.207,0.417,-0.732,2.009,1.195,-57.0,48.6,2.1,78.646,-52.589,67.758,0.574,-0.384,0.495,0.527
10.662222,9.640,2.133,0.391,-0.826,2.067,1.281,-56.9,48.8,2.1,78.635,-52.596,67.755,0.574,-0.384,0.495,0.527
10.666667,9.657,2.106,0.434,-1.174,1.357,1.125,-56.7,49.3,2.0,78.627,-52.604,67.749,0.574,-0.384,0.495,0.527
10.671111,9.655,2.188,0.372,-1.526,1.912,0.875,-56.4,49.8,1.9,78.613,-52.612,67.740,0.574,-0.384,0.495,0.527
10.675556,9.661,2.225,0.377,-1.584,2.102,1.080,-56.2,50.2,2.1,78.602,-52.617,67.734,0.574,-0.384,0.495,0.527
10.680000,9.636,2.241,0.389,-1.553,1.663,1.049,-56.0,50.3,2.8,78.597,-52.617,67.734,0.574,-0.384,0.495,0.527
10.684444,9.677,2.227,0.426,-2.029,2.014,0.923,-55.8,50.5,3.6,78.590,-52.616,67.734,0.574,-0.384,0.495,0.527
10.688889,9.703,2.201,0.448,-2.326,1.943,1.156,-55.8,50.5,3.8,78.581,-52.617,67.736,0.574,-0.384,0.495,0.528
10.693333,9.691,2.223,0.492,-2.002,1.806,0.950,-56.3,50.3,3.3,78.574,-52.615,67.739,0.574,-0.384,0.495,0.528
10.697778,9.763,2.212,0.509,-1.821,1.846,0.899,-56.7,50.2,2.7,78.568,-52.612,67.743,0.574,-0.384,0.495,0.528
10.702222,9.781,2.236,0.462,-1.150,2.398,1.595,-57.0,50.1,2.3,78.562,-52.609,67.751,0.574,-0.384,0.495,0.528
