time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
7.773333,3.655,8.301,4.015,1.065,-0.325,0.677,10.1,34.6,12.5,-30.830,-88.899,-145.287,-0.178,-0.513,-0.838,0.060
7.777778,3.624,8.357,4.016,0.804,-0.427,0.800,9.6,35.0,12.8,-30.847,-88.904,-145.291,-0.178,-0.513,-0.838,0.060
7.782222,3.611,8.354,3.965,0.025,-0.211,0.904,9.2,35.4,13.1,-30.866,-88.910,-145.298,-0.178,-0.513,-0.838,0.060
7.786667,3.615,8.361,3.919,-0.295,0.085,0.927,9.2,35.9,13.2,-30.884,-88.916,-145.307,-0.178,-0.513,-0.838,0.060
7.791111,3.657,8.328,3.948,-0.929,0.477,1.123,9.6,36.5,13.1,-30.901,-88.913,-145.315,-0.178,-0.513,-0.838,0.060
7.795556,3.636,8.297,4.006,-1.427,0.412,0.998,9.9,37.1,13.1,-30.917,-88.905,-145.325,-0.178,-0.513,-0.838,0.060
7.800000,3.631,8.238,3.986,-1.627,0.393,0.630,10.1,36.9,12.9,-30.931,-88.896,-145.336,-0.178,-0.512,-0.838,0.060
7.804444,3.597,8.208,4.081,-1.544,0.413,0.338,10.2,36.1,12.6,-30.949,-88.886,-145.353,-0.178,-0.512,-0.838,0.060
7.808889,3.574,8.090,4.210,-1.214,0.366,0.434,10.3,35.4,12.4,-30.970,-88.879,-145.374,-0.179,-0.512,-0.838,0.059
7.813333,3.612,8.094,4.204,-1.251,-0.093,0.434,10.1,35.3,12.3,-30.996,-88.870,-145.397,-0.179,-0.512,-0.838,0.059
7.817778,3.684,8.125,4.156,-1.304,0.212,0.289,9.6,35.6,12.2,-31.020,-88.859,-145.417,-0.179,-0.512,-0.838,0.059
7.822222,3.582,8.098,4.078,-1.204,0.471,0.516,9.2,35.9,12.2,-31.040,-88.850,-145.435,-0.179,-0.512,-0.838,0.059
7.826667,3.591,8.161,4.109,-1.003,0.388,0.750,9.3,35.6,12.1,-31.059,-88.846,-145.450,-0.179,-0.512,-0.838,0.059
7.831111,3.704,8.159,4.116,-0.994,0.563,0.833,9.8,34.9,11.9,-31.075,-88.837,-145.461,-0.179,-0.512,-0.838,0.059
7.835556,3.674,8.123,4.086,-0.560,0.592,0.695,10.3,34.3,11.8,-31.089,-88.832,-145.468,-0.179,-0.512,-0.838,0.059
7.840000,3.683,8.082,4.064,-0.586,0.509,0.891,10.3,34.0,12.1,-31.102,-88.829,-145.474,-0.179,-0.512,-0.838,0.059
7.844444,3.630,8.197,4.065,-0.571,0.529,0.957,10.1,34.0,12.7,-31.113,-88.828,-145.480,-0.179,-0.512,-0.838,0.059
7.848889,3.655,8.210,4.048,-0.447,0.712,0.956,9.8,34.0,13.3,-31.128,-88.829,-145.488,-0.179,-0.512,-0.838,0.059
7.853333,3.726,8.129,4.152,-0.796,0.998,1.427,9.9,34.2,13.3,-31.146,-88.817,-145.498,-0.179,-0.512,-0.838,0.059
7.857778,3.706,8.092,4.102,-1.100,0.892,1.152,10.1,34.4,13.0,-31.165,-88.804,-145.510,-0.180,-0.512,-0.838,0.058
7.862222,3.746,8.124,4.107,-0.993,0.877,0.541,10.3,34.6,12.7,-31.183,-88.797,-145.520,-0.180,-0.512,-0.838,0.058
7.866667,3.714,8.153,4.159,-0.957,0.790,0.492,10.1,34.8,12.3,-31.199,-88.794,-145.530,-0.180,-0.511,-0.838,0.058
7.871111,3.627,8.169,4.108,-1.019,0.901,0.127,9.8,35.1,11.8,-31.214,-88.792,-145.540,-0.180,-0.511,-0.838,0.058
7.875556,3.654,8.150,3.993,-1.335,0.849,-0.018,9.4,35.3,11.4,-31.230,-88.787,-145.554,-0.180,-0.511,-0.838,0.058
7.880000,3.704,8.194,4.056,-0.864,0.793,0.300,9.4,35.4,11.9,-31.249,-88.785,-145.566,-0.180,-0.511,-0.838,0.058
7.884444,3.675,8.153,4.095,-0.308,0.966,0.427,9.6,35.3,12.8,-31.269,-88.784,-145.579,-0.180,-0.511,-0.838,0.058
7.888889,3.689,8.123,4.104,-0.705,1.124,0.036,9.7,35.3,13.7,-31.284,-88.781,-145.587,-0.180,-0.511,-0.838,0.058
7.893333,3.681,8.135,4.181,-0.171,0.678,-0.078,9.8,35.3,14.0,-31.295,-88.776,-145.595,-0.180,-0.511,-0.838,0.058
7.897778,3.597,8.085,4.199,0.254,0.488,0.027,9.8,35.3,14.0,-31.304,-88.771,-145.603,-0.180,-0.511,-0.838,0.058
7.902222,3.637,8.165,4.209,0.261,0.577,-0.205,9.8,35.3,14.0,-31.317,-88.767,-145.614,-0.180,-0.511,-0.838,0.058
7.906667,3.653,8.153,4.179,0.915,0.208,-0.171,10.1,35.2,13.6,-31.334,-88.764,-145.628,-0.180,-0.511,-0.838,0.058
7.911111,3.681,8.160,4.187,1.204,0.016,-0.347,10.5,35.2,13.2,-31.352,-88.761,-145.641,-0.180,-0.511,-0.838,0.057
7.915556,3.681,8.137,4.173,0.405,0.227,-0.201,11.0,35.1,12.7,-31.371,-88.757,-145.654,-0.181,-0.511,-0.838,0.057
7.920000,3.642,8.097,4.148,1.217,0.077,-0.305,10.7,35.0,12.3,-31.393,-88.762,-145.667,-0.181,-0.511,-0.838,0.057
7.924444,3.673,8.145,4.106,1.311,-0.276,-0.688,10.1,34.9,11.9,-31.418,-88.770,-145.682,-0.181,-0.511,-0.838,0.057
7.928889,3.585,8.201,4.050,1.034,-0.273,-0.421,9.6,34.8,11.5,-31.442,-88.775,-145.699,-0.181,-0.511,-0.838,0.057
7.933333,3.698,8.175,4.092,0.598,-0.102,-0.447,9.8,35.0,11.8,-31.459,-88.774,-145.709,-0.181,-0.511,-0.838,0.057
7.937778,3.728,8.255,3.977,-0.280,-0.109,-0.440,10.2,35.2,12.4,-31.472,-88.776,-145.712,-0.181,-0.511,-0.838,0.057
7.942222,3.626,8.283,4.040,-0.537,-0.073,-0.573,10.6,35.4,12.9,-31.481,-88.778,-145.717,-0.181,-0.511,-0.838,0.057
7.946667,3.686,8.218,4.069,0.044,0.384,-0.264,10.5,35.2,12.9,-31.501,-88.778,-145.728,-0.181,-0.511,-0.838,0.056
7.951111,3.738,8.132,4.141,-0.418,0.087,-0.384,10.4,34.9,12.7,-31.525,-88.775,-145.743,-0.181,-0.511,-0.838,0.056
7.955556,3.641,8.049,4.320,0.366,-0.051,-0.783,10.2,34.5,12.5,-31.547,-88.768,-145.763,-0.181,-0.511,-0.839,0.056
7.960000,3.592,8.043,4.150,0.807,-0.473,-0.957,10.2,34.7,12.5,-31.565,-88.771,-145.778,-0.182,-0.511,-0.839,0.056
7.964444,3.701,8.008,4.216,1.691,-0.863,-0.715,10.3,34.9,12.5,-31.587,-88.777,-145.788,-0.182,-0.511,-0.839,0.056
7.968889,3.721,8.105,4.171,1.513,-0.756,-0.459,10.3,35.1,12.6,-31.609,-88.783,-145.795,-0.182,-0.511,-0.839,0.056
7.973333,3.746,8.121,4.144,1.840,-0.732,-0.481,10.5,34.9,13.0,-31.633,-88.791,-145.802,-0.182,-0.511,-0.838,0.056
7.977778,3.634,7.967,4.155,2.272,-1.385,-0.216,10.7,34.7,13.5,-31.660,-88.801,-145.810,-0.182,-0.511,-0.838,0.056
7.982222,3.689,8.057,4.178,2.870,-1.795,-0.845,10.9,34.5,13.9,-31.688,-88.816,-145.816,-0.182,-0.511,-0.838,0.055
7.986667,3.618,8.178,4.180,3.543,-1.719,-0.859,10.7,34.6,12.9,-31.713,-88.837,-145.821,-0.182,-0.511,-0.838,0.055
7.991111,3.775,8.210,4.087,3.431,-1.878,-0.232,10.5,34.7,11.8,-31.750,-88.858,-145.824,-0.183,-0.511,-0.838,0.055
7.995556,3.684,8.248,4.039,4.276,-1.834,-0.641,10.2,34.8,10.7,-31.783,-88.887,-145.826,-0.183,-0.511,-0.838,0.055
8.000000,3.618,8.237,3.991,4.043,-1.309,-0.091,10.4,34.8,11.5,-31.815,-88.915,-145.827,-0.183,-0.511,-0.838,0.055
8.004444,3.647,8.227,4.104,4.379,-1.516,-0.178,10.7,34.8,12.3,-31.838,-88.940,-145.822,-0.183,-0.511,-0.838,0.055
8.008889,3.644,8.226,4.029,4.037,-1.704,-0.421,10.9,34.8,13.2,-31.860,-88.966,-145.816,-0.183,-0.511,-0.838,0.054
8.013333,3.672,8.160,4.159,5.049,-1.829,-0.668,10.5,34.9,12.9,-31.881,-88.993,-145.809,-0.183,-0.511,-0.838,0.054
8.017778,3.673,8.207,4.209,4.943,-2.196,-0.428,10.0,35.0,12.6,-31.912,-89.020,-145.808,-0.183,-0.511,-0.838,0.054
8.022222,3.593,8.041,4.166,5.857,-2.382,-0.550,9.6,35.1,12.3,-31.945,-89.052,-145.807,-0.184,-0.512,-0.838,0.054
8.026667,3.738,8.130,4.165,5.751,-2.682,-0.606,9.5,35.6,12.2,-31.983,-89.084,-145.805,-0.184,-0.512,-0.838,0.054
8.031111,3.646,8.109,4.113,6.492,-2.578,-0.431,9.4,36.1,12.1,-32.010,-89.119,-145.792,-0.184,-0.512,-0.837,0.054
8.035556,3.565,8.175,4.108,7.182,-3.038,-0.563,9.3,36.5,12.0,-32.035,-89.161,-145.777,-0.184,-0.512,-0.837,0.054
8.040000,3.712,8.106,4.103,6.760,-2.746,-0.844,9.7,35.3,12.2,-32.061,-89.199,-145.762,-0.184,-0.512,-0.837,0.053
8.044444,3.578,8.174,4.085,6.554,-2.734,-0.663,10.1,34.1,12.3,-32.084,-89.238,-145.749,-0.184,-0.512,-0.837,0.053
8.048889,3.721,8.118,3.950,6.823,-2.568,-0.525,10.5,33.1,12.4,-32.112,-89.278,-145.730,-0.184,-0.513,-0.837,0.053
8.053333,3.620,8.207,3.894,6.041,-2.602,-0.250,10.4,34.1,12.4,-32.139,-89.317,-145.715,-0.185,-0.513,-0.837,0.053
8.057778,3.674,8.339,3.905,6.539,-2.361,-0.305,10.3,35.1,12.4,-32.164,-89.360,-145.696,-0.185,-0.513,-0.837,0.053
8.062222,3.704,8.268,3.888,5.511,-2.162,-0.249,10.1,36.0,12.5,-32.191,-89.396,-145.682,-0.185,-0.513,-0.836,0.053
8.066667,3.546,8.225,3.922,5.087,-1.830,0.145,9.6,35.7,12.7,-32.214,-89.428,-145.672,-0.185,-0.513,-0.836,0.053
8.071111,3.644,8.233,3.899,4.318,-1.412,-0.038,9.0,35.4,12.9,-32.237,-89.455,-145.663,-0.185,-0.514,-0.836,0.053
8.075556,3.729,8.177,3.955,3.844,-1.383,0.497,8.6,35.1,13.0,-32.267,-89.475,-145.658,-0.185,-0.514,-0.836,0.053
8.080000,3.676,8.291,4.048,3.678,-0.984,0.520,8.7,34.9,12.5,-32.293,-89.495,-145.655,-0.185,-0.514,-0.836,0.053
8.084444,3.605,8.237,3.976,2.838,-1.269,0.419,8.9,34.7,12.1,-32.318,-89.511,-145.655,-0.185,-0.514,-0.836,0.052
8.088889,3.654,8.278,3.936,2.968,-0.927,0.682,9.1,34.5,11.6,-32.333,-89.527,-145.645,-0.186,-0.514,-0.836,0.052
8.093333,3.580,8.217,3.969,2.808,-1.048,0.649,9.5,34.5,11.3,-32.346,-89.541,-145.636,-0.186,-0.514,-0.836,0.052
8.097778,3.541,8.174,4.097,2.727,-1.241,0.381,9.9,34.5,10.9,-32.357,-89.552,-145.631,-0.186,-0.514,-0.836,0.052
8.102222,3.588,8.239,4.058,3.262,-0.868,0.698,10.2,34.5,10.7,-32.367,-89.566,-145.620,-0.186,-0.514,-0.836,0.052
8.106667,3.671,8.268,4.002,2.760,-0.817,0.807,10.2,34.5,10.7,-32.379,-89.578,-145.609,-0.186,-0.514,-0.836,0.052
8.111111,3.699,8.271,3.982,2.197,-0.444,0.721,10.2,34.5,10.7,-32.391,-89.587,-145.601,-0.186,-0.514,-0.836,0.052
8.115556,3.707,8.233,4.029,2.088,-0.305,0.429,10.2,34.4,10.6,-32.406,-89.595,-145.598,-0.186,-0.514,-0.836,0.052
8.120000,3.692,8.217,4.009,1.899,-0.256,0.891,10.1,34.2,10.6,-32.422,-89.601,-145.595,-0.186,-0.514,-0.836,0.052
8.124444,3.629,8.256,3.962,2.207,-0.224,1.075,10.1,34.0,10.5,-32.438,-89.610,-145.591,-0.186,-0.514,-0.836,0.052
8.128889,3.615,8.241,3.874,1.863,-0.276,0.766,10.1,34.1,10.7,-32.453,-89.620,-145.587,-0.186,-0.514,-0.836,0.052
8.133333,3.669,8.260,3.976,1.526,0.152,0.365,10.2,34.6,11.3,-32.464,-89.626,-145.586,-0.186,-0.514,-0.835,0.052
8.137778,3.680,8.200,4.012,1.876,-0.118,0.130,10.4,35.2,12.0,-32.474,-89.634,-145.584,-0.186,-0.514,-0.835,0.052
8.142222,3.602,8.200,4.076,1.610,-0.303,0.450,10.4,35.5,12.3,-32.488,-89.638,-145.586,-0.186,-0.514,-0.835,0.052
8.146667,3.641,8.188,3.955,1.506,-0.407,0.285,10.2,35.4,12.0,-32.510,-89.646,-145.593,-0.187,-0.514,-0.835,0.052
8.151111,3.706,8.196,3.851,1.602,-0.239,0.409,9.9,35.3,11.6,-32.536,-89.656,-145.597,-0.187,-0.514,-0.835,0.052
8.155556,3.681,8.156,3.905,1.338,0.000,0.444,9.8,35.2,11.5,-32.556,-89.660,-145.603,-0.187,-0.514,-0.835,0.052
8.160000,3.654,8.240,3.959,1.107,0.068,0.411,9.8,35.0,11.7,-32.569,-89.660,-145.611,-0.187,-0.514,-0.835,0.052
8.164444,3.676,8.275,3.996,0.822,0.090,0.371,9.8,34.9,12.0,-32.581,-89.659,-145.619,-0.187,-0.514,-0.835,0.052
8.168889,3.679,8.190,4.014,0.575,-0.230,0.135,9.9,34.9,12.1,-32.593,-89.657,-145.627,-0.187,-0.514,-0.835,0.052
8.173333,3.649,8.146,4.029,0.477,-0.389,0.111,10.3,35.2,11.8,-32.604,-89.653,-145.636,-0.187,-0.514,-0.835,0.051
8.177778,3.657,8.220,4.023,0.626,-0.219,0.030,10.7,35.4,11.5,-32.616,-89.651,-145.645,-0.187,-0.514,-0.835,0.051
8.182222,3.677,8.144,4.039,0.706,0.027,-0.131,10.9,35.5,11.6,-32.631,-89.648,-145.656,-0.187,-0.514,-0.835,0.051
8.186667,3.719,8.127,4.035,0.887,-0.045,0.020,10.8,35.5,12.0,-32.653,-89.645,-145.671,-0.187,-0.514,-0.835,0.051
8.191111,3.655,8.203,4.053,1.159,-0.433,0.122,10.7,35.4,12.4,-32.673,-89.643,-145.687,-0.187,-0.514,-0.835,0.051
8.195556,3.606,8.241,3.993,0.961,-0.309,0.009,10.6,35.3,12.6,-32.693,-89.643,-145.703,-0.187,-0.514,-0.835,0.051
8.200000,3.590,8.177,3.967,0.790,0.017,0.081,10.5,35.0,12.6,-32.712,-89.644,-145.719,-0.188,-0.514,-0.836,0.051
