time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
9.337778,3.769,8.203,4.086,0.539,0.558,0.433,8.2,33.9,12.2,-35.015,-87.995,-146.835,-0.200,-0.503,-0.839,0.046
9.342222,3.814,8.176,4.140,0.141,0.487,-0.169,7.9,34.4,12.2,-35.014,-87.993,-146.834,-0.200,-0.503,-0.839,0.046
9.346667,3.718,8.151,4.094,0.254,-0.084,0.165,7.6,34.0,12.2,-35.011,-87.993,-146.834,-0.200,-0.503,-0.839,0.046
9.351111,3.715,8.084,4.185,0.305,0.396,-0.160,7.3,33.5,12.3,-35.008,-87.990,-146.836,-0.200,-0.503,-0.839,0.046
9.355556,3.748,8.085,4.136,0.283,0.233,0.233,7.2,33.2,12.3,-35.003,-87.987,-146.834,-0.200,-0.503,-0.840,0.046
9.360000,3.689,8.057,4.118,0.332,0.160,0.229,7.8,33.6,12.4,-34.997,-87.985,-146.832,-0.200,-0.503,-0.840,0.046
9.364444,3.687,8.094,4.066,0.881,0.025,0.355,8.4,34.0,12.5,-34.990,-87.985,-146.828,-0.200,-0.503,-0.840,0.046
9.368889,3.794,8.095,4.111,0.501,-0.060,0.136,8.9,34.3,12.8,-34.978,-87.982,-146.819,-0.200,-0.503,-0.840,0.046
9.373333,3.758,8.068,4.131,0.484,0.222,0.336,9.1,33.8,13.6,-34.964,-87.978,-146.809,-0.200,-0.503,-0.840,0.046
9.377778,3.742,8.043,4.159,0.258,0.299,-0.067,9.3,33.4,14.4,-34.953,-87.974,-146.803,-0.200,-0.503,-0.840,0.046
9.382222,3.765,8.007,4.146,0.445,0.019,-0.375,9.3,33.1,14.9,-34.953,-87.970,-146.804,-0.200,-0.503,-0.840,0.046
9.386667,3.752,8.159,4.112,0.915,0.009,-0.422,8.5,33.6,14.3,-34.955,-87.970,-146.807,-0.200,-0.503,-0.840,0.046
9.391111,3.739,8.071,4.059,0.840,0.292,0.198,7.8,34.1,13.7,-34.959,-87.970,-146.811,-0.200,-0.503,-0.840,0.046
9.395556,3.738,8.114,4.073,0.517,-0.075,0.151,7.2,34.5,13.2,-34.967,-87.971,-146.818,-0.200,-0.503,-0.840,0.046
9.400000,3.776,8.148,4.109,0.452,-0.067,-0.106,7.2,34.5,13.2,-34.977,-87.971,-146.826,-0.200,-0.503,-0.840,0.046
9.404444,3.752,8.075,4.091,0.657,-0.295,0.121,7.2,34.5,13.2,-34.983,-87.970,-146.831,-0.200,-0.503,-0.840,0.046
9.408889,3.777,8.099,4.144,-0.076,0.163,0.338,7.2,34.4,13.2,-34.978,-87.967,-146.829,-0.200,-0.503,-0.840,0.046
9.413333,3.774,8.070,4.140,0.619,0.410,-0.331,7.2,34.0,13.3,-34.971,-87.964,-146.824,-0.200,-0.503,-0.840,0.046
9.417778,3.752,8.041,4.113,0.434,0.167,-0.045,7.2,33.6,13.4,-34.964,-87.961,-146.819,-0.200,-0.503,-0.840,0.046
9.422222,3.757,8.057,4.036,0.324,-0.119,0.204,7.3,33.3,13.4,-34.957,-87.960,-146.812,-0.200,-0.503,-0.840,0.046
9.426667,3.730,8.106,4.067,0.328,0.210,-0.171,7.7,33.5,13.0,-34.947,-87.959,-146.805,-0.200,-0.503,-0.840,0.046
9.431111,3.796,8.039,4.084,0.440,0.176,0.161,8.1,33.6,12.7,-34.939,-87.956,-146.798,-0.200,-0.503,-0.840,0.047
9.435556,3.743,8.076,4.046,0.613,0.368,0.063,8.4,33.8,12.5,-34.931,-87.955,-146.792,-0.200,-0.503,-0.840,0.047
9.440000,3.726,8.115,4.075,0.225,-0.041,-0.243,8.6,34.0,12.5,-34.927,-87.955,-146.790,-0.200,-0.503,-0.840,0.047
9.444444,3.865,8.131,4.083,0.427,-0.101,-0.016,8.8,34.2,12.6,-34.928,-87.954,-146.787,-0.200,-0.503,-0.840,0.047
9.448889,3.800,8.170,4.164,0.384,0.199,0.270,8.9,34.4,12.8,-34.927,-87.952,-146.787,-0.200,-0.503,-0.840,0.047
9.453333,3.694,8.148,4.105,0.150,0.427,0.294,9.2,34.5,13.4,-34.927,-87.952,-146.791,-0.200,-0.503,-0.840,0.047
9.457778,3.780,8.098,4.036,-0.054,0.045,0.061,9.4,34.6,14.0,-34.931,-87.953,-146.792,-0.200,-0.503,-0.840,0.047
9.462222,3.751,8.177,4.081,0.316,0.099,0.038,9.5,34.5,14.2,-34.937,-87.954,-146.797,-0.200,-0.503,-0.840,0.047
9.466667,3.752,8.154,4.123,0.756,0.132,-0.190,9.1,34.0,13.8,-34.948,-87.955,-146.808,-0.200,-0.503,-0.840,0.046
9.471111,3.724,8.200,4.168,0.454,0.123,-0.488,8.8,33.5,13.3,-34.959,-87.955,-146.820,-0.200,-0.503,-0.840,0.046
9.475556,3.746,8.220,4.144,0.162,-0.110,-0.439,8.5,33.2,12.9,-34.967,-87.956,-146.828,-0.200,-0.503,-0.840,0.046
9.480000,3.733,8.120,4.045,0.362,0.069,-0.013,8.3,33.4,12.6,-34.967,-87.957,-146.829,-0.200,-0.503,-0.840,0.046
9.484444,3.673,8.099,4.053,0.003,0.221,0.256,8.2,33.5,12.2,-34.965,-87.958,-146.829,-0.200,-0.503,-0.840,0.046
9.488889,3.665,8.066,4.091,0.045,0.018,-0.192,8.2,33.6,12.3,-34.962,-87.957,-146.830,-0.200,-0.503,-0.840,0.046
9.493333,3.734,8.091,4.133,0.320,0.095,-0.232,8.4,33.7,12.9,-34.959,-87.955,-146.829,-0.200,-0.503,-0.840,0.046
9.497778,3.725,8.148,4.147,0.265,0.307,-0.088,8.6,33.7,13.6,-34.952,-87.954,-146.827,-0.200,-0.503,-0.840,0.046
9.502222,3.708,8.095,4.140,0.199,0.666,-0.094,8.6,33.8,14.0,-34.944,-87.952,-146.824,-0.200,-0.503,-0.840,0.046
9.506667,3.747,8.075,4.090,0.028,0.591,-0.316,8.4,33.8,14.0,-34.942,-87.950,-146.823,-0.200,-0.503,-0.840,0.046
9.511111,3.803,8.148,4.043,-0.141,0.600,-0.437,8.2,33.9,14.1,-34.946,-87.951,-146.824,-0.200,-0.503,-0.840,0.046
9.515556,3.775,8.156,4.089,-0.307,0.617,0.138,8.1,33.9,13.9,-34.949,-87.952,-146.826,-0.200,-0.503,-0.840,0.046
9.520000,3.697,8.121,4.122,-0.065,0.577,0.280,8.0,33.8,13.6,-34.950,-87.951,-146.830,-0.200,-0.503,-0.840,0.046
9.524444,3.704,8.114,4.063,-0.182,0.550,-0.122,7.9,33.7,13.2,-34.949,-87.952,-146.830,-0.200,-0.503,-0.840,0.046
9.528889,3.771,8.119,4.085,-0.148,0.335,-0.430,7.6,33.9,13.1,-34.949,-87.951,-146.830,-0.200,-0.503,-0.840,0.046
9.533333,3.762,8.079,4.123,0.120,0.368,-0.485,7.3,34.4,13.2,-34.947,-87.949,-146.829,-0.200,-0.503,-0.840,0.046
9.537778,3.718,8.117,4.097,-0.099,0.363,-0.175,6.9,34.9,13.3,-34.941,-87.948,-146.826,-0.200,-0.503,-0.840,0.046
9.542222,3.779,8.130,4.094,-0.309,0.338,0.130,7.0,34.8,13.0,-34.936,-87.947,-146.822,-0.200,-0.503,-0.840,0.046
9.546667,3.779,8.070,4.063,-0.168,0.300,0.046,7.4,34.3,12.4,-34.930,-87.946,-146.816,-0.200,-0.503,-0.840,0.046
9.551111,3.791,8.074,4.057,-0.067,0.177,-0.189,7.9,33.8,11.8,-34.922,-87.944,-146.809,-0.200,-0.503,-0.840,0.047
9.555556,3.798,8.128,4.118,0.116,0.394,-0.040,8.2,33.8,11.7,-34.914,-87.942,-146.802,-0.200,-0.503,-0.840,0.047
9.560000,3.758,8.137,4.118,0.305,0.058,-0.119,8.3,34.1,11.9,-34.904,-87.940,-146.795,-0.200,-0.503,-0.840,0.047
9.564444,3.773,8.094,4.076,-0.115,0.054,0.010,8.4,34.4,12.1,-34.897,-87.939,-146.789,-0.200,-0.503,-0.840,0.047
9.568889,3.746,8.100,4.078,-0.143,0.437,0.280,8.3,34.7,12.2,-34.890,-87.938,-146.784,-0.200,-0.503,-0.840,0.047
9.573333,3.764,8.136,4.148,-0.047,0.308,0.053,8.1,35.0,12.4,-34.882,-87.936,-146.780,-0.200,-0.503,-0.840,0.047
9.577778,3.731,8.173,4.142,-0.049,0.073,-0.012,7.9,35.3,12.5,-34.877,-87.935,-146.778,-0.200,-0.503,-0.840,0.047
9.582222,3.690,8.197,4.110,0.037,0.260,-0.273,8.1,34.9,12.6,-34.873,-87.936,-146.778,-0.199,-0.503,-0.840,0.047
9.586667,3.751,8.167,4.085,0.211,0.314,-0.075,8.6,33.9,12.6,-34.871,-87.936,-146.777,-0.199,-0.503,-0.840,0.047
9.591111,3.761,8.118,3.992,-0.114,0.092,-0.084,9.1,33.0,12.6,-34.871,-87.938,-146.775,-0.199,-0.503,-0.840,0.047
9.595556,3.699,8.120,4.058,0.136,0.309,-0.399,9.0,32.8,12.3,-34.867,-87.938,-146.773,-0.199,-0.503,-0.840,0.047
9.600000,3.706,8.131,4.132,0.114,0.449,-0.371,8.5,32.9,11.9,-34.863,-87.937,-146.773,-0.199,-0.503,-0.840,0.047
9.604444,3.744,8.087,4.100,0.534,0.031,0.091,8.0,33.1,11.4,-34.863,-87.936,-146.774,-0.199,-0.503,-0.840,0.047
9.608889,3.779,8.146,4.136,0.172,0.098,-0.056,7.8,33.2,11.3,-34.865,-87.935,-146.777,-0.199,-0.503,-0.840,0.047
9.613333,3.745,8.112,4.128,0.020,0.285,-0.163,7.8,33.2,11.3,-34.867,-87.934,-146.780,-0.199,-0.503,-0.840,0.047
9.617778,3.740,8.122,4.063,0.163,0.058,-0.040,7.8,33.2,11.3,-34.863,-87.934,-146.776,-0.199,-0.503,-0.840,0.047
9.622222,3.700,8.096,4.051,0.266,0.314,-0.250,8.0,33.5,11.5,-34.852,-87.934,-146.769,-0.199,-0.503,-0.840,0.047
9.626667,3.701,8.116,4.122,0.390,0.150,-0.408,8.3,33.9,11.8,-34.840,-87.932,-146.763,-0.199,-0.503,-0.840,0.047
9.631111,3.778,8.112,4.091,0.256,-0.128,-0.043,8.6,34.4,12.1,-34.830,-87.930,-146.754,-0.199,-0.503,-0.840,0.047
9.635556,3.793,8.180,4.055,0.486,0.033,0.036,8.7,34.5,12.4,-34.827,-87.931,-146.750,-0.199,-0.503,-0.840,0.047
9.640000,3.839,8.192,4.092,0.391,-0.140,-0.350,8.6,34.4,12.8,-34.829,-87.931,-146.750,-0.199,-0.503,-0.840,0.047
9.644444,3.818,8.159,4.063,0.881,-0.067,-0.311,8.6,34.4,13.2,-34.832,-87.932,-146.750,-0.199,-0.503,-0.840,0.047
9.648889,3.742,8.178,4.046,0.919,-0.134,0.069,8.3,34.4,13.2,-34.833,-87.934,-146.751,-0.199,-0.503,-0.840,0.047
9.653333,3.728,8.053,4.085,0.628,0.225,0.319,8.0,34.4,13.1,-34.836,-87.933,-146.754,-0.199,-0.503,-0.840,0.047
9.657778,3.763,8.071,4.164,0.503,0.320,0.183,7.7,34.5,12.9,-34.838,-87.930,-146.758,-0.199,-0.503,-0.840,0.047
9.662222,3.711,8.172,4.083,0.627,-0.343,-0.295,8.1,34.2,12.7,-34.835,-87.931,-146.757,-0.199,-0.503,-0.840,0.047
9.666667,3.791,8.102,4.073,0.952,-0.315,0.322,8.6,33.7,12.5,-34.832,-87.930,-146.753,-0.199,-0.503,-0.840,0.047
9.671111,3.769,8.103,4.069,0.469,-0.102,-0.161,9.2,33.3,12.3,-34.828,-87.929,-146.749,-0.199,-0.503,-0.840,0.047
9.675556,3.818,8.145,4.054,0.401,-0.061,-0.223,9.1,33.5,12.3,-34.829,-87.929,-146.748,-0.199,-0.503,-0.840,0.047
9.680000,3.790,8.075,4.112,0.330,-0.206,-0.231,8.9,33.9,12.3,-34.833,-87.928,-146.751,-0.199,-0.503,-0.840,0.047
9.684444,3.713,8.131,4.078,0.452,-0.146,-0.293,8.6,34.3,12.3,-34.835,-87.928,-146.754,-0.199,-0.503,-0.840,0.047
9.688889,3.701,8.111,4.019,0.686,0.125,-0.305,8.5,34.2,12.3,-34.835,-87.930,-146.755,-0.199,-0.503,-0.840,0.047
9.693333,3.788,8.106,4.086,0.632,0.183,0.294,8.5,34.0,12.4,-34.837,-87.929,-146.755,-0.199,-0.503,-0.840,0.047
9.697778,3.803,8.170,4.017,0.610,0.032,0.125,8.4,33.8,12.4,-34.838,-87.931,-146.753,-0.199,-0.503,-0.840,0.047
9.702222,3.722,8.155,4.042,0.406,0.051,-0.143,8.5,33.5,12.9,-34.838,-87.933,-146.753,-0.199,-0.503,-0.840,0.047
9.706667,3.771,8.122,4.051,0.160,0.164,-0.183,8.7,33.1,13.5,-34.837,-87.933,-146.752,-0.199,-0.503,-0.840,0.047
9.711111,3.779,8.157,4.047,0.278,0.495,0.545,8.8,32.8,14.0,-34.836,-87.934,-146.750,-0.199,-0.503,-0.840,0.047
9.715556,3.757,8.028,4.129,0.463,0.129,0.251,8.8,33.2,13.9,-34.835,-87.931,-146.750,-0.199,-0.503,-0.840,0.047
9.720000,3.721,8.085,4.125,0.541,0.538,-0.241,8.8,33.8,13.7,-34.835,-87.930,-146.752,-0.199,-0.503,-0.840,0.047
9.724444,3.741,8.152,4.165,0.817,-0.139,0.551,8.7,34.4,13.5,-34.836,-87.928,-146.756,-0.199,-0.503,-0.840,0.047
9.728889,3.774,8.062,4.133,0.800,0.350,0.347,8.7,34.2,13.5,-34.840,-87.926,-146.759,-0.199,-0.503,-0.840,0.047
9.733333,3.774,8.084,4.098,0.193,0.536,-0.186,8.8,33.9,13.4,-34.844,-87.925,-146.762,-0.199,-0.503,-0.840,0.047
9.737778,3.704,8.152,4.155,0.618,0.274,0.086,8.8,33.6,13.4,-34.846,-87.925,-146.768,-0.199,-0.503,-0.840,0.047
9.742222,3.841,8.085,4.078,0.393,0.466,0.011,8.6,33.4,13.5,-34.853,-87.924,-146.771,-0.199,-0.503,-0.840,0.047
9.746667,3.705,8.131,4.053,0.647,0.656,0.000,8.3,33.2,13.7,-34.856,-87.925,-146.774,-0.199,-0.503,-0.840,0.047
9.751111,3.723,8.104,4.015,0.615,-0.234,0.000,8.0,33.0,13.9,-34.859,-87.927,-146.776,-0.199,-0.503,-0.840,0.047
9.755556,3.878,8.057,4.120,0.839,0.095,0.000,8.2,33.7,13.4,-34.865,-87.924,-146.778,-0.199,-0.503,-0.840,0.047
9.760000,3.793,8.041,4.123,0.393,0.180,0.288,8.5,34.4,12.9,-34.864,-87.921,-146.777,-0.199,-0.503,-0.840,0.047
9.764444,3.774,8.026,4.041,0.308,-0.224,-0.276,8.8,35.1,12.3,-34.862,-87.920,-146.774,-0.199,-0.503,-0.840,0.047
9.768889,3.773,8.127,4.060,0.774,-0.361,-0.188,8.8,34.9,12.5,-34.860,-87.920,-146.771,-0.199,-0.503,-0.840,0.047
9.773333,3.778,8.154,4.098,0.793,0.166,-0.006,8.8,34.7,12.7,-34.856,-87.919,-146.768,-0.199,-0.503,-0.840,0.047
9.777778,3.717,8.197,4.001,1.032,-0.235,-0.298,8.7,34.5,12.9,-34.858,-87.923,-146.769,-0.199,-0.503,-0.840,0.047
9.782222,3.744,8.028,4.064,0.917,-0.003,-0.425,8.5,34.1,12.9,-34.862,-87.922,-146.772,-0.199,-0.503,-0.840,0.047
9.786667,3.706,8.192,4.156,0.369,0.182,0.423,8.3,33.6,13.0,-34.864,-87.922,-146.777,-0.199,-0.503,-0.840,0.047
9.791111,3.711,8.107,4.023,0.547,0.549,0.304,8.1,33.2,13.1,-34.867,-87.924,-146.780,-0.199,-0.503,-0.840,0.047
9.795556,3.669,8.107,4.236,-0.056,0.482,0.122,8.3,33.4,13.1,-34.866,-87.921,-146.786,-0.199,-0.503,-0.840,0.047
9.800000,3.793,8.107,4.085,0.365,0.001,0.126,8.5,33.6,13.2,-34.870,-87.920,-146.788,-0.199,-0.503,-0.840,0.047
9.804444,3.824,8.098,4.098,0.309,0.054,0.302,8.7,33.8,13.2,-34.869,-87.919,-146.785,-0.199,-0.503,-0.840,0.047
9.808889,3.757,8.132,4.085,0.441,-0.156,0.179,9.0,34.4,13.5,-34.865,-87.918,-146.782,-0.199,-0.503,-0.840,0.047
9.813333,3.834,8.159,4.095,0.768,0.546,0.064,9.2,35.0,13.7,-34.863,-87.917,-146.779,-0.199,-0.503,-0.840,0.047
9.817778,3.697,8.051,4.105,0.238,0.491,0.119,9.4,35.6,14.0,-34.862,-87.916,-146.781,-0.199,-0.503,-0.840,0.047
9.822222,3.712,8.152,4.038,0.133,0.504,0.080,9.4,35.6,14.0,-34.863,-87.918,-146.782,-0.199,-0.503,-0.840,0.047
9.826667,3.800,8.051,4.059,0.314,-0.183,0.319,9.4,35.6,14.0,-34.868,-87.917,-146.784,-0.199,-0.503,-0.840,0.047
9.831111,3.711,8.188,4.033,0.408,-0.140,-0.276,9.4,35.5,13.9,-34.878,-87.921,-146.792,-0.200,-0.503,-0.840,0.047
9.835556,3.713,8.083,4.049,0.188,0.339,0.056,9.0,34.5,13.7,-34.891,-87.923,-146.803,-0.200,-0.503,-0.840,0.047
9.840000,3.737,8.125,4.124,0.256,0.096,0.029,8.5,33.6,13.5,-34.903,-87.923,-146.814,-0.200,-0.503,-0.840,0.047
9.844444,3.796,8.075,4.132,0.366,0.453,0.292,8.1,32.7,13.4,-34.916,-87.922,-146.824,-0.200,-0.503,-0.840,0.047
9.848889,3.744,8.102,4.090,0.421,0.595,0.204,8.0,33.0,13.4,-34.914,-87.921,-146.824,-0.200,-0.503,-0.840,0.047
9.853333,3.714,8.175,4.097,0.810,0.015,0.329,7.9,33.3,13.4,-34.909,-87.921,-146.821,-0.200,-0.503,-0.840,0.047
9.857778,3.768,8.172,4.107,0.504,0.098,0.061,7.9,33.6,13.3,-34.904,-87.921,-146.818,-0.200,-0.503,-0.840,0.047
9.862222,3.735,8.093,4.043,0.568,-0.019,0.069,8.3,33.8,12.9,-34.899,-87.921,-146.814,-0.200,-0.503,-0.840,0.047
9.866667,3.758,8.099,4.089,0.260,0.271,0.104,8.7,33.9,12.5,-34.895,-87.920,-146.811,-0.200,-0.503,-0.840,0.047
9.871111,3.730,8.129,4.107,0.028,0.399,0.057,8.9,34.0,12.2,-34.890,-87.919,-146.808,-0.200,-0.503,-0.840,0.047
9.875556,3.741,8.229,4.090,0.183,0.254,0.326,8.5,33.6,12.2,-34.890,-87.921,-146.810,-0.200,-0.503,-0.840,0.047
9.880000,3.691,8.120,4.162,0.288,0.274,0.164,8.0,33.3,12.2,-34.890,-87.920,-146.814,-0.200,-0.503,-0.840,0.047
9.884444,3.774,8.137,4.137,0.639,0.089,0.311,7.8,33.1,12.2,-34.890,-87.919,-146.815,-0.200,-0.503,-0.840,0.047
9.888889,3.736,8.132,4.101,0.146,-0.107,0.073,8.4,33.4,12.5,-34.881,-87.918,-146.809,-0.200,-0.503,-0.840,0.047
9.893333,3.678,8.100,4.056,1.013,-0.209,0.062,9.1,33.7,12.8,-34.870,-87.918,-146.802,-0.199,-0.503,-0.840,0.047
9.897778,3.758,8.196,4.060,0.928,0.221,-0.020,9.5,33.9,13.0,-34.863,-87.919,-146.796,-0.199,-0.503,-0.840,0.047
9.902222,3.765,8.204,4.008,0.898,0.366,0.558,9.2,34.1,12.5,-34.869,-87.922,-146.799,-0.199,-0.503,-0.840,0.047
9.906667,3.788,8.121,4.036,0.637,0.353,0.502,8.9,34.3,12.0,-34.879,-87.924,-146.805,-0.199,-0.503,-0.840,0.047
9.911111,3.727,8.127,4.078,0.746,0.263,0.807,8.7,34.5,11.7,-34.886,-87.925,-146.812,-0.200,-0.503,-0.840,0.047
9.915556,3.758,8.145,4.084,0.822,0.195,0.142,8.9,34.6,11.6,-34.893,-87.926,-146.817,-0.200,-0.503,-0.840,0.047
9.920000,3.772,8.133,4.004,1.066,0.352,-0.092,9.1,34.6,11.6,-34.896,-87.929,-146.816,-0.200,-0.503,-0.840,0.047
9.924444,3.730,8.102,4.108,1.447,0.106,0.246,9.4,34.7,11.7,-34.896,-87.934,-146.812,-0.200,-0.503,-0.840,0.047
9.928889,3.750,8.109,4.120,1.075,0.190,0.346,9.7,34.7,12.1,-34.897,-87.933,-146.814,-0.200,-0.503,-0.840,0.047
9.933333,3.770,8.094,4.058,0.788,0.383,0.089,10.0,34.8,12.6,-34.901,-87.933,-146.816,-0.200,-0.503,-0.840,0.047
9.937778,3.762,8.099,4.101,1.064,-0.061,-0.086,10.1,34.7,12.7,-34.906,-87.932,-146.820,-0.200,-0.503,-0.840,0.047
9.942222,3.684,8.068,4.106,0.711,-0.079,-0.181,9.8,34.4,12.0,-34.911,-87.932,-146.827,-0.200,-0.503,-0.840,0.047
9.946667,3.691,8.076,4.043,0.152,-0.086,0.086,9.5,34.1,11.3,-34.923,-87.934,-146.838,-0.200,-0.503,-0.840,0.046
9.951111,3.794,8.085,4.040,0.553,0.037,0.019,9.1,33.7,10.9,-34.939,-87.935,-146.848,-0.200,-0.503,-0.840,0.046
9.955556,3.820,8.065,4.032,1.149,0.141,0.215,8.2,33.2,11.2,-34.953,-87.938,-146.853,-0.200,-0.503,-0.840,0.046
9.960000,3.762,8.051,4.046,1.308,0.124,0.549,7.4,32.6,11.5,-34.958,-87.941,-146.850,-0.200,-0.503,-0.840,0.046
9.964444,3.673,8.059,4.029,0.773,0.020,0.306,7.2,32.3,11.8,-34.958,-87.942,-146.851,-0.200,-0.503,-0.840,0.046
9.968889,3.686,8.102,3.961,0.672,0.206,0.087,8.0,32.4,12.2,-34.954,-87.945,-146.847,-0.200,-0.503,-0.840,0.046
9.973333,3.792,8.119,3.983,0.793,0.191,0.610,8.9,32.5,12.6,-34.940,-87.945,-146.833,-0.200,-0.503,-0.840,0.046
9.977778,3.786,8.147,4.019,0.771,-0.061,0.588,9.2,32.7,12.8,-34.923,-87.945,-146.818,-0.200,-0.503,-0.840,0.047
9.982222,3.695,8.109,3.972,0.665,0.444,0.393,8.6,33.2,12.7,-34.904,-87.946,-146.802,-0.200,-0.503,-0.840,0.047
9.986667,3.738,8.122,4.072,0.504,0.389,0.168,8.0,33.7,12.5,-34.892,-87.945,-146.793,-0.200,-0.503,-0.840,0.047
9.991111,3.789,8.117,4.070,0.474,0.474,0.151,7.7,34.1,12.3,-34.894,-87.945,-146.794,-0.200,-0.503,-0.840,0.047
9.995556,3.700,8.052,4.058,0.549,0.406,0.071,8.0,34.3,11.8,-34.897,-87.945,-146.797,-0.200,-0.503,-0.840,0.047
10.000000,3.683,8.051,4.168,0.646,0.256,0.207,8.2,34.4,11.4,-34.895,-87.942,-146.800,-0.200,-0.503,-0.840,0.047
10.004444,3.775,8.125,4.115,0.992,0.192,0.244,8.4,34.4,11.2,-34.890,-87.941,-146.796,-0.200,-0.503,-0.840,0.047
10.008889,3.747,8.125,4.063,1.079,-0.162,0.219,8.3,34.1,11.5,-34.883,-87.941,-146.791,-0.200,-0.503,-0.840,0.047
10.013333,3.747,8.146,4.144,0.716,-0.253,0.312,8.2,33.8,11.8,-34.876,-87.939,-146.788,-0.199,-0.503,-0.840,0.047
10.017778,3.776,8.196,4.081,0.979,-0.051,0.251,8.2,33.6,12.1,-34.872,-87.943,-146.782,-0.199,-0.503,-0.840,0.047
10.022222,3.747,8.132,4.035,1.277,0.444,0.207,8.4,33.7,12.4,-34.869,-87.948,-146.775,-0.199,-0.503,-0.840,0.047
10.026667,3.807,8.097,4.018,1.010,0.472,0.604,8.6,33.7,12.7,-34.867,-87.948,-146.771,-0.199,-0.503,-0.840,0.047
10.031111,3.791,8.158,4.019,0.948,-0.195,0.504,8.7,33.8,12.9,-34.863,-87.949,-146.765,-0.199,-0.503,-0.840,0.047
10.035556,3.803,8.194,4.023,0.944,-0.172,0.390,8.7,33.8,12.9,-34.858,-87.950,-146.759,-0.199,-0.503,-0.840,0.047
10.040000,3.806,8.154,4.005,0.861,0.064,0.430,8.7,33.8,12.9,-34.857,-87.952,-146.755,-0.199,-0.503,-0.840,0.047
10.044444,3.753,8.096,3.955,0.820,0.352,0.689,8.5,33.8,12.8,-34.859,-87.954,-146.750,-0.199,-0.503,-0.840,0.047
10.048889,3.704,8.094,4.023,1.005,0.284,0.559,8.0,33.8,12.7,-34.859,-87.956,-146.748,-0.199,-0.503,-0.840,0.047
10.053333,3.697,8.138,4.048,1.159,-0.122,0.486,7.5,33.8,12.5,-34.861,-87.959,-146.745,-0.199,-0.503,-0.840,0.047
10.057778,3.728,8.116,4.084,1.128,-0.061,0.637,7.4,33.8,12.7,-34.859,-87.960,-146.739,-0.199,-0.503,-0.840,0.047
10.062222,3.784,8.088,4.053,0.880,-0.030,0.084,7.7,33.8,13.1,-34.850,-87.959,-146.731,-0.199,-0.503,-0.840,0.047
10.066667,3.834,8.132,4.050,0.892,-0.191,0.232,8.0,33.9,13.6,-34.842,-87.958,-146.722,-0.199,-0.503,-0.839,0.047
10.071111,3.822,8.118,4.093,0.648,-0.204,0.675,8.4,34.0,13.5,-34.837,-87.956,-146.716,-0.199,-0.503,-0.839,0.047
10.075556,3.774,8.114,4.082,0.338,0.038,0.568,9.1,34.1,12.9,-34.836,-87.955,-146.715,-0.199,-0.503,-0.839,0.047
10.080000,3.741,8.129,4.090,0.366,0.289,0.494,9.8,34.3,12.3,-34.834,-87.955,-146.715,-0.199,-0.503,-0.839,0.047
10.084444,3.796,8.095,4.161,0.502,0.020,0.990,9.8,34.2,12.2,-34.843,-87.952,-146.716,-0.199,-0.503,-0.839,0.047
10.088889,3.737,8.083,4.081,0.782,-0.202,0.619,9.3,33.8,12.6,-34.855,-87.952,-146.721,-0.199,-0.503,-0.839,0.047
10.093333,3.689,8.159,3.991,0.671,-0.017,0.236,8.9,33.4,13.0,-34.864,-87.956,-146.729,-0.199,-0.503,-0.839,0.047
10.097778,3.741,8.151,4.017,0.382,0.309,0.508,8.8,33.1,13.2,-34.871,-87.959,-146.734,-0.200,-0.503,-0.839,0.047
10.102222,3.753,8.172,4.020,0.377,0.272,0.502,9.0,32.8,13.1,-34.873,-87.961,-146.735,-0.200,-0.503,-0.839,0.047
10.106667,3.795,8.105,4.062,0.537,0.086,0.755,9.2,32.5,13.1,-34.875,-87.961,-146.735,-0.200,-0.503,-0.839,0.047
10.111111,3.820,8.091,4.128,0.351,0.209,0.681,9.1,32.7,13.1,-34.879,-87.958,-146.737,-0.200,-0.503,-0.839,0.047
10.115556,3.793,8.145,4.082,0.146,0.043,0.676,8.9,33.2,13.2,-34.882,-87.958,-146.739,-0.200,-0.503,-0.839,0.047
10.120000,3.793,8.178,4.015,0.160,-0.198,0.565,8.6,33.7,13.3,-34.887,-87.961,-146.740,-0.200,-0.503,-0.839,0.047
10.124444,3.778,8.157,3.995,0.145,-0.090,0.620,8.6,33.9,13.5,-34.891,-87.963,-146.741,-0.200,-0.503,-0.839,0.047
10.128889,3.739,8.120,4.030,0.200,0.117,0.654,8.8,33.8,13.8,-34.893,-87.965,-146.743,-0.200,-0.503,-0.839,0.047
10.133333,3.750,8.115,4.073,0.126,-0.093,0.571,8.9,33.8,14.1,-34.895,-87.965,-146.744,-0.200,-0.503,-0.839,0.047
10.137778,3.811,8.141,4.059,0.061,-0.124,0.269,9.0,33.8,13.6,-34.898,-87.965,-146.745,-0.200,-0.503,-0.839,0.047
10.142222,3.794,8.110,4.062,0.385,0.182,0.122,9.0,33.9,12.7,-34.903,-87.965,-146.748,-0.200,-0.503,-0.839,0.047
10.146667,3.770,8.120,4.067,0.344,0.264,0.081,9.0,34.0,11.7,-34.910,-87.965,-146.753,-0.200,-0.503,-0.839,0.047
