time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
11.915556,9.466,2.412,0.846,-0.582,1.238,0.022,-55.7,49.2,5.3,72.458,-54.763,59.533,0.542,-0.410,0.445,0.584
11.920000,9.553,2.451,0.928,-0.915,0.806,0.238,-56.1,49.0,5.4,72.463,-54.754,59.551,0.542,-0.409,0.445,0.583
11.924444,9.526,2.471,0.854,-0.816,0.986,0.119,-56.3,48.7,5.5,72.470,-54.746,59.568,0.542,-0.409,0.445,0.583
11.928889,9.605,2.367,0.672,-0.124,1.502,-0.287,-55.8,48.5,5.0,72.475,-54.742,59.577,0.542,-0.409,0.445,0.583
11.933333,9.543,2.381,0.837,-0.462,1.465,0.218,-55.3,48.2,4.5,72.477,-54.740,59.589,0.542,-0.409,0.446,0.583
11.937778,9.568,2.389,0.819,0.176,2.101,-0.140,-55.0,48.0,4.1,72.477,-54.732,59.600,0.542,-0.409,0.446,0.583
11.942222,9.549,2.413,0.881,0.835,1.482,-1.064,-55.4,48.0,4.6,72.481,-54.721,59.606,0.542,-0.409,0.446,0.583
11.946667,9.564,2.518,0.801,1.071,1.100,-0.429,-55.8,48.0,5.1,72.488,-54.713,59.611,0.542,-0.409,0.446,0.583
11.951111,9.600,2.480,0.815,1.088,1.515,-0.892,-56.2,48.0,5.6,72.494,-54.704,59.617,0.542,-0.409,0.446,0.583
11.955556,9.537,2.532,0.694,0.743,1.041,-0.601,-56.5,47.9,5.6,72.501,-54.699,59.618,0.542,-0.409,0.446,0.583
11.960000,9.518,2.599,0.718,1.135,1.336,-0.903,-56.8,47.8,5.7,72.509,-54.690,59.618,0.542,-0.409,0.446,0.583
11.964444,9.501,2.670,0.703,0.087,1.322,-1.209,-56.9,47.8,5.6,72.514,-54.681,59.612,0.542,-0.409,0.446,0.583
11.968889,9.652,2.683,0.757,0.382,0.825,-1.053,-56.5,48.2,5.1,72.518,-54.676,59.605,0.542,-0.409,0.446,0.583
11.973333,9.697,2.674,0.737,0.378,1.330,-1.233,-56.1,48.6,4.6,72.521,-54.670,59.598,0.542,-0.409,0.446,0.583
11.977778,9.582,2.753,0.761,0.142,1.345,-1.201,-55.9,48.8,4.3,72.523,-54.662,59.589,0.542,-0.409,0.446,0.583
11.982222,9.546,2.746,0.850,-0.265,1.073,-1.447,-56.1,48.6,4.5,72.525,-54.652,59.580,0.542,-0.409,0.446,0.583
11.986667,9.555,2.720,0.821,-0.460,1.309,-1.385,-56.3,48.4,4.7,72.531,-54.638,59.578,0.542,-0.409,0.446,0.583
11.991111,9.594,2.607,0.833,-0.161,1.511,-1.303,-56.4,48.4,4.6,72.537,-54.624,59.581,0.542,-0.408,0.446,0.583
11.995556,9.500,2.626,0.887,-0.224,1.322,-0.894,-56.3,48.9,4.1,72.540,-54.614,59.585,0.542,-0.408,0.446,0.584
12.000000,9.466,2.736,0.762,-0.035,1.568,-0.414,-56.3,49.4,3.5,72.545,-54.607,59.586,0.542,-0.408,0.446,0.584
12.004444,9.434,2.723,0.710,0.398,1.581,-0.710,-56.3,49.6,3.4,72.551,-54.596,59.585,0.543,-0.408,0.446,0.584
12.008889,9.450,2.682,0.861,0.694,1.213,-0.808,-56.3,49.5,4.0,72.559,-54.583,59.587,0.543,-0.408,0.446,0.584
12.013333,9.501,2.676,0.826,0.874,0.793,-0.801,-56.3,49.4,4.6,72.572,-54.568,59.595,0.543,-0.408,0.446,0.583
12.017778,9.480,2.717,0.794,1.172,1.014,-0.525,-56.3,49.2,5.0,72.588,-54.551,59.604,0.543,-0.408,0.446,0.583
12.022222,9.422,2.714,0.837,1.484,1.216,-0.519,-56.5,48.7,5.2,72.603,-54.533,59.615,0.543,-0.408,0.446,0.583
12.026667,9.452,2.770,0.818,1.613,1.090,-0.567,-56.7,48.3,5.4,72.618,-54.515,59.623,0.543,-0.408,0.446,0.583
12.031111,9.474,2.859,0.828,1.242,1.375,-0.969,-57.0,47.9,5.4,72.633,-54.495,59.628,0.543,-0.407,0.446,0.583
12.035556,9.467,2.860,0.805,0.787,1.342,-0.843,-57.3,47.7,4.9,72.643,-54.479,59.628,0.543,-0.407,0.446,0.583
12.040000,9.455,2.886,0.783,0.689,1.005,-0.782,-57.6,47.5,4.4,72.650,-54.468,59.622,0.543,-0.407,0.446,0.583
12.044444,9.480,2.892,0.831,0.739,1.243,-0.770,-57.5,47.5,4.3,72.655,-54.456,59.616,0.543,-0.407,0.446,0.583
12.048889,9.436,2.842,0.819,0.307,1.343,-0.519,-56.9,47.7,4.5,72.658,-54.446,59.610,0.543,-0.407,0.446,0.583
12.053333,9.403,2.787,0.792,0.185,1.003,-0.364,-56.4,47.9,4.7,72.657,-54.443,59.603,0.543,-0.407,0.446,0.583
12.057778,9.465,2.831,0.793,0.497,1.304,-0.053,-56.1,48.1,4.9,72.654,-54.444,59.596,0.543,-0.407,0.446,0.584
12.062222,9.484,2.864,0.779,0.638,1.901,-0.173,-56.1,48.4,5.2,72.652,-54.440,59.587,0.543,-0.407,0.446,0.584
12.066667,9.541,2.881,0.714,0.677,1.611,-0.159,-56.1,48.6,5.4,72.653,-54.436,59.580,0.543,-0.407,0.446,0.584
12.071111,9.557,2.922,0.688,0.973,1.247,0.267,-56.4,48.5,5.4,72.657,-54.433,59.576,0.543,-0.407,0.446,0.584
12.075556,9.512,2.931,0.744,0.737,1.185,0.427,-57.0,48.0,5.1,72.660,-54.429,59.573,0.543,-0.407,0.445,0.584
12.080000,9.501,2.983,0.772,0.067,1.195,0.968,-57.5,47.6,4.8,72.665,-54.422,59.572,0.543,-0.407,0.445,0.584
12.084444,9.438,3.015,0.711,-0.183,1.110,0.826,-57.7,47.3,4.9,72.674,-54.414,59.572,0.543,-0.407,0.445,0.584
12.088889,9.398,2.939,0.793,-0.296,1.226,0.677,-57.5,47.2,5.2,72.680,-54.405,59.573,0.544,-0.407,0.445,0.584
12.093333,9.442,2.933,0.852,-0.097,1.150,0.601,-57.4,47.0,5.6,72.681,-54.399,59.570,0.544,-0.407,0.445,0.584
12.097778,9.457,2.877,0.892,-0.372,0.919,0.409,-57.3,47.0,5.7,72.676,-54.398,59.563,0.543,-0.407,0.445,0.584
12.102222,9.487,2.857,0.806,-0.932,0.935,0.808,-57.3,47.0,5.7,72.673,-54.399,59.555,0.543,-0.407,0.445,0.584
12.106667,9.511,2.917,0.737,-0.770,1.181,1.119,-57.3,47.0,5.7,72.670,-54.401,59.544,0.543,-0.407,0.445,0.584
12.111111,9.403,2.934,0.749,-0.861,1.240,1.159,-57.3,47.3,5.0,72.666,-54.403,59.531,0.543,-0.407,0.445,0.584
12.115556,9.385,2.917,0.747,-0.678,1.220,0.904,-57.3,47.9,4.1,72.663,-54.405,59.519,0.543,-0.407,0.445,0.584
12.120000,9.441,2.908,0.810,-0.810,1.438,1.271,-57.3,48.4,3.1,72.657,-54.406,59.507,0.543,-0.407,0.445,0.584
12.124444,9.395,2.917,0.800,-0.517,1.215,1.464,-57.3,48.3,3.3,72.657,-54.403,59.502,0.543,-0.407,0.445,0.584
12.128889,9.428,2.882,0.771,-1.133,1.053,1.329,-57.3,47.9,3.9,72.656,-54.401,59.499,0.543,-0.407,0.445,0.584
12.133333,9.458,2.872,0.770,-0.806,0.900,1.465,-57.3,47.5,4.5,72.658,-54.397,59.498,0.543,-0.407,0.445,0.584
12.137778,9.594,2.811,0.789,-0.891,0.854,2.040,-57.1,47.6,4.7,72.653,-54.402,59.495,0.543,-0.407,0.445,0.584
12.142222,9.481,2.840,0.795,-1.690,1.378,2.197,-56.9,47.8,4.8,72.640,-54.409,59.489,0.543,-0.407,0.445,0.584
12.146667,9.389,2.880,0.856,-1.746,1.235,2.197,-56.6,48.1,4.9,72.627,-54.415,59.482,0.543,-0.407,0.445,0.584
12.151111,9.430,2.725,0.825,-1.512,1.159,2.295,-56.7,48.4,4.9,72.617,-54.421,59.481,0.543,-0.407,0.445,0.584
12.155556,9.545,2.800,0.881,-0.814,1.159,2.519,-56.9,48.7,4.9,72.610,-54.424,59.485,0.543,-0.407,0.445,0.584
12.160000,9.563,2.725,0.895,-0.671,1.159,2.563,-57.1,49.0,4.8,72.603,-54.427,59.491,0.543,-0.407,0.445,0.584
12.164444,9.445,2.787,0.847,-0.413,1.315,2.563,-57.1,48.6,5.1,72.601,-54.427,59.500,0.543,-0.407,0.445,0.584
12.168889,9.494,2.702,0.875,-0.261,0.922,2.510,-57.0,48.1,5.5,72.600,-54.427,59.511,0.543,-0.407,0.445,0.584
12.173333,9.551,2.737,0.772,-0.511,0.961,2.555,-56.9,47.6,5.8,72.600,-54.429,59.520,0.543,-0.407,0.445,0.584
12.177778,9.575,2.829,0.757,-0.766,1.301,2.617,-57.3,48.1,5.4,72.594,-54.434,59.522,0.543,-0.407,0.445,0.584
12.182222,9.508,2.952,0.821,-0.793,1.122,2.624,-57.9,48.7,4.8,72.588,-54.437,59.520,0.543,-0.407,0.445,0.584
12.186667,9.443,2.859,0.793,-0.514,1.098,2.791,-58.5,49.3,4.2,72.581,-54.443,59.519,0.543,-0.407,0.445,0.584
12.191111,9.522,2.725,0.812,-0.658,1.268,2.580,-57.9,48.6,4.3,72.572,-54.450,59.520,0.543,-0.407,0.445,0.584
12.195556,9.515,2.580,0.828,-0.269,0.592,1.988,-57.1,47.7,4.4,72.572,-54.449,59.526,0.543,-0.407,0.445,0.584
12.200000,9.515,2.658,0.773,-0.011,0.841,3.061,-56.4,46.8,4.5,72.573,-54.454,59.539,0.543,-0.407,0.445,0.584
12.204444,9.505,2.662,0.854,-0.177,1.564,1.929,-56.4,47.6,4.3,72.575,-54.449,59.546,0.543,-0.407,0.445,0.584
12.208889,9.392,2.516,0.852,0.237,1.467,2.851,-56.3,48.5,4.1,72.566,-54.458,59.552,0.543,-0.407,0.445,0.584
12.213333,9.395,2.657,0.647,0.183,1.282,2.625,-56.3,49.3,3.9,72.560,-54.468,59.551,0.543,-0.407,0.445,0.584
12.217778,9.519,2.540,0.819,-0.242,1.157,2.562,-56.5,48.9,4.0,72.548,-54.480,59.553,0.543,-0.407,0.445,0.584
12.222222,9.462,2.733,0.835,-0.067,0.914,2.500,-56.8,48.5,4.1,72.550,-54.479,59.564,0.543,-0.407,0.445,0.584
12.226667,9.458,2.665,0.729,-0.298,0.857,2.434,-57.0,48.2,4.2,72.554,-54.479,59.577,0.543,-0.407,0.446,0.584
12.231111,9.482,2.609,0.872,-0.128,0.909,2.258,-56.5,48.5,4.3,72.559,-54.473,59.588,0.543,-0.407,0.446,0.584
12.235556,9.583,2.506,0.795,-0.287,0.817,2.250,-56.1,48.8,4.4,72.556,-54.479,59.597,0.543,-0.407,0.446,0.584
12.240000,9.470,2.600,0.939,-0.906,1.098,2.183,-55.7,49.0,4.5,72.548,-54.483,59.603,0.543,-0.407,0.446,0.584
12.244444,9.502,2.609,0.929,-0.743,0.433,2.707,-55.7,48.7,4.6,72.541,-54.490,59.609,0.543,-0.408,0.446,0.584
12.248889,9.457,2.644,0.798,-0.219,1.009,2.268,-55.8,48.4,4.6,72.543,-54.489,59.622,0.543,-0.407,0.446,0.584
12.253333,9.388,2.563,0.868,0.086,0.287,1.780,-55.8,48.1,4.7,72.547,-54.482,59.633,0.543,-0.407,0.446,0.584
12.257778,9.512,2.530,0.884,0.612,0.730,1.411,-56.1,48.0,4.7,72.551,-54.477,59.645,0.543,-0.407,0.446,0.584
12.262222,9.474,2.466,0.901,-0.183,1.411,1.491,-56.3,47.8,4.7,72.554,-54.472,59.658,0.543,-0.407,0.446,0.584
12.266667,9.543,2.426,0.862,-0.057,0.713,1.619,-56.5,47.7,4.7,72.553,-54.473,59.667,0.543,-0.407,0.446,0.584
12.271111,9.555,2.520,0.795,0.642,0.663,1.517,-56.5,47.5,4.7,72.554,-54.473,59.673,0.543,-0.407,0.446,0.584
12.275556,9.601,2.523,0.833,0.714,0.859,1.724,-56.4,47.4,4.8,72.554,-54.473,59.678,0.543,-0.407,0.446,0.584
12.280000,9.554,2.514,0.782,0.560,0.622,1.513,-56.4,47.2,4.8,72.553,-54.477,59.681,0.543,-0.407,0.446,0.584
12.284444,9.509,2.573,0.757,1.433,0.762,1.542,-56.3,47.1,4.9,72.556,-54.480,59.687,0.543,-0.407,0.446,0.584
12.288889,9.519,2.580,0.794,1.728,1.043,1.817,-56.3,47.0,4.9,72.558,-54.482,59.694,0.543,-0.407,0.446,0.583
12.293333,9.670,2.567,0.832,1.616,0.883,1.667,-56.2,47.2,4.9,72.558,-54.486,59.700,0.543,-0.407,0.446,0.583
12.297778,9.628,2.509,0.732,1.863,0.961,1.450,-56.2,48.5,4.8,72.560,-54.492,59.705,0.543,-0.407,0.446,0.583
12.302222,9.620,2.503,0.715,2.270,0.883,1.526,-56.1,49.7,4.6,72.563,-54.497,59.711,0.543,-0.407,0.446,0.583
12.306667,9.597,2.667,0.828,2.153,0.862,0.940,-56.1,50.6,4.5,72.566,-54.498,59.711,0.543,-0.407,0.446,0.583
12.311111,9.568,2.576,0.824,2.089,0.930,1.267,-56.1,50.6,4.5,72.567,-54.500,59.714,0.543,-0.407,0.446,0.583
12.315556,9.529,2.684,0.817,1.699,0.765,1.469,-56.1,50.6,4.5,72.571,-54.499,59.718,0.543,-0.407,0.447,0.583
12.320000,9.490,2.627,0.835,1.384,0.918,1.166,-56.0,50.4,4.5,72.581,-54.489,59.734,0.543,-0.407,0.447,0.583
12.324444,9.523,2.640,0.789,1.159,0.814,0.895,-55.8,49.8,4.6,72.594,-54.477,59.753,0.543,-0.407,0.447,0.583
12.328889,9.536,2.580,0.840,0.878,0.748,1.077,-55.6,49.3,4.6,72.606,-54.464,59.773,0.543,-0.407,0.447,0.583
12.333333,9.473,2.543,0.808,1.302,0.527,1.059,-55.6,48.9,4.5,72.619,-54.455,59.792,0.543,-0.407,0.447,0.583
12.337778,9.449,2.563,0.852,1.564,0.420,1.053,-56.0,48.8,4.0,72.629,-54.447,59.806,0.543,-0.407,0.447,0.583
12.342222,9.445,2.496,0.802,1.528,0.352,1.095,-56.3,48.7,3.5,72.637,-54.443,59.819,0.543,-0.407,0.447,0.583
12.346667,9.503,2.506,0.759,1.818,0.207,1.208,-56.6,48.5,3.2,72.650,-54.441,59.833,0.543,-0.407,0.447,0.583
12.351111,9.509,2.532,0.820,1.627,0.055,0.896,-56.8,48.4,3.2,72.660,-54.439,59.842,0.543,-0.407,0.447,0.583
12.355556,9.543,2.490,0.837,1.273,0.462,0.636,-56.9,48.2,3.2,72.666,-54.437,59.851,0.543,-0.407,0.447,0.583
12.360000,9.608,2.541,0.794,0.961,0.725,0.698,-57.0,48.2,3.5,72.667,-54.437,59.857,0.543,-0.407,0.447,0.582
12.364444,9.508,2.600,0.763,1.292,0.793,0.732,-56.9,48.4,4.5,72.667,-54.438,59.859,0.543,-0.407,0.447,0.582
12.368889,9.445,2.596,0.801,0.988,0.593,0.589,-56.9,48.6,5.4,72.667,-54.437,59.861,0.543,-0.407,0.447,0.582
12.373333,9.541,2.629,0.797,0.793,0.543,0.486,-56.8,48.7,5.7,72.668,-54.436,59.864,0.543,-0.407,0.447,0.582
12.377778,9.558,2.634,0.718,1.096,0.248,0.761,-56.7,48.7,5.3,72.676,-54.436,59.869,0.543,-0.407,0.447,0.582
12.382222,9.478,2.660,0.782,1.248,-0.368,0.572,-56.6,48.6,4.8,72.688,-54.433,59.872,0.543,-0.407,0.447,0.582
12.386667,9.443,2.654,0.795,1.194,-0.488,0.247,-56.5,48.5,4.7,72.701,-54.430,59.874,0.543,-0.407,0.447,0.582
12.391111,9.487,2.616,0.773,1.183,-0.095,0.403,-56.4,48.4,4.7,72.708,-54.428,59.878,0.543,-0.407,0.448,0.582
12.395556,9.542,2.544,0.774,1.300,-0.159,0.488,-56.3,48.2,4.7,72.716,-54.428,59.883,0.543,-0.407,0.448,0.582
12.400000,9.488,2.565,0.827,1.327,-0.007,0.247,-56.3,48.2,4.7,72.725,-54.425,59.888,0.544,-0.407,0.448,0.582
12.404444,9.457,2.652,0.826,1.291,0.190,0.413,-56.3,48.2,4.8,72.734,-54.420,59.891,0.544,-0.407,0.448,0.582
12.408889,9.514,2.688,0.873,1.451,-0.047,0.707,-56.3,48.2,4.9,72.742,-54.417,59.894,0.544,-0.407,0.448,0.582
12.413333,9.575,2.684,0.789,1.157,-0.196,0.253,-56.4,48.3,4.9,72.752,-54.416,59.894,0.544,-0.407,0.448,0.582
12.417778,9.626,2.683,0.742,1.179,-0.131,0.090,-56.7,48.6,4.8,72.762,-54.414,59.893,0.544,-0.407,0.448,0.582
12.422222,9.605,2.577,0.822,1.612,-0.369,0.067,-56.9,48.8,4.7,72.772,-54.413,59.895,0.544,-0.407,0.448,0.582
12.426667,9.507,2.536,0.791,1.652,-0.077,-0.275,-57.3,48.9,4.5,72.783,-54.411,59.896,0.544,-0.407,0.448,0.582
12.431111,9.549,2.598,0.750,1.546,0.263,0.416,-57.7,49.0,4.2,72.793,-54.408,59.901,0.544,-0.407,0.448,0.582
12.435556,9.607,2.643,0.747,1.485,0.018,0.526,-58.1,49.0,3.8,72.805,-54.405,59.907,0.544,-0.407,0.448,0.582
12.440000,9.477,2.633,0.813,1.088,-0.206,0.241,-57.8,48.5,3.8,72.816,-54.401,59.910,0.544,-0.406,0.448,0.582
12.444444,9.488,2.577,0.779,0.404,-0.415,0.140,-57.2,47.8,3.9,72.825,-54.401,59.911,0.544,-0.406,0.448,0.582
12.448889,9.492,2.595,0.738,-0.121,-0.706,-0.313,-56.6,47.0,4.0,72.834,-54.401,59.907,0.544,-0.406,0.448,0.582
12.453333,9.505,2.561,0.733,0.155,-0.705,-0.665,-56.6,47.3,4.2,72.844,-54.401,59.903,0.544,-0.406,0.448,0.582
12.457778,9.483,2.550,0.789,0.215,-0.581,-0.416,-56.9,48.0,4.4,72.847,-54.405,59.894,0.544,-0.406,0.448,0.582
12.462222,9.536,2.415,0.813,0.459,-0.779,-0.075,-57.2,48.7,4.6,72.847,-54.415,59.885,0.544,-0.407,0.447,0.582
12.466667,9.543,2.400,0.711,0.877,-0.527,-0.047,-57.2,48.3,4.4,72.848,-54.426,59.877,0.544,-0.407,0.447,0.582
12.471111,9.400,2.480,0.654,0.929,-0.237,-0.251,-57.1,47.6,4.0,72.851,-54.435,59.867,0.544,-0.407,0.447,0.582
12.475556,9.529,2.477,0.654,1.932,0.156,-0.644,-57.0,46.8,3.7,72.862,-54.434,59.866,0.544,-0.407,0.447,0.582
12.480000,9.603,2.579,0.756,1.852,0.392,-0.437,-57.0,46.9,3.4,72.875,-54.427,59.870,0.544,-0.407,0.447,0.581
12.484444,9.520,2.601,0.753,2.020,0.077,-0.166,-57.0,47.1,3.1,72.889,-54.421,59.875,0.545,-0.407,0.447,0.581
12.488889,9.480,2.556,0.775,1.209,-0.051,-0.682,-57.0,47.4,2.9,72.893,-54.423,59.867,0.545,-0.407,0.447,0.581
12.493333,9.505,2.657,0.634,1.503,-0.371,-0.638,-56.7,47.8,3.6,72.900,-54.428,59.853,0.545,-0.407,0.447,0.581
12.497778,9.633,2.541,0.823,0.956,-0.427,-0.978,-56.3,48.3,4.4,72.900,-54.433,59.839,0.545,-0.407,0.447,0.581
12.502222,9.503,2.577,0.765,0.534,-0.054,-0.397,-55.9,48.8,5.3,72.900,-54.437,59.828,0.545,-0.407,0.447,0.581
12.506667,9.422,2.722,0.718,1.409,-0.488,-0.359,-56.2,49.2,5.3,72.909,-54.439,59.817,0.545,-0.407,0.447,0.581
12.511111,9.470,2.653,0.765,1.360,-0.494,-0.696,-56.7,49.5,5.2,72.916,-54.439,59.807,0.545,-0.407,0.447,0.581
12.515556,9.599,2.669,0.710,0.728,-0.321,-0.788,-57.1,49.8,5.1,72.928,-54.435,59.804,0.545,-0.407,0.447,0.581
12.520000,9.557,2.663,0.655,0.728,-0.135,-0.737,-57.2,49.8,5.1,72.942,-54.430,59.803,0.545,-0.407,0.447,0.581
12.524444,9.431,2.671,0.741,0.445,-0.237,-1.135,-57.2,49.8,5.1,72.956,-54.422,59.801,0.545,-0.407,0.447,0.581
12.528889,9.492,2.759,0.765,0.369,-1.002,-0.926,-57.2,49.8,5.1,72.973,-54.413,59.799,0.545,-0.407,0.447,0.581
12.533333,9.574,2.624,0.678,0.484,-0.919,-1.566,-56.8,49.1,4.4,72.992,-54.406,59.798,0.545,-0.406,0.447,0.581
12.537778,9.647,2.718,0.619,0.968,-0.675,-0.927,-56.5,48.3,3.7,73.013,-54.399,59.799,0.545,-0.406,0.447,0.581
12.542222,9.577,2.663,0.828,1.280,-0.550,-1.037,-56.1,47.6,3.0,73.030,-54.388,59.804,0.546,-0.406,0.447,0.581
12.546667,9.490,2.834,0.714,1.704,-0.488,-0.738,-56.2,47.6,3.0,73.045,-54.382,59.796,0.546,-0.406,0.447,0.581
12.551111,9.448,2.803,0.759,1.220,-0.430,-1.321,-56.3,47.6,3.0,73.055,-54.377,59.784,0.546,-0.406,0.447,0.581
12.555556,9.481,2.884,0.834,1.234,-0.547,-0.436,-56.4,47.5,3.0,73.064,-54.372,59.774,0.546,-0.406,0.447,0.581
12.560000,9.484,2.795,0.731,1.562,-0.466,-0.665,-56.6,47.4,3.5,73.074,-54.370,59.764,0.546,-0.406,0.446,0.581
12.564444,9.532,2.857,0.697,1.142,-0.120,-0.557,-56.7,47.3,4.0,73.083,-54.367,59.753,0.546,-0.406,0.446,0.581
12.568889,9.500,2.910,0.668,1.803,-0.929,-0.614,-56.9,47.3,4.5,73.098,-54.365,59.740,0.546,-0.406,0.446,0.581
12.573333,9.491,2.943,0.746,2.118,-0.400,-0.001,-56.9,47.5,3.8,73.108,-54.363,59.730,0.546,-0.406,0.446,0.581
12.577778,9.456,2.878,0.689,1.375,-0.694,-0.578,-56.9,47.8,3.2,73.117,-54.363,59.714,0.546,-0.406,0.446,0.581
12.582222,9.555,2.915,0.657,1.611,-0.395,-0.218,-56.8,48.1,2.7,73.127,-54.364,59.702,0.546,-0.406,0.446,0.581
12.586667,9.466,2.873,0.515,1.302,-0.635,0.395,-56.7,48.6,3.0,73.140,-54.367,59.692,0.546,-0.406,0.446,0.581
12.591111,9.488,2.909,0.714,1.011,-0.731,0.228,-56.6,49.2,3.3,73.150,-54.366,59.683,0.546,-0.406,0.446,0.581
12.595556,9.434,2.944,0.686,0.884,-0.337,0.361,-56.6,49.5,3.5,73.161,-54.364,59.676,0.547,-0.406,0.446,0.581
12.600000,9.397,2.899,0.679,0.878,-0.257,-0.188,-56.9,48.7,3.1,73.178,-54.354,59.676,0.547,-0.406,0.446,0.581
12.604444,9.468,2.815,0.695,0.111,-0.553,0.389,-57.2,47.9,2.6,73.191,-54.348,59.679,0.547,-0.406,0.446,0.581
12.608889,9.537,2.691,0.589,0.171,-0.293,0.513,-57.4,47.3,2.4,73.200,-54.343,59.688,0.547,-0.406,0.446,0.581
12.613333,9.543,2.659,0.567,0.584,-0.205,0.636,-57.1,47.4,3.0,73.208,-54.342,59.694,0.547,-0.406,0.446,0.581
12.617778,9.520,2.780,0.586,0.432,-0.228,0.607,-56.8,47.6,3.7,73.209,-54.346,59.686,0.547,-0.406,0.446,0.581
12.622222,9.498,2.641,0.721,0.111,-0.734,0.404,-56.7,47.7,4.1,73.209,-54.356,59.675,0.547,-0.406,0.446,0.581
12.626667,9.466,2.669,0.782,-0.180,-0.627,0.958,-57.1,47.8,3.8,73.205,-54.367,59.665,0.547,-0.406,0.446,0.581
12.631111,9.459,2.749,0.702,0.298,-0.542,0.566,-57.6,47.9,3.5,73.208,-54.372,59.656,0.547,-0.406,0.446,0.581
12.635556,9.524,2.707,0.755,0.576,0.064,0.524,-57.8,48.1,3.3,73.206,-54.374,59.652,0.547,-0.406,0.446,0.581
12.640000,9.552,2.755,0.701,0.307,-0.603,0.269,-57.6,48.6,3.4,73.210,-54.379,59.643,0.547,-0.406,0.446,0.581
12.644444,9.510,2.716,0.718,-0.103,-0.600,0.486,-57.4,49.0,3.5,73.211,-54.384,59.634,0.547,-0.406,0.445,0.581
12.648889,9.423,2.640,0.723,0.018,-0.305,0.942,-57.1,49.3,3.5,73.208,-54.387,59.632,0.547,-0.406,0.445,0.581
12.653333,9.517,2.553,0.622,0.327,-0.202,0.365,-56.5,49.0,3.3,73.207,-54.391,59.633,0.547,-0.406,0.445,0.581
12.657778,9.566,2.497,0.683,0.567,0.021,0.165,-55.9,48.8,3.0,73.210,-54.392,59.641,0.547,-0.406,0.445,0.581
12.662222,9.524,2.690,0.753,0.488,0.283,0.333,-55.6,48.7,3.0,73.214,-54.387,59.649,0.547,-0.406,0.446,0.581
12.666667,9.478,2.636,0.689,0.557,0.464,0.419,-56.0,49.1,3.5,73.218,-54.384,59.656,0.547,-0.406,0.446,0.581
12.671111,9.438,2.570,0.743,0.815,0.170,0.329,-56.3,49.4,3.9,73.220,-54.382,59.663,0.547,-0.406,0.446,0.581
12.675556,9.439,2.635,0.744,1.037,0.071,0.242,-56.3,49.5,4.2,73.226,-54.378,59.668,0.547,-0.406,0.446,0.581
12.680000,9.466,2.613,0.626,1.191,-0.030,0.112,-55.6,49.3,4.2,73.239,-54.376,59.671,0.547,-0.406,0.446,0.581
12.684444,9.525,2.616,0.690,1.166,0.157,0.157,-54.8,49.0,4.2,73.251,-54.371,59.678,0.547,-0.406,0.446,0.581
12.688889,9.532,2.707,0.775,0.854,0.040,0.340,-55.0,48.7,4.2,73.260,-54.363,59.686,0.547,-0.406,0.446,0.581
12.693333,9.521,2.733,0.706,0.995,0.023,0.273,-56.1,48.1,4.1,73.271,-54.355,59.694,0.547,-0.406,0.446,0.581
12.697778,9.476,2.706,0.690,1.015,-0.340,-0.035,-57.3,47.5,4.1,73.287,-54.348,59.699,0.547,-0.406,0.446,0.580
12.702222,9.564,2.678,0.722,0.795,-0.825,0.031,-57.7,47.4,3.9,73.302,-54.345,59.703,0.547,-0.406,0.446,0.580
12.706667,9.582,2.681,0.725,0.366,-0.916,0.092,-57.4,47.6,3.5,73.316,-54.342,59.706,0.548,-0.406,0.446,0.580
12.711111,9.580,2.598,0.687,-0.283,-1.100,-0.099,-57.0,47.9,3.2,73.322,-54.348,59.700,0.548,-0.406,0.446,0.580
12.715556,9.646,2.550,0.704,-0.549,-0.579,-0.398,-57.1,48.0,3.2,73.319,-54.359,59.686,0.548,-0.406,0.446,0.580
12.720000,9.653,2.549,0.656,-0.186,-0.392,-0.130,-57.5,48.0,3.5,73.316,-54.370,59.673,0.548,-0.406,0.446,0.580
12.724444,9.630,2.527,0.651,0.393,-0.739,-0.183,-58.0,48.0,3.9,73.319,-54.381,59.663,0.548,-0.406,0.446,0.580
12.728889,9.544,2.525,0.649,0.471,-0.620,-0.323,-58.2,48.0,4.0,73.324,-54.387,59.657,0.548,-0.406,0.445,0.580
12.733333,9.563,2.553,0.745,0.508,-0.275,-0.173,-58.2,48.0,4.0,73.327,-54.390,59.652,0.548,-0.406,0.445,0.580
12.737778,9.522,2.581,0.799,0.719,-0.340,-0.304,-58.2,48.0,4.0,73.329,-54.393,59.647,0.548,-0.406,0.445,0.580
12.742222,9.537,2.503,0.747,1.091,-0.153,-0.539,-58.0,48.0,4.0,73.332,-54.396,59.641,0.548,-0.406,0.445,0.580
12.746667,9.588,2.533,0.716,1.205,-0.510,-0.610,-57.6,48.1,4.0,73.338,-54.400,59.634,0.548,-0.406,0.445,0.580
12.751111,9.504,2.570,0.687,1.276,-0.193,-1.077,-57.1,48.1,3.9,73.344,-54.401,59.626,0.548,-0.406,0.445,0.580
12.755556,9.526,2.637,0.734,1.700,-0.135,-0.985,-56.9,48.2,3.9,73.352,-54.398,59.620,0.548,-0.406,0.445,0.580
