time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
13.137778,-9.765,-0.558,1.269,11.069,2.776,-1.479,4.3,4.2,2.8,12.960,82.386,-17.628,0.103,0.654,-0.140,0.736
13.142222,-9.632,-0.599,1.216,12.059,2.746,-1.690,4.8,3.8,3.5,13.007,82.389,-17.684,0.103,0.654,-0.140,0.736
13.146667,-9.553,-0.581,1.274,13.163,2.576,-1.822,5.2,3.5,4.3,13.057,82.389,-17.743,0.104,0.654,-0.141,0.736
13.151111,-9.633,-0.687,1.310,13.070,2.677,-2.229,4.9,4.1,3.5,13.104,82.390,-17.805,0.104,0.654,-0.141,0.735
13.155556,-9.504,-0.721,1.245,13.574,2.513,-1.742,4.5,4.7,2.5,13.160,82.390,-17.875,0.105,0.654,-0.142,0.735
13.160000,-9.572,-0.714,1.213,13.780,2.329,-2.112,4.1,5.4,1.6,13.219,82.390,-17.950,0.105,0.654,-0.143,0.735
13.164444,-9.559,-0.718,1.289,14.485,1.971,-2.309,4.2,5.6,1.8,13.279,82.387,-18.028,0.105,0.654,-0.143,0.735
13.168889,-9.407,-0.668,1.375,15.221,2.768,-2.843,4.3,5.9,2.2,13.331,82.385,-18.099,0.106,0.654,-0.144,0.735
13.173333,-9.487,-0.629,1.407,15.255,2.748,-2.341,4.5,6.1,2.5,13.384,82.382,-18.166,0.106,0.654,-0.144,0.735
13.177778,-9.518,-0.706,1.297,15.667,2.628,-3.025,4.2,5.7,2.8,13.435,82.382,-18.236,0.107,0.654,-0.145,0.735
13.182222,-9.515,-0.690,1.205,16.096,2.565,-2.755,3.9,5.3,3.1,13.494,82.382,-18.313,0.107,0.654,-0.145,0.735
13.186667,-9.417,-0.704,1.375,16.882,3.514,-3.162,3.6,4.8,3.4,13.556,82.383,-18.396,0.108,0.654,-0.146,0.734
13.191111,-9.316,-0.709,1.388,16.903,3.001,-3.113,3.1,4.5,3.3,13.617,82.380,-18.479,0.108,0.654,-0.147,0.734
13.195556,-9.379,-0.558,1.276,17.563,2.990,-3.292,2.5,4.2,3.2,13.686,82.379,-18.564,0.109,0.654,-0.147,0.734
13.200000,-9.508,-0.570,1.288,17.030,3.231,-3.718,2.0,3.9,3.0,13.752,82.380,-18.650,0.109,0.654,-0.148,0.734
13.204444,-9.448,-0.451,1.517,17.631,2.202,-3.783,2.9,4.1,3.0,13.820,82.370,-18.737,0.110,0.654,-0.149,0.734
13.208889,-9.462,-0.464,1.374,18.428,2.197,-4.332,3.9,4.3,2.9,13.886,82.363,-18.824,0.110,0.654,-0.149,0.734
13.213333,-9.548,-0.560,1.394,18.915,2.136,-4.453,4.9,4.5,2.9,13.951,82.356,-18.914,0.111,0.654,-0.150,0.733
13.217778,-9.561,-0.488,1.470,18.620,2.136,-4.148,4.7,4.5,2.9,14.017,82.348,-19.001,0.111,0.654,-0.151,0.733
13.222222,-9.459,-0.460,1.489,19.526,2.181,-3.982,4.5,4.5,2.9,14.087,82.337,-19.090,0.112,0.653,-0.151,0.733
13.226667,-9.587,-0.459,1.447,19.475,1.153,-4.988,4.4,4.5,2.9,14.151,82.325,-19.180,0.112,0.653,-0.152,0.733
13.231111,-9.597,-0.434,1.493,19.973,0.830,-4.198,4.6,4.3,2.9,14.220,82.309,-19.269,0.113,0.653,-0.153,0.733
13.235556,-9.622,-0.353,1.460,20.725,-0.111,-3.726,4.8,4.2,2.9,14.293,82.289,-19.357,0.113,0.653,-0.154,0.733
13.240000,-9.519,-0.318,1.442,20.029,0.219,-3.851,4.9,4.0,2.9,14.364,82.271,-19.442,0.114,0.653,-0.154,0.733
13.244444,-9.512,-0.378,1.464,20.434,-0.461,-4.003,4.5,3.9,3.1,14.434,82.249,-19.530,0.115,0.653,-0.155,0.733
13.248889,-9.568,-0.363,1.536,20.300,0.200,-3.439,4.0,3.8,3.3,14.506,82.229,-19.616,0.115,0.652,-0.156,0.733
13.253333,-9.692,-0.352,1.508,21.205,0.540,-3.902,3.6,3.8,3.5,14.579,82.210,-19.703,0.116,0.652,-0.156,0.733
13.257778,-9.695,-0.493,1.426,21.744,0.369,-3.854,3.6,3.9,3.9,14.651,82.193,-19.794,0.116,0.652,-0.157,0.733
13.262222,-9.672,-0.494,1.568,21.059,0.416,-4.020,3.6,4.0,4.3,14.719,82.174,-19.884,0.117,0.652,-0.158,0.732
13.266667,-9.810,-0.499,1.527,21.158,0.240,-3.885,3.6,4.0,4.7,14.791,82.155,-19.976,0.117,0.652,-0.158,0.732
13.271111,-9.790,-0.438,1.448,20.934,0.179,-3.622,3.6,4.0,4.7,14.865,82.137,-20.065,0.118,0.652,-0.159,0.732
13.275556,-9.757,-0.401,1.406,20.986,0.067,-3.910,3.6,4.0,4.7,14.938,82.119,-20.156,0.119,0.651,-0.160,0.732
13.280000,-9.740,-0.340,1.394,20.856,-0.556,-3.976,3.6,4.1,4.7,15.018,82.097,-20.252,0.119,0.651,-0.161,0.732
13.284444,-9.846,-0.500,1.450,20.020,0.051,-4.135,3.9,4.6,5.0,15.092,82.079,-20.349,0.120,0.651,-0.161,0.732
13.288889,-9.711,-0.407,1.435,20.048,-0.000,-4.649,4.1,5.1,5.4,15.166,82.060,-20.446,0.120,0.651,-0.162,0.732
13.293333,-9.756,-0.316,1.430,19.788,0.593,-4.783,4.3,5.5,5.7,15.242,82.044,-20.542,0.121,0.651,-0.163,0.732
13.297778,-9.685,-0.360,1.544,19.868,0.415,-4.905,3.6,4.7,5.2,15.323,82.024,-20.647,0.122,0.651,-0.164,0.732
13.302222,-9.660,-0.351,1.475,19.067,0.312,-4.079,2.9,3.9,4.8,15.405,82.005,-20.748,0.122,0.650,-0.165,0.731
13.306667,-9.644,-0.247,1.445,18.814,0.353,-4.570,2.3,3.2,4.3,15.485,81.986,-20.847,0.123,0.650,-0.165,0.731
13.311111,-9.719,-0.296,1.546,18.850,0.188,-4.968,2.4,3.8,4.1,15.554,81.967,-20.937,0.123,0.650,-0.166,0.731
13.315556,-9.681,-0.190,1.499,17.864,-0.310,-4.640,2.6,4.4,3.9,15.619,81.946,-21.020,0.124,0.650,-0.167,0.731
13.320000,-9.759,-0.273,1.426,17.734,-0.870,-4.256,2.7,4.9,3.8,15.683,81.925,-21.101,0.124,0.650,-0.167,0.731
13.324444,-9.665,-0.171,1.396,17.470,-1.364,-4.529,2.8,4.9,4.5,15.747,81.903,-21.181,0.125,0.649,-0.168,0.731
13.328889,-9.695,-0.138,1.489,16.739,-1.206,-4.144,2.8,4.8,5.1,15.810,81.879,-21.257,0.125,0.649,-0.169,0.731
13.333333,-9.605,-0.181,1.557,16.338,-1.814,-3.774,2.9,4.8,5.6,15.871,81.850,-21.333,0.126,0.649,-0.169,0.731
13.337778,-9.662,-0.125,1.457,15.668,-1.244,-4.026,3.3,4.7,5.1,15.939,81.826,-21.414,0.126,0.649,-0.170,0.731
13.342222,-9.670,-0.201,1.518,16.548,-0.708,-3.643,3.6,4.6,4.6,16.012,81.803,-21.499,0.127,0.649,-0.170,0.731
13.346667,-9.591,-0.289,1.513,15.831,-0.992,-3.654,3.9,4.6,4.2,16.079,81.779,-21.582,0.127,0.648,-0.171,0.731
13.351111,-9.673,-0.318,1.498,15.296,-1.512,-4.153,4.1,5.3,4.1,16.134,81.755,-21.658,0.128,0.648,-0.172,0.731
13.355556,-9.683,-0.267,1.556,15.072,-2.156,-3.549,4.3,6.0,4.1,16.188,81.727,-21.728,0.128,0.648,-0.172,0.731
13.360000,-9.585,-0.212,1.509,14.483,-2.552,-3.736,4.5,6.6,4.1,16.240,81.698,-21.796,0.129,0.648,-0.173,0.731
13.364444,-9.565,-0.201,1.614,14.433,-2.459,-4.350,4.3,6.4,4.3,16.290,81.668,-21.866,0.129,0.647,-0.173,0.731
13.368889,-9.616,-0.247,1.533,13.718,-2.313,-4.072,4.1,6.2,4.5,16.341,81.640,-21.937,0.130,0.647,-0.174,0.731
13.373333,-9.691,-0.346,1.500,13.703,-2.506,-3.779,3.9,6.0,4.6,16.392,81.613,-22.008,0.130,0.647,-0.174,0.731
13.377778,-9.700,-0.265,1.585,13.898,-2.188,-4.156,3.8,6.0,4.2,16.443,81.585,-22.081,0.130,0.647,-0.175,0.731
13.382222,-9.644,-0.335,1.402,13.868,-1.976,-4.555,3.7,6.0,3.8,16.495,81.563,-22.156,0.131,0.647,-0.176,0.731
13.386667,-9.617,-0.337,1.417,12.727,-2.208,-3.954,3.7,5.8,3.6,16.543,81.539,-22.227,0.131,0.646,-0.176,0.731
13.391111,-9.666,-0.280,1.484,11.975,-1.984,-3.943,4.3,5.1,4.1,16.589,81.516,-22.292,0.132,0.646,-0.177,0.731
13.395556,-9.661,-0.331,1.455,12.200,-2.704,-4.024,4.9,4.3,4.6,16.630,81.491,-22.354,0.132,0.646,-0.177,0.731
13.400000,-9.616,-0.363,1.412,11.894,-2.583,-3.757,5.3,3.8,4.9,16.668,81.467,-22.414,0.132,0.646,-0.178,0.731
13.404444,-9.678,-0.430,1.399,11.384,-3.566,-3.593,5.0,4.2,4.9,16.704,81.440,-22.472,0.132,0.646,-0.178,0.731
13.408889,-9.660,-0.469,1.416,10.407,-3.620,-3.259,4.7,4.6,4.8,16.736,81.414,-22.527,0.133,0.645,-0.179,0.731
13.413333,-9.585,-0.392,1.415,10.256,-3.549,-2.759,4.5,4.8,4.8,16.771,81.386,-22.579,0.133,0.645,-0.179,0.731
13.417778,-9.736,-0.406,1.413,10.112,-3.711,-2.226,4.3,4.3,4.9,16.807,81.359,-22.629,0.133,0.645,-0.179,0.731
13.422222,-9.682,-0.387,1.424,10.074,-3.449,-2.186,4.2,3.8,5.0,16.845,81.331,-22.680,0.134,0.645,-0.180,0.731
13.426667,-9.698,-0.342,1.531,9.414,-3.567,-1.739,4.1,3.7,5.0,16.883,81.301,-22.728,0.134,0.645,-0.180,0.731
13.431111,-9.664,-0.339,1.443,9.123,-4.133,-1.740,4.2,4.8,4.3,16.919,81.271,-22.774,0.134,0.644,-0.181,0.731
13.435556,-9.566,-0.324,1.378,8.994,-3.780,-1.857,4.4,5.8,3.7,16.955,81.243,-22.819,0.134,0.644,-0.181,0.731
13.440000,-9.622,-0.381,1.429,8.504,-3.417,-1.435,4.5,6.4,3.5,16.988,81.217,-22.861,0.135,0.644,-0.181,0.731
13.444444,-9.672,-0.375,1.458,8.893,-3.531,-1.558,4.3,5.6,4.3,17.022,81.189,-22.903,0.135,0.644,-0.182,0.731
13.448889,-9.685,-0.306,1.453,8.748,-3.844,-1.548,4.2,4.8,5.0,17.055,81.160,-22.943,0.135,0.644,-0.182,0.731
13.453333,-9.700,-0.307,1.452,8.550,-4.014,-1.332,4.0,4.2,5.6,17.087,81.131,-22.980,0.135,0.643,-0.182,0.731
13.457778,-9.689,-0.299,1.394,8.743,-4.558,-1.482,3.7,4.3,5.6,17.118,81.101,-23.018,0.136,0.643,-0.183,0.731
13.462222,-9.616,-0.328,1.300,8.857,-4.487,-1.473,3.4,4.4,5.7,17.151,81.073,-23.058,0.136,0.643,-0.183,0.731
13.466667,-9.670,-0.255,1.314,8.835,-3.786,-1.378,3.2,4.5,5.7,17.190,81.046,-23.100,0.136,0.643,-0.183,0.731
13.471111,-9.750,-0.206,1.330,8.342,-4.052,-1.301,3.5,4.6,5.7,17.229,81.019,-23.141,0.137,0.642,-0.184,0.731
13.475556,-9.709,-0.296,1.312,8.557,-3.985,-0.897,3.7,4.7,5.7,17.268,80.992,-23.182,0.137,0.642,-0.184,0.731
13.480000,-9.726,-0.283,1.250,9.078,-4.084,-0.817,3.9,4.8,5.7,17.311,80.966,-23.226,0.137,0.642,-0.184,0.731
13.484444,-9.734,-0.415,1.183,8.871,-4.019,-0.770,3.9,4.8,5.7,17.352,80.942,-23.271,0.138,0.642,-0.185,0.731
13.488889,-9.662,-0.325,1.166,8.942,-3.387,-0.893,3.9,4.8,5.7,17.395,80.920,-23.315,0.138,0.642,-0.185,0.731
13.493333,-9.600,-0.279,1.163,9.295,-3.008,-0.996,3.9,4.7,5.6,17.440,80.900,-23.360,0.138,0.642,-0.185,0.731
13.497778,-9.686,-0.400,1.206,9.396,-3.093,-0.897,4.0,4.5,5.1,17.484,80.879,-23.406,0.139,0.641,-0.186,0.731
13.502222,-9.700,-0.442,1.181,9.621,-2.990,-0.529,4.0,4.3,4.7,17.528,80.859,-23.453,0.139,0.641,-0.186,0.731
13.506667,-9.593,-0.408,1.073,9.700,-3.071,-0.469,4.0,4.4,4.3,17.571,80.841,-23.495,0.139,0.641,-0.186,0.731
13.511111,-9.638,-0.341,1.079,9.521,-3.095,-0.504,3.9,4.9,4.2,17.609,80.824,-23.530,0.140,0.641,-0.187,0.731
13.515556,-9.651,-0.393,1.127,9.981,-3.380,-0.056,3.8,5.4,4.1,17.648,80.803,-23.564,0.140,0.641,-0.187,0.731
13.520000,-9.633,-0.411,1.108,10.704,-3.518,0.269,3.8,5.6,4.1,17.689,80.782,-23.600,0.140,0.641,-0.187,0.731
13.524444,-9.563,-0.394,0.989,10.555,-3.478,0.340,3.8,5.3,4.1,17.733,80.764,-23.636,0.141,0.640,-0.187,0.731
13.528889,-9.552,-0.387,1.071,10.318,-3.412,0.161,3.9,5.0,4.2,17.776,80.744,-23.672,0.141,0.640,-0.188,0.731
13.533333,-9.596,-0.452,1.089,11.176,-3.070,0.032,3.8,4.9,4.3,17.819,80.725,-23.712,0.141,0.640,-0.188,0.731
13.537778,-9.629,-0.405,1.086,11.647,-2.799,0.083,3.4,5.0,4.5,17.864,80.707,-23.751,0.142,0.640,-0.188,0.731
13.542222,-9.635,-0.400,1.130,12.110,-2.782,0.450,3.1,5.2,4.8,17.912,80.688,-23.790,0.142,0.640,-0.189,0.731
13.546667,-9.636,-0.464,1.178,13.339,-2.464,0.254,3.1,5.3,5.3,17.964,80.668,-23.836,0.142,0.640,-0.189,0.731
13.551111,-9.643,-0.551,1.183,13.885,-2.644,-0.098,3.8,5.6,6.3,18.019,80.647,-23.890,0.143,0.640,-0.189,0.731
13.555556,-9.605,-0.531,1.160,14.515,-2.700,-0.349,4.5,5.8,7.2,18.075,80.626,-23.948,0.143,0.639,-0.190,0.731
13.560000,-9.466,-0.578,1.186,15.498,-2.076,-0.964,4.8,5.9,7.4,18.139,80.607,-24.018,0.144,0.639,-0.190,0.731
13.564444,-9.457,-0.571,1.195,16.013,-1.673,-1.171,4.3,5.8,6.5,18.212,80.587,-24.099,0.144,0.639,-0.191,0.731
13.568889,-9.508,-0.479,1.249,16.730,-2.166,-1.348,3.9,5.6,5.5,18.290,80.563,-24.185,0.145,0.639,-0.192,0.731
13.573333,-9.503,-0.472,1.242,17.780,-2.538,-1.734,3.7,5.6,5.2,18.371,80.536,-24.275,0.146,0.639,-0.192,0.731
13.577778,-9.545,-0.506,1.241,18.577,-2.323,-2.230,4.1,5.6,5.7,18.447,80.512,-24.364,0.146,0.638,-0.193,0.731
13.582222,-9.602,-0.502,1.274,19.349,-2.126,-2.816,4.4,5.6,6.2,18.515,80.490,-24.446,0.147,0.638,-0.194,0.731
13.586667,-9.607,-0.498,1.328,20.189,-2.249,-2.536,4.8,5.5,6.4,18.585,80.465,-24.529,0.147,0.638,-0.194,0.730
13.591111,-9.623,-0.595,1.394,21.144,-2.345,-2.602,5.2,5.4,6.2,18.658,80.438,-24.619,0.148,0.638,-0.195,0.730
13.595556,-9.682,-0.573,1.349,22.171,-2.353,-3.265,5.5,5.3,6.1,18.737,80.411,-24.717,0.149,0.637,-0.196,0.730
13.600000,-9.693,-0.553,1.270,23.364,-2.183,-3.322,5.7,5.5,5.8,18.822,80.385,-24.820,0.149,0.637,-0.197,0.730
13.604444,-9.719,-0.646,1.359,24.590,-2.068,-3.051,5.8,6.0,5.2,18.908,80.358,-24.926,0.150,0.637,-0.198,0.730
13.608889,-9.813,-0.601,1.389,25.789,-2.358,-3.328,5.8,6.6,4.7,18.996,80.329,-25.033,0.151,0.637,-0.198,0.730
13.613333,-9.799,-0.563,1.413,27.010,-2.876,-3.717,5.6,6.7,4.5,19.086,80.296,-25.144,0.151,0.636,-0.199,0.730
13.617778,-9.713,-0.591,1.354,28.242,-3.371,-3.443,5.0,6.3,4.9,19.179,80.261,-25.256,0.152,0.636,-0.200,0.730
13.622222,-9.757,-0.704,1.329,29.063,-3.400,-3.194,4.4,5.9,5.3,19.271,80.226,-25.369,0.153,0.636,-0.201,0.729
13.626667,-9.693,-0.742,1.304,29.782,-3.173,-3.153,3.8,5.7,5.6,19.365,80.193,-25.484,0.153,0.635,-0.202,0.729
13.631111,-9.595,-0.610,1.329,30.649,-2.968,-3.046,3.4,5.6,5.8,19.466,80.158,-25.601,0.154,0.635,-0.203,0.729
13.635556,-9.602,-0.579,1.335,31.708,-2.539,-3.203,2.9,5.5,6.0,19.573,80.124,-25.722,0.155,0.635,-0.204,0.729
13.640000,-9.616,-0.662,1.267,32.851,-2.438,-3.324,2.9,5.3,6.3,19.682,80.091,-25.849,0.156,0.635,-0.205,0.729
13.644444,-9.563,-0.683,1.238,33.648,-2.201,-3.176,3.2,5.2,6.7,19.795,80.059,-25.977,0.157,0.634,-0.206,0.729
13.648889,-9.534,-0.582,1.211,33.958,-1.739,-3.478,3.6,5.0,7.1,19.911,80.029,-26.107,0.158,0.634,-0.207,0.728
13.653333,-9.594,-0.539,1.187,34.667,-1.493,-3.904,4.0,4.9,7.3,20.031,79.999,-26.241,0.159,0.634,-0.208,0.728
13.657778,-9.570,-0.524,1.234,35.484,-1.125,-3.845,4.4,4.9,7.2,20.154,79.970,-26.376,0.160,0.633,-0.209,0.728
13.662222,-9.560,-0.486,1.241,35.545,-1.135,-4.031,4.8,4.8,7.1,20.279,79.940,-26.514,0.161,0.633,-0.210,0.728
13.666667,-9.530,-0.447,1.237,35.987,-1.374,-4.022,4.8,4.9,6.9,20.407,79.907,-26.655,0.162,0.633,-0.211,0.727
13.671111,-9.488,-0.393,1.188,36.368,-1.147,-3.841,4.4,5.0,6.7,20.539,79.876,-26.795,0.163,0.632,-0.212,0.727
13.675556,-9.470,-0.288,1.136,36.336,-0.656,-4.139,4.1,5.2,6.5,20.671,79.848,-26.932,0.164,0.632,-0.213,0.727
13.680000,-9.483,-0.236,1.143,36.536,-0.754,-4.487,3.9,5.4,6.3,20.802,79.819,-27.068,0.165,0.632,-0.214,0.726
13.684444,-9.440,-0.208,1.063,36.866,-0.510,-4.779,4.0,5.7,6.1,20.933,79.793,-27.205,0.166,0.632,-0.215,0.726
13.688889,-9.357,-0.193,1.079,36.878,0.039,-4.604,4.0,6.0,5.9,21.065,79.768,-27.340,0.167,0.631,-0.216,0.726
13.693333,-9.388,-0.240,1.121,36.694,0.290,-4.574,4.0,6.2,5.8,21.195,79.744,-27.473,0.168,0.631,-0.217,0.726
13.697778,-9.484,-0.181,1.143,36.748,0.292,-4.753,4.0,6.2,5.8,21.324,79.720,-27.607,0.169,0.631,-0.218,0.725
13.702222,-9.492,-0.123,1.162,36.617,0.251,-4.493,4.0,6.2,5.8,21.455,79.694,-27.737,0.170,0.630,-0.219,0.725
13.706667,-9.455,-0.113,1.127,36.291,0.409,-4.263,4.1,6.0,6.3,21.585,79.670,-27.865,0.171,0.630,-0.220,0.725
13.711111,-9.534,0.001,1.123,36.742,0.105,-4.419,4.2,5.8,7.0,21.717,79.644,-27.992,0.172,0.630,-0.221,0.724
13.715556,-9.536,0.024,1.124,36.775,0.379,-4.612,4.3,5.6,7.8,21.850,79.619,-28.120,0.173,0.630,-0.222,0.724
13.720000,-9.468,-0.076,1.135,36.596,0.935,-4.708,4.2,5.4,8.1,21.984,79.596,-28.253,0.174,0.629,-0.223,0.724
13.724444,-9.534,-0.137,1.191,36.423,1.002,-4.724,4.0,5.2,8.1,22.120,79.572,-28.391,0.175,0.629,-0.224,0.723
13.728889,-9.525,-0.194,1.278,36.534,1.157,-4.735,3.7,4.9,8.1,22.255,79.547,-28.531,0.176,0.629,-0.226,0.723
13.733333,-9.542,-0.211,1.245,36.589,1.318,-4.614,3.6,5.0,7.7,22.390,79.523,-28.669,0.177,0.629,-0.227,0.723
13.737778,-9.517,-0.241,1.260,36.123,1.049,-4.405,3.6,5.4,7.0,22.521,79.498,-28.805,0.178,0.628,-0.228,0.722
13.742222,-9.579,-0.216,1.259,35.991,1.261,-4.554,3.6,5.8,6.3,22.652,79.474,-28.939,0.179,0.628,-0.229,0.722
13.746667,-9.616,-0.135,1.263,35.615,1.600,-4.475,3.6,6.3,6.3,22.780,79.452,-29.066,0.180,0.628,-0.230,0.722
13.751111,-9.516,-0.055,1.310,35.406,1.422,-4.069,3.7,6.7,6.7,22.906,79.428,-29.187,0.181,0.627,-0.231,0.721
13.755556,-9.559,-0.072,1.338,34.770,1.585,-4.322,3.7,7.2,7.2,23.027,79.405,-29.305,0.182,0.627,-0.231,0.721
13.760000,-9.552,-0.044,1.286,34.354,1.884,-4.615,3.7,7.0,7.3,23.153,79.384,-29.429,0.183,0.627,-0.232,0.721
13.764444,-9.584,-0.058,1.244,34.008,1.606,-5.061,3.7,6.4,7.2,23.280,79.362,-29.559,0.184,0.627,-0.233,0.720
13.768889,-9.588,0.005,1.350,33.572,1.675,-5.192,3.6,5.8,7.1,23.407,79.339,-29.687,0.185,0.626,-0.234,0.720
13.773333,-9.610,0.030,1.342,33.126,1.831,-4.499,3.6,5.8,7.1,23.530,79.316,-29.807,0.186,0.626,-0.235,0.720
13.777778,-9.588,0.045,1.278,32.556,1.554,-4.386,3.6,6.2,7.3,23.648,79.295,-29.920,0.187,0.626,-0.236,0.719
13.782222,-9.672,0.109,1.320,31.705,1.324,-4.595,3.6,6.6,7.4,23.763,79.273,-30.029,0.188,0.626,-0.237,0.719
13.786667,-9.761,0.150,1.325,30.803,2.203,-4.197,3.7,6.5,7.6,23.877,79.254,-30.132,0.188,0.625,-0.238,0.719
13.791111,-9.794,0.164,1.280,29.824,2.766,-3.926,3.8,6.1,7.7,23.992,79.239,-30.235,0.189,0.625,-0.239,0.718
13.795556,-9.741,0.225,1.286,29.107,2.644,-4.393,3.9,5.7,7.8,24.107,79.223,-30.338,0.190,0.625,-0.239,0.718
13.800000,-9.653,0.231,1.397,28.514,1.702,-4.228,3.8,5.6,7.9,24.218,79.201,-30.440,0.191,0.625,-0.240,0.718
13.804444,-9.651,0.233,1.423,27.198,1.116,-3.945,3.6,5.6,8.1,24.322,79.177,-30.535,0.192,0.625,-0.241,0.718
13.808889,-9.702,0.360,1.354,26.166,0.954,-3.531,3.5,5.7,8.3,24.425,79.154,-30.622,0.193,0.624,-0.242,0.717
13.813333,-9.711,0.423,1.363,25.431,1.460,-3.063,3.3,5.6,8.3,24.527,79.132,-30.702,0.193,0.624,-0.242,0.717
13.817778,-9.646,0.429,1.362,24.441,1.497,-3.267,3.2,5.5,8.1,24.628,79.112,-30.783,0.194,0.624,-0.243,0.717
13.822222,-9.710,0.344,1.328,23.082,1.148,-2.992,3.0,5.4,8.0,24.723,79.091,-30.860,0.195,0.624,-0.243,0.717
13.826667,-9.682,0.357,1.350,22.082,1.166,-3.107,3.4,5.5,7.9,24.815,79.072,-30.935,0.196,0.624,-0.244,0.717
13.831111,-9.697,0.344,1.456,21.155,1.393,-3.018,3.9,5.7,7.9,24.901,79.052,-31.005,0.196,0.623,-0.244,0.716
13.835556,-9.743,0.347,1.419,20.521,1.334,-2.668,4.5,5.9,7.8,24.984,79.034,-31.070,0.197,0.623,-0.245,0.716
13.840000,-9.689,0.317,1.426,19.155,1.413,-2.432,4.4,5.7,7.8,25.063,79.017,-31.130,0.198,0.623,-0.245,0.716
13.844444,-9.653,0.340,1.379,17.835,1.112,-2.248,4.0,5.4,7.9,25.137,79.000,-31.185,0.198,0.623,-0.246,0.716
13.848889,-9.600,0.340,1.411,17.690,1.154,-2.241,3.6,5.0,7.9,25.211,78.983,-31.239,0.199,0.623,-0.246,0.716
13.853333,-9.578,0.353,1.351,17.176,1.489,-2.258,3.6,5.1,8.0,25.283,78.969,-31.291,0.199,0.622,-0.247,0.716
13.857778,-9.566,0.260,1.343,16.154,2.036,-1.943,3.8,5.2,8.0,25.352,78.958,-31.340,0.200,0.622,-0.247,0.715
13.862222,-9.584,0.175,1.354,15.231,1.834,-1.831,4.0,5.4,8.0,25.414,78.949,-31.385,0.200,0.622,-0.247,0.715
13.866667,-9.541,0.165,1.455,14.737,2.393,-2.013,3.6,5.6,8.3,25.473,78.940,-31.428,0.201,0.622,-0.248,0.715
13.871111,-9.528,0.013,1.410,14.507,2.165,-2.167,3.0,5.8,8.8,25.527,78.933,-31.473,0.201,0.622,-0.248,0.715
13.875556,-9.547,0.016,1.326,13.260,2.476,-2.243,2.4,6.1,9.3,25.579,78.930,-31.514,0.202,0.622,-0.248,0.715
13.880000,-9.571,0.001,1.325,12.317,2.205,-2.211,2.6,6.3,9.3,25.626,78.927,-31.553,0.202,0.622,-0.249,0.715
13.884444,-9.584,0.097,1.331,12.049,2.309,-1.635,3.0,6.5,9.1,25.676,78.923,-31.588,0.202,0.622,-0.249,0.714
13.888889,-9.457,-0.008,1.364,11.172,1.484,-1.323,3.5,6.7,8.9,25.728,78.914,-31.629,0.203,0.622,-0.249,0.714
13.893333,-9.490,-0.022,1.356,10.068,1.790,-0.997,3.5,6.4,8.9,25.780,78.907,-31.669,0.203,0.622,-0.249,0.714
13.897778,-9.600,0.057,1.339,9.681,2.048,-1.441,3.3,6.0,8.9,25.832,78.902,-31.709,0.203,0.622,-0.250,0.714
13.902222,-9.579,0.039,1.377,8.631,1.546,-1.394,3.2,5.6,8.9,25.878,78.895,-31.745,0.204,0.621,-0.250,0.714
13.906667,-9.628,0.093,1.438,7.489,1.694,-1.342,3.2,5.6,8.9,25.920,78.888,-31.776,0.204,0.621,-0.250,0.714
13.911111,-9.525,0.003,1.378,6.969,2.013,-1.196,3.2,5.6,8.9,25.960,78.885,-31.806,0.204,0.621,-0.251,0.714
13.915556,-9.561,0.061,1.371,6.552,1.781,-0.718,3.2,5.6,8.9,25.997,78.881,-31.828,0.205,0.621,-0.251,0.714
13.920000,-9.612,0.151,1.339,5.778,1.117,-0.462,3.1,5.5,8.6,26.032,78.875,-31.845,0.205,0.621,-0.251,0.714
13.924444,-9.632,0.105,1.355,5.018,0.778,-0.179,3.1,5.5,8.3,26.064,78.868,-31.858,0.205,0.621,-0.251,0.713
13.928889,-9.575,0.060,1.309,4.033,0.882,-0.272,3.0,5.4,8.0,26.091,78.864,-31.870,0.205,0.621,-0.251,0.713
13.933333,-9.614,0.088,1.365,3.292,1.066,-0.054,3.2,5.8,7.8,26.113,78.860,-31.874,0.206,0.621,-0.251,0.713
13.937778,-9.486,0.124,1.458,2.617,1.402,0.051,3.4,6.2,7.7,26.131,78.856,-31.873,0.206,0.621,-0.251,0.713
13.942222,-9.581,0.010,1.375,1.841,1.312,0.163,3.6,6.7,7.5,26.146,78.856,-31.871,0.206,0.621,-0.251,0.713
13.946667,-9.650,-0.006,1.403,1.146,1.077,0.337,3.6,6.4,7.5,26.160,78.854,-31.869,0.206,0.621,-0.251,0.713
13.951111,-9.614,-0.033,1.380,0.934,1.398,0.212,3.7,5.9,7.4,26.173,78.854,-31.867,0.206,0.621,-0.251,0.713
13.955556,-9.435,-0.059,1.508,-0.327,1.516,-0.231,3.7,5.5,7.4,26.176,78.850,-31.867,0.206,0.621,-0.251,0.713
13.960000,-9.646,-0.115,1.500,-0.653,1.682,-0.045,3.7,5.8,7.4,26.177,78.852,-31.859,0.206,0.621,-0.251,0.713
13.964444,-9.707,-0.096,1.506,-1.981,1.551,0.000,3.6,6.3,7.5,26.172,78.856,-31.843,0.206,0.621,-0.251,0.713
